sex_of_child,value,age_group_id,exposure,location,draw
Male,1.8403357748430555,3,52.88288,ethiopia,draw_150
Female,1.875526156214025,2,52.99299,ethiopia,draw_150
Male,2.0696315038568476,2,52.99299,ethiopia,draw_150
Female,1.7444742465193372,3,52.99299,ethiopia,draw_150
Male,1.8373592256551878,3,52.99299,ethiopia,draw_150
Female,1.8719113773409946,2,53.1031,ethiopia,draw_150
Male,2.0651419752069184,2,53.1031,ethiopia,draw_150
Female,1.7417853264282925,3,53.1031,ethiopia,draw_150
Male,1.8343894177841527,3,53.1031,ethiopia,draw_150
Female,1.8683086787695868,2,53.21321,ethiopia,draw_150
Male,2.0606689492818075,2,53.21321,ethiopia,draw_150
Female,1.7391031762565665,3,53.21321,ethiopia,draw_150
Male,1.8314275059557679,3,53.21321,ethiopia,draw_150
Female,1.8647186597847492,2,53.32332,ethiopia,draw_150
Male,2.0562099980219197,2,53.32332,ethiopia,draw_150
Female,1.7364283426295264,3,53.32332,ethiopia,draw_150
Male,1.8284723090363109,3,53.32332,ethiopia,draw_150
Female,1.8611414634954666,2,53.43343,ethiopia,draw_150
Male,2.0517662213116608,2,53.43343,ethiopia,draw_150
Female,1.7337606078823853,3,53.43343,ethiopia,draw_150
Male,1.8255246161694674,3,53.43343,ethiopia,draw_150
Female,1.8575770115210921,2,53.54354,ethiopia,draw_150
Male,2.0473375976904777,2,53.54354,ethiopia,draw_150
Female,1.7310998436493925,3,53.54354,ethiopia,draw_150
Male,1.8225842103258487,3,53.54354,ethiopia,draw_150
Female,1.8540234801097975,2,53.65365,ethiopia,draw_150
Male,2.0429242835680994,2,53.65365,ethiopia,draw_150
Female,1.7284450792785457,3,53.65365,ethiopia,draw_150
Male,1.819651262420016,3,53.65365,ethiopia,draw_150
Female,1.850482680555065,2,53.76376,ethiopia,draw_150
Male,2.0385272706264734,2,53.76376,ethiopia,draw_150
Female,1.7257974655882753,3,53.76376,ethiopia,draw_150
Male,1.8167263410342784,3,53.76376,ethiopia,draw_150
Female,1.8469538303123665,2,53.87387,ethiopia,draw_150
Male,2.0341444925364893,2,53.87387,ethiopia,draw_150
Female,1.7231567959159715,3,53.87387,ethiopia,draw_150
Male,1.8138083824897984,3,53.87387,ethiopia,draw_150
Female,1.8434370979367132,2,53.98398,ethiopia,draw_150
Male,2.029776521485856,2,53.98398,ethiopia,draw_150
Female,1.7205229464806966,3,53.98398,ethiopia,draw_150
Male,1.8108976267422787,3,53.98398,ethiopia,draw_150
Female,1.8399324015449694,2,54.09409,ethiopia,draw_150
Male,2.0254234513904663,2,54.09409,ethiopia,draw_150
Female,1.7178960725310093,3,54.09409,ethiopia,draw_150
Male,1.8079939889510002,3,54.09409,ethiopia,draw_150
Female,1.8364394900688494,2,54.2042,ethiopia,draw_150
Male,2.0210856892351416,2,54.2042,ethiopia,draw_150
Female,1.7152758023522188,3,54.2042,ethiopia,draw_150
Male,1.8050977713052234,3,54.2042,ethiopia,draw_150
Female,1.8329579243285625,2,54.31431,ethiopia,draw_150
Male,2.0167626092378277,2,54.31431,ethiopia,draw_150
Female,1.71266187838772,3,54.31431,ethiopia,draw_150
Male,1.8022088240827694,3,54.31431,ethiopia,draw_150
Female,1.8294887903305377,2,54.42442,ethiopia,draw_150
Male,2.012452981855603,2,54.42442,ethiopia,draw_150
Female,1.710055088396853,3,54.42442,ethiopia,draw_150
Male,1.7993263261955057,3,54.42442,ethiopia,draw_150
Female,1.8260311503967717,2,54.53453,ethiopia,draw_150
Male,2.0081599716576854,2,54.53453,ethiopia,draw_150
Female,1.7074548444080595,3,54.53453,ethiopia,draw_150
Male,1.796452098210069,3,54.53453,ethiopia,draw_150
Female,1.822585502629405,2,54.64464,ethiopia,draw_150
Male,2.0038808804222445,2,54.64464,ethiopia,draw_150
Female,1.7048615412716457,3,54.64464,ethiopia,draw_150
Male,1.7935847218268632,3,54.64464,ethiopia,draw_150
Female,1.8191520188296169,2,54.75475,ethiopia,draw_150
Male,1.999617339690681,2,54.75475,ethiopia,draw_150
Female,1.7022754262624042,3,54.75475,ethiopia,draw_150
Male,1.790724962601535,3,54.75475,ethiopia,draw_150
Female,1.8157304541143078,2,54.86486,ethiopia,draw_150
Male,1.9953684963710892,2,54.86486,ethiopia,draw_150
Female,1.699696237043992,3,54.86486,ethiopia,draw_150
Male,1.7878722974126258,3,54.86486,ethiopia,draw_150
Female,1.812319650101327,2,54.97497,ethiopia,draw_150
Male,1.991133852383603,2,54.97497,ethiopia,draw_150
Female,1.6971232350558967,3,54.97497,ethiopia,draw_150
Male,1.785026101024058,3,54.97497,ethiopia,draw_150
Female,1.8089208876268403,2,55.08509,ethiopia,draw_150
Male,1.9869135540763132,2,55.08509,ethiopia,draw_150
Female,1.6945568552642853,3,55.08509,ethiopia,draw_150
Male,1.7821868654343251,3,55.08509,ethiopia,draw_150
Female,1.8055333356140926,2,55.1952,ethiopia,draw_150
Male,1.982707743199296,2,55.1952,ethiopia,draw_150
Female,1.6919969054210564,3,55.1952,ethiopia,draw_150
Male,1.7793547509849272,3,55.1952,ethiopia,draw_150
Female,1.8021573887386828,2,55.30531,ethiopia,draw_150
Male,1.97851689104634,2,55.30531,ethiopia,draw_150
Female,1.6894438488806316,3,55.30531,ethiopia,draw_150
Male,1.7765298729118268,3,55.30531,ethiopia,draw_150
Female,1.7987923144582596,2,55.41542,ethiopia,draw_150
Male,1.974339198099215,2,55.41542,ethiopia,draw_150
Female,1.686897337011577,3,55.41542,ethiopia,draw_150
Male,1.7737112080233983,3,55.41542,ethiopia,draw_150
Female,1.7954384369044958,2,55.52553,ethiopia,draw_150
Male,1.970177163051768,2,55.52553,ethiopia,draw_150
Female,1.6843574364641198,3,55.52553,ethiopia,draw_150
Male,1.7709002132574818,3,55.52553,ethiopia,draw_150
Female,1.7920965069927453,2,55.63564,ethiopia,draw_150
Male,1.9660276204695504,2,55.63564,ethiopia,draw_150
Female,1.681824512156508,3,55.63564,ethiopia,draw_150
Male,1.7680951733829686,3,55.63564,ethiopia,draw_150
Female,1.788765107062868,2,55.74575,ethiopia,draw_150
Male,1.96189291862352,2,55.74575,ethiopia,draw_150
Female,1.6792977499844188,3,55.74575,ethiopia,draw_150
Male,1.7652973628117266,3,55.74575,ethiopia,draw_150
Female,1.7854465069909529,2,55.85586,ethiopia,draw_150
Male,1.9577717153048266,2,55.85586,ethiopia,draw_150
Female,1.6767783041148774,3,55.85586,ethiopia,draw_150
Male,1.7625059777466319,3,55.85586,ethiopia,draw_150
Female,1.7821397283421139,2,55.96597,ethiopia,draw_150
Male,1.9536651443014759,2,55.96597,ethiopia,draw_150
Female,1.6742653893567347,3,55.96597,ethiopia,draw_150
Male,1.7597215199963923,3,55.96597,ethiopia,draw_150
Female,1.7788431613732856,2,56.07608,ethiopia,draw_150
Male,1.9495718020326531,2,56.07608,ethiopia,draw_150
Female,1.671758283063634,3,56.07608,ethiopia,draw_150
Male,1.756943549404972,3,56.07608,ethiopia,draw_150
Female,1.7755586761017979,2,56.18619,ethiopia,draw_150
Male,1.9454924598903018,2,56.18619,ethiopia,draw_150
Female,1.6692582167890513,3,56.18619,ethiopia,draw_150
Male,1.7541723073566398,3,56.18619,ethiopia,draw_150
Female,1.772285378799624,2,56.2963,ethiopia,draw_150
Male,1.9414263014774837,2,56.2963,ethiopia,draw_150
Female,1.66676474424527,3,56.2963,ethiopia,draw_150
Male,1.7514074047838153,3,56.2963,ethiopia,draw_150
Female,1.7690235384212805,2,56.40641,ethiopia,draw_150
Male,1.9373752490659497,2,56.40641,ethiopia,draw_150
Female,1.6642779628640603,3,56.40641,ethiopia,draw_150
Male,1.7486498215147408,3,56.40641,ethiopia,draw_150
Female,1.7657732630111318,2,56.51652,ethiopia,draw_150
Male,1.9333373160880203,2,56.51652,ethiopia,draw_150
Female,1.6617976930434148,3,56.51652,ethiopia,draw_150
Male,1.7458985467098755,3,56.51652,ethiopia,draw_150
Female,1.7625355616215514,2,56.62663,ethiopia,draw_150
Male,1.9293117743156323,2,56.62663,ethiopia,draw_150
Female,1.6593247221559535,3,56.62663,ethiopia,draw_150
Male,1.7431533128940062,3,56.62663,ethiopia,draw_150
Female,1.7593074639331492,2,56.73674,ethiopia,draw_150
Male,1.925300809675841,2,56.73674,ethiopia,draw_150
Female,1.6568573591939977,3,56.73674,ethiopia,draw_150
Male,1.740415352566831,3,56.73674,ethiopia,draw_150
Female,1.7560894547407755,2,56.84685,ethiopia,draw_150
Male,1.9213035496406243,2,56.84685,ethiopia,draw_150
Female,1.654395935673838,3,56.84685,ethiopia,draw_150
Male,1.7376841882896286,3,56.84685,ethiopia,draw_150
Female,1.752883252687762,2,56.95696,ethiopia,draw_150
Male,1.9173196705382805,2,56.95696,ethiopia,draw_150
Female,1.6519412916219485,3,56.95696,ethiopia,draw_150
Male,1.7349594264925503,3,56.95696,ethiopia,draw_150
Female,1.7496857486685442,2,57.06707,ethiopia,draw_150
Male,1.913349781181046,2,57.06707,ethiopia,draw_150
Female,1.6494917408639345,3,57.06707,ethiopia,draw_150
Male,1.7322416190902383,3,57.06707,ethiopia,draw_150
Female,1.7465001956701351,2,57.17718,ethiopia,draw_150
Male,1.90939278311039,2,57.17718,ethiopia,draw_150
Female,1.647049319995871,3,57.17718,ethiopia,draw_150
Male,1.7295301083022632,3,57.17718,ethiopia,draw_150
Female,1.7433257998594252,2,57.28729,ethiopia,draw_150
Male,1.9054494458803175,2,57.28729,ethiopia,draw_150
Female,1.6446132172378645,3,57.28729,ethiopia,draw_150
Male,1.7268253077208842,3,57.28729,ethiopia,draw_150
Female,1.740161175267306,2,57.3974,ethiopia,draw_150
Male,1.9015203635309816,2,57.3974,ethiopia,draw_150
Female,1.6421827019341457,3,57.3974,ethiopia,draw_150
Male,1.724127513684648,3,57.3974,ethiopia,draw_150
Female,1.737007291213397,2,57.50751,ethiopia,draw_150
Male,1.8976047707860075,2,57.50751,ethiopia,draw_150
Female,1.6397585012669786,3,57.50751,ethiopia,draw_150
Male,1.7214363713901182,3,57.50751,ethiopia,draw_150
Female,1.7338636090957054,2,57.61762,ethiopia,draw_150
Male,1.8937006340706863,2,57.61762,ethiopia,draw_150
Female,1.6373405997551214,3,57.61762,ethiopia,draw_150
Male,1.7187505694137983,3,57.61762,ethiopia,draw_150
Female,1.7307305036919263,2,57.72773,ethiopia,draw_150
Male,1.8898092992705078,2,57.72773,ethiopia,draw_150
Female,1.6349293182697284,3,57.72773,ethiopia,draw_150
Male,1.7160712108923655,3,57.72773,ethiopia,draw_150
Female,1.7276069178624263,2,57.83784,ethiopia,draw_150
Male,1.8859298886732843,2,57.83784,ethiopia,draw_150
Female,1.6325238294806477,3,57.83784,ethiopia,draw_150
Male,1.7133977883017986,3,57.83784,ethiopia,draw_150
Female,1.7244936507988677,2,57.94795,ethiopia,draw_150
Male,1.8820638446995976,2,57.94795,ethiopia,draw_150
Female,1.630124646587606,3,57.94795,ethiopia,draw_150
Male,1.7107308918886563,3,57.94795,ethiopia,draw_150
Female,1.7213915451640067,2,58.05806,ethiopia,draw_150
Male,1.8782117655007284,2,58.05806,ethiopia,draw_150
Female,1.627731883374229,3,58.05806,ethiopia,draw_150
Male,1.7080710230399863,3,58.05806,ethiopia,draw_150
Female,1.7182992111710087,2,58.16817,ethiopia,draw_150
Male,1.8743719200932658,2,58.16817,ethiopia,draw_150
Female,1.625344824413571,3,58.16817,ethiopia,draw_150
Male,1.705416996925986,3,58.16817,ethiopia,draw_150
Female,1.71521688989188,2,58.27828,ethiopia,draw_150
Male,1.870546149252417,2,58.27828,ethiopia,draw_150
Female,1.6229635910969373,3,58.27828,ethiopia,draw_150
Male,1.7027700861081938,3,58.27828,ethiopia,draw_150
Female,1.7121449191701428,2,58.38839,ethiopia,draw_150
Male,1.8667326440403278,2,58.38839,ethiopia,draw_150
Female,1.620588251162295,3,58.38839,ethiopia,draw_150
Male,1.700129216666971,3,58.38839,ethiopia,draw_150
Female,1.7090835010846088,2,58.4985,ethiopia,draw_150
Male,1.8629308620259215,2,58.4985,ethiopia,draw_150
Female,1.618219081031103,3,58.4985,ethiopia,draw_150
Male,1.6974939139130583,3,58.4985,ethiopia,draw_150
Female,1.7060324648734702,2,58.60861,ethiopia,draw_150
Male,1.8591425009138813,2,58.60861,ethiopia,draw_150
Female,1.6158561283719541,3,58.60861,ethiopia,draw_150
Male,1.694865129426791,3,58.60861,ethiopia,draw_150
Female,1.7029915668774178,2,58.71872,ethiopia,draw_150
Male,1.855367476929134,2,58.71872,ethiopia,draw_150
Female,1.6134990265947842,3,58.71872,ethiopia,draw_150
Male,1.6922428996648808,3,58.71872,ethiopia,draw_150
Female,1.6999605832998108,2,58.82883,ethiopia,draw_150
Male,1.8516053188622856,2,58.82883,ethiopia,draw_150
Female,1.6111478837027535,3,58.82883,ethiopia,draw_150
Male,1.6896269850733043,3,58.82883,ethiopia,draw_150
Female,1.696939978944704,2,58.93894,ethiopia,draw_150
Male,1.8478560550309133,2,58.93894,ethiopia,draw_150
Female,1.608802800346912,3,58.93894,ethiopia,draw_150
Male,1.6870173570931752,3,58.93894,ethiopia,draw_150
Female,1.6939309438831018,2,59.04905,ethiopia,draw_150
Male,1.8441203769372303,2,59.04905,ethiopia,draw_150
Female,1.6064643174315703,3,59.04905,ethiopia,draw_150
Male,1.684414385611045,3,59.04905,ethiopia,draw_150
Female,1.6909314041142027,2,59.15916,ethiopia,draw_150
Male,1.8403968850825887,2,59.15916,ethiopia,draw_150
Female,1.6041315128383054,3,59.15916,ethiopia,draw_150
Male,1.68181742558681,3,59.15916,ethiopia,draw_150
Female,1.687941525665402,2,59.26927,ethiopia,draw_150
Male,1.8366865389499025,2,59.26927,ethiopia,draw_150
Female,1.6018043692848596,3,59.26927,ethiopia,draw_150
Male,1.6792271996763253,3,59.26927,ethiopia,draw_150
Female,1.6849623538646485,2,59.37938,ethiopia,draw_150
Male,1.832988523892083,2,59.37938,ethiopia,draw_150
Female,1.599483504359473,3,59.37938,ethiopia,draw_150
Male,1.6766432702702412,3,59.37938,ethiopia,draw_150
Female,1.681992944307858,2,59.48949,ethiopia,draw_150
Male,1.8293037900525964,2,59.48949,ethiopia,draw_150
Female,1.5971684816821112,3,59.48949,ethiopia,draw_150
Male,1.6740658437053775,3,59.48949,ethiopia,draw_150
Female,1.6790340347839916,2,59.5996,ethiopia,draw_150
Male,1.8256306482542874,2,59.5996,ethiopia,draw_150
Female,1.5948598347884877,3,59.5996,ethiopia,draw_150
Male,1.671494077393835,3,59.5996,ethiopia,draw_150
Female,1.6760832989948349,2,59.70971,ethiopia,draw_150
Male,1.8219711507662926,2,59.70971,ethiopia,draw_150
Female,1.5925560306775999,3,59.70971,ethiopia,draw_150
Male,1.6689292475302382,3,59.70971,ethiopia,draw_150
Female,1.6731430222184656,2,59.81982,ethiopia,draw_150
Male,1.818323397726857,2,59.81982,ethiopia,draw_150
Female,1.590258507222418,3,59.81982,ethiopia,draw_150
Male,1.6663703394829172,3,59.81982,ethiopia,draw_150
Female,1.6702122524210012,2,59.92993,ethiopia,draw_150
Male,1.8146881647809172,2,59.92993,ethiopia,draw_150
Female,1.587966618422572,3,59.92993,ethiopia,draw_150
Male,1.6638178398827115,3,59.92993,ethiopia,draw_150
Female,1.6672913369844073,2,60.04004,ethiopia,draw_150
Male,1.8110655546288572,2,60.04004,ethiopia,draw_150
Female,1.5856805533979608,3,60.04004,ethiopia,draw_150
Male,1.6612716650163026,3,60.04004,ethiopia,draw_150
Female,1.6643801779020557,2,60.15015,ethiopia,draw_150
Male,1.8074544641612418,2,60.15015,ethiopia,draw_150
Female,1.5834004315879466,3,60.15015,ethiopia,draw_150
Male,1.6587312467184618,3,60.15015,ethiopia,draw_150
Female,1.661478734664947,2,60.26026,ethiopia,draw_150
Male,1.8038570560908846,2,60.26026,ethiopia,draw_150
Female,1.581125937300053,3,60.26026,ethiopia,draw_150
Male,1.6561977258344571,3,60.26026,ethiopia,draw_150
Female,1.6585870670683522,2,60.37037,ethiopia,draw_150
Male,1.8002716226905753,2,60.37037,ethiopia,draw_150
Female,1.5788573756038873,3,60.37037,ethiopia,draw_150
Male,1.653670053980975,3,60.37037,ethiopia,draw_150
Female,1.6557053060383082,2,60.48048,ethiopia,draw_150
Male,1.7966991393634673,2,60.48048,ethiopia,draw_150
Female,1.5765948691147171,3,60.48048,ethiopia,draw_150
Male,1.6511488407378352,3,60.48048,ethiopia,draw_150
Female,1.652832968190772,2,60.59059,ethiopia,draw_150
Male,1.7931386174144328,2,60.59059,ethiopia,draw_150
Female,1.5743379773650499,3,60.59059,ethiopia,draw_150
Male,1.648633758037146,3,60.59059,ethiopia,draw_150
Female,1.6499710719787681,2,60.7007,ethiopia,draw_150
Male,1.7895895026240385,2,60.7007,ethiopia,draw_150
Female,1.5720875229269233,3,60.7007,ethiopia,draw_150
Male,1.6461241635995267,3,60.7007,ethiopia,draw_150
Female,1.6471189449041042,2,60.81081,ethiopia,draw_150
Male,1.7860519911572532,2,60.81081,ethiopia,draw_150
Female,1.5698427855690575,3,60.81081,ethiopia,draw_150
Male,1.6436203040259205,3,60.81081,ethiopia,draw_150
Female,1.644276718618459,2,60.92092,ethiopia,draw_150
Male,1.7825262272728226,2,60.92092,ethiopia,draw_150
Female,1.5676040094207373,3,60.92092,ethiopia,draw_150
Male,1.6411221927109554,3,60.92092,ethiopia,draw_150
Female,1.6414435467606865,2,61.03103,ethiopia,draw_150
Male,1.7790140301078368,2,61.03103,ethiopia,draw_150
Female,1.5653708263059776,3,61.03103,ethiopia,draw_150
Male,1.6386308049506275,3,61.03103,ethiopia,draw_150
Female,1.6386196418917323,2,61.14114,ethiopia,draw_150
Male,1.7755136788049277,2,61.14114,ethiopia,draw_150
Female,1.5631434093835705,3,61.14114,ethiopia,draw_150
Male,1.636145552526821,3,61.14114,ethiopia,draw_150
Female,1.6358054687774952,2,61.25125,ethiopia,draw_150
Male,1.7720253395325893,2,61.25125,ethiopia,draw_150
Female,1.5609215603047197,3,61.25125,ethiopia,draw_150
Male,1.6336664369608638,3,61.25125,ethiopia,draw_150
Female,1.6330000389129886,2,61.36136,ethiopia,draw_150
Male,1.768549285783281,2,61.36136,ethiopia,draw_150
Female,1.5587051376207193,3,61.36136,ethiopia,draw_150
Male,1.6311933207989542,3,61.36136,ethiopia,draw_150
Female,1.6302049862963361,2,61.47147,ethiopia,draw_150
Male,1.7650852814787277,2,61.47147,ethiopia,draw_150
Female,1.5564949467640343,3,61.47147,ethiopia,draw_150
Male,1.6287262057336729,3,61.47147,ethiopia,draw_150
Female,1.6274193066025142,2,61.58158,ethiopia,draw_150
Male,1.7616339602938336,2,61.58158,ethiopia,draw_150
Female,1.5542904096460322,3,61.58158,ethiopia,draw_150
Male,1.6262655614138422,3,61.58158,ethiopia,draw_150
Female,1.6246419942560408,2,61.69169,ethiopia,draw_150
Male,1.7581943414196868,2,61.69169,ethiopia,draw_150
Female,1.5520909070421598,3,61.69169,ethiopia,draw_150
Male,1.6238110242493442,3,61.69169,ethiopia,draw_150
Female,1.6218746562845274,2,61.8018,ethiopia,draw_150
Male,1.7547659122004136,2,61.8018,ethiopia,draw_150
Female,1.5498973467495234,3,61.8018,ethiopia,draw_150
Male,1.6213621363153001,3,61.8018,ethiopia,draw_150
Female,1.6191165837614736,2,61.91191,ethiopia,draw_150
Male,1.7513503067826925,2,61.91191,ethiopia,draw_150
Female,1.5477093062591625,3,61.91191,ethiopia,draw_150
Male,1.6189199995822372,3,61.91191,ethiopia,draw_150
Female,1.616367240921758,2,62.02202,ethiopia,draw_150
Male,1.7479459543394236,2,62.02202,ethiopia,draw_150
Female,1.5455264518154808,3,62.02202,ethiopia,draw_150
Male,1.6164834858613466,3,62.02202,ethiopia,draw_150
Female,1.6136273753920305,2,62.13213,ethiopia,draw_150
Male,1.7445529266966033,2,62.13213,ethiopia,draw_150
Female,1.5433493686389035,3,62.13213,ethiopia,draw_150
Male,1.6140526075081003,3,62.13213,ethiopia,draw_150
Female,1.6108956602991935,2,62.24224,ethiopia,draw_150
Male,1.741170396999965,2,62.24224,ethiopia,draw_150
Female,1.5411774293650866,3,62.24224,ethiopia,draw_150
Male,1.611627238167099,3,62.24224,ethiopia,draw_150
Female,1.6081731141956341,2,62.35235,ethiopia,draw_150
Male,1.737799473721807,2,62.35235,ethiopia,draw_150
Female,1.539010951883167,3,62.35235,ethiopia,draw_150
Male,1.609207702319851,3,62.35235,ethiopia,draw_150
Female,1.6054591352039147,2,62.46246,ethiopia,draw_150
Male,1.7344389324948843,2,62.46246,ethiopia,draw_150
Female,1.536849921216446,3,62.46246,ethiopia,draw_150
Male,1.6067934423121608,3,62.46246,ethiopia,draw_150
Female,1.602754074112707,2,62.57257,ethiopia,draw_150
Male,1.7310899614982742,2,62.57257,ethiopia,draw_150
Female,1.5346945022744325,3,62.57257,ethiopia,draw_150
Male,1.6043853590719084,3,62.57257,ethiopia,draw_150
Female,1.6000578209385874,2,62.68268,ethiopia,draw_150
Male,1.7277514186394862,2,62.68268,ethiopia,draw_150
Female,1.5325445692359054,3,62.68268,ethiopia,draw_150
Male,1.6019826011693268,3,62.68268,ethiopia,draw_150
Female,1.5973717222549069,2,62.79279,ethiopia,draw_150
Male,1.7244249243249024,2,62.79279,ethiopia,draw_150
Female,1.5304005841387478,3,62.79279,ethiopia,draw_150
Male,1.5995860166077978,3,62.79279,ethiopia,draw_150
Female,1.5946937030514519,2,62.9029,ethiopia,draw_150
Male,1.721108186213513,2,62.9029,ethiopia,draw_150
Female,1.528261221166538,3,62.9029,ethiopia,draw_150
Male,1.5971943632078527,3,62.9029,ethiopia,draw_150
Female,1.59202472088921,2,63.01301,ethiopia,draw_150
Male,1.717802854860528,2,63.01301,ethiopia,draw_150
Female,1.5261273517731089,3,63.01301,ethiopia,draw_150
Male,1.5948085380591899,3,63.01301,ethiopia,draw_150
