location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_170,Male,0.01917808,0.07671233,43.3033,2.484369034892211
pakistan,draw_170,Female,0.0,0.01917808,43.3033,0.8659830587440343
pakistan,draw_170,Male,0.0,0.01917808,43.3033,1.2088277472709714
pakistan,draw_170,Female,0.01917808,0.07671233,43.3033,1.3610749433169045
pakistan,draw_170,Male,0.01917808,0.07671233,43.3033,1.664422212697249
ethiopia,draw_170,Female,0.0,0.01917808,43.41341,2.2280388078005537
ethiopia,draw_170,Male,0.0,0.01917808,43.41341,2.0483616741898327
ethiopia,draw_170,Female,0.01917808,0.07671233,43.41341,2.514659181158009
ethiopia,draw_170,Male,0.01917808,0.07671233,43.41341,2.4253247691839137
nigeria,draw_170,Female,0.0,0.01917808,43.41341,2.037864111636426
nigeria,draw_170,Male,0.0,0.01917808,43.41341,2.139691686807555
nigeria,draw_170,Female,0.01917808,0.07671233,43.41341,2.3634948626576833
nigeria,draw_170,Male,0.01917808,0.07671233,43.41341,2.4860528466164404
pakistan,draw_170,Female,0.0,0.01917808,43.41341,0.8689758943849083
pakistan,draw_170,Male,0.0,0.01917808,43.41341,1.212288955180389
pakistan,draw_170,Female,0.01917808,0.07671233,43.41341,1.36401743350224
pakistan,draw_170,Male,0.01917808,0.07671233,43.41341,1.6675734538803588
ethiopia,draw_170,Female,0.0,0.01917808,43.52352,2.2305921328384986
ethiopia,draw_170,Male,0.0,0.01917808,43.52352,2.0512133942309623
ethiopia,draw_170,Female,0.01917808,0.07671233,43.52352,2.5161908333202754
ethiopia,draw_170,Male,0.01917808,0.07671233,43.52352,2.4273304714304427
nigeria,draw_170,Female,0.0,0.01917808,43.52352,2.04073491813968
nigeria,draw_170,Male,0.0,0.01917808,43.52352,2.1422429045235485
nigeria,draw_170,Female,0.01917808,0.07671233,43.52352,2.3653178629068354
nigeria,draw_170,Male,0.01917808,0.07671233,43.52352,2.487726749702962
pakistan,draw_170,Female,0.0,0.01917808,43.52352,0.8719774626337249
pakistan,draw_170,Male,0.0,0.01917808,43.52352,1.215756617863092
pakistan,draw_170,Female,0.01917808,0.07671233,43.52352,1.366961965084218
pakistan,draw_170,Male,0.01917808,0.07671233,43.52352,1.6707237908856274
ethiopia,draw_170,Female,0.0,0.01917808,43.63363,2.2331370190440394
ethiopia,draw_170,Male,0.0,0.01917808,43.63363,2.0540582837093364
ethiopia,draw_170,Female,0.01917808,0.07671233,43.63363,2.5177134695336094
ethiopia,draw_170,Male,0.01917808,0.07671233,43.63363,2.4293267078321046
nigeria,draw_170,Female,0.0,0.01917808,43.63363,2.0435983390692747
nigeria,draw_170,Male,0.0,0.01917808,43.63363,2.1447868523696645
nigeria,draw_170,Female,0.01917808,0.07671233,43.63363,2.367132088459379
nigeria,draw_170,Male,0.01917808,0.07671233,43.63363,2.4893911348206936
pakistan,draw_170,Female,0.0,0.01917808,43.63363,0.874988592400052
pakistan,draw_170,Male,0.0,0.01917808,43.63363,1.2192310152263306
pakistan,draw_170,Female,0.01917808,0.07671233,43.63363,1.3699082984991229
pakistan,draw_170,Male,0.01917808,0.07671233,43.63363,1.673873539846921
ethiopia,draw_170,Female,0.0,0.01917808,43.74374,2.235672750993784
ethiopia,draw_170,Male,0.0,0.01917808,43.74374,2.056895578268485
ethiopia,draw_170,Female,0.01917808,0.07671233,43.74374,2.5192261173852066
ethiopia,draw_170,Male,0.01917808,0.07671233,43.74374,2.431312732077371
nigeria,draw_170,Female,0.0,0.01917808,43.74374,2.0464537063489434
nigeria,draw_170,Male,0.0,0.01917808,43.74374,2.14732216901145
nigeria,draw_170,Female,0.01917808,0.07671233,43.74374,2.368936994402677
nigeria,draw_170,Male,0.01917808,0.07671233,43.74374,2.4910452318104452
pakistan,draw_170,Female,0.0,0.01917808,43.74374,0.8780097225605906
pakistan,draw_170,Male,0.0,0.01917808,43.74374,1.2227118341601302
pakistan,draw_170,Female,0.01917808,0.07671233,43.74374,1.3728563904261224
pakistan,draw_170,Male,0.01917808,0.07671233,43.74374,1.6770225286712137
ethiopia,draw_170,Female,0.0,0.01917808,43.85385,2.2381974746336932
ethiopia,draw_170,Male,0.0,0.01917808,43.85385,2.0597277002007606
ethiopia,draw_170,Female,0.01917808,0.07671233,43.85385,2.5207272583249054
ethiopia,draw_170,Male,0.01917808,0.07671233,43.85385,2.4332899870181195
nigeria,draw_170,Female,0.0,0.01917808,43.85385,2.049301274580562
nigeria,draw_170,Male,0.0,0.01917808,43.85385,2.1498490169387527
nigeria,draw_170,Female,0.01917808,0.07671233,43.85385,2.37073237692705
nigeria,draw_170,Male,0.01917808,0.07671233,43.85385,2.492689063560924
pakistan,draw_170,Female,0.0,0.01917808,43.85385,0.8810393050124679
pakistan,draw_170,Male,0.0,0.01917808,43.85385,1.226197981795775
pakistan,draw_170,Female,0.01917808,0.07671233,43.85385,1.3758057727572253
pakistan,draw_170,Male,0.01917808,0.07671233,43.85385,1.680170083573958
ethiopia,draw_170,Female,0.0,0.01917808,43.96396,2.2407125090853057
ethiopia,draw_170,Male,0.0,0.01917808,43.96396,2.0625527804975117
ethiopia,draw_170,Female,0.01917808,0.07671233,43.96396,2.5222182976915093
ethiopia,draw_170,Male,0.01917808,0.07671233,43.96396,2.4352575990136267
nigeria,draw_170,Female,0.0,0.01917808,43.96396,2.0521409396215087
nigeria,draw_170,Male,0.0,0.01917808,43.96396,2.152368333757287
nigeria,draw_170,Female,0.01917808,0.07671233,43.96396,2.3725187255321356
nigeria,draw_170,Male,0.01917808,0.07671233,43.96396,2.4943233050078173
pakistan,draw_170,Female,0.0,0.01917808,43.96396,0.8840778907398005
pakistan,draw_170,Male,0.0,0.01917808,43.96396,1.2296884551464582
pakistan,draw_170,Female,0.01917808,0.07671233,43.96396,1.3787567070275117
pakistan,draw_170,Male,0.01917808,0.07671233,43.96396,1.6833156483456182
ethiopia,draw_170,Female,0.0,0.01917808,44.07407,2.2432185508318883
ethiopia,draw_170,Male,0.0,0.01917808,44.07407,2.0653719941977497
ethiopia,draw_170,Female,0.01917808,0.07671233,44.07407,2.5236991322954587
ethiopia,draw_170,Male,0.01917808,0.07671233,44.07407,2.437216423296528
nigeria,draw_170,Female,0.0,0.01917808,44.07407,2.0549734919698595
nigeria,draw_170,Male,0.0,0.01917808,44.07407,2.1548789603718768
nigeria,draw_170,Female,0.01917808,0.07671233,44.07407,2.374296346863337
nigeria,draw_170,Male,0.01917808,0.07671233,44.07407,2.495947220376666
pakistan,draw_170,Female,0.0,0.01917808,44.07407,0.8871260722427643
pakistan,draw_170,Male,0.0,0.01917808,44.07407,1.2331833352563237
pakistan,draw_170,Female,0.01917808,0.07671233,44.07407,1.38170966314465
pakistan,draw_170,Male,0.01917808,0.07671233,44.07407,1.686459175930101
ethiopia,draw_170,Female,0.0,0.01917808,44.18418,2.245714807370291
ethiopia,draw_170,Male,0.0,0.01917808,44.18418,2.0681841941832766
ethiopia,draw_170,Female,0.01917808,0.07671233,44.18418,2.5251695389649895
ethiopia,draw_170,Male,0.01917808,0.07671233,44.18418,2.43916575676269
nigeria,draw_170,Female,0.0,0.01917808,44.18418,2.057797478038876
nigeria,draw_170,Male,0.0,0.01917808,44.18418,2.1573815538142957
nigeria,draw_170,Female,0.01917808,0.07671233,44.18418,2.376064047255067
nigeria,draw_170,Male,0.01917808,0.07671233,44.18418,2.4975613865669493
pakistan,draw_170,Female,0.0,0.01917808,44.18418,0.8901841525683702
pakistan,draw_170,Male,0.0,0.01917808,44.18418,1.2366818871548282
pakistan,draw_170,Female,0.01917808,0.07671233,44.18418,1.384664296069004
pakistan,draw_170,Male,0.01917808,0.07671233,44.18418,1.6896002131134258
ethiopia,draw_170,Female,0.0,0.01917808,44.29429,2.248201675096204
ethiopia,draw_170,Male,0.0,0.01917808,44.29429,2.0709894511019047
ethiopia,draw_170,Female,0.01917808,0.07671233,44.29429,2.5266301662252055
ethiopia,draw_170,Male,0.01917808,0.07671233,44.29429,2.4411056576822605
nigeria,draw_170,Female,0.0,0.01917808,44.29429,2.0606136075000334
nigeria,draw_170,Male,0.0,0.01917808,44.29429,2.1598759702674406
nigeria,draw_170,Female,0.01917808,0.07671233,44.29429,2.3778225569009823
nigeria,draw_170,Male,0.01917808,0.07671233,44.29429,2.499165630956264
pakistan,draw_170,Female,0.0,0.01917808,44.29429,0.8932510529687778
pakistan,draw_170,Male,0.0,0.01917808,44.29429,1.2401841388602086
pakistan,draw_170,Female,0.01917808,0.07671233,44.29429,1.3876203097249058
pakistan,draw_170,Male,0.01917808,0.07671233,44.29429,1.6927388799506722
ethiopia,draw_170,Female,0.0,0.01917808,44.4044,2.2506787649329905
ethiopia,draw_170,Male,0.0,0.01917808,44.4044,2.07378745276135
ethiopia,draw_170,Female,0.01917808,0.07671233,44.4044,2.5280802788416303
ethiopia,draw_170,Male,0.01917808,0.07671233,44.4044,2.4430359743729597
nigeria,draw_170,Female,0.0,0.01917808,44.4044,2.063421711027845
nigeria,draw_170,Male,0.0,0.01917808,44.4044,2.1623626514081242
nigeria,draw_170,Female,0.01917808,0.07671233,44.4044,2.379571845940052
nigeria,draw_170,Male,0.01917808,0.07671233,44.4044,2.5007602763865657
pakistan,draw_170,Female,0.0,0.01917808,44.4044,0.8963261098382069
pakistan,draw_170,Male,0.0,0.01917808,44.4044,1.2436905405407632
pakistan,draw_170,Female,0.01917808,0.07671233,44.4044,1.3905775707471535
pakistan,draw_170,Male,0.01917808,0.07671233,44.4044,1.6958748032059983
ethiopia,draw_170,Female,0.0,0.01917808,44.51451,2.253146891694064
ethiopia,draw_170,Male,0.0,0.01917808,44.51451,2.076578939910777
ethiopia,draw_170,Female,0.01917808,0.07671233,44.51451,2.5295204830728153
ethiopia,draw_170,Male,0.01917808,0.07671233,44.51451,2.444957179097403
nigeria,draw_170,Female,0.0,0.01917808,44.51451,2.0662205480714855
nigeria,draw_170,Male,0.0,0.01917808,44.51451,2.1648407782400665
nigeria,draw_170,Female,0.01917808,0.07671233,44.51451,2.3813110889626476
nigeria,draw_170,Male,0.01917808,0.07671233,44.51451,2.502344717908896
pakistan,draw_170,Female,0.0,0.01917808,44.51451,0.8994103853106249
pakistan,draw_170,Male,0.0,0.01917808,44.51451,1.2472012351833908
pakistan,draw_170,Female,0.01917808,0.07671233,44.51451,1.3935363810092771
pakistan,draw_170,Male,0.01917808,0.07671233,44.51451,1.6990081191324606
ethiopia,draw_170,Female,0.0,0.01917808,44.62462,2.255605895812536
ethiopia,draw_170,Male,0.0,0.01917808,44.62462,2.0793630519634925
ethiopia,draw_170,Female,0.01917808,0.07671233,44.62462,2.5309507631752615
ethiopia,draw_170,Male,0.01917808,0.07671233,44.62462,2.4468685107787134
nigeria,draw_170,Female,0.0,0.01917808,44.62462,2.069012730864287
nigeria,draw_170,Male,0.0,0.01917808,44.62462,2.167310275908527
nigeria,draw_170,Female,0.01917808,0.07671233,44.62462,2.383042393012622
nigeria,draw_170,Male,0.01917808,0.07671233,44.62462,2.5039189149376786
pakistan,draw_170,Female,0.0,0.01917808,44.62462,0.9025038407050405
pakistan,draw_170,Male,0.0,0.01917808,44.62462,1.2507159320175985
pakistan,draw_170,Female,0.01917808,0.07671233,44.62462,1.3964964488224
pakistan,draw_170,Male,0.01917808,0.07671233,44.62462,1.702138905960662
ethiopia,draw_170,Female,0.0,0.01917808,44.73473,2.2580547574380136
ethiopia,draw_170,Male,0.0,0.01917808,44.73473,2.0821391173727
ethiopia,draw_170,Female,0.01917808,0.07671233,44.73473,2.532370417763698
ethiopia,draw_170,Male,0.01917808,0.07671233,44.73473,2.4487693930909353
nigeria,draw_170,Female,0.0,0.01917808,44.73473,2.071795965686116
nigeria,draw_170,Male,0.0,0.01917808,44.73473,2.16977128463564
nigeria,draw_170,Female,0.01917808,0.07671233,44.73473,2.3847636969133856
nigeria,draw_170,Male,0.01917808,0.07671233,44.73473,2.5054825714356213
pakistan,draw_170,Female,0.0,0.01917808,44.73473,0.9056063678658105
pakistan,draw_170,Male,0.0,0.01917808,44.73473,1.2542341675526631
pakistan,draw_170,Female,0.01917808,0.07671233,44.73473,1.3994577804930248
pakistan,draw_170,Male,0.01917808,0.07671233,44.73473,1.705266865486256
ethiopia,draw_170,Female,0.0,0.01917808,44.84484,2.2604928996927836
ethiopia,draw_170,Male,0.0,0.01917808,44.84484,2.0849079732576503
ethiopia,draw_170,Female,0.01917808,0.07671233,44.84484,2.5337789543327234
ethiopia,draw_170,Male,0.01917808,0.07671233,44.84484,2.4506600439405815
nigeria,draw_170,Female,0.0,0.01917808,44.84484,2.0745707004855425
nigeria,draw_170,Male,0.0,0.01917808,44.84484,2.1722230526867503
nigeria,draw_170,Female,0.01917808,0.07671233,44.84484,2.386474560444137
nigeria,draw_170,Male,0.01917808,0.07671233,44.84484,2.5070348777544518
pakistan,draw_170,Female,0.0,0.01917808,44.84484,0.9087176622926456
pakistan,draw_170,Male,0.0,0.01917808,44.84484,1.257755772004932
pakistan,draw_170,Female,0.01917808,0.07671233,44.84484,1.402420327476503
pakistan,draw_170,Male,0.01917808,0.07671233,44.84484,1.70839168666207
ethiopia,draw_170,Female,0.0,0.01917808,44.95495,2.2629219827588365
ethiopia,draw_170,Male,0.0,0.01917808,44.95495,2.087669961675494
ethiopia,draw_170,Female,0.01917808,0.07671233,44.95495,2.5351778418476334
ethiopia,draw_170,Male,0.01917808,0.07671233,44.95495,2.4525411253219787
nigeria,draw_170,Female,0.0,0.01917808,44.95495,2.0773367546833383
nigeria,draw_170,Male,0.0,0.01917808,44.95495,2.1746669885951144
nigeria,draw_170,Female,0.01917808,0.07671233,44.95495,2.3881757254505906
nigeria,draw_170,Male,0.01917808,0.07671233,44.95495,2.508577505228188
pakistan,draw_170,Female,0.0,0.01917808,44.95495,0.9118371552358328
pakistan,draw_170,Male,0.0,0.01917808,44.95495,1.2612814424238912
pakistan,draw_170,Female,0.01917808,0.07671233,44.95495,1.4053846341555853
pakistan,draw_170,Male,0.01917808,0.07671233,44.95495,1.7115143242893096
ethiopia,draw_170,Female,0.0,0.01917808,45.06507,2.2658758641851082
ethiopia,draw_170,Male,0.0,0.01917808,45.06507,2.090425396901391
ethiopia,draw_170,Female,0.01917808,0.07671233,45.06507,2.536989114927212
ethiopia,draw_170,Male,0.01917808,0.07671233,45.06507,2.454412839444627
nigeria,draw_170,Female,0.0,0.01917808,45.06507,2.0800953585984745
nigeria,draw_170,Male,0.0,0.01917808,45.06507,2.1771023122938153
nigeria,draw_170,Female,0.01917808,0.07671233,45.06507,2.3898681845201133
nigeria,draw_170,Male,0.01917808,0.07671233,45.06507,2.510109689479874
pakistan,draw_170,Female,0.0,0.01917808,45.06507,0.9149660123827498
pakistan,draw_170,Male,0.0,0.01917808,45.06507,1.2648116081125116
pakistan,draw_170,Female,0.01917808,0.07671233,45.06507,1.4083505680384236
pakistan,draw_170,Male,0.01917808,0.07671233,45.06507,1.714635093220846
ethiopia,draw_170,Female,0.0,0.01917808,45.17518,2.2695050339580045
ethiopia,draw_170,Male,0.0,0.01917808,45.17518,2.09317211684171
ethiopia,draw_170,Female,0.01917808,0.07671233,45.17518,2.5393320717558785
ethiopia,draw_170,Male,0.01917808,0.07671233,45.17518,2.4562743684253077
nigeria,draw_170,Female,0.0,0.01917808,45.17518,2.082845879513676
nigeria,draw_170,Male,0.0,0.01917808,45.17518,2.1795296004523714
nigeria,draw_170,Female,0.01917808,0.07671233,45.17518,2.3915508809551387
nigeria,draw_170,Male,0.01917808,0.07671233,45.17518,2.511631697738636
pakistan,draw_170,Female,0.0,0.01917808,45.17518,0.918104023297199
pakistan,draw_170,Male,0.0,0.01917808,45.17518,1.2683450890900656
pakistan,draw_170,Female,0.01917808,0.07671233,45.17518,1.4113175004770413
pakistan,draw_170,Male,0.01917808,0.07671233,45.17518,1.717753117264143
ethiopia,draw_170,Female,0.0,0.01917808,45.28529,2.273124180760927
ethiopia,draw_170,Male,0.0,0.01917808,45.28529,2.095911638134493
ethiopia,draw_170,Female,0.01917808,0.07671233,45.28529,2.5416646937592433
ethiopia,draw_170,Male,0.01917808,0.07671233,45.28529,2.4581263725774023
nigeria,draw_170,Female,0.0,0.01917808,45.28529,2.08558856625079
nigeria,draw_170,Male,0.0,0.01917808,45.28529,2.181948246019438
nigeria,draw_170,Female,0.01917808,0.07671233,45.28529,2.3932241187780976
nigeria,draw_170,Male,0.01917808,0.07671233,45.28529,2.513143383992761
pakistan,draw_170,Female,0.0,0.01917808,45.28529,0.9212512288510482
pakistan,draw_170,Male,0.0,0.01917808,45.28529,1.2718820382594367
pakistan,draw_170,Female,0.01917808,0.07671233,45.28529,1.4142856731008853
pakistan,draw_170,Male,0.01917808,0.07671233,45.28529,1.720867807588341
ethiopia,draw_170,Female,0.0,0.01917808,45.3954,2.276731680590241
ethiopia,draw_170,Male,0.0,0.01917808,45.3954,2.098643869669189
ethiopia,draw_170,Female,0.01917808,0.07671233,45.3954,2.543985638617806
ethiopia,draw_170,Male,0.01917808,0.07671233,45.3954,2.459968587829219
nigeria,draw_170,Female,0.0,0.01917808,45.3954,2.088322942131404
nigeria,draw_170,Male,0.0,0.01917808,45.3954,2.1843582361189067
nigeria,draw_170,Female,0.01917808,0.07671233,45.3954,2.394887609075558
nigeria,draw_170,Male,0.01917808,0.07671233,45.3954,2.5146447873406355
pakistan,draw_170,Female,0.0,0.01917808,45.3954,0.9244068228456195
pakistan,draw_170,Male,0.0,0.01917808,45.3954,1.275422781646111
pakistan,draw_170,Female,0.01917808,0.07671233,45.3954,1.417254864152715
pakistan,draw_170,Male,0.01917808,0.07671233,45.3954,1.7239792269687841
ethiopia,draw_170,Female,0.0,0.01917808,45.50551,2.2803298232198053
ethiopia,draw_170,Male,0.0,0.01917808,45.50551,2.101368249970662
ethiopia,draw_170,Female,0.01917808,0.07671233,45.50551,2.546295964373723
ethiopia,draw_170,Male,0.01917808,0.07671233,45.50551,2.461800733283816
nigeria,draw_170,Female,0.0,0.01917808,45.50551,2.0910496020482423
nigeria,draw_170,Male,0.0,0.01917808,45.50551,2.186760040834664
nigeria,draw_170,Female,0.01917808,0.07671233,45.50551,2.3965420951477494
nigeria,draw_170,Male,0.01917808,0.07671233,45.50551,2.5161362799757288
pakistan,draw_170,Female,0.0,0.01917808,45.50551,0.9275709152751132
pakistan,draw_170,Male,0.0,0.01917808,45.50551,1.2789674249194225
pakistan,draw_170,Female,0.01917808,0.07671233,45.50551,1.4202251870742975
pakistan,draw_170,Male,0.01917808,0.07671233,45.50551,1.7270884713388701
ethiopia,draw_170,Female,0.0,0.01917808,45.61562,2.2839179552440307
ethiopia,draw_170,Male,0.0,0.01917808,45.61562,2.104085490851618
ethiopia,draw_170,Female,0.01917808,0.07671233,45.61562,2.548595714486496
ethiopia,draw_170,Male,0.01917808,0.07671233,45.61562,2.463623234052302
nigeria,draw_170,Female,0.0,0.01917808,45.61562,2.093766914866695
nigeria,draw_170,Male,0.0,0.01917808,45.61562,2.1891532504833053
nigeria,draw_170,Female,0.01917808,0.07671233,45.61562,2.398186478903043
nigeria,draw_170,Male,0.01917808,0.07671233,45.61562,2.5176176452325763
pakistan,draw_170,Female,0.0,0.01917808,45.61562,0.9307436333380875
pakistan,draw_170,Male,0.0,0.01917808,45.61562,1.2825157389978576
pakistan,draw_170,Female,0.01917808,0.07671233,45.61562,1.423196758449999
pakistan,draw_170,Male,0.01917808,0.07671233,45.61562,1.7301947276968195
ethiopia,draw_170,Female,0.0,0.01917808,45.72573,2.2874947846131204
ethiopia,draw_170,Male,0.0,0.01917808,45.72573,2.1067948466660327
ethiopia,draw_170,Female,0.01917808,0.07671233,45.72573,2.5508839372989303
ethiopia,draw_170,Male,0.01917808,0.07671233,45.72573,2.4654356393154404
nigeria,draw_170,Female,0.0,0.01917808,45.72573,2.0964747880604233
nigeria,draw_170,Male,0.0,0.01917808,45.72573,2.191537757369403
nigeria,draw_170,Female,0.01917808,0.07671233,45.72573,2.399820797172199
nigeria,draw_170,Male,0.01917808,0.07671233,45.72573,2.5190887604003525
pakistan,draw_170,Female,0.0,0.01917808,45.72573,0.9339254191916768
pakistan,draw_170,Male,0.0,0.01917808,45.72573,1.286067404103913
pakistan,draw_170,Female,0.01917808,0.07671233,45.72573,1.426169642017322
pakistan,draw_170,Male,0.01917808,0.07671233,45.72573,1.733297785690159
ethiopia,draw_170,Female,0.0,0.01917808,45.83584,2.2910613522082186
ethiopia,draw_170,Male,0.0,0.01917808,45.83584,2.109496508701923
ethiopia,draw_170,Female,0.01917808,0.07671233,45.83584,2.553161281295469
ethiopia,draw_170,Male,0.01917808,0.07671233,45.83584,2.4672375367083546
nigeria,draw_170,Female,0.0,0.01917808,45.83584,2.0991739985725837
nigeria,draw_170,Male,0.0,0.01917808,45.83584,2.1939132611391803
nigeria,draw_170,Female,0.01917808,0.07671233,45.83584,2.401445304008837
nigeria,draw_170,Male,0.01917808,0.07671233,45.83584,2.5205489095147353
pakistan,draw_170,Female,0.0,0.01917808,45.83584,0.9371163071034327
pakistan,draw_170,Male,0.0,0.01917808,45.83584,1.2896225925908906
