outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_150,137.22723,Male,3,ethiopia,0.9541083397994375
neonatal_sepsis,draw_150,137.33734,Female,2,ethiopia,0.9524876110041621
neonatal_sepsis,draw_150,137.33734,Male,2,ethiopia,0.9485198232571643
neonatal_sepsis,draw_150,137.33734,Female,3,ethiopia,0.9529391034407633
neonatal_sepsis,draw_150,137.33734,Male,3,ethiopia,0.9538330975469194
neonatal_sepsis,draw_150,137.44745,Female,2,ethiopia,0.9522252182261729
neonatal_sepsis,draw_150,137.44745,Male,2,ethiopia,0.9482045119057857
neonatal_sepsis,draw_150,137.44745,Female,3,ethiopia,0.9527062805253248
neonatal_sepsis,draw_150,137.44745,Male,3,ethiopia,0.9535573189500408
neonatal_sepsis,draw_150,137.55756,Female,2,ethiopia,0.9519627776091785
neonatal_sepsis,draw_150,137.55756,Male,2,ethiopia,0.9478894486451186
neonatal_sepsis,draw_150,137.55756,Female,3,ethiopia,0.9524729951125118
neonatal_sepsis,draw_150,137.55756,Male,3,ethiopia,0.9532811872725035
neonatal_sepsis,draw_150,137.66767,Female,2,ethiopia,0.9517005091467159
neonatal_sepsis,draw_150,137.66767,Male,2,ethiopia,0.947575493068279
neonatal_sepsis,draw_150,137.66767,Female,3,ethiopia,0.9522393988587187
neonatal_sepsis,draw_150,137.66767,Male,3,ethiopia,0.9530052340855851
neonatal_sepsis,draw_150,137.77778,Female,2,ethiopia,0.951438899935135
neonatal_sepsis,draw_150,137.77778,Male,2,ethiopia,0.9472614943166435
neonatal_sepsis,draw_150,137.77778,Female,3,ethiopia,0.9520058092478653
neonatal_sepsis,draw_150,137.77778,Male,3,ethiopia,0.9527287252879564
neonatal_sepsis,draw_150,137.88789,Female,2,ethiopia,0.9511768888932587
neonatal_sepsis,draw_150,137.88789,Male,2,ethiopia,0.9469477750503705
neonatal_sepsis,draw_150,137.88789,Female,3,ethiopia,0.9517715343548412
neonatal_sepsis,draw_150,137.88789,Male,3,ethiopia,0.9524518908566091
neonatal_sepsis,draw_150,137.998,Female,2,ethiopia,0.9509153010235036
neonatal_sepsis,draw_150,137.998,Male,2,ethiopia,0.9466347834534818
neonatal_sepsis,draw_150,137.998,Female,3,ethiopia,0.9515371159945678
neonatal_sepsis,draw_150,137.998,Male,3,ethiopia,0.9521750201350602
neonatal_sepsis,draw_150,138.10811,Female,2,ethiopia,0.9506532147931128
neonatal_sepsis,draw_150,138.10811,Male,2,ethiopia,0.9463213096581169
neonatal_sepsis,draw_150,138.10811,Female,3,ethiopia,0.9513018498014779
neonatal_sepsis,draw_150,138.10811,Male,3,ethiopia,0.9518972168802778
neonatal_sepsis,draw_150,138.21822,Female,2,ethiopia,0.95039119090279
neonatal_sepsis,draw_150,138.21822,Male,2,ethiopia,0.946008252458595
neonatal_sepsis,draw_150,138.21822,Female,3,ethiopia,0.9510661607260671
neonatal_sepsis,draw_150,138.21822,Male,3,ethiopia,0.9516191432040342
neonatal_sepsis,draw_150,138.32833,Female,2,ethiopia,0.9501300726051682
neonatal_sepsis,draw_150,138.32833,Male,2,ethiopia,0.9456964802039338
neonatal_sepsis,draw_150,138.32833,Female,3,ethiopia,0.9508306473277947
neonatal_sepsis,draw_150,138.32833,Male,3,ethiopia,0.9513413737589711
neonatal_sepsis,draw_150,138.43844,Female,2,ethiopia,0.9498688655346015
neonatal_sepsis,draw_150,138.43844,Male,2,ethiopia,0.9453845098123537
neonatal_sepsis,draw_150,138.43844,Female,3,ethiopia,0.9505946388480987
neonatal_sepsis,draw_150,138.43844,Male,3,ethiopia,0.9510629433294115
neonatal_sepsis,draw_150,138.54855,Female,2,ethiopia,0.9496072288178039
neonatal_sepsis,draw_150,138.54855,Male,2,ethiopia,0.9450728285806633
neonatal_sepsis,draw_150,138.54855,Female,3,ethiopia,0.9503579150647915
neonatal_sepsis,draw_150,138.54855,Male,3,ethiopia,0.9507841837152288
neonatal_sepsis,draw_150,138.65866,Female,2,ethiopia,0.9493463755851206
neonatal_sepsis,draw_150,138.65866,Male,2,ethiopia,0.9447619421448059
neonatal_sepsis,draw_150,138.65866,Female,3,ethiopia,0.9501212794212315
neonatal_sepsis,draw_150,138.65866,Male,3,ethiopia,0.9505054233210267
neonatal_sepsis,draw_150,138.76877,Female,2,ethiopia,0.9490850940724765
neonatal_sepsis,draw_150,138.76877,Male,2,ethiopia,0.9444508347768545
neonatal_sepsis,draw_150,138.76877,Female,3,ethiopia,0.9498838824916946
neonatal_sepsis,draw_150,138.76877,Male,3,ethiopia,0.9502259572076505
neonatal_sepsis,draw_150,138.87888,Female,2,ethiopia,0.9488244835544514
neonatal_sepsis,draw_150,138.87888,Male,2,ethiopia,0.9441406178048707
neonatal_sepsis,draw_150,138.87888,Female,3,ethiopia,0.949646434900351
neonatal_sepsis,draw_150,138.87888,Male,3,ethiopia,0.9499464686046181
neonatal_sepsis,draw_150,138.98899,Female,2,ethiopia,0.9485633122088949
neonatal_sepsis,draw_150,138.98899,Male,2,ethiopia,0.9438301756072807
neonatal_sepsis,draw_150,138.98899,Female,3,ethiopia,0.9494081970196515
neonatal_sepsis,draw_150,138.98899,Male,3,ethiopia,0.949666325083529
neonatal_sepsis,draw_150,139.0991,Female,2,ethiopia,0.9483032417586532
neonatal_sepsis,draw_150,139.0991,Male,2,ethiopia,0.9435207347090133
neonatal_sepsis,draw_150,139.0991,Female,3,ethiopia,0.9491702681566311
neonatal_sepsis,draw_150,139.0991,Male,3,ethiopia,0.9493863032302544
neonatal_sepsis,draw_150,139.20921,Female,2,ethiopia,0.9480424584580133
neonatal_sepsis,draw_150,139.20921,Male,2,ethiopia,0.9432112622874849
neonatal_sepsis,draw_150,139.20921,Female,3,ethiopia,0.9489314377523955
neonatal_sepsis,draw_150,139.20921,Male,3,ethiopia,0.9491057304662341
neonatal_sepsis,draw_150,139.31932,Female,2,ethiopia,0.9477823216441861
neonatal_sepsis,draw_150,139.31932,Male,2,ethiopia,0.9429026214054366
neonatal_sepsis,draw_150,139.31932,Female,3,ethiopia,0.9486926138884635
neonatal_sepsis,draw_150,139.31932,Male,3,ethiopia,0.9488251937414721
neonatal_sepsis,draw_150,139.42943,Female,2,ethiopia,0.9475221086275213
neonatal_sepsis,draw_150,139.42943,Male,2,ethiopia,0.9425944425571353
neonatal_sepsis,draw_150,139.42943,Female,3,ethiopia,0.9484533006778528
neonatal_sepsis,draw_150,139.42943,Male,3,ethiopia,0.9485444268167714
neonatal_sepsis,draw_150,139.53954,Female,2,ethiopia,0.9472623923076801
neonatal_sepsis,draw_150,139.53954,Male,2,ethiopia,0.9422861388507123
neonatal_sepsis,draw_150,139.53954,Female,3,ethiopia,0.9482138193182474
neonatal_sepsis,draw_150,139.53954,Male,3,ethiopia,0.9482629697275486
neonatal_sepsis,draw_150,139.64965,Female,2,ethiopia,0.9470018227631897
neonatal_sepsis,draw_150,139.64965,Male,2,ethiopia,0.9419785541406445
neonatal_sepsis,draw_150,139.64965,Female,3,ethiopia,0.947973335453806
neonatal_sepsis,draw_150,139.64965,Male,3,ethiopia,0.9479814447577093
neonatal_sepsis,draw_150,139.75976,Female,2,ethiopia,0.946742532843688
neonatal_sepsis,draw_150,139.75976,Male,2,ethiopia,0.9416712516988135
neonatal_sepsis,draw_150,139.75976,Female,3,ethiopia,0.9477332743972667
neonatal_sepsis,draw_150,139.75976,Male,3,ethiopia,0.9476995756879024
neonatal_sepsis,draw_150,139.86987,Female,2,ethiopia,0.9464834345594273
neonatal_sepsis,draw_150,139.86987,Male,2,ethiopia,0.9413646982348229
neonatal_sepsis,draw_150,139.86987,Female,3,ethiopia,0.9474929184202974
neonatal_sepsis,draw_150,139.86987,Male,3,ethiopia,0.9474176779075194
neonatal_sepsis,draw_150,139.97998,Female,2,ethiopia,0.9462239956430974
neonatal_sepsis,draw_150,139.97998,Male,2,ethiopia,0.9410580814750983
neonatal_sepsis,draw_150,139.97998,Female,3,ethiopia,0.9472519248003405
neonatal_sepsis,draw_150,139.97998,Male,3,ethiopia,0.9471352463211374
neonatal_sepsis,draw_150,140.09009,Female,2,ethiopia,0.9459646204827638
neonatal_sepsis,draw_150,140.09009,Male,2,ethiopia,0.9407520432444303
neonatal_sepsis,draw_150,140.09009,Female,3,ethiopia,0.9470105522454263
neonatal_sepsis,draw_150,140.09009,Male,3,ethiopia,0.9468526863966992
neonatal_sepsis,draw_150,140.2002,Female,2,ethiopia,0.9457055484452804
neonatal_sepsis,draw_150,140.2002,Male,2,ethiopia,0.9404463947556324
neonatal_sepsis,draw_150,140.2002,Female,3,ethiopia,0.9467689250817007
neonatal_sepsis,draw_150,140.2002,Male,3,ethiopia,0.9465698175356443
neonatal_sepsis,draw_150,140.31031,Female,2,ethiopia,0.9454468213797287
neonatal_sepsis,draw_150,140.31031,Male,2,ethiopia,0.9401410714736376
neonatal_sepsis,draw_150,140.31031,Female,3,ethiopia,0.9465270345221946
neonatal_sepsis,draw_150,140.31031,Male,3,ethiopia,0.9462865831189199
neonatal_sepsis,draw_150,140.42042,Female,2,ethiopia,0.9451878447610736
neonatal_sepsis,draw_150,140.42042,Male,2,ethiopia,0.9398356920931249
neonatal_sepsis,draw_150,140.42042,Female,3,ethiopia,0.9462845563944351
neonatal_sepsis,draw_150,140.42042,Male,3,ethiopia,0.9460028209344703
neonatal_sepsis,draw_150,140.53053,Female,2,ethiopia,0.9449297169369434
neonatal_sepsis,draw_150,140.53053,Male,2,ethiopia,0.9395314221873824
neonatal_sepsis,draw_150,140.53053,Female,3,ethiopia,0.9460422098376325
neonatal_sepsis,draw_150,140.53053,Male,3,ethiopia,0.9457192786185398
neonatal_sepsis,draw_150,140.64064,Female,2,ethiopia,0.9446711575778844
neonatal_sepsis,draw_150,140.64064,Male,2,ethiopia,0.9392280420175698
neonatal_sepsis,draw_150,140.64064,Female,3,ethiopia,0.9457991719256356
neonatal_sepsis,draw_150,140.64064,Male,3,ethiopia,0.9454358185617552
neonatal_sepsis,draw_150,140.75075,Female,2,ethiopia,0.9444131837251744
neonatal_sepsis,draw_150,140.75075,Male,2,ethiopia,0.938924186589824
neonatal_sepsis,draw_150,140.75075,Female,3,ethiopia,0.9455561078571089
neonatal_sepsis,draw_150,140.75075,Male,3,ethiopia,0.9451515605409895
neonatal_sepsis,draw_150,140.86086,Female,2,ethiopia,0.944155269533889
neonatal_sepsis,draw_150,140.86086,Male,2,ethiopia,0.9386212920597334
neonatal_sepsis,draw_150,140.86086,Female,3,ethiopia,0.945312663913698
neonatal_sepsis,draw_150,140.86086,Male,3,ethiopia,0.944867428598822
neonatal_sepsis,draw_150,140.97097,Female,2,ethiopia,0.9438976734549387
neonatal_sepsis,draw_150,140.97097,Male,2,ethiopia,0.9383185780389052
neonatal_sepsis,draw_150,140.97097,Female,3,ethiopia,0.9450689502897743
neonatal_sepsis,draw_150,140.97097,Male,3,ethiopia,0.9445828193226649
neonatal_sepsis,draw_150,141.08108,Female,2,ethiopia,0.9436389135687643
neonatal_sepsis,draw_150,141.08108,Male,2,ethiopia,0.9380157010809196
neonatal_sepsis,draw_150,141.08108,Female,3,ethiopia,0.9448238307424651
neonatal_sepsis,draw_150,141.08108,Male,3,ethiopia,0.9442973713843299
neonatal_sepsis,draw_150,141.19119,Female,2,ethiopia,0.9433744417389008
neonatal_sepsis,draw_150,141.19119,Male,2,ethiopia,0.937706342052005
neonatal_sepsis,draw_150,141.19119,Female,3,ethiopia,0.9445722632263786
neonatal_sepsis,draw_150,141.19119,Male,3,ethiopia,0.9440048493700801
neonatal_sepsis,draw_150,141.3013,Female,2,ethiopia,0.9431098296704774
neonatal_sepsis,draw_150,141.3013,Male,2,ethiopia,0.937397697921487
neonatal_sepsis,draw_150,141.3013,Female,3,ethiopia,0.9443202087351058
neonatal_sepsis,draw_150,141.3013,Male,3,ethiopia,0.9437123160539205
neonatal_sepsis,draw_150,141.41141,Female,2,ethiopia,0.9428454953784933
neonatal_sepsis,draw_150,141.41141,Male,2,ethiopia,0.9370895433317598
neonatal_sepsis,draw_150,141.41141,Female,3,ethiopia,0.9440679407724671
neonatal_sepsis,draw_150,141.41141,Male,3,ethiopia,0.9434196342917618
neonatal_sepsis,draw_150,141.52152,Female,2,ethiopia,0.9425813537337505
neonatal_sepsis,draw_150,141.52152,Male,2,ethiopia,0.9367818051865877
neonatal_sepsis,draw_150,141.52152,Female,3,ethiopia,0.9438153958102053
neonatal_sepsis,draw_150,141.52152,Male,3,ethiopia,0.9431267505530007
neonatal_sepsis,draw_150,141.63163,Female,2,ethiopia,0.9423175176957926
neonatal_sepsis,draw_150,141.63163,Male,2,ethiopia,0.9364742042797007
neonatal_sepsis,draw_150,141.63163,Female,3,ethiopia,0.9435626041288926
neonatal_sepsis,draw_150,141.63163,Male,3,ethiopia,0.942833424483253
neonatal_sepsis,draw_150,141.74174,Female,2,ethiopia,0.9420536543283199
neonatal_sepsis,draw_150,141.74174,Male,2,ethiopia,0.9361673546186976
neonatal_sepsis,draw_150,141.74174,Female,3,ethiopia,0.9433093419339874
neonatal_sepsis,draw_150,141.74174,Male,3,ethiopia,0.9425400326277902
neonatal_sepsis,draw_150,141.85185,Female,2,ethiopia,0.9417902295806264
neonatal_sepsis,draw_150,141.85185,Male,2,ethiopia,0.9358607362813945
neonatal_sepsis,draw_150,141.85185,Female,3,ethiopia,0.9430559842404178
neonatal_sepsis,draw_150,141.85185,Male,3,ethiopia,0.9422463034610705
neonatal_sepsis,draw_150,141.96196,Female,2,ethiopia,0.9415269960256852
neonatal_sepsis,draw_150,141.96196,Male,2,ethiopia,0.9355551247097051
neonatal_sepsis,draw_150,141.96196,Female,3,ethiopia,0.9428023713156051
neonatal_sepsis,draw_150,141.96196,Male,3,ethiopia,0.9419527623147125
neonatal_sepsis,draw_150,142.07207,Female,2,ethiopia,0.9412640963830489
neonatal_sepsis,draw_150,142.07207,Male,2,ethiopia,0.9352495609002397
neonatal_sepsis,draw_150,142.07207,Female,3,ethiopia,0.9425485924717933
neonatal_sepsis,draw_150,142.07207,Male,3,ethiopia,0.9416587942929215
neonatal_sepsis,draw_150,142.18218,Female,2,ethiopia,0.9410011494846264
neonatal_sepsis,draw_150,142.18218,Male,2,ethiopia,0.9349442964540212
neonatal_sepsis,draw_150,142.18218,Female,3,ethiopia,0.942294404827633
neonatal_sepsis,draw_150,142.18218,Male,3,ethiopia,0.9413645450620408
neonatal_sepsis,draw_150,142.29229,Female,2,ethiopia,0.940738470851715
neonatal_sepsis,draw_150,142.29229,Male,2,ethiopia,0.9346399348752175
neonatal_sepsis,draw_150,142.29229,Female,3,ethiopia,0.942040004572713
neonatal_sepsis,draw_150,142.29229,Male,3,ethiopia,0.9410704003608642
neonatal_sepsis,draw_150,142.4024,Female,2,ethiopia,0.9404763418343147
neonatal_sepsis,draw_150,142.4024,Male,2,ethiopia,0.9343356257036975
neonatal_sepsis,draw_150,142.4024,Female,3,ethiopia,0.941785499946205
neonatal_sepsis,draw_150,142.4024,Male,3,ethiopia,0.9407757321084209
neonatal_sepsis,draw_150,142.51251,Female,2,ethiopia,0.9402141751939302
neonatal_sepsis,draw_150,142.51251,Male,2,ethiopia,0.9340317702636071
neonatal_sepsis,draw_150,142.51251,Female,3,ethiopia,0.9415305699829918
neonatal_sepsis,draw_150,142.51251,Male,3,ethiopia,0.9404808872920842
neonatal_sepsis,draw_150,142.62262,Female,2,ethiopia,0.9399522034416146
neonatal_sepsis,draw_150,142.62262,Male,2,ethiopia,0.9337289492835102
neonatal_sepsis,draw_150,142.62262,Female,3,ethiopia,0.9412753776548373
neonatal_sepsis,draw_150,142.62262,Male,3,ethiopia,0.9401862622936276
neonatal_sepsis,draw_150,142.73273,Female,2,ethiopia,0.9396910702585388
neonatal_sepsis,draw_150,142.73273,Male,2,ethiopia,0.933426408695659
neonatal_sepsis,draw_150,142.73273,Female,3,ethiopia,0.9410203565816841
neonatal_sepsis,draw_150,142.73273,Male,3,ethiopia,0.9398913579030407
neonatal_sepsis,draw_150,142.84284,Female,2,ethiopia,0.9394297008291892
neonatal_sepsis,draw_150,142.84284,Male,2,ethiopia,0.9331243422048799
neonatal_sepsis,draw_150,142.84284,Female,3,ethiopia,0.940764794121848
neonatal_sepsis,draw_150,142.84284,Male,3,ethiopia,0.9395962905155572
neonatal_sepsis,draw_150,142.95295,Female,2,ethiopia,0.9391693100272825
neonatal_sepsis,draw_150,142.95295,Male,2,ethiopia,0.9328227765324496
neonatal_sepsis,draw_150,142.95295,Female,3,ethiopia,0.9405095006161699
neonatal_sepsis,draw_150,142.95295,Male,3,ethiopia,0.9393011035457969
neonatal_sepsis,draw_150,143.06306,Female,2,ethiopia,0.9389084130688222
neonatal_sepsis,draw_150,143.06306,Male,2,ethiopia,0.9325215781662345
neonatal_sepsis,draw_150,143.06306,Female,3,ethiopia,0.9402534566699455
neonatal_sepsis,draw_150,143.06306,Male,3,ethiopia,0.9390056572279788
neonatal_sepsis,draw_150,143.17317,Female,2,ethiopia,0.9386481514750499
neonatal_sepsis,draw_150,143.17317,Male,2,ethiopia,0.932220717142712
neonatal_sepsis,draw_150,143.17317,Female,3,ethiopia,0.9399974194571878
neonatal_sepsis,draw_150,143.17317,Male,3,ethiopia,0.9387099255550895
neonatal_sepsis,draw_150,143.28328,Female,2,ethiopia,0.9383880731253686
neonatal_sepsis,draw_150,143.28328,Male,2,ethiopia,0.9319203805890366
neonatal_sepsis,draw_150,143.28328,Female,3,ethiopia,0.9397411400542937
neonatal_sepsis,draw_150,143.28328,Male,3,ethiopia,0.9384140864377077
neonatal_sepsis,draw_150,143.39339,Female,2,ethiopia,0.9381274420126593
neonatal_sepsis,draw_150,143.39339,Male,2,ethiopia,0.931620747630314
neonatal_sepsis,draw_150,143.39339,Female,3,ethiopia,0.9394841194491895
neonatal_sepsis,draw_150,143.39339,Male,3,ethiopia,0.9381182689411238
neonatal_sepsis,draw_150,143.5035,Female,2,ethiopia,0.9378683718748239
neonatal_sepsis,draw_150,143.5035,Male,2,ethiopia,0.9313218983869921
neonatal_sepsis,draw_150,143.5035,Female,3,ethiopia,0.9392277624386267
neonatal_sepsis,draw_150,143.5035,Male,3,ethiopia,0.9378225262010894
neonatal_sepsis,draw_150,143.61361,Female,2,ethiopia,0.9376089169643723
neonatal_sepsis,draw_150,143.61361,Male,2,ethiopia,0.9310235975596514
neonatal_sepsis,draw_150,143.61361,Female,3,ethiopia,0.9389707902422861
neonatal_sepsis,draw_150,143.61361,Male,3,ethiopia,0.9375266972963558
neonatal_sepsis,draw_150,143.72372,Female,2,ethiopia,0.9373501264148794
neonatal_sepsis,draw_150,143.72372,Male,2,ethiopia,0.9307252322749633
neonatal_sepsis,draw_150,143.72372,Female,3,ethiopia,0.9387139117860767
neonatal_sepsis,draw_150,143.72372,Male,3,ethiopia,0.9372304043539295
neonatal_sepsis,draw_150,143.83383,Female,2,ethiopia,0.937091158777892
neonatal_sepsis,draw_150,143.83383,Male,2,ethiopia,0.9304276802412794
neonatal_sepsis,draw_150,143.83383,Female,3,ethiopia,0.9384564948339547
neonatal_sepsis,draw_150,143.83383,Male,3,ethiopia,0.936934092375293
neonatal_sepsis,draw_150,143.94394,Female,2,ethiopia,0.9368325379963899
neonatal_sepsis,draw_150,143.94394,Male,2,ethiopia,0.930130598136111
neonatal_sepsis,draw_150,143.94394,Female,3,ethiopia,0.9381989570729972
neonatal_sepsis,draw_150,143.94394,Male,3,ethiopia,0.9366376699917497
neonatal_sepsis,draw_150,144.05405,Female,2,ethiopia,0.9365741179846171
neonatal_sepsis,draw_150,144.05405,Male,2,ethiopia,0.9298339220563392
neonatal_sepsis,draw_150,144.05405,Female,3,ethiopia,0.9379412070795407
neonatal_sepsis,draw_150,144.05405,Male,3,ethiopia,0.9363410796897267
neonatal_sepsis,draw_150,144.16416,Female,2,ethiopia,0.9363166170166092
neonatal_sepsis,draw_150,144.16416,Male,2,ethiopia,0.9295380533200472
neonatal_sepsis,draw_150,144.16416,Female,3,ethiopia,0.9376837179907789
neonatal_sepsis,draw_150,144.16416,Male,3,ethiopia,0.93604456432691
neonatal_sepsis,draw_150,144.27427,Female,2,ethiopia,0.9360595796183312
neonatal_sepsis,draw_150,144.27427,Male,2,ethiopia,0.9292427893977051
neonatal_sepsis,draw_150,144.27427,Female,3,ethiopia,0.9374261844830853
neonatal_sepsis,draw_150,144.27427,Male,3,ethiopia,0.9357480227957471
neonatal_sepsis,draw_150,144.38438,Female,2,ethiopia,0.9358023382294953
neonatal_sepsis,draw_150,144.38438,Male,2,ethiopia,0.9289485069242409
neonatal_sepsis,draw_150,144.38438,Female,3,ethiopia,0.9371681770077366
neonatal_sepsis,draw_150,144.38438,Male,3,ethiopia,0.9354516817568281
neonatal_sepsis,draw_150,144.49449,Female,2,ethiopia,0.9355450080297987
neonatal_sepsis,draw_150,144.49449,Male,2,ethiopia,0.9286542148220014
neonatal_sepsis,draw_150,144.49449,Female,3,ethiopia,0.9369097451278915
neonatal_sepsis,draw_150,144.49449,Male,3,ethiopia,0.9351548759920112
neonatal_sepsis,draw_150,144.6046,Female,2,ethiopia,0.9352885797591307
neonatal_sepsis,draw_150,144.6046,Male,2,ethiopia,0.9283605140256596
neonatal_sepsis,draw_150,144.6046,Female,3,ethiopia,0.9366515256843446
neonatal_sepsis,draw_150,144.6046,Male,3,ethiopia,0.9348580030604436
neonatal_sepsis,draw_150,144.71471,Female,2,ethiopia,0.9350320995601423
neonatal_sepsis,draw_150,144.71471,Male,2,ethiopia,0.9280672674337089
neonatal_sepsis,draw_150,144.71471,Female,3,ethiopia,0.9363929237017622
neonatal_sepsis,draw_150,144.71471,Male,3,ethiopia,0.9345610209949459
neonatal_sepsis,draw_150,144.82482,Female,2,ethiopia,0.9347761936326898
neonatal_sepsis,draw_150,144.82482,Male,2,ethiopia,0.9277745859204775
neonatal_sepsis,draw_150,144.82482,Female,3,ethiopia,0.9361343731842446
neonatal_sepsis,draw_150,144.82482,Male,3,ethiopia,0.9342640138887206
neonatal_sepsis,draw_150,144.93493,Female,2,ethiopia,0.9345207768084665
neonatal_sepsis,draw_150,144.93493,Male,2,ethiopia,0.9274827907071979
neonatal_sepsis,draw_150,144.93493,Female,3,ethiopia,0.9358758269660515
neonatal_sepsis,draw_150,144.93493,Male,3,ethiopia,0.933967191700201
neonatal_sepsis,draw_150,145.04505,Female,2,ethiopia,0.9342657000110209
neonatal_sepsis,draw_150,145.04505,Male,2,ethiopia,0.9271917822530978
neonatal_sepsis,draw_150,145.04505,Female,3,ethiopia,0.9356171825404854
neonatal_sepsis,draw_150,145.04505,Male,3,ethiopia,0.9336704634115373
neonatal_sepsis,draw_150,145.15516,Female,2,ethiopia,0.9340115597056914
