location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_218,Male,0.0,0.01917808,46.93694,3.3589869965312245
nigeria,draw_218,Female,0.0,0.01917808,46.93694,3.572183160929356
nigeria,draw_218,Male,0.0,0.01917808,46.93694,3.4118647768642028
pakistan,draw_218,Female,0.0,0.01917808,46.93694,1.6300550480819034
pakistan,draw_218,Male,0.0,0.01917808,46.93694,1.8708903646726665
ethiopia,draw_218,Female,0.0,0.01917808,47.04705,3.805645498454784
ethiopia,draw_218,Male,0.0,0.01917808,47.04705,3.3628922003837207
nigeria,draw_218,Female,0.0,0.01917808,47.04705,3.5759884030198323
nigeria,draw_218,Male,0.0,0.01917808,47.04705,3.415315546371645
pakistan,draw_218,Female,0.0,0.01917808,47.04705,1.6351910406735044
pakistan,draw_218,Male,0.0,0.01917808,47.04705,1.8761240726584507
ethiopia,draw_218,Female,0.0,0.01917808,47.15716,3.809016613360549
ethiopia,draw_218,Male,0.0,0.01917808,47.15716,3.366779378915958
nigeria,draw_218,Female,0.0,0.01917808,47.15716,3.579769161894858
nigeria,draw_218,Male,0.0,0.01917808,47.15716,3.4187463190315945
pakistan,draw_218,Female,0.0,0.01917808,47.15716,1.6403354636384295
pakistan,draw_218,Male,0.0,0.01917808,47.15716,1.881362370371377
ethiopia,draw_218,Female,0.0,0.01917808,47.26727,3.8123640564795274
ethiopia,draw_218,Male,0.0,0.01917808,47.26727,3.3706482101588104
nigeria,draw_218,Female,0.0,0.01917808,47.26727,3.583529028491398
nigeria,draw_218,Male,0.0,0.01917808,47.26727,3.4221563033497966
pakistan,draw_218,Female,0.0,0.01917808,47.26727,1.6454901687368169
pakistan,draw_218,Male,0.0,0.01917808,47.26727,1.8866054711953344
ethiopia,draw_218,Female,0.0,0.01917808,47.37738,3.8156871066095057
ethiopia,draw_218,Male,0.0,0.01917808,47.37738,3.374498947031648
nigeria,draw_218,Female,0.0,0.01917808,47.37738,3.5872649899134306
nigeria,draw_218,Male,0.0,0.01917808,47.37738,3.425544975789116
pakistan,draw_218,Female,0.0,0.01917808,47.37738,1.6506536402926235
pakistan,draw_218,Male,0.0,0.01917808,47.37738,1.8918542195154773
ethiopia,draw_218,Female,0.0,0.01917808,47.48749,3.818982017970413
ethiopia,draw_218,Male,0.0,0.01917808,47.48749,3.378329166484243
nigeria,draw_218,Female,0.0,0.01917808,47.48749,3.590976654050129
nigeria,draw_218,Male,0.0,0.01917808,47.48749,3.4289141129915346
pakistan,draw_218,Female,0.0,0.01917808,47.48749,1.6558261877327236
pakistan,draw_218,Male,0.0,0.01917808,47.48749,1.8971083127137347
ethiopia,draw_218,Female,0.0,0.01917808,47.5976,3.8222517308998474
ethiopia,draw_218,Male,0.0,0.01917808,47.5976,3.382141214444273
nigeria,draw_218,Female,0.0,0.01917808,47.5976,3.5946664238847004
nigeria,draw_218,Male,0.0,0.01917808,47.5976,3.4322611465692043
pakistan,draw_218,Female,0.0,0.01917808,47.5976,1.661006883983012
pakistan,draw_218,Male,0.0,0.01917808,47.5976,1.9023675069192567
ethiopia,draw_218,Female,0.0,0.01917808,47.70771,3.825496341848193
ethiopia,draw_218,Male,0.0,0.01917808,47.70771,3.3859344705611534
nigeria,draw_218,Female,0.0,0.01917808,47.70771,3.598332990455171
nigeria,draw_218,Male,0.0,0.01917808,47.70771,3.435589165903235
pakistan,draw_218,Female,0.0,0.01917808,47.70771,1.6661965015463691
pakistan,draw_218,Male,0.0,0.01917808,47.70771,1.907632562109684
ethiopia,draw_218,Female,0.0,0.01917808,47.81782,3.8287160561743807
ethiopia,draw_218,Male,0.0,0.01917808,47.81782,3.3897059718785
nigeria,draw_218,Female,0.0,0.01917808,47.81782,3.6019781115260368
nigeria,draw_218,Male,0.0,0.01917808,47.81782,3.4388964991748154
pakistan,draw_218,Female,0.0,0.01917808,47.81782,1.6713951637151887
pakistan,draw_218,Male,0.0,0.01917808,47.81782,1.9129022083897516
ethiopia,draw_218,Female,0.0,0.01917808,47.92793,3.8319067857351103
ethiopia,draw_218,Male,0.0,0.01917808,47.92793,3.3934574918643463
nigeria,draw_218,Female,0.0,0.01917808,47.92793,3.605595481724417
nigeria,draw_218,Male,0.0,0.01917808,47.92793,3.4421812281315947
pakistan,draw_218,Female,0.0,0.01917808,47.92793,1.6766037099659323
pakistan,draw_218,Male,0.0,0.01917808,47.92793,1.918175519766804
ethiopia,draw_218,Female,0.0,0.01917808,48.03804,3.835070329125217
ethiopia,draw_218,Male,0.0,0.01917808,48.03804,3.397191512106652
nigeria,draw_218,Female,0.0,0.01917808,48.03804,3.609188046940888
nigeria,draw_218,Male,0.0,0.01917808,48.03804,3.445445597748755
pakistan,draw_218,Female,0.0,0.01917808,48.03804,1.681819985173565
pakistan,draw_218,Male,0.0,0.01917808,48.03804,1.923453345133798
ethiopia,draw_218,Female,0.0,0.01917808,48.14815,3.838210997275441
ethiopia,draw_218,Male,0.0,0.01917808,48.14815,3.400904202339772
nigeria,draw_218,Female,0.0,0.01917808,48.14815,3.612756889853336
nigeria,draw_218,Male,0.0,0.01917808,48.14815,3.448687949443751
pakistan,draw_218,Female,0.0,0.01917808,48.14815,1.6870457371132828
pakistan,draw_218,Male,0.0,0.01917808,48.14815,1.928736145306711
ethiopia,draw_218,Female,0.0,0.01917808,48.25826,3.8413226423257534
ethiopia,draw_218,Male,0.0,0.01917808,48.25826,3.4045963713561083
nigeria,draw_218,Female,0.0,0.01917808,48.25826,3.6163015383592567
nigeria,draw_218,Male,0.0,0.01917808,48.25826,3.451909558546567
pakistan,draw_218,Female,0.0,0.01917808,48.25826,1.692279050164165
pakistan,draw_218,Male,0.0,0.01917808,48.25826,1.934024965286966
ethiopia,draw_218,Female,0.0,0.01917808,48.36837,3.844408534040642
ethiopia,draw_218,Male,0.0,0.01917808,48.36837,3.408269491634357
nigeria,draw_218,Female,0.0,0.01917808,48.36837,3.619822755205569
nigeria,draw_218,Male,0.0,0.01917808,48.36837,3.455110824729036
pakistan,draw_218,Female,0.0,0.01917808,48.36837,1.697521040838263
pakistan,draw_218,Male,0.0,0.01917808,48.36837,1.9393199739414768
ethiopia,draw_218,Female,0.0,0.01917808,48.47848,3.8474695147416655
ethiopia,draw_218,Male,0.0,0.01917808,48.47848,3.4119220173913902
nigeria,draw_218,Female,0.0,0.01917808,48.47848,3.623321043229675
nigeria,draw_218,Male,0.0,0.01917808,48.47848,3.4582898801338997
pakistan,draw_218,Female,0.0,0.01917808,48.47848,1.702772796909651
pakistan,draw_218,Male,0.0,0.01917808,48.47848,1.9446201978278357
ethiopia,draw_218,Female,0.0,0.01917808,48.58859,3.850502824429696
ethiopia,draw_218,Male,0.0,0.01917808,48.58859,3.415553518768184
nigeria,draw_218,Female,0.0,0.01917808,48.58859,3.626795330552552
nigeria,draw_218,Male,0.0,0.01917808,48.58859,3.4614477783893247
pakistan,draw_218,Female,0.0,0.01917808,48.58859,1.7080328744327118
pakistan,draw_218,Male,0.0,0.01917808,48.58859,1.9499254526582896
ethiopia,draw_218,Female,0.0,0.01917808,48.6987,3.853510669780153
ethiopia,draw_218,Male,0.0,0.01917808,48.6987,3.419164079168549
nigeria,draw_218,Female,0.0,0.01917808,48.6987,3.63024609255888
nigeria,draw_218,Male,0.0,0.01917808,48.6987,3.4645834644245337
pakistan,draw_218,Female,0.0,0.01917808,48.6987,1.7133008890837595
pakistan,draw_218,Male,0.0,0.01917808,48.6987,1.955235078485509
ethiopia,draw_218,Female,0.0,0.01917808,48.80881,3.856492522632716
ethiopia,draw_218,Male,0.0,0.01917808,48.80881,3.4227571146978173
nigeria,draw_218,Female,0.0,0.01917808,48.80881,3.6336718324027366
nigeria,draw_218,Male,0.0,0.01917808,48.80881,3.467695854189233
pakistan,draw_218,Female,0.0,0.01917808,48.80881,1.7185766518763377
pakistan,draw_218,Male,0.0,0.01917808,48.80881,1.9605507054067592
ethiopia,draw_218,Female,0.0,0.01917808,48.91892,3.859445147617024
ethiopia,draw_218,Male,0.0,0.01917808,48.91892,3.42632535684122
nigeria,draw_218,Female,0.0,0.01917808,48.91892,3.637069441638908
nigeria,draw_218,Male,0.0,0.01917808,48.91892,3.470786645962036
pakistan,draw_218,Female,0.0,0.01917808,48.91892,1.723860773442315
pakistan,draw_218,Male,0.0,0.01917808,48.91892,1.9658693986107856
ethiopia,draw_218,Female,0.0,0.01917808,49.02903,3.862368898449399
ethiopia,draw_218,Male,0.0,0.01917808,49.02903,3.429872741050796
nigeria,draw_218,Female,0.0,0.01917808,49.02903,3.640442408537052
nigeria,draw_218,Male,0.0,0.01917808,49.02903,3.4738533476749365
pakistan,draw_218,Female,0.0,0.01917808,49.02903,1.7291533568065136
pakistan,draw_218,Male,0.0,0.01917808,49.02903,1.971189884818527
ethiopia,draw_218,Female,0.0,0.01917808,49.13914,3.865265579204676
ethiopia,draw_218,Male,0.0,0.01917808,49.13914,3.4333980273176423
nigeria,draw_218,Female,0.0,0.01917808,49.13914,3.643789983081178
nigeria,draw_218,Male,0.0,0.01917808,49.13914,3.476897266044934
pakistan,draw_218,Female,0.0,0.01917808,49.13914,1.7344537167128806
pakistan,draw_218,Male,0.0,0.01917808,49.13914,1.9765144918990705
ethiopia,draw_218,Female,0.0,0.01917808,49.24925,3.868134851133136
ethiopia,draw_218,Male,0.0,0.01917808,49.24925,3.436900512087336
nigeria,draw_218,Female,0.0,0.01917808,49.24925,3.647111470991373
nigeria,draw_218,Male,0.0,0.01917808,49.24925,3.4799184973533426
pakistan,draw_218,Female,0.0,0.01917808,49.24925,1.739763559146312
pakistan,draw_218,Male,0.0,0.01917808,49.24925,1.981844446775643
ethiopia,draw_218,Female,0.0,0.01917808,49.35936,3.8709737478800927
ethiopia,draw_218,Male,0.0,0.01917808,49.35936,3.4403818240245307
nigeria,draw_218,Female,0.0,0.01917808,49.35936,3.650406167078616
nigeria,draw_218,Male,0.0,0.01917808,49.35936,3.482915959059709
pakistan,draw_218,Female,0.0,0.01917808,49.35936,1.7450820026130711
pakistan,draw_218,Male,0.0,0.01917808,49.35936,1.9871788014508696
ethiopia,draw_218,Female,0.0,0.01917808,49.46947,3.8737861260326825
ethiopia,draw_218,Male,0.0,0.01917808,49.46947,3.443841810915312
nigeria,draw_218,Female,0.0,0.01917808,49.46947,3.653675430934951
nigeria,draw_218,Male,0.0,0.01917808,49.46947,3.485889486442181
pakistan,draw_218,Female,0.0,0.01917808,49.46947,1.7504063982289262
pakistan,draw_218,Male,0.0,0.01917808,49.46947,1.992517355586668
ethiopia,draw_218,Female,0.0,0.01917808,49.57958,3.876568043404684
ethiopia,draw_218,Male,0.0,0.01917808,49.57958,3.447278718859341
nigeria,draw_218,Female,0.0,0.01917808,49.57958,3.656919684427643
nigeria,draw_218,Male,0.0,0.01917808,49.57958,3.48884075847619
pakistan,draw_218,Female,0.0,0.01917808,49.57958,1.7557372912594658
pakistan,draw_218,Male,0.0,0.01917808,49.57958,1.9978598848973077
ethiopia,draw_218,Female,0.0,0.01917808,49.68969,3.879320825340349
ethiopia,draw_218,Male,0.0,0.01917808,49.68969,3.450693684652354
nigeria,draw_218,Female,0.0,0.01917808,49.68969,3.660136905932708
nigeria,draw_218,Male,0.0,0.01917808,49.68969,3.4917669433625944
pakistan,draw_218,Female,0.0,0.01917808,49.68969,1.7610749944266677
pakistan,draw_218,Male,0.0,0.01917808,49.68969,2.003205769664118
ethiopia,draw_218,Female,0.0,0.01917808,49.7998,3.882044151535449
ethiopia,draw_218,Male,0.0,0.01917808,49.7998,3.454086676202288
nigeria,draw_218,Female,0.0,0.01917808,49.7998,3.663326575411221
nigeria,draw_218,Male,0.0,0.01917808,49.7998,3.4946713353214163
pakistan,draw_218,Female,0.0,0.01917808,49.7998,1.7664197512589472
pakistan,draw_218,Male,0.0,0.01917808,49.7998,2.008555664102072
ethiopia,draw_218,Female,0.0,0.01917808,49.90991,3.884736306227552
ethiopia,draw_218,Male,0.0,0.01917808,49.90991,3.4574555591161245
nigeria,draw_218,Female,0.0,0.01917808,49.90991,3.666488828873968
nigeria,draw_218,Male,0.0,0.01917808,49.90991,3.497550451018539
pakistan,draw_218,Female,0.0,0.01917808,49.90991,1.7717712478633485
pakistan,draw_218,Male,0.0,0.01917808,49.90991,2.013905153343555
ethiopia,draw_218,Female,0.0,0.01917808,50.02002,3.887397814390171
ethiopia,draw_218,Male,0.0,0.01917808,50.02002,3.4607983668796773
nigeria,draw_218,Female,0.0,0.01917808,50.02002,3.6696230089100026
nigeria,draw_218,Male,0.0,0.01917808,50.02002,3.5004035814280297
pakistan,draw_218,Female,0.0,0.01917808,50.02002,1.7771282086884292
pakistan,draw_218,Male,0.0,0.01917808,50.02002,2.019251300038637
ethiopia,draw_218,Female,0.0,0.01917808,50.13013,3.8900332093745664
ethiopia,draw_218,Male,0.0,0.01917808,50.13013,3.4641196194971613
nigeria,draw_218,Female,0.0,0.01917808,50.13013,3.672730752050254
nigeria,draw_218,Male,0.0,0.01917808,50.13013,3.503231726631548
pakistan,draw_218,Female,0.0,0.01917808,50.13013,1.782493523598367
pakistan,draw_218,Male,0.0,0.01917808,50.13013,2.024594285956012
ethiopia,draw_218,Female,0.0,0.01917808,50.24024,3.892654343389148
ethiopia,draw_218,Male,0.0,0.01917808,50.24024,3.467418652025938
nigeria,draw_218,Female,0.0,0.01917808,50.24024,3.675811896654449
nigeria,draw_218,Male,0.0,0.01917808,50.24024,3.5060360645726645
pakistan,draw_218,Female,0.0,0.01917808,50.24024,1.7878668295908946
pakistan,draw_218,Male,0.0,0.01917808,50.24024,2.029933957872554
ethiopia,draw_218,Female,0.0,0.01917808,50.35035,3.897321822045477
ethiopia,draw_218,Male,0.0,0.01917808,50.35035,3.4706946197368054
nigeria,draw_218,Female,0.0,0.01917808,50.35035,3.678863542470313
nigeria,draw_218,Male,0.0,0.01917808,50.35035,3.508815474024806
pakistan,draw_218,Female,0.0,0.01917808,50.35035,1.7932461906749986
pakistan,draw_218,Male,0.0,0.01917808,50.35035,2.035270883271818
ethiopia,draw_218,Female,0.0,0.01917808,50.46046,3.901956373807242
ethiopia,draw_218,Male,0.0,0.01917808,50.46046,3.473946790827229
nigeria,draw_218,Female,0.0,0.01917808,50.46046,3.68188982980764
nigeria,draw_218,Male,0.0,0.01917808,50.46046,3.51157039849891
pakistan,draw_218,Female,0.0,0.01917808,50.46046,1.7986316025693805
pakistan,draw_218,Male,0.0,0.01917808,50.46046,2.040605515002518
ethiopia,draw_218,Female,0.0,0.01917808,50.57057,3.906559475606493
ethiopia,draw_218,Male,0.0,0.01917808,50.57057,3.47717208958728
nigeria,draw_218,Female,0.0,0.01917808,50.57057,3.6848870145839214
nigeria,draw_218,Male,0.0,0.01917808,50.57057,3.5143007627894605
pakistan,draw_218,Female,0.0,0.01917808,50.57057,1.8040241887948556
pakistan,draw_218,Male,0.0,0.01917808,50.57057,2.045937595246321
ethiopia,draw_218,Female,0.0,0.01917808,50.68068,3.911128086180972
ethiopia,draw_218,Male,0.0,0.01917808,50.68068,3.48037728422628
nigeria,draw_218,Female,0.0,0.01917808,50.68068,3.687858040851441
nigeria,draw_218,Male,0.0,0.01917808,50.68068,3.517005015609709
pakistan,draw_218,Female,0.0,0.01917808,50.68068,1.8094228054853847
pakistan,draw_218,Male,0.0,0.01917808,50.68068,2.051266663442941
ethiopia,draw_218,Female,0.0,0.01917808,50.79079,3.915664227678355
ethiopia,draw_218,Male,0.0,0.01917808,50.79079,3.483557215110572
nigeria,draw_218,Female,0.0,0.01917808,50.79079,3.69080106829546
nigeria,draw_218,Male,0.0,0.01917808,50.79079,3.5196856708450963
pakistan,draw_218,Female,0.0,0.01917808,50.79079,1.814828961794295
pakistan,draw_218,Male,0.0,0.01917808,50.79079,2.0565926768244114
ethiopia,draw_218,Female,0.0,0.01917808,50.9009,3.9201673071162895
ethiopia,draw_218,Male,0.0,0.01917808,50.9009,3.4867123325187284
nigeria,draw_218,Female,0.0,0.01917808,50.9009,3.693715735225078
nigeria,draw_218,Male,0.0,0.01917808,50.9009,3.522341469151979
pakistan,draw_218,Female,0.0,0.01917808,50.9009,1.820242575848334
pakistan,draw_218,Male,0.0,0.01917808,50.9009,2.061916862898765
ethiopia,draw_218,Female,0.0,0.01917808,51.01101,3.924637521815575
ethiopia,draw_218,Male,0.0,0.01917808,51.01101,3.4898430167134924
nigeria,draw_218,Female,0.0,0.01917808,51.01101,3.696600606054956
nigeria,draw_218,Male,0.0,0.01917808,51.01101,3.5249717709131767
pakistan,draw_218,Female,0.0,0.01917808,51.01101,1.8256611386606736
pakistan,draw_218,Male,0.0,0.01917808,51.01101,2.067236243842346
ethiopia,draw_218,Female,0.0,0.01917808,51.12112,3.929074022961228
ethiopia,draw_218,Male,0.0,0.01917808,51.12112,3.492949176799021
nigeria,draw_218,Female,0.0,0.01917808,51.12112,3.699458542716117
nigeria,draw_218,Male,0.0,0.01917808,51.12112,3.527576593548061
pakistan,draw_218,Female,0.0,0.01917808,51.12112,1.8310868716789352
pakistan,draw_218,Male,0.0,0.01917808,51.12112,2.072551070942261
ethiopia,draw_218,Female,0.0,0.01917808,51.23123,3.933477265082708
ethiopia,draw_218,Male,0.0,0.01917808,51.23123,3.49605684194557
nigeria,draw_218,Female,0.0,0.01917808,51.23123,3.7022858910086702
nigeria,draw_218,Male,0.0,0.01917808,51.23123,3.5301573553236647
pakistan,draw_218,Female,0.0,0.01917808,51.23123,1.836520993093176
pakistan,draw_218,Male,0.0,0.01917808,51.23123,2.0778620675354857
ethiopia,draw_218,Female,0.0,0.01917808,51.34134,3.9378496849749296
ethiopia,draw_218,Male,0.0,0.01917808,51.34134,3.500211636023858
nigeria,draw_218,Female,0.0,0.01917808,51.34134,3.705086897283076
nigeria,draw_218,Male,0.0,0.01917808,51.34134,3.5327123677681667
pakistan,draw_218,Female,0.0,0.01917808,51.34134,1.8419589743380451
pakistan,draw_218,Male,0.0,0.01917808,51.34134,2.083169572463462
ethiopia,draw_218,Female,0.0,0.01917808,51.45145,3.942188649178021
ethiopia,draw_218,Male,0.0,0.01917808,51.45145,3.504342991143244
nigeria,draw_218,Female,0.0,0.01917808,51.45145,3.7078568593487873
nigeria,draw_218,Male,0.0,0.01917808,51.45145,3.5352425644887946
pakistan,draw_218,Female,0.0,0.01917808,51.45145,1.8474034660643983
pakistan,draw_218,Male,0.0,0.01917808,51.45145,2.0884730094692987
ethiopia,draw_218,Female,0.0,0.01917808,51.56156,3.946494620148528
ethiopia,draw_218,Male,0.0,0.01917808,51.56156,3.5084494904130623
nigeria,draw_218,Female,0.0,0.01917808,51.56156,3.71059932331822
nigeria,draw_218,Male,0.0,0.01917808,51.56156,3.537747793165781
pakistan,draw_218,Female,0.0,0.01917808,51.56156,1.85285409622088
pakistan,draw_218,Male,0.0,0.01917808,51.56156,2.0937716380769364
ethiopia,draw_218,Female,0.0,0.01917808,51.67167,3.950767978441752
ethiopia,draw_218,Male,0.0,0.01917808,51.67167,3.512533614943649
nigeria,draw_218,Female,0.0,0.01917808,51.67167,3.71331296232277
nigeria,draw_218,Male,0.0,0.01917808,51.67167,3.540226198810114
pakistan,draw_218,Female,0.0,0.01917808,51.67167,1.8583102701679943
pakistan,draw_218,Male,0.0,0.01917808,51.67167,2.099066392913893
ethiopia,draw_218,Female,0.0,0.01917808,51.78178,3.955007442642215
ethiopia,draw_218,Male,0.0,0.01917808,51.78178,3.51659312815219
nigeria,draw_218,Female,0.0,0.01917808,51.78178,3.715995349774844
nigeria,draw_218,Male,0.0,0.01917808,51.78178,3.5426795319347275
pakistan,draw_218,Female,0.0,0.01917808,51.78178,1.8637721246481815
pakistan,draw_218,Male,0.0,0.01917808,51.78178,2.1043562819276285
ethiopia,draw_218,Female,0.0,0.01917808,51.89189,3.9592132545655647
ethiopia,draw_218,Male,0.0,0.01917808,51.89189,3.5206257470621614
nigeria,draw_218,Female,0.0,0.01917808,51.89189,3.718649732886377
nigeria,draw_218,Male,0.0,0.01917808,51.89189,3.545106787161584
pakistan,draw_218,Female,0.0,0.01917808,51.89189,1.8692395871487637
pakistan,draw_218,Male,0.0,0.01917808,51.89189,2.1096409709155046
ethiopia,draw_218,Female,0.0,0.01917808,52.002,3.96338144404449
ethiopia,draw_218,Male,0.0,0.01917808,52.002,3.5246337406343065
nigeria,draw_218,Female,0.0,0.01917808,52.002,3.721273417727488
nigeria,draw_218,Male,0.0,0.01917808,52.002,3.547507790046092
pakistan,draw_218,Female,0.0,0.01917808,52.002,1.874711952882507
pakistan,draw_218,Male,0.0,0.01917808,52.002,2.1149203703341555
ethiopia,draw_218,Female,0.0,0.01917808,52.11211,3.96751330408831
ethiopia,draw_218,Male,0.0,0.01917808,52.11211,3.5286160496123014
nigeria,draw_218,Female,0.0,0.01917808,52.11211,3.723866450045193
nigeria,draw_218,Male,0.0,0.01917808,52.11211,3.5498824657958776
pakistan,draw_218,Female,0.0,0.01917808,52.11211,1.8801900095239
pakistan,draw_218,Male,0.0,0.01917808,52.11211,2.1201946932725773
ethiopia,draw_218,Female,0.0,0.01917808,52.22222,3.971612727036375
ethiopia,draw_218,Male,0.0,0.01917808,52.22222,3.532572294880391
nigeria,draw_218,Female,0.0,0.01917808,52.22222,3.7264311405592103
nigeria,draw_218,Male,0.0,0.01917808,52.22222,3.552229744268588
pakistan,draw_218,Female,0.0,0.01917808,52.22222,1.8856729589508088
pakistan,draw_218,Male,0.0,0.01917808,52.22222,2.1254635077325625
ethiopia,draw_218,Female,0.0,0.01917808,52.33233,3.975677157268387
ethiopia,draw_218,Male,0.0,0.01917808,52.33233,3.536499907919847
nigeria,draw_218,Female,0.0,0.01917808,52.33233,3.7289646474673344
nigeria,draw_218,Male,0.0,0.01917808,52.33233,3.554551935799668
pakistan,draw_218,Female,0.0,0.01917808,52.33233,1.8911589369352
pakistan,draw_218,Male,0.0,0.01917808,52.33233,2.1307265185464885
ethiopia,draw_218,Female,0.0,0.01917808,52.44244,3.979704428126032
ethiopia,draw_218,Male,0.0,0.01917808,52.44244,3.540403106420564
nigeria,draw_218,Female,0.0,0.01917808,52.44244,3.731470930424131
nigeria,draw_218,Male,0.0,0.01917808,52.44244,3.557315753872436
