location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_428,Male,0.01917808,0.07671233,53.1031,2.7053319134149287
pakistan,draw_428,Female,0.01917808,0.07671233,53.1031,1.7596093698724202
pakistan,draw_428,Male,0.01917808,0.07671233,53.1031,1.9669315826238616
ethiopia,draw_428,Female,0.01917808,0.07671233,53.21321,2.8204064904027497
ethiopia,draw_428,Male,0.01917808,0.07671233,53.21321,2.6308804766302463
nigeria,draw_428,Female,0.01917808,0.07671233,53.21321,2.6802143280184825
nigeria,draw_428,Male,0.01917808,0.07671233,53.21321,2.706937823329992
pakistan,draw_428,Female,0.01917808,0.07671233,53.21321,1.7625698481009553
pakistan,draw_428,Male,0.01917808,0.07671233,53.21321,1.969639348519677
ethiopia,draw_428,Female,0.01917808,0.07671233,53.32332,2.821603147979776
ethiopia,draw_428,Male,0.01917808,0.07671233,53.32332,2.63258101241216
nigeria,draw_428,Female,0.01917808,0.07671233,53.32332,2.6817345241616724
nigeria,draw_428,Male,0.01917808,0.07671233,53.32332,2.7085272260116806
pakistan,draw_428,Female,0.01917808,0.07671233,53.32332,1.7655225472152272
pakistan,draw_428,Male,0.01917808,0.07671233,53.32332,1.9723370263198616
ethiopia,draw_428,Female,0.01917808,0.07671233,53.43343,2.8227835654152376
ethiopia,draw_428,Male,0.01917808,0.07671233,53.43343,2.6342660128007007
nigeria,draw_428,Female,0.01917808,0.07671233,53.43343,2.683237876750309
nigeria,draw_428,Male,0.01917808,0.07671233,53.43343,2.710099395095327
pakistan,draw_428,Female,0.01917808,0.07671233,53.43343,1.7684678049980056
pakistan,draw_428,Male,0.01917808,0.07671233,53.43343,1.9750247912479897
ethiopia,draw_428,Female,0.01917808,0.07671233,53.54354,2.8239451557501907
ethiopia,draw_428,Male,0.01917808,0.07671233,53.54354,2.635935095569185
nigeria,draw_428,Female,0.01917808,0.07671233,53.54354,2.684724995417946
nigeria,draw_428,Male,0.01917808,0.07671233,53.54354,2.7116552583229137
pakistan,draw_428,Female,0.01917808,0.07671233,53.54354,1.7714050018997742
pakistan,draw_428,Male,0.01917808,0.07671233,53.54354,1.9777024741958915
ethiopia,draw_428,Female,0.01917808,0.07671233,53.65365,2.825090233288319
ethiopia,draw_428,Male,0.01917808,0.07671233,53.65365,2.6375885011509497
nigeria,draw_428,Female,0.01917808,0.07671233,53.65365,2.686194887910186
nigeria,draw_428,Male,0.01917808,0.07671233,53.65365,2.713195083322066
pakistan,draw_428,Female,0.01917808,0.07671233,53.65365,1.7743340190478547
pakistan,draw_428,Male,0.01917808,0.07671233,53.65365,1.9803703505256387
ethiopia,draw_428,Female,0.01917808,0.07671233,53.76376,2.826217428647535
ethiopia,draw_428,Male,0.01917808,0.07671233,53.76376,2.6392263455313394
nigeria,draw_428,Female,0.01917808,0.07671233,53.76376,2.687648528120919
nigeria,draw_428,Male,0.01917808,0.07671233,53.76376,2.7147174336431643
pakistan,draw_428,Female,0.01917808,0.07671233,53.76376,1.7772555135489994
pakistan,draw_428,Male,0.01917808,0.07671233,53.76376,1.9830284848438244
ethiopia,draw_428,Female,0.01917808,0.07671233,53.87387,2.827328075919145
ethiopia,draw_428,Male,0.01917808,0.07671233,53.87387,2.6408481961627555
nigeria,draw_428,Female,0.01917808,0.07671233,53.87387,2.689086203082878
nigeria,draw_428,Male,0.01917808,0.07671233,53.87387,2.716222786186514
pakistan,draw_428,Female,0.01917808,0.07671233,53.87387,1.7801692387086627
pakistan,draw_428,Male,0.01917808,0.07671233,53.87387,1.985676423064585
ethiopia,draw_428,Female,0.01917808,0.07671233,53.98398,2.828420411507811
ethiopia,draw_428,Male,0.01917808,0.07671233,53.98398,2.642453253927901
nigeria,draw_428,Female,0.01917808,0.07671233,53.98398,2.690506768463832
nigeria,draw_428,Male,0.01917808,0.07671233,53.98398,2.7177104503355447
pakistan,draw_428,Female,0.01917808,0.07671233,53.98398,1.783074624506826
pakistan,draw_428,Male,0.01917808,0.07671233,53.98398,1.9883152029931608
ethiopia,draw_428,Female,0.01917808,0.07671233,54.09409,2.829493609977216
ethiopia,draw_428,Male,0.01917808,0.07671233,54.09409,2.6440407748441186
nigeria,draw_428,Female,0.01917808,0.07671233,54.09409,2.691909706484228
nigeria,draw_428,Male,0.01917808,0.07671233,54.09409,2.7191800993060125
pakistan,draw_428,Female,0.01917808,0.07671233,54.09409,1.7859707441143182
pakistan,draw_428,Male,0.01917808,0.07671233,54.09409,1.990942341663324
ethiopia,draw_428,Female,0.01917808,0.07671233,54.2042,2.8305492137315973
ethiopia,draw_428,Male,0.01917808,0.07671233,54.2042,2.645612319393781
nigeria,draw_428,Female,0.01917808,0.07671233,54.2042,2.693296312291165
nigeria,draw_428,Male,0.01917808,0.07671233,54.2042,2.7206330520614794
pakistan,draw_428,Female,0.01917808,0.07671233,54.2042,1.7888584098395237
pakistan,draw_428,Male,0.01917808,0.07671233,54.2042,1.993559231906722
ethiopia,draw_428,Female,0.01917808,0.07671233,54.31431,2.8315875170423754
ethiopia,draw_428,Male,0.01917808,0.07671233,54.31431,2.647167961465617
nigeria,draw_428,Female,0.01917808,0.07671233,54.31431,2.694666090651988
nigeria,draw_428,Male,0.01917808,0.07671233,54.31431,2.722069365782697
pakistan,draw_428,Female,0.01917808,0.07671233,54.31431,1.7917377887001844
pakistan,draw_428,Male,0.01917808,0.07671233,54.31431,1.996165861172961
ethiopia,draw_428,Female,0.01917808,0.07671233,54.42442,2.8326080194359364
ethiopia,draw_428,Male,0.01917808,0.07671233,54.42442,2.6487070090063374
nigeria,draw_428,Female,0.01917808,0.07671233,54.42442,2.6960192511916192
nigeria,draw_428,Male,0.01917808,0.07671233,54.42442,2.723488671598646
pakistan,draw_428,Female,0.01917808,0.07671233,54.42442,1.7946083589590778
pakistan,draw_428,Male,0.01917808,0.07671233,54.42442,1.9987617608988797
ethiopia,draw_428,Female,0.01917808,0.07671233,54.53453,2.833611159699712
ethiopia,draw_428,Male,0.01917808,0.07671233,54.53453,2.650229937250386
nigeria,draw_428,Female,0.01917808,0.07671233,54.53453,2.6973562825235384
nigeria,draw_428,Male,0.01917808,0.07671233,54.53453,2.7248905392396567
pakistan,draw_428,Female,0.01917808,0.07671233,54.53453,1.797469955905217
pakistan,draw_428,Male,0.01917808,0.07671233,54.53453,2.0013469008202738
ethiopia,draw_428,Female,0.01917808,0.07671233,54.64464,2.8345965424218
ethiopia,draw_428,Male,0.01917808,0.07671233,54.64464,2.651735369848652
nigeria,draw_428,Female,0.01917808,0.07671233,54.64464,2.6986756605419653
nigeria,draw_428,Male,0.01917808,0.07671233,54.64464,2.726275756784675
pakistan,draw_428,Female,0.01917808,0.07671233,54.64464,1.8003223694378654
pakistan,draw_428,Male,0.01917808,0.07671233,54.64464,2.003920721011372
ethiopia,draw_428,Female,0.01917808,0.07671233,54.75475,2.8355638802839
ethiopia,draw_428,Male,0.01917808,0.07671233,54.75475,2.6532250362859755
nigeria,draw_428,Female,0.01917808,0.07671233,54.75475,2.6999781695390555
nigeria,draw_428,Male,0.01917808,0.07671233,54.75475,2.727642646013176
pakistan,draw_428,Female,0.01917808,0.07671233,54.75475,1.803165978355126
pakistan,draw_428,Male,0.01917808,0.07671233,54.75475,2.006483586401901
ethiopia,draw_428,Female,0.01917808,0.07671233,54.86486,2.836513934813484
ethiopia,draw_428,Male,0.01917808,0.07671233,54.86486,2.654698334061446
nigeria,draw_428,Female,0.01917808,0.07671233,54.86486,2.7012632600059705
nigeria,draw_428,Male,0.01917808,0.07671233,54.86486,2.7289916770442817
pakistan,draw_428,Female,0.01917808,0.07671233,54.86486,1.8060009834065551
pakistan,draw_428,Male,0.01917808,0.07671233,54.86486,2.00903514973844
ethiopia,draw_428,Female,0.01917808,0.07671233,54.97497,2.837446813101836
ethiopia,draw_428,Male,0.01917808,0.07671233,54.97497,2.656154878956872
nigeria,draw_428,Female,0.01917808,0.07671233,54.97497,2.7025308957310687
nigeria,draw_428,Male,0.01917808,0.07671233,54.97497,2.730323273388122
pakistan,draw_428,Female,0.01917808,0.07671233,54.97497,1.808826861834237
pakistan,draw_428,Male,0.01917808,0.07671233,54.97497,2.011575840810288
ethiopia,draw_428,Female,0.01917808,0.07671233,55.08509,2.838359509062387
ethiopia,draw_428,Male,0.01917808,0.07671233,55.08509,2.657593645925523
nigeria,draw_428,Female,0.01917808,0.07671233,55.08509,2.703780571462226
nigeria,draw_428,Male,0.01917808,0.07671233,55.08509,2.7316363124680363
pakistan,draw_428,Female,0.01917808,0.07671233,55.08509,1.811642551733935
pakistan,draw_428,Male,0.01917808,0.07671233,55.08509,2.01410464336036
ethiopia,draw_428,Female,0.01917808,0.07671233,55.1952,2.839254044024947
ethiopia,draw_428,Male,0.01917808,0.07671233,55.1952,2.659015262800508
nigeria,draw_428,Female,0.01917808,0.07671233,55.1952,2.7050131528112344
nigeria,draw_428,Male,0.01917808,0.07671233,55.1952,2.7329311798372817
pakistan,draw_428,Female,0.01917808,0.07671233,55.1952,1.8144494450739288
pakistan,draw_428,Male,0.01917808,0.07671233,55.1952,2.016621763204709
ethiopia,draw_428,Female,0.01917808,0.07671233,55.30531,2.8401304045532725
ethiopia,draw_428,Male,0.01917808,0.07671233,55.30531,2.660420571881633
nigeria,draw_428,Female,0.01917808,0.07671233,55.30531,2.7062279357027865
nigeria,draw_428,Male,0.01917808,0.07671233,55.30531,2.7342094746622245
pakistan,draw_428,Female,0.01917808,0.07671233,55.30531,1.8172472271281688
pakistan,draw_428,Male,0.01917808,0.07671233,55.30531,2.019127653105994
ethiopia,draw_428,Female,0.01917808,0.07671233,55.41542,2.8409895535227663
ethiopia,draw_428,Male,0.01917808,0.07671233,55.41542,2.6618081884109683
nigeria,draw_428,Female,0.01917808,0.07671233,55.41542,2.707424406849928
nigeria,draw_428,Male,0.01917808,0.07671233,55.41542,2.735469528489339
pakistan,draw_428,Female,0.01917808,0.07671233,55.41542,1.8200352960710169
pakistan,draw_428,Male,0.01917808,0.07671233,55.41542,2.021621671626268
ethiopia,draw_428,Female,0.01917808,0.07671233,55.52553,2.8418303983783644
ethiopia,draw_428,Male,0.01917808,0.07671233,55.52553,2.6631785856114467
nigeria,draw_428,Female,0.01917808,0.07671233,55.52553,2.708603609048108
nigeria,draw_428,Male,0.01917808,0.07671233,55.52553,2.7367125820482
pakistan,draw_428,Female,0.01917808,0.07671233,55.52553,1.8228140771323509
pakistan,draw_428,Male,0.01917808,0.07671233,55.52553,2.024104304861795
ethiopia,draw_428,Female,0.01917808,0.07671233,55.63564,2.8426538850237786
ethiopia,draw_428,Male,0.01917808,0.07671233,55.63564,2.664532211711216
nigeria,draw_428,Female,0.01917808,0.07671233,55.63564,2.709764986907896
nigeria,draw_428,Male,0.01917808,0.07671233,55.63564,2.7379380969921656
pakistan,draw_428,Female,0.01917808,0.07671233,55.63564,1.8255837733116336
pakistan,draw_428,Male,0.01917808,0.07671233,55.63564,2.026575572829381
ethiopia,draw_428,Female,0.01917808,0.07671233,55.74575,2.843459045561205
ethiopia,draw_428,Male,0.01917808,0.07671233,55.74575,2.6658677779056346
nigeria,draw_428,Female,0.01917808,0.07671233,55.74575,2.710909902319498
nigeria,draw_428,Male,0.01917808,0.07671233,55.74575,2.739145946916576
pakistan,draw_428,Female,0.01917808,0.07671233,55.74575,1.8283433056514016
pakistan,draw_428,Male,0.01917808,0.07671233,55.74575,2.029035430082345
ethiopia,draw_428,Female,0.01917808,0.07671233,55.85586,2.8442462749997954
ethiopia,draw_428,Male,0.01917808,0.07671233,55.85586,2.6671863762675803
nigeria,draw_428,Female,0.01917808,0.07671233,55.85586,2.712036749956104
nigeria,draw_428,Male,0.01917808,0.07671233,55.85586,2.7403359032239547
pakistan,draw_428,Female,0.01917808,0.07671233,55.85586,1.831093364387768
pakistan,draw_428,Male,0.01917808,0.07671233,55.85586,2.031483908336188
ethiopia,draw_428,Female,0.01917808,0.07671233,55.96597,2.845015724723429
ethiopia,draw_428,Male,0.01917808,0.07671233,55.96597,2.668487660592967
nigeria,draw_428,Female,0.01917808,0.07671233,55.96597,2.7131464594759134
nigeria,draw_428,Male,0.01917808,0.07671233,55.96597,2.7415076575863258
pakistan,draw_428,Female,0.01917808,0.07671233,55.96597,1.8338340821406065
pakistan,draw_428,Male,0.01917808,0.07671233,55.96597,2.0339204755501257
ethiopia,draw_428,Female,0.01917808,0.07671233,56.07608,2.845765791307201
ethiopia,draw_428,Male,0.01917808,0.07671233,56.07608,2.669770030029448
nigeria,draw_428,Female,0.01917808,0.07671233,56.07608,2.7142377096425183
nigeria,draw_428,Male,0.01917808,0.07671233,56.07608,2.742660443427228
pakistan,draw_428,Female,0.01917808,0.07671233,56.07608,1.8365642668386943
pakistan,draw_428,Male,0.01917808,0.07671233,56.07608,2.036344726711264
ethiopia,draw_428,Female,0.01917808,0.07671233,56.18619,2.8464972773285524
ethiopia,draw_428,Male,0.01917808,0.07671233,56.18619,2.671035009636701
nigeria,draw_428,Female,0.01917808,0.07671233,56.18619,2.715309695450585
nigeria,draw_428,Male,0.01917808,0.07671233,56.18619,2.743793736587562
pakistan,draw_428,Female,0.01917808,0.07671233,56.18619,1.8392839023343852
pakistan,draw_428,Male,0.01917808,0.07671233,56.18619,2.038756554513297
ethiopia,draw_428,Female,0.01917808,0.07671233,56.2963,2.8472103904233586
ethiopia,draw_428,Male,0.01917808,0.07671233,56.2963,2.672282519956047
nigeria,draw_428,Female,0.01917808,0.07671233,56.2963,2.716364248773414
nigeria,draw_428,Male,0.01917808,0.07671233,56.2963,2.7449089905006483
pakistan,draw_428,Female,0.01917808,0.07671233,56.2963,1.8419936490118172
pakistan,draw_428,Male,0.01917808,0.07671233,56.2963,2.0411564653505057
ethiopia,draw_428,Female,0.01917808,0.07671233,56.40641,2.8479055686592067
ethiopia,draw_428,Male,0.01917808,0.07671233,56.40641,2.6735127769945324
nigeria,draw_428,Female,0.01917808,0.07671233,56.40641,2.717400909318354
nigeria,draw_428,Male,0.01917808,0.07671233,56.40641,2.746006388737985
pakistan,draw_428,Female,0.01917808,0.07671233,56.40641,1.8446928456120693
pakistan,draw_428,Male,0.01917808,0.07671233,56.40641,2.0435448740332047
ethiopia,draw_428,Female,0.01917808,0.07671233,56.51652,2.84858227215589
ethiopia,draw_428,Male,0.01917808,0.07671233,56.51652,2.674724780361543
nigeria,draw_428,Female,0.01917808,0.07671233,56.51652,2.718419784187838
nigeria,draw_428,Male,0.01917808,0.07671233,56.51652,2.747085552531595
pakistan,draw_428,Female,0.01917808,0.07671233,56.51652,1.8473817747037855
pakistan,draw_428,Male,0.01917808,0.07671233,56.51652,2.0459213599892183
ethiopia,draw_428,Female,0.01917808,0.07671233,56.62663,2.8492400722690987
ethiopia,draw_428,Male,0.01917808,0.07671233,56.62663,2.675919496727918
nigeria,draw_428,Female,0.01917808,0.07671233,56.62663,2.719420803472522
nigeria,draw_428,Male,0.01917808,0.07671233,56.62663,2.74814673228578
pakistan,draw_428,Female,0.01917808,0.07671233,56.62663,1.8500611580826185
pakistan,draw_428,Male,0.01917808,0.07671233,56.62663,2.0482858697274686
ethiopia,draw_428,Female,0.01917808,0.07671233,56.73674,2.8498800026012447
ethiopia,draw_428,Male,0.01917808,0.07671233,56.73674,2.677096481123772
nigeria,draw_428,Female,0.01917808,0.07671233,56.73674,2.7204045150038305
nigeria,draw_428,Male,0.01917808,0.07671233,56.73674,2.7491885900294437
pakistan,draw_428,Female,0.01917808,0.07671233,56.73674,1.8527306127933012
pakistan,draw_428,Male,0.01917808,0.07671233,56.73674,2.050638052252851
ethiopia,draw_428,Female,0.01917808,0.07671233,56.84685,2.850501425844593
ethiopia,draw_428,Male,0.01917808,0.07671233,56.84685,2.678256396973254
nigeria,draw_428,Female,0.01917808,0.07671233,56.84685,2.721370495479144
nigeria,draw_428,Male,0.01917808,0.07671233,56.84685,2.750212405071413
pakistan,draw_428,Female,0.01917808,0.07671233,56.84685,1.855389631821464
pakistan,draw_428,Male,0.01917808,0.07671233,56.84685,2.0529778930258837
ethiopia,draw_428,Female,0.01917808,0.07671233,56.95696,2.851104758220101
ethiopia,draw_428,Male,0.01917808,0.07671233,56.95696,2.679397687531184
nigeria,draw_428,Female,0.01917808,0.07671233,56.95696,2.722317466278688
nigeria,draw_428,Male,0.01917808,0.07671233,56.95696,2.751217903029708
pakistan,draw_428,Female,0.01917808,0.07671233,56.95696,1.858038391533544
pakistan,draw_428,Male,0.01917808,0.07671233,56.95696,2.0553045288875365
ethiopia,draw_428,Female,0.01917808,0.07671233,57.06707,2.851689185073344
ethiopia,draw_428,Male,0.01917808,0.07671233,57.06707,2.6805208168294743
nigeria,draw_428,Female,0.01917808,0.07671233,57.06707,2.7232468692519407
nigeria,draw_428,Male,0.01917808,0.07671233,57.06707,2.7522044688986003
pakistan,draw_428,Female,0.01917808,0.07671233,57.06707,1.8606767985109327
pakistan,draw_428,Male,0.01917808,0.07671233,57.06707,2.057619123096651
ethiopia,draw_428,Female,0.01917808,0.07671233,57.17718,2.852253649546526
ethiopia,draw_428,Male,0.01917808,0.07671233,57.17718,2.681624846267372
nigeria,draw_428,Female,0.01917808,0.07671233,57.17718,2.72415648295744
nigeria,draw_428,Male,0.01917808,0.07671233,57.17718,2.753172402062265
pakistan,draw_428,Female,0.01917808,0.07671233,57.17718,1.863304564034904
pakistan,draw_428,Male,0.01917808,0.07671233,57.17718,2.059920671560032
ethiopia,draw_428,Female,0.01917808,0.07671233,57.28729,2.852799859295575
ethiopia,draw_428,Male,0.01917808,0.07671233,57.28729,2.6827109797051416
nigeria,draw_428,Female,0.01917808,0.07671233,57.28729,2.725048682412895
nigeria,draw_428,Male,0.01917808,0.07671233,57.28729,2.754120546768948
pakistan,draw_428,Female,0.01917808,0.07671233,57.28729,1.8659210765443888
pakistan,draw_428,Male,0.01917808,0.07671233,57.28729,2.0622096237565484
ethiopia,draw_428,Female,0.01917808,0.07671233,57.3974,2.8533272921986943
ethiopia,draw_428,Male,0.01917808,0.07671233,57.3974,2.683779036667476
nigeria,draw_428,Female,0.01917808,0.07671233,57.3974,2.7259218715214564
nigeria,draw_428,Male,0.01917808,0.07671233,57.3974,2.755050990004715
pakistan,draw_428,Female,0.01917808,0.07671233,57.3974,1.8685264903706895
pakistan,draw_428,Male,0.01917808,0.07671233,57.3974,2.0644859595718783
ethiopia,draw_428,Female,0.01917808,0.07671233,57.50751,2.853835721385184
ethiopia,draw_428,Male,0.01917808,0.07671233,57.50751,2.684829249061718
nigeria,draw_428,Female,0.01917808,0.07671233,57.50751,2.726777371753488
nigeria,draw_428,Male,0.01917808,0.07671233,57.50751,2.7559623349667373
pakistan,draw_428,Female,0.01917808,0.07671233,57.50751,1.871120933157308
pakistan,draw_428,Male,0.01917808,0.07671233,57.50751,2.0667497057523345
ethiopia,draw_428,Female,0.01917808,0.07671233,57.61762,2.8543241646891366
ethiopia,draw_428,Male,0.01917808,0.07671233,57.61762,2.685861626503764
nigeria,draw_428,Female,0.01917808,0.07671233,57.61762,2.727613821734849
nigeria,draw_428,Male,0.01917808,0.07671233,57.61762,2.756854989540762
pakistan,draw_428,Female,0.01917808,0.07671233,57.61762,1.873704532727671
pakistan,draw_428,Male,0.01917808,0.07671233,57.61762,2.069000359774883
ethiopia,draw_428,Female,0.01917808,0.07671233,57.72773,2.854793617544888
ethiopia,draw_428,Male,0.01917808,0.07671233,57.72773,2.6868752885799103
nigeria,draw_428,Female,0.01917808,0.07671233,57.72773,2.728432231844305
nigeria,draw_428,Male,0.01917808,0.07671233,57.72773,2.757727932792257
pakistan,draw_428,Female,0.01917808,0.07671233,57.72773,1.8762773796732648
pakistan,draw_428,Male,0.01917808,0.07671233,57.72773,2.0712378766498656
ethiopia,draw_428,Female,0.01917808,0.07671233,57.83784,2.8552444033770383
ethiopia,draw_428,Male,0.01917808,0.07671233,57.83784,2.687870801297116
