location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_35,Male,0.0,0.01917808,43.3033,0.7708767994539785
nigeria,draw_35,Female,0.01917808,0.07671233,43.3033,0.8401534135142452
nigeria,draw_35,Male,0.01917808,0.07671233,43.3033,0.837548676144523
pakistan,draw_35,Female,0.0,0.01917808,43.3033,0.4541561929405546
pakistan,draw_35,Male,0.0,0.01917808,43.3033,0.502031192880517
pakistan,draw_35,Female,0.01917808,0.07671233,43.3033,0.5696835982677912
pakistan,draw_35,Male,0.01917808,0.07671233,43.3033,0.6178429381933971
ethiopia,draw_35,Female,0.0,0.01917808,43.41341,0.8177445290076015
ethiopia,draw_35,Male,0.0,0.01917808,43.41341,0.7484860263866496
ethiopia,draw_35,Female,0.01917808,0.07671233,43.41341,0.8749098076128121
ethiopia,draw_35,Male,0.01917808,0.07671233,43.41341,0.8254415635003515
nigeria,draw_35,Female,0.0,0.01917808,43.41341,0.7678606508416814
nigeria,draw_35,Male,0.0,0.01917808,43.41341,0.7720702968363069
nigeria,draw_35,Female,0.01917808,0.07671233,43.41341,0.8410996312109446
nigeria,draw_35,Male,0.01917808,0.07671233,43.41341,0.8385148180631263
pakistan,draw_35,Female,0.0,0.01917808,43.41341,0.455327043674872
pakistan,draw_35,Male,0.0,0.01917808,43.41341,0.5032698365739984
pakistan,draw_35,Female,0.01917808,0.07671233,43.41341,0.5707391215894485
pakistan,draw_35,Male,0.01917808,0.07671233,43.41341,0.6189480719062135
ethiopia,draw_35,Female,0.0,0.01917808,43.52352,0.8188881852620855
ethiopia,draw_35,Male,0.0,0.01917808,43.52352,0.7496618108060353
ethiopia,draw_35,Female,0.01917808,0.07671233,43.52352,0.8758088882112911
ethiopia,draw_35,Male,0.01917808,0.07671233,43.52352,0.8264021182282371
nigeria,draw_35,Female,0.0,0.01917808,43.52352,0.7690456087508266
nigeria,draw_35,Male,0.0,0.01917808,43.52352,0.7732631076872469
nigeria,draw_35,Female,0.01917808,0.07671233,43.52352,0.842045155101007
nigeria,draw_35,Male,0.01917808,0.07671233,43.52352,0.8394803380183883
pakistan,draw_35,Female,0.0,0.01917808,43.52352,0.4564996386153293
pakistan,draw_35,Male,0.0,0.01917808,43.52352,0.5045106073891216
pakistan,draw_35,Female,0.01917808,0.07671233,43.52352,0.5717954683743713
pakistan,draw_35,Male,0.01917808,0.07671233,43.52352,0.6200542093480356
ethiopia,draw_35,Female,0.0,0.01917808,43.63363,0.820031502811533
ethiopia,draw_35,Male,0.0,0.01917808,43.63363,0.7508372580792605
ethiopia,draw_35,Female,0.01917808,0.07671233,43.63363,0.8767074313388081
ethiopia,draw_35,Male,0.01917808,0.07671233,43.63363,0.8273622458310297
nigeria,draw_35,Female,0.0,0.01917808,43.63363,0.7702309040894435
nigeria,draw_35,Male,0.0,0.01917808,43.63363,0.774455996212999
nigeria,draw_35,Female,0.01917808,0.07671233,43.63363,0.8429904227326488
nigeria,draw_35,Male,0.01917808,0.07671233,43.63363,0.8404456353120869
pakistan,draw_35,Female,0.0,0.01917808,43.63363,0.45767434856251316
pakistan,draw_35,Male,0.0,0.01917808,43.63363,0.5057531890037499
pakistan,draw_35,Female,0.01917808,0.07671233,43.63363,0.572852712917293
pakistan,draw_35,Male,0.01917808,0.07671233,43.63363,0.6211610523938473
ethiopia,draw_35,Female,0.0,0.01917808,43.74374,0.8211737216977077
ethiopia,draw_35,Male,0.0,0.01917808,43.74374,0.7520132064668907
ethiopia,draw_35,Female,0.01917808,0.07671233,43.74374,0.8776050948005449
ethiopia,draw_35,Male,0.01917808,0.07671233,43.74374,0.8283223499178699
nigeria,draw_35,Female,0.0,0.01917808,43.74374,0.7714156497034516
nigeria,draw_35,Male,0.0,0.01917808,43.74374,0.7756485338981851
nigeria,draw_35,Female,0.01917808,0.07671233,43.74374,0.8439350713057947
nigeria,draw_35,Male,0.01917808,0.07671233,43.74374,0.8414103292023625
pakistan,draw_35,Female,0.0,0.01917808,43.74374,0.4588508182998706
pakistan,draw_35,Male,0.0,0.01917808,43.74374,0.5069978050136185
pakistan,draw_35,Female,0.01917808,0.07671233,43.74374,0.5739106220855328
pakistan,draw_35,Male,0.01917808,0.07671233,43.74374,0.6222687587697413
ethiopia,draw_35,Female,0.0,0.01917808,43.85385,0.8223157892562787
ethiopia,draw_35,Male,0.0,0.01917808,43.85385,0.7531887203808306
ethiopia,draw_35,Female,0.01917808,0.07671233,43.85385,0.878502209750265
ethiopia,draw_35,Male,0.01917808,0.07671233,43.85385,0.8292818792674242
nigeria,draw_35,Female,0.0,0.01917808,43.85385,0.7725999672245342
nigeria,draw_35,Male,0.0,0.01917808,43.85385,0.7768412931581825
nigeria,draw_35,Female,0.01917808,0.07671233,43.85385,0.8448791129345475
nigeria,draw_35,Male,0.01917808,0.07671233,43.85385,0.8423746905449042
pakistan,draw_35,Female,0.0,0.01917808,43.85385,0.46002921492447624
pakistan,draw_35,Male,0.0,0.01917808,43.85385,0.5082445810139979
pakistan,draw_35,Female,0.01917808,0.07671233,43.85385,0.5749693670948339
pakistan,draw_35,Male,0.01917808,0.07671233,43.85385,0.623377402045994
ethiopia,draw_35,Female,0.0,0.01917808,43.96396,0.8234572632201074
ethiopia,draw_35,Male,0.0,0.01917808,43.96396,0.7543645042792404
ethiopia,draw_35,Female,0.01917808,0.07671233,43.96396,0.8793986066941308
ethiopia,draw_35,Male,0.01917808,0.07671233,43.96396,0.8302412168242177
nigeria,draw_35,Female,0.0,0.01917808,43.96396,0.7737843935994572
nigeria,draw_35,Male,0.0,0.01917808,43.96396,0.778033814219557
nigeria,draw_35,Female,0.01917808,0.07671233,43.96396,0.8458228575824925
nigeria,draw_35,Male,0.01917808,0.07671233,43.96396,0.8433385899395403
pakistan,draw_35,Female,0.0,0.01917808,43.96396,0.46120930164644003
pakistan,draw_35,Male,0.0,0.01917808,43.96396,0.5094930477425965
pakistan,draw_35,Female,0.01917808,0.07671233,43.96396,0.5760288137480966
pakistan,draw_35,Male,0.01917808,0.07671233,43.96396,0.624486702405494
ethiopia,draw_35,Female,0.0,0.01917808,44.07407,0.8245976026436348
ethiopia,draw_35,Male,0.0,0.01917808,44.07407,0.7555402793619592
ethiopia,draw_35,Female,0.01917808,0.07671233,44.07407,0.8802941045351994
ethiopia,draw_35,Male,0.01917808,0.07671233,44.07407,0.8312003045155195
nigeria,draw_35,Female,0.0,0.01917808,44.07407,0.7749685323525912
nigeria,draw_35,Male,0.0,0.01917808,44.07407,0.7792263656689496
nigeria,draw_35,Female,0.01917808,0.07671233,44.07407,0.8467660846023445
nigeria,draw_35,Male,0.01917808,0.07671233,44.07407,0.8443022828263008
pakistan,draw_35,Female,0.0,0.01917808,44.07407,0.4623911551606421
pakistan,draw_35,Male,0.0,0.01917808,44.07407,0.5107433541529107
pakistan,draw_35,Female,0.01917808,0.07671233,44.07407,0.5770889284446691
pakistan,draw_35,Male,0.01917808,0.07671233,44.07407,0.6255967420615957
ethiopia,draw_35,Female,0.0,0.01917808,44.18418,0.825738193563382
ethiopia,draw_35,Male,0.0,0.01917808,44.18418,0.7567158436019794
ethiopia,draw_35,Female,0.01917808,0.07671233,44.18418,0.8811892694422057
ethiopia,draw_35,Male,0.01917808,0.07671233,44.18418,0.8321589999919391
nigeria,draw_35,Female,0.0,0.01917808,44.18418,0.7761524148075241
nigeria,draw_35,Male,0.0,0.01917808,44.18418,0.7804186709279333
nigeria,draw_35,Female,0.01917808,0.07671233,44.18418,0.847708769095919
nigeria,draw_35,Male,0.01917808,0.07671233,44.18418,0.8452656005197906
pakistan,draw_35,Female,0.0,0.01917808,44.18418,0.4635747181470102
pakistan,draw_35,Male,0.0,0.01917808,44.18418,0.5119957498865324
pakistan,draw_35,Female,0.01917808,0.07671233,44.18418,0.5781497294294137
pakistan,draw_35,Male,0.01917808,0.07671233,44.18418,0.6267077020210003
ethiopia,draw_35,Female,0.0,0.01917808,44.29429,0.8268783255722266
ethiopia,draw_35,Male,0.0,0.01917808,44.29429,0.7578914108765284
ethiopia,draw_35,Female,0.01917808,0.07671233,44.29429,0.8820838148555351
ethiopia,draw_35,Male,0.01917808,0.07671233,44.29429,0.8331173994203624
nigeria,draw_35,Female,0.0,0.01917808,44.29429,0.7773358423275738
nigeria,draw_35,Male,0.0,0.01917808,44.29429,0.7816104082989344
nigeria,draw_35,Female,0.01917808,0.07671233,44.29429,0.8486508660539829
nigeria,draw_35,Male,0.01917808,0.07671233,44.29429,0.8462283768189027
pakistan,draw_35,Female,0.0,0.01917808,44.29429,0.46476005792862146
pakistan,draw_35,Male,0.0,0.01917808,44.29429,0.513249925896104
pakistan,draw_35,Female,0.01917808,0.07671233,44.29429,0.5792112687184996
pakistan,draw_35,Male,0.01917808,0.07671233,44.29429,0.6278193863805925
ethiopia,draw_35,Female,0.0,0.01917808,44.4044,0.8280176155054491
ethiopia,draw_35,Male,0.0,0.01917808,44.4044,0.7590673306649942
ethiopia,draw_35,Female,0.01917808,0.07671233,44.4044,0.8829776542424965
ethiopia,draw_35,Male,0.01917808,0.07671233,44.4044,0.8340757670612681
nigeria,draw_35,Female,0.0,0.01917808,44.4044,0.7785196997341565
nigeria,draw_35,Male,0.0,0.01917808,44.4044,0.7828020248500962
nigeria,draw_35,Female,0.01917808,0.07671233,44.4044,0.8495926885065671
nigeria,draw_35,Male,0.01917808,0.07671233,44.4044,0.8471908802394144
pakistan,draw_35,Female,0.0,0.01917808,44.4044,0.46594727349891407
pakistan,draw_35,Male,0.0,0.01917808,44.4044,0.5145060042175144
pakistan,draw_35,Female,0.01917808,0.07671233,44.4044,0.5802735296708197
pakistan,draw_35,Male,0.01917808,0.07671233,44.4044,0.6289319009828233
ethiopia,draw_35,Female,0.0,0.01917808,44.51451,0.8291569419192294
ethiopia,draw_35,Male,0.0,0.01917808,44.51451,0.7602431418432117
ethiopia,draw_35,Female,0.01917808,0.07671233,44.51451,0.8838710895441734
ethiopia,draw_35,Male,0.01917808,0.07671233,44.51451,0.8350338405095854
nigeria,draw_35,Female,0.0,0.01917808,44.51451,0.7797027365501362
nigeria,draw_35,Male,0.0,0.01917808,44.51451,0.7839937064095496
nigeria,draw_35,Female,0.01917808,0.07671233,44.51451,0.8505338118426826
nigeria,draw_35,Male,0.01917808,0.07671233,44.51451,0.8481532047155268
pakistan,draw_35,Female,0.0,0.01917808,44.51451,0.46713606547699016
pakistan,draw_35,Male,0.0,0.01917808,44.51451,0.5157639388412859
pakistan,draw_35,Female,0.01917808,0.07671233,44.51451,0.5813364443270722
pakistan,draw_35,Male,0.01917808,0.07671233,44.51451,0.6300452028316501
ethiopia,draw_35,Female,0.0,0.01917808,44.62462,0.830295922965896
ethiopia,draw_35,Male,0.0,0.01917808,44.62462,0.7614186776221388
ethiopia,draw_35,Female,0.01917808,0.07671233,44.62462,0.8847639902688984
ethiopia,draw_35,Male,0.01917808,0.07671233,44.62462,0.8359915044974257
nigeria,draw_35,Female,0.0,0.01917808,44.62462,0.7808855695474028
nigeria,draw_35,Male,0.0,0.01917808,44.62462,0.7851852237912024
nigeria,draw_35,Female,0.01917808,0.07671233,44.62462,0.8514744062535582
nigeria,draw_35,Male,0.01917808,0.07671233,44.62462,0.8491151549263382
pakistan,draw_35,Female,0.0,0.01917808,44.62462,0.46832698233920805
pakistan,draw_35,Male,0.0,0.01917808,44.62462,0.517023736194925
pakistan,draw_35,Female,0.01917808,0.07671233,44.62462,0.5824002661701043
pakistan,draw_35,Male,0.01917808,0.07671233,44.62462,0.6311592436292842
ethiopia,draw_35,Female,0.0,0.01917808,44.73473,0.831434415459359
ethiopia,draw_35,Male,0.0,0.01917808,44.73473,0.7625940587467855
ethiopia,draw_35,Female,0.01917808,0.07671233,44.73473,0.8856562559497594
ethiopia,draw_35,Male,0.01917808,0.07671233,44.73473,0.8369487264682032
nigeria,draw_35,Female,0.0,0.01917808,44.73473,0.7820683632879937
nigeria,draw_35,Male,0.0,0.01917808,44.73473,0.7863764097961321
nigeria,draw_35,Female,0.01917808,0.07671233,44.73473,0.8524144415039445
nigeria,draw_35,Male,0.01917808,0.07671233,44.73473,0.8500766871880875
pakistan,draw_35,Female,0.0,0.01917808,44.73473,0.46951951740781595
pakistan,draw_35,Male,0.0,0.01917808,44.73473,0.5182854122960099
pakistan,draw_35,Female,0.01917808,0.07671233,44.73473,0.5834647987292132
pakistan,draw_35,Male,0.01917808,0.07671233,44.73473,0.6322740600895499
ethiopia,draw_35,Female,0.0,0.01917808,44.84484,0.832571850715506
ethiopia,draw_35,Male,0.0,0.01917808,44.84484,0.7637696538172007
ethiopia,draw_35,Female,0.01917808,0.07671233,44.84484,0.8865474946852541
ethiopia,draw_35,Male,0.01917808,0.07671233,44.84484,0.8379056920704846
nigeria,draw_35,Female,0.0,0.01917808,44.84484,0.7832508506996775
nigeria,draw_35,Male,0.0,0.01917808,44.84484,0.7875671705632223
nigeria,draw_35,Female,0.01917808,0.07671233,44.84484,0.853353897482891
nigeria,draw_35,Male,0.01917808,0.07671233,44.84484,0.8510376713287953
pakistan,draw_35,Female,0.0,0.01917808,44.84484,0.47071375459742015
pakistan,draw_35,Male,0.0,0.01917808,44.84484,0.519548952015262
pakistan,draw_35,Female,0.01917808,0.07671233,44.84484,0.5845299166816477
pakistan,draw_35,Male,0.01917808,0.07671233,44.84484,0.6333895899728447
ethiopia,draw_35,Female,0.0,0.01917808,44.95495,0.8337088350854556
ethiopia,draw_35,Male,0.0,0.01917808,44.95495,0.7649450629757288
ethiopia,draw_35,Female,0.01917808,0.07671233,44.95495,0.8874380754368976
ethiopia,draw_35,Male,0.01917808,0.07671233,44.95495,0.8388623690960857
nigeria,draw_35,Female,0.0,0.01917808,44.95495,0.7844333836498482
nigeria,draw_35,Male,0.0,0.01917808,44.95495,0.7887579525188145
nigeria,draw_35,Female,0.01917808,0.07671233,44.95495,0.854292840431938
nigeria,draw_35,Male,0.01917808,0.07671233,44.95495,0.8519982766721454
pakistan,draw_35,Female,0.0,0.01917808,44.95495,0.47190982862989916
pakistan,draw_35,Male,0.0,0.01917808,44.95495,0.5208140910387293
pakistan,draw_35,Female,0.01917808,0.07671233,44.95495,0.5855957354650928
pakistan,draw_35,Male,0.01917808,0.07671233,44.95495,0.6345057491866274
ethiopia,draw_35,Female,0.0,0.01917808,45.06507,0.8348452509712307
ethiopia,draw_35,Male,0.0,0.01917808,45.06507,0.766120941259795
ethiopia,draw_35,Female,0.01917808,0.07671233,45.06507,0.8883280221664814
ethiopia,draw_35,Male,0.01917808,0.07671233,45.06507,0.8398189932579992
nigeria,draw_35,Female,0.0,0.01917808,45.06507,0.7856158529736885
nigeria,draw_35,Male,0.0,0.01917808,45.06507,0.7899487155371181
nigeria,draw_35,Female,0.01917808,0.07671233,45.06507,0.8552313624371912
nigeria,draw_35,Male,0.01917808,0.07671233,45.06507,0.8529585236687586
pakistan,draw_35,Female,0.0,0.01917808,45.06507,0.4731077248238903
pakistan,draw_35,Male,0.0,0.01917808,45.06507,0.5220810024527752
pakistan,draw_35,Female,0.01917808,0.07671233,45.06507,0.5866623189796141
pakistan,draw_35,Male,0.01917808,0.07671233,45.06507,0.6356226680144065
ethiopia,draw_35,Female,0.0,0.01917808,45.17518,0.8359810765317272
ethiopia,draw_35,Male,0.0,0.01917808,45.17518,0.7672966804785353
ethiopia,draw_35,Female,0.01917808,0.07671233,45.17518,0.8892172845118768
ethiopia,draw_35,Male,0.01917808,0.07671233,45.17518,0.8407752599602041
nigeria,draw_35,Female,0.0,0.01917808,45.17518,0.7867979124607524
nigeria,draw_35,Male,0.0,0.01917808,45.17518,0.7911387323497262
nigeria,draw_35,Female,0.01917808,0.07671233,45.17518,0.856169269174374
nigeria,draw_35,Male,0.01917808,0.07671233,45.17518,0.8539180532250866
pakistan,draw_35,Female,0.0,0.01917808,45.17518,0.4743073418673728
pakistan,draw_35,Male,0.0,0.01917808,45.17518,0.5233496837806777
pakistan,draw_35,Female,0.01917808,0.07671233,45.17518,0.5877296122640571
pakistan,draw_35,Male,0.01917808,0.07671233,45.17518,0.6367402944643012
ethiopia,draw_35,Female,0.0,0.01917808,45.28529,0.8371162541597095
ethiopia,draw_35,Male,0.0,0.01917808,45.28529,0.7684719836196856
ethiopia,draw_35,Female,0.01917808,0.07671233,45.28529,0.8901058242511658
ethiopia,draw_35,Male,0.01917808,0.07671233,45.28529,0.8417310090883908
nigeria,draw_35,Female,0.0,0.01917808,45.28529,0.7879800334960375
nigeria,draw_35,Male,0.0,0.01917808,45.28529,0.792328570896435
nigeria,draw_35,Female,0.01917808,0.07671233,45.28529,0.8571068113931857
nigeria,draw_35,Male,0.01917808,0.07671233,45.28529,0.8548772005933264
pakistan,draw_35,Female,0.0,0.01917808,45.28529,0.47550869790820555
pakistan,draw_35,Male,0.0,0.01917808,45.28529,0.5246198834027112
pakistan,draw_35,Female,0.01917808,0.07671233,45.28529,0.5887975441769814
pakistan,draw_35,Male,0.01917808,0.07671233,45.28529,0.6378584531961389
ethiopia,draw_35,Female,0.0,0.01917808,45.3954,0.838250752647646
ethiopia,draw_35,Male,0.0,0.01917808,45.3954,0.7696474759093908
ethiopia,draw_35,Female,0.01917808,0.07671233,45.3954,0.8909936279092885
ethiopia,draw_35,Male,0.01917808,0.07671233,45.3954,0.8426865954780057
nigeria,draw_35,Female,0.0,0.01917808,45.3954,0.7891618190160321
nigeria,draw_35,Male,0.0,0.01917808,45.3954,0.7935178193478717
nigeria,draw_35,Female,0.01917808,0.07671233,45.3954,0.8580437782429263
nigeria,draw_35,Male,0.01917808,0.07671233,45.3954,0.8558358131701697
pakistan,draw_35,Female,0.0,0.01917808,45.3954,0.47671163487761914
pakistan,draw_35,Male,0.0,0.01917808,45.3954,0.5258920427743651
pakistan,draw_35,Female,0.01917808,0.07671233,45.3954,0.5898660677268
pakistan,draw_35,Male,0.01917808,0.07671233,45.3954,0.6389775028483674
ethiopia,draw_35,Female,0.0,0.01917808,45.50551,0.8393844977558158
ethiopia,draw_35,Male,0.0,0.01917808,45.50551,0.7708225197099335
ethiopia,draw_35,Female,0.01917808,0.07671233,45.50551,0.8918805854174215
ethiopia,draw_35,Male,0.01917808,0.07671233,45.50551,0.8436416034942185
nigeria,draw_35,Female,0.0,0.01917808,45.50551,0.7903434175075312
nigeria,draw_35,Male,0.0,0.01917808,45.50551,0.7947067477461068
nigeria,draw_35,Female,0.01917808,0.07671233,45.50551,0.8589802379335688
nigeria,draw_35,Male,0.01917808,0.07671233,45.50551,0.856794007448337
pakistan,draw_35,Female,0.0,0.01917808,45.50551,0.47791620305556626
pakistan,draw_35,Male,0.0,0.01917808,45.50551,0.5271656361048728
pakistan,draw_35,Female,0.01917808,0.07671233,45.50551,0.5909352397961904
pakistan,draw_35,Male,0.01917808,0.07671233,45.50551,0.6400970684462797
ethiopia,draw_35,Female,0.0,0.01917808,45.61562,0.8405180041025768
ethiopia,draw_35,Male,0.0,0.01917808,45.61562,0.7719980735500931
ethiopia,draw_35,Female,0.01917808,0.07671233,45.61562,0.8927669105986444
ethiopia,draw_35,Male,0.01917808,0.07671233,45.61562,0.8445966232272719
nigeria,draw_35,Female,0.0,0.01917808,45.61562,0.7915246434785785
nigeria,draw_35,Male,0.0,0.01917808,45.61562,0.7958955512675514
nigeria,draw_35,Female,0.01917808,0.07671233,45.61562,0.8599160977182678
nigeria,draw_35,Male,0.01917808,0.07671233,45.61562,0.8577518324614687
pakistan,draw_35,Female,0.0,0.01917808,45.61562,0.47912278765819616
pakistan,draw_35,Male,0.0,0.01917808,45.61562,0.5284410647331005
pakistan,draw_35,Female,0.01917808,0.07671233,45.61562,0.5920052691735728
pakistan,draw_35,Male,0.01917808,0.07671233,45.61562,0.6412173994292631
ethiopia,draw_35,Female,0.0,0.01917808,45.72573,0.8416502207158745
ethiopia,draw_35,Male,0.0,0.01917808,45.72573,0.7731727728212272
ethiopia,draw_35,Female,0.01917808,0.07671233,45.72573,0.8936522245955401
ethiopia,draw_35,Male,0.01917808,0.07671233,45.72573,0.8455509348309368
nigeria,draw_35,Female,0.0,0.01917808,45.72573,0.7927050513952532
nigeria,draw_35,Male,0.0,0.01917808,45.72573,0.797083788761951
nigeria,draw_35,Female,0.01917808,0.07671233,45.72573,0.8608512483660082
nigeria,draw_35,Male,0.01917808,0.07671233,45.72573,0.8587090672015414
pakistan,draw_35,Female,0.0,0.01917808,45.72573,0.48033106049519225
pakistan,draw_35,Male,0.0,0.01917808,45.72573,0.5297182380806188
pakistan,draw_35,Female,0.01917808,0.07671233,45.72573,0.5930760411991153
pakistan,draw_35,Male,0.01917808,0.07671233,45.72573,0.6423383829863507
ethiopia,draw_35,Female,0.0,0.01917808,45.83584,0.8427822985433518
ethiopia,draw_35,Male,0.0,0.01917808,45.83584,0.7743472459312368
ethiopia,draw_35,Female,0.01917808,0.07671233,45.83584,0.894536967726911
ethiopia,draw_35,Male,0.01917808,0.07671233,45.83584,0.8465047036342672
nigeria,draw_35,Female,0.0,0.01917808,45.83584,0.7938858663232772
nigeria,draw_35,Male,0.0,0.01917808,45.83584,0.7982716511277278
nigeria,draw_35,Female,0.01917808,0.07671233,45.83584,0.8617861186810433
nigeria,draw_35,Male,0.01917808,0.07671233,45.83584,0.8596657364766113
pakistan,draw_35,Female,0.0,0.01917808,45.83584,0.48154078670136374
pakistan,draw_35,Male,0.0,0.01917808,45.83584,0.5309973305039314
pakistan,draw_35,Female,0.01917808,0.07671233,45.83584,0.5941474253355798
pakistan,draw_35,Male,0.01917808,0.07671233,45.83584,0.643460055118197
ethiopia,draw_35,Female,0.0,0.01917808,45.94595,0.8439134332857299
ethiopia,draw_35,Male,0.0,0.01917808,45.94595,0.7755217267387087
ethiopia,draw_35,Female,0.01917808,0.07671233,45.94595,0.8954209138607562
ethiopia,draw_35,Male,0.01917808,0.07671233,45.94595,0.847458103381942
