outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_99,131.83183,Male,2,ethiopia,0.9809071086019505
neonatal_sepsis,draw_99,131.83183,Female,3,ethiopia,0.99070942693778
neonatal_sepsis,draw_99,131.83183,Male,3,ethiopia,0.9860637513452276
neonatal_sepsis,draw_99,131.94194,Female,2,ethiopia,0.9795457301318716
neonatal_sepsis,draw_99,131.94194,Male,2,ethiopia,0.9802905706606868
neonatal_sepsis,draw_99,131.94194,Female,3,ethiopia,0.9901283354523835
neonatal_sepsis,draw_99,131.94194,Male,3,ethiopia,0.9854539688103156
neonatal_sepsis,draw_99,132.05205,Female,2,ethiopia,0.9789854216440254
neonatal_sepsis,draw_99,132.05205,Male,2,ethiopia,0.9796657038547498
neonatal_sepsis,draw_99,132.05205,Female,3,ethiopia,0.9895388567914758
neonatal_sepsis,draw_99,132.05205,Male,3,ethiopia,0.9848351556290181
neonatal_sepsis,draw_99,132.16216,Female,2,ethiopia,0.9784182555191742
neonatal_sepsis,draw_99,132.16216,Male,2,ethiopia,0.9790341083490546
neonatal_sepsis,draw_99,132.16216,Female,3,ethiopia,0.9889410894622838
neonatal_sepsis,draw_99,132.16216,Male,3,ethiopia,0.9842082218190484
neonatal_sepsis,draw_99,132.27227,Female,2,ethiopia,0.97784535179314
neonatal_sepsis,draw_99,132.27227,Male,2,ethiopia,0.9783956138544944
neonatal_sepsis,draw_99,132.27227,Female,3,ethiopia,0.9883358936631598
neonatal_sepsis,draw_99,132.27227,Male,3,ethiopia,0.9835733902510654
neonatal_sepsis,draw_99,132.38238,Female,2,ethiopia,0.9772656806430762
neonatal_sepsis,draw_99,132.38238,Male,2,ethiopia,0.9777508555639272
neonatal_sepsis,draw_99,132.38238,Female,3,ethiopia,0.9877228269562777
neonatal_sepsis,draw_99,132.38238,Male,3,ethiopia,0.982931379605177
neonatal_sepsis,draw_99,132.49249,Female,2,ethiopia,0.9766813069545568
neonatal_sepsis,draw_99,132.49249,Male,2,ethiopia,0.9771007050014546
neonatal_sepsis,draw_99,132.49249,Female,3,ethiopia,0.9871035920190031
neonatal_sepsis,draw_99,132.49249,Male,3,ethiopia,0.9822831386431564
neonatal_sepsis,draw_99,132.6026,Female,2,ethiopia,0.9760935931331146
neonatal_sepsis,draw_99,132.6026,Male,2,ethiopia,0.9764456669046873
neonatal_sepsis,draw_99,132.6026,Female,3,ethiopia,0.9864795642539007
neonatal_sepsis,draw_99,132.6026,Male,3,ethiopia,0.9816295721045446
neonatal_sepsis,draw_99,132.71271,Female,2,ethiopia,0.9755009344319602
neonatal_sepsis,draw_99,132.71271,Male,2,ethiopia,0.9757859850678534
neonatal_sepsis,draw_99,132.71271,Female,3,ethiopia,0.9858497513546685
neonatal_sepsis,draw_99,132.71271,Male,3,ethiopia,0.9809707135585333
neonatal_sepsis,draw_99,132.82282,Female,2,ethiopia,0.9749043353213963
neonatal_sepsis,draw_99,132.82282,Male,2,ethiopia,0.9751221426905278
neonatal_sepsis,draw_99,132.82282,Female,3,ethiopia,0.9852147478462042
neonatal_sepsis,draw_99,132.82282,Male,3,ethiopia,0.9803068740333453
neonatal_sepsis,draw_99,132.93293,Female,2,ethiopia,0.9743028773269173
neonatal_sepsis,draw_99,132.93293,Male,2,ethiopia,0.9744532790359609
neonatal_sepsis,draw_99,132.93293,Female,3,ethiopia,0.9845739645755844
neonatal_sepsis,draw_99,132.93293,Male,3,ethiopia,0.9796373395973954
neonatal_sepsis,draw_99,133.04304,Female,2,ethiopia,0.9736971100444771
neonatal_sepsis,draw_99,133.04304,Male,2,ethiopia,0.973779391293352
neonatal_sepsis,draw_99,133.04304,Female,3,ethiopia,0.9839275755827317
neonatal_sepsis,draw_99,133.04304,Male,3,ethiopia,0.9789622822701757
neonatal_sepsis,draw_99,133.15315,Female,2,ethiopia,0.9730858181391192
neonatal_sepsis,draw_99,133.15315,Male,2,ethiopia,0.9730996895648409
neonatal_sepsis,draw_99,133.15315,Female,3,ethiopia,0.9832744766666256
neonatal_sepsis,draw_99,133.15315,Male,3,ethiopia,0.9782806810001192
neonatal_sepsis,draw_99,133.26326,Female,2,ethiopia,0.9724709459193354
neonatal_sepsis,draw_99,133.26326,Male,2,ethiopia,0.9724159886839373
neonatal_sepsis,draw_99,133.26326,Female,3,ethiopia,0.982616158914925
neonatal_sepsis,draw_99,133.26326,Male,3,ethiopia,0.9775941244693377
neonatal_sepsis,draw_99,133.37337,Female,2,ethiopia,0.9718513176953654
neonatal_sepsis,draw_99,133.37337,Male,2,ethiopia,0.9717268628155358
neonatal_sepsis,draw_99,133.37337,Female,3,ethiopia,0.9819523028908225
neonatal_sepsis,draw_99,133.37337,Male,3,ethiopia,0.97690184882772
neonatal_sepsis,draw_99,133.48348,Female,2,ethiopia,0.9712273277841982
neonatal_sepsis,draw_99,133.48348,Male,2,ethiopia,0.9710336263043807
neonatal_sepsis,draw_99,133.48348,Female,3,ethiopia,0.9812829338490262
neonatal_sepsis,draw_99,133.48348,Male,3,ethiopia,0.976204725080728
neonatal_sepsis,draw_99,133.59359,Female,2,ethiopia,0.9705989325826034
neonatal_sepsis,draw_99,133.59359,Male,2,ethiopia,0.9703344471284936
neonatal_sepsis,draw_99,133.59359,Female,3,ethiopia,0.9806078229767642
neonatal_sepsis,draw_99,133.59359,Male,3,ethiopia,0.9755018288563491
neonatal_sepsis,draw_99,133.7037,Female,2,ethiopia,0.9699656611659805
neonatal_sepsis,draw_99,133.7037,Male,2,ethiopia,0.969629604462305
neonatal_sepsis,draw_99,133.7037,Female,3,ethiopia,0.9799268602299951
neonatal_sepsis,draw_99,133.7037,Male,3,ethiopia,0.9747932748641107
neonatal_sepsis,draw_99,133.81381,Female,2,ethiopia,0.9693267330489408
neonatal_sepsis,draw_99,133.81381,Male,2,ethiopia,0.9689183327267394
neonatal_sepsis,draw_99,133.81381,Female,3,ethiopia,0.9792393280621836
neonatal_sepsis,draw_99,133.81381,Male,3,ethiopia,0.9740782110606342
neonatal_sepsis,draw_99,133.92392,Female,2,ethiopia,0.9686827157102298
neonatal_sepsis,draw_99,133.92392,Male,2,ethiopia,0.9682014470927481
neonatal_sepsis,draw_99,133.92392,Female,3,ethiopia,0.9785455465560292
neonatal_sepsis,draw_99,133.92392,Male,3,ethiopia,0.9733573980289831
neonatal_sepsis,draw_99,134.03403,Female,2,ethiopia,0.968033639716533
neonatal_sepsis,draw_99,134.03403,Male,2,ethiopia,0.9674797148733333
neonatal_sepsis,draw_99,134.03403,Female,3,ethiopia,0.97784602683487
neonatal_sepsis,draw_99,134.03403,Male,3,ethiopia,0.9726311734233261
neonatal_sepsis,draw_99,134.14414,Female,2,ethiopia,0.9673806494154451
neonatal_sepsis,draw_99,134.14414,Male,2,ethiopia,0.9667522420395773
neonatal_sepsis,draw_99,134.14414,Female,3,ethiopia,0.9771411614612846
neonatal_sepsis,draw_99,134.14414,Male,3,ethiopia,0.9718990053017319
neonatal_sepsis,draw_99,134.25425,Female,2,ethiopia,0.9667212274987241
neonatal_sepsis,draw_99,134.25425,Male,2,ethiopia,0.9660193484150293
neonatal_sepsis,draw_99,134.25425,Female,3,ethiopia,0.9764296553054885
neonatal_sepsis,draw_99,134.25425,Male,3,ethiopia,0.9711611403905926
neonatal_sepsis,draw_99,134.36436,Female,2,ethiopia,0.9660575899772686
neonatal_sepsis,draw_99,134.36436,Male,2,ethiopia,0.9652814304160386
neonatal_sepsis,draw_99,134.36436,Female,3,ethiopia,0.9757125033978038
neonatal_sepsis,draw_99,134.36436,Male,3,ethiopia,0.9704178192581353
neonatal_sepsis,draw_99,134.47447,Female,2,ethiopia,0.9653888023372478
neonatal_sepsis,draw_99,134.47447,Male,2,ethiopia,0.9645380372564035
neonatal_sepsis,draw_99,134.47447,Female,3,ethiopia,0.97498916667964
neonatal_sepsis,draw_99,134.47447,Male,3,ethiopia,0.9696687458406871
neonatal_sepsis,draw_99,134.58458,Female,2,ethiopia,0.9647138890420566
neonatal_sepsis,draw_99,134.58458,Male,2,ethiopia,0.9637887558342726
neonatal_sepsis,draw_99,134.58458,Female,3,ethiopia,0.974258704209217
neonatal_sepsis,draw_99,134.58458,Male,3,ethiopia,0.9689130873520487
neonatal_sepsis,draw_99,134.69469,Female,2,ethiopia,0.9640338378677137
neonatal_sepsis,draw_99,134.69469,Male,2,ethiopia,0.9630337870388559
neonatal_sepsis,draw_99,134.69469,Female,3,ethiopia,0.9735225616154466
neonatal_sepsis,draw_99,134.69469,Male,3,ethiopia,0.9681516464994833
neonatal_sepsis,draw_99,134.8048,Female,2,ethiopia,0.9633479930684907
neonatal_sepsis,draw_99,134.8048,Male,2,ethiopia,0.9622743467730847
neonatal_sepsis,draw_99,134.8048,Female,3,ethiopia,0.9727801943761643
neonatal_sepsis,draw_99,134.8048,Male,3,ethiopia,0.9673850625496304
neonatal_sepsis,draw_99,134.91491,Female,2,ethiopia,0.9626574957260614
neonatal_sepsis,draw_99,134.91491,Male,2,ethiopia,0.9615098607942851
neonatal_sepsis,draw_99,134.91491,Female,3,ethiopia,0.9720323781498318
neonatal_sepsis,draw_99,134.91491,Male,3,ethiopia,0.9666129865353051
neonatal_sepsis,draw_99,135.02503,Female,2,ethiopia,0.9619616984333818
neonatal_sepsis,draw_99,135.02503,Male,2,ethiopia,0.9607397182073175
neonatal_sepsis,draw_99,135.02503,Female,3,ethiopia,0.9712786550520839
neonatal_sepsis,draw_99,135.02503,Male,3,ethiopia,0.9658351003496477
neonatal_sepsis,draw_99,135.13514,Female,2,ethiopia,0.961463499713496
neonatal_sepsis,draw_99,135.13514,Male,2,ethiopia,0.9601733813149101
neonatal_sepsis,draw_99,135.13514,Female,3,ethiopia,0.9707668229880352
neonatal_sepsis,draw_99,135.13514,Male,3,ethiopia,0.9652920018153199
neonatal_sepsis,draw_99,135.24525,Female,2,ethiopia,0.9612099897948876
neonatal_sepsis,draw_99,135.24525,Male,2,ethiopia,0.9598605449020865
neonatal_sepsis,draw_99,135.24525,Female,3,ethiopia,0.9705546419192783
neonatal_sepsis,draw_99,135.24525,Male,3,ethiopia,0.965040035170206
neonatal_sepsis,draw_99,135.35536,Female,2,ethiopia,0.9609561114304236
neonatal_sepsis,draw_99,135.35536,Male,2,ethiopia,0.9595471266980856
neonatal_sepsis,draw_99,135.35536,Female,3,ethiopia,0.9703415550607365
neonatal_sepsis,draw_99,135.35536,Male,3,ethiopia,0.9647870385470815
neonatal_sepsis,draw_99,135.46547,Female,2,ethiopia,0.9607014871960291
neonatal_sepsis,draw_99,135.46547,Male,2,ethiopia,0.9592328592393798
neonatal_sepsis,draw_99,135.46547,Female,3,ethiopia,0.9701274483892303
neonatal_sepsis,draw_99,135.46547,Male,3,ethiopia,0.9645329498588424
neonatal_sepsis,draw_99,135.57558,Female,2,ethiopia,0.9604470381661548
neonatal_sepsis,draw_99,135.57558,Male,2,ethiopia,0.9589186929935749
neonatal_sepsis,draw_99,135.57558,Female,3,ethiopia,0.9699128252531227
neonatal_sepsis,draw_99,135.57558,Male,3,ethiopia,0.9642782423066982
neonatal_sepsis,draw_99,135.68569,Female,2,ethiopia,0.960192374587337
neonatal_sepsis,draw_99,135.68569,Male,2,ethiopia,0.9586038876314498
neonatal_sepsis,draw_99,135.68569,Female,3,ethiopia,0.9696974691596512
neonatal_sepsis,draw_99,135.68569,Male,3,ethiopia,0.9640224932429096
neonatal_sepsis,draw_99,135.7958,Female,2,ethiopia,0.9599374682440636
neonatal_sepsis,draw_99,135.7958,Male,2,ethiopia,0.9582898933624503
neonatal_sepsis,draw_99,135.7958,Female,3,ethiopia,0.9694813568362666
neonatal_sepsis,draw_99,135.7958,Male,3,ethiopia,0.9637665663534709
neonatal_sepsis,draw_99,135.90591,Female,2,ethiopia,0.9596829686018087
neonatal_sepsis,draw_99,135.90591,Male,2,ethiopia,0.9579757645181105
neonatal_sepsis,draw_99,135.90591,Female,3,ethiopia,0.9692648069059071
neonatal_sepsis,draw_99,135.90591,Male,3,ethiopia,0.9635098282341318
neonatal_sepsis,draw_99,136.01602,Female,2,ethiopia,0.959429222885705
neonatal_sepsis,draw_99,136.01602,Male,2,ethiopia,0.9576617375830795
neonatal_sepsis,draw_99,136.01602,Female,3,ethiopia,0.9690479226278188
neonatal_sepsis,draw_99,136.01602,Male,3,ethiopia,0.963252381432676
neonatal_sepsis,draw_99,136.12613,Female,2,ethiopia,0.9591753594062603
neonatal_sepsis,draw_99,136.12613,Male,2,ethiopia,0.9573478864474121
neonatal_sepsis,draw_99,136.12613,Female,3,ethiopia,0.9688303763707876
neonatal_sepsis,draw_99,136.12613,Male,3,ethiopia,0.9629944529426956
neonatal_sepsis,draw_99,136.23624,Female,2,ethiopia,0.9589225116774923
neonatal_sepsis,draw_99,136.23624,Male,2,ethiopia,0.9570349931223533
neonatal_sepsis,draw_99,136.23624,Female,3,ethiopia,0.9686127420230897
neonatal_sepsis,draw_99,136.23624,Male,3,ethiopia,0.9627363962001287
neonatal_sepsis,draw_99,136.34635,Female,2,ethiopia,0.9586695604726451
neonatal_sepsis,draw_99,136.34635,Male,2,ethiopia,0.9567219882617396
neonatal_sepsis,draw_99,136.34635,Female,3,ethiopia,0.9683944124798304
neonatal_sepsis,draw_99,136.34635,Male,3,ethiopia,0.9624776172935915
neonatal_sepsis,draw_99,136.45646,Female,2,ethiopia,0.9584167086376948
neonatal_sepsis,draw_99,136.45646,Male,2,ethiopia,0.9564094175162831
neonatal_sepsis,draw_99,136.45646,Female,3,ethiopia,0.9681755531935348
neonatal_sepsis,draw_99,136.45646,Male,3,ethiopia,0.962218376300862
neonatal_sepsis,draw_99,136.56657,Female,2,ethiopia,0.9581648396043505
neonatal_sepsis,draw_99,136.56657,Male,2,ethiopia,0.956097094793096
neonatal_sepsis,draw_99,136.56657,Female,3,ethiopia,0.967956689551375
neonatal_sepsis,draw_99,136.56657,Male,3,ethiopia,0.9619585968889396
neonatal_sepsis,draw_99,136.67668,Female,2,ethiopia,0.95791228556829
neonatal_sepsis,draw_99,136.67668,Male,2,ethiopia,0.9557852738758925
neonatal_sepsis,draw_99,136.67668,Female,3,ethiopia,0.96773672389768
neonatal_sepsis,draw_99,136.67668,Male,3,ethiopia,0.9616983633046561
neonatal_sepsis,draw_99,136.78679,Female,2,ethiopia,0.9576601944464718
neonatal_sepsis,draw_99,136.78679,Male,2,ethiopia,0.9554728828410654
neonatal_sepsis,draw_99,136.78679,Female,3,ethiopia,0.9675163265672354
neonatal_sepsis,draw_99,136.78679,Male,3,ethiopia,0.9614371626466276
neonatal_sepsis,draw_99,136.8969,Female,2,ethiopia,0.9574090758423419
neonatal_sepsis,draw_99,136.8969,Male,2,ethiopia,0.9551616039184477
neonatal_sepsis,draw_99,136.8969,Female,3,ethiopia,0.9672958585729653
neonatal_sepsis,draw_99,136.8969,Male,3,ethiopia,0.9611758773445387
neonatal_sepsis,draw_99,137.00701,Female,2,ethiopia,0.9571581061683391
neonatal_sepsis,draw_99,137.00701,Male,2,ethiopia,0.9548508572301939
neonatal_sepsis,draw_99,137.00701,Female,3,ethiopia,0.9670747721238291
neonatal_sepsis,draw_99,137.00701,Male,3,ethiopia,0.9609141844251439
neonatal_sepsis,draw_99,137.11712,Female,2,ethiopia,0.9569069383228889
neonatal_sepsis,draw_99,137.11712,Male,2,ethiopia,0.9545401826407811
neonatal_sepsis,draw_99,137.11712,Female,3,ethiopia,0.9668529579437293
neonatal_sepsis,draw_99,137.11712,Male,3,ethiopia,0.9606518130732534
neonatal_sepsis,draw_99,137.22723,Female,2,ethiopia,0.9566568440054802
neonatal_sepsis,draw_99,137.22723,Male,2,ethiopia,0.9542298101536023
neonatal_sepsis,draw_99,137.22723,Female,3,ethiopia,0.9666311267061874
neonatal_sepsis,draw_99,137.22723,Male,3,ethiopia,0.9603889044598801
neonatal_sepsis,draw_99,137.33734,Female,2,ethiopia,0.9564063856397186
neonatal_sepsis,draw_99,137.33734,Male,2,ethiopia,0.9539199193630445
neonatal_sepsis,draw_99,137.33734,Female,3,ethiopia,0.9664084154171193
neonatal_sepsis,draw_99,137.33734,Male,3,ethiopia,0.9601255205358086
neonatal_sepsis,draw_99,137.44745,Female,2,ethiopia,0.9561562885759863
neonatal_sepsis,draw_99,137.44745,Male,2,ethiopia,0.9536097337192767
neonatal_sepsis,draw_99,137.44745,Female,3,ethiopia,0.9661851694897691
neonatal_sepsis,draw_99,137.44745,Male,3,ethiopia,0.959861220664602
neonatal_sepsis,draw_99,137.55756,Female,2,ethiopia,0.9559066239105052
neonatal_sepsis,draw_99,137.55756,Male,2,ethiopia,0.9533008066451314
neonatal_sepsis,draw_99,137.55756,Female,3,ethiopia,0.9659615723963327
neonatal_sepsis,draw_99,137.55756,Male,3,ethiopia,0.9595969751793909
neonatal_sepsis,draw_99,137.66767,Female,2,ethiopia,0.9556573057244618
neonatal_sepsis,draw_99,137.66767,Male,2,ethiopia,0.9529915638222441
neonatal_sepsis,draw_99,137.66767,Female,3,ethiopia,0.9657375493591138
neonatal_sepsis,draw_99,137.66767,Male,3,ethiopia,0.9593319175126448
neonatal_sepsis,draw_99,137.77778,Female,2,ethiopia,0.9554082968431898
neonatal_sepsis,draw_99,137.77778,Male,2,ethiopia,0.9526824420296351
neonatal_sepsis,draw_99,137.77778,Female,3,ethiopia,0.9655130421602852
neonatal_sepsis,draw_99,137.77778,Male,3,ethiopia,0.9590662845187015
neonatal_sepsis,draw_99,137.88789,Female,2,ethiopia,0.9551597958861917
neonatal_sepsis,draw_99,137.88789,Male,2,ethiopia,0.9523741851420002
neonatal_sepsis,draw_99,137.88789,Female,3,ethiopia,0.9652881798690904
neonatal_sepsis,draw_99,137.88789,Male,3,ethiopia,0.9588003946862395
neonatal_sepsis,draw_99,137.998,Female,2,ethiopia,0.9549114299101716
neonatal_sepsis,draw_99,137.998,Male,2,ethiopia,0.9520657186552549
neonatal_sepsis,draw_99,137.998,Female,3,ethiopia,0.9650627634284983
neonatal_sepsis,draw_99,137.998,Male,3,ethiopia,0.9585336841738826
neonatal_sepsis,draw_99,138.10811,Female,2,ethiopia,0.9546638105867055
neonatal_sepsis,draw_99,138.10811,Male,2,ethiopia,0.9517574859351207
neonatal_sepsis,draw_99,138.10811,Female,3,ethiopia,0.9648370597359126
neonatal_sepsis,draw_99,138.10811,Male,3,ethiopia,0.9582662826832716
neonatal_sepsis,draw_99,138.21822,Female,2,ethiopia,0.9544159145758235
neonatal_sepsis,draw_99,138.21822,Male,2,ethiopia,0.951449958815272
neonatal_sepsis,draw_99,138.21822,Female,3,ethiopia,0.9646105705005101
neonatal_sepsis,draw_99,138.21822,Male,3,ethiopia,0.957998568207517
neonatal_sepsis,draw_99,138.32833,Female,2,ethiopia,0.9541687030655247
neonatal_sepsis,draw_99,138.32833,Male,2,ethiopia,0.9511429463353485
neonatal_sepsis,draw_99,138.32833,Female,3,ethiopia,0.9643838735468677
neonatal_sepsis,draw_99,138.32833,Male,3,ethiopia,0.9577304671695038
neonatal_sepsis,draw_99,138.43844,Female,2,ethiopia,0.9539215792372645
neonatal_sepsis,draw_99,138.43844,Male,2,ethiopia,0.9508360189323152
neonatal_sepsis,draw_99,138.43844,Female,3,ethiopia,0.9641566412565248
neonatal_sepsis,draw_99,138.43844,Male,3,ethiopia,0.9574617316870107
neonatal_sepsis,draw_99,138.54855,Female,2,ethiopia,0.9536753648125519
neonatal_sepsis,draw_99,138.54855,Male,2,ethiopia,0.9505292443963413
neonatal_sepsis,draw_99,138.54855,Female,3,ethiopia,0.9639293238861225
neonatal_sepsis,draw_99,138.54855,Male,3,ethiopia,0.9571924146848051
neonatal_sepsis,draw_99,138.65866,Female,2,ethiopia,0.95342871072188
neonatal_sepsis,draw_99,138.65866,Male,2,ethiopia,0.9502236987473127
neonatal_sepsis,draw_99,138.65866,Female,3,ethiopia,0.9637011787550399
neonatal_sepsis,draw_99,138.65866,Male,3,ethiopia,0.9569231309012103
neonatal_sepsis,draw_99,138.76877,Female,2,ethiopia,0.9531832011177767
neonatal_sepsis,draw_99,138.76877,Male,2,ethiopia,0.9499180383067242
neonatal_sepsis,draw_99,138.76877,Female,3,ethiopia,0.9634730217963393
neonatal_sepsis,draw_99,138.76877,Male,3,ethiopia,0.9566531186903208
neonatal_sepsis,draw_99,138.87888,Female,2,ethiopia,0.9529369575214173
neonatal_sepsis,draw_99,138.87888,Male,2,ethiopia,0.9496121084196603
neonatal_sepsis,draw_99,138.87888,Female,3,ethiopia,0.9632437314477343
neonatal_sepsis,draw_99,138.87888,Male,3,ethiopia,0.9563821763336393
neonatal_sepsis,draw_99,138.98899,Female,2,ethiopia,0.9526917825235649
neonatal_sepsis,draw_99,138.98899,Male,2,ethiopia,0.9493066321718477
neonatal_sepsis,draw_99,138.98899,Female,3,ethiopia,0.9630143970768884
neonatal_sepsis,draw_99,138.98899,Male,3,ethiopia,0.9561107751443907
neonatal_sepsis,draw_99,139.0991,Female,2,ethiopia,0.9524469022828735
neonatal_sepsis,draw_99,139.0991,Male,2,ethiopia,0.9490023918082179
neonatal_sepsis,draw_99,139.0991,Female,3,ethiopia,0.9627846147042066
neonatal_sepsis,draw_99,139.0991,Male,3,ethiopia,0.9558393503872108
neonatal_sepsis,draw_99,139.20921,Female,2,ethiopia,0.9522027318181254
neonatal_sepsis,draw_99,139.20921,Male,2,ethiopia,0.9486988388990454
neonatal_sepsis,draw_99,139.20921,Female,3,ethiopia,0.9625546237631629
neonatal_sepsis,draw_99,139.20921,Male,3,ethiopia,0.9555676361495681
neonatal_sepsis,draw_99,139.31932,Female,2,ethiopia,0.9519586069643052
neonatal_sepsis,draw_99,139.31932,Male,2,ethiopia,0.9483947955570852
neonatal_sepsis,draw_99,139.31932,Female,3,ethiopia,0.9623240754004976
neonatal_sepsis,draw_99,139.31932,Male,3,ethiopia,0.955294991685766
neonatal_sepsis,draw_99,139.42943,Female,2,ethiopia,0.9517154963308718
neonatal_sepsis,draw_99,139.42943,Male,2,ethiopia,0.9480911358500899
neonatal_sepsis,draw_99,139.42943,Female,3,ethiopia,0.962093439732326
neonatal_sepsis,draw_99,139.42943,Male,3,ethiopia,0.9550219519048488
neonatal_sepsis,draw_99,139.53954,Female,2,ethiopia,0.9514719978951534
neonatal_sepsis,draw_99,139.53954,Male,2,ethiopia,0.9477875392436819
neonatal_sepsis,draw_99,139.53954,Female,3,ethiopia,0.9618618477453742
neonatal_sepsis,draw_99,139.53954,Male,3,ethiopia,0.9547481989730983
neonatal_sepsis,draw_99,139.64965,Female,2,ethiopia,0.9512290696558566
neonatal_sepsis,draw_99,139.64965,Male,2,ethiopia,0.9474843443181109
neonatal_sepsis,draw_99,139.64965,Female,3,ethiopia,0.9616299455830332
neonatal_sepsis,draw_99,139.64965,Male,3,ethiopia,0.9544740285839227
neonatal_sepsis,draw_99,139.75976,Female,2,ethiopia,0.9509864517610099
neonatal_sepsis,draw_99,139.75976,Male,2,ethiopia,0.9471822416297823
neonatal_sepsis,draw_99,139.75976,Female,3,ethiopia,0.9613975774453829
neonatal_sepsis,draw_99,139.75976,Male,3,ethiopia,0.954199799327175
neonatal_sepsis,draw_99,139.86987,Female,2,ethiopia,0.950744620431138
neonatal_sepsis,draw_99,139.86987,Male,2,ethiopia,0.9468805466230265
neonatal_sepsis,draw_99,139.86987,Female,3,ethiopia,0.9611650211342628
neonatal_sepsis,draw_99,139.86987,Male,3,ethiopia,0.953925154768232
neonatal_sepsis,draw_99,139.97998,Female,2,ethiopia,0.9505032784042013
neonatal_sepsis,draw_99,139.97998,Male,2,ethiopia,0.9465789230702822
neonatal_sepsis,draw_99,139.97998,Female,3,ethiopia,0.9609321005228221
neonatal_sepsis,draw_99,139.97998,Male,3,ethiopia,0.953649853197158
neonatal_sepsis,draw_99,140.09009,Female,2,ethiopia,0.9502621195226728
neonatal_sepsis,draw_99,140.09009,Male,2,ethiopia,0.9462780531884123
neonatal_sepsis,draw_99,140.09009,Female,3,ethiopia,0.9606986459160917
neonatal_sepsis,draw_99,140.09009,Male,3,ethiopia,0.9533743296910157
neonatal_sepsis,draw_99,140.2002,Female,2,ethiopia,0.9500219840930504
neonatal_sepsis,draw_99,140.2002,Male,2,ethiopia,0.9459780469912374
neonatal_sepsis,draw_99,140.2002,Female,3,ethiopia,0.9604651695047256
neonatal_sepsis,draw_99,140.2002,Male,3,ethiopia,0.9530985620201797
neonatal_sepsis,draw_99,140.31031,Female,2,ethiopia,0.9497809357762471
neonatal_sepsis,draw_99,140.31031,Male,2,ethiopia,0.9456781945248984
neonatal_sepsis,draw_99,140.31031,Female,3,ethiopia,0.9602305935346321
neonatal_sepsis,draw_99,140.31031,Male,3,ethiopia,0.9528220063548831
neonatal_sepsis,draw_99,140.42042,Female,2,ethiopia,0.9495404347333539
neonatal_sepsis,draw_99,140.42042,Male,2,ethiopia,0.9453786199224927
neonatal_sepsis,draw_99,140.42042,Female,3,ethiopia,0.9599957616248751
neonatal_sepsis,draw_99,140.42042,Male,3,ethiopia,0.9525448605890913
neonatal_sepsis,draw_99,140.53053,Female,2,ethiopia,0.9493007569363578
neonatal_sepsis,draw_99,140.53053,Male,2,ethiopia,0.9450792222315643
neonatal_sepsis,draw_99,140.53053,Female,3,ethiopia,0.9597607840677805
neonatal_sepsis,draw_99,140.53053,Male,3,ethiopia,0.9522671553210481
neonatal_sepsis,draw_99,140.64064,Female,2,ethiopia,0.9490615191097063
neonatal_sepsis,draw_99,140.64064,Male,2,ethiopia,0.9447810435800129
neonatal_sepsis,draw_99,140.64064,Female,3,ethiopia,0.9595254371701217
neonatal_sepsis,draw_99,140.64064,Male,3,ethiopia,0.9519895022095174
neonatal_sepsis,draw_99,140.75075,Female,2,ethiopia,0.9488224839156868
neonatal_sepsis,draw_99,140.75075,Male,2,ethiopia,0.9444828486068085
neonatal_sepsis,draw_99,140.75075,Female,3,ethiopia,0.9592896410630956
neonatal_sepsis,draw_99,140.75075,Male,3,ethiopia,0.9517112218672784
neonatal_sepsis,draw_99,140.86086,Female,2,ethiopia,0.9485844481431789
neonatal_sepsis,draw_99,140.86086,Male,2,ethiopia,0.9441859629668062
neonatal_sepsis,draw_99,140.86086,Female,3,ethiopia,0.959053840939495
neonatal_sepsis,draw_99,140.86086,Male,3,ethiopia,0.9514329911982848
neonatal_sepsis,draw_99,140.97097,Female,2,ethiopia,0.9483459909874883
neonatal_sepsis,draw_99,140.97097,Male,2,ethiopia,0.9438888136855045
neonatal_sepsis,draw_99,140.97097,Female,3,ethiopia,0.958817095924441
neonatal_sepsis,draw_99,140.97097,Male,3,ethiopia,0.9511538366538196
neonatal_sepsis,draw_99,141.08108,Female,2,ethiopia,0.9481076356829409
neonatal_sepsis,draw_99,141.08108,Male,2,ethiopia,0.9435912513625084
neonatal_sepsis,draw_99,141.08108,Female,3,ethiopia,0.9585795385014574
neonatal_sepsis,draw_99,141.08108,Male,3,ethiopia,0.9508735759932366
neonatal_sepsis,draw_99,141.19119,Female,2,ethiopia,0.9478645332364088
neonatal_sepsis,draw_99,141.19119,Male,2,ethiopia,0.9432897913136392
neonatal_sepsis,draw_99,141.19119,Female,3,ethiopia,0.9583364935136524
neonatal_sepsis,draw_99,141.19119,Male,3,ethiopia,0.9505882746379815
neonatal_sepsis,draw_99,141.3013,Female,2,ethiopia,0.9476227033780722
neonatal_sepsis,draw_99,141.3013,Male,2,ethiopia,0.9429887060786682
neonatal_sepsis,draw_99,141.3013,Female,3,ethiopia,0.9580935509847793
neonatal_sepsis,draw_99,141.3013,Male,3,ethiopia,0.9503025168186464
neonatal_sepsis,draw_99,141.41141,Female,2,ethiopia,0.947380908016064
neonatal_sepsis,draw_99,141.41141,Male,2,ethiopia,0.9426886412916082
neonatal_sepsis,draw_99,141.41141,Female,3,ethiopia,0.9578500612935937
