location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_420,Female,0.0,0.01917808,46.93694,2.3503111487882014
ethiopia,draw_420,Male,0.0,0.01917808,46.93694,2.2277900971941054
nigeria,draw_420,Female,0.0,0.01917808,46.93694,2.1920663415010337
nigeria,draw_420,Male,0.0,0.01917808,46.93694,2.2583463108298893
pakistan,draw_420,Female,0.0,0.01917808,46.93694,1.0123393405617618
pakistan,draw_420,Male,0.0,0.01917808,46.93694,1.2523215407732609
ethiopia,draw_420,Female,0.0,0.01917808,47.04705,2.353749387361176
ethiopia,draw_420,Male,0.0,0.01917808,47.04705,2.230170219348909
nigeria,draw_420,Female,0.0,0.01917808,47.04705,2.194579179678662
nigeria,draw_420,Male,0.0,0.01917808,47.04705,2.260517235968385
pakistan,draw_420,Female,0.0,0.01917808,47.04705,1.015565481395725
pakistan,draw_420,Male,0.0,0.01917808,47.04705,1.255864136865438
ethiopia,draw_420,Female,0.0,0.01917808,47.15716,2.3571781632662763
ethiopia,draw_420,Male,0.0,0.01917808,47.15716,2.232540177589964
nigeria,draw_420,Female,0.0,0.01917808,47.15716,2.197083111623114
nigeria,draw_420,Male,0.0,0.01917808,47.15716,2.2626775060375817
pakistan,draw_420,Female,0.0,0.01917808,47.15716,1.0187990325106229
pakistan,draw_420,Male,0.0,0.01917808,47.15716,1.2594127986362855
ethiopia,draw_420,Female,0.0,0.01917808,47.26727,2.3605965070650345
ethiopia,draw_420,Male,0.0,0.01917808,47.26727,2.2349003331543225
nigeria,draw_420,Female,0.0,0.01917808,47.26727,2.199577025740154
nigeria,draw_420,Male,0.0,0.01917808,47.26727,2.264827389696873
pakistan,draw_420,Female,0.0,0.01917808,47.26727,1.0220403502845476
pakistan,draw_420,Male,0.0,0.01917808,47.26727,1.2629665681701965
ethiopia,draw_420,Female,0.0,0.01917808,47.37738,2.364004390201815
ethiopia,draw_420,Male,0.0,0.01917808,47.37738,2.2372498943412698
nigeria,draw_420,Female,0.0,0.01917808,47.37738,2.20206183242476
nigeria,draw_420,Male,0.0,0.01917808,47.37738,2.2669669927081584
pakistan,draw_420,Female,0.0,0.01917808,47.37738,1.0252890560496732
pakistan,draw_420,Male,0.0,0.01917808,47.37738,1.2665251197801608
ethiopia,draw_420,Female,0.0,0.01917808,47.48749,2.3674015868665927
ethiopia,draw_420,Male,0.0,0.01917808,47.48749,2.239589485420649
nigeria,draw_420,Female,0.0,0.01917808,47.48749,2.20453566981184
nigeria,draw_420,Male,0.0,0.01917808,47.48749,2.269095422754351
pakistan,draw_420,Female,0.0,0.01917808,47.48749,1.0285446881303393
pakistan,draw_420,Male,0.0,0.01917808,47.48749,1.270088304265483
ethiopia,draw_420,Female,0.0,0.01917808,47.5976,2.3707877989892365
ethiopia,draw_420,Male,0.0,0.01917808,47.5976,2.2419191481871774
nigeria,draw_420,Female,0.0,0.01917808,47.5976,2.2070010294357907
nigeria,draw_420,Male,0.0,0.01917808,47.5976,2.271213513056051
pakistan,draw_420,Female,0.0,0.01917808,47.5976,1.031807307158647
pakistan,draw_420,Male,0.0,0.01917808,47.5976,1.2736564737211502
ethiopia,draw_420,Female,0.0,0.01917808,47.70771,2.374163293565649
ethiopia,draw_420,Male,0.0,0.01917808,47.70771,2.2442383469692104
nigeria,draw_420,Female,0.0,0.01917808,47.70771,2.2094565022681287
nigeria,draw_420,Male,0.0,0.01917808,47.70771,2.2733214850327705
pakistan,draw_420,Female,0.0,0.01917808,47.70771,1.0350765704695566
pakistan,draw_420,Male,0.0,0.01917808,47.70771,1.2772292132396694
ethiopia,draw_420,Female,0.0,0.01917808,47.81782,2.3775270648854674
ethiopia,draw_420,Male,0.0,0.01917808,47.81782,2.246549193142205
nigeria,draw_420,Female,0.0,0.01917808,47.81782,2.211901057987658
nigeria,draw_420,Male,0.0,0.01917808,47.81782,2.2754176729775724
pakistan,draw_420,Female,0.0,0.01917808,47.81782,1.0383525706587462
pakistan,draw_420,Male,0.0,0.01917808,47.81782,1.280806320163964
ethiopia,draw_420,Female,0.0,0.01917808,47.92793,2.3808781003318784
ethiopia,draw_420,Male,0.0,0.01917808,47.92793,2.249146153739927
nigeria,draw_420,Female,0.0,0.01917808,47.92793,2.214336031230989
nigeria,draw_420,Male,0.0,0.01917808,47.92793,2.277502012893733
pakistan,draw_420,Female,0.0,0.01917808,47.92793,1.041635030622017
pakistan,draw_420,Male,0.0,0.01917808,47.92793,1.2843842073295442
ethiopia,draw_420,Female,0.0,0.01917808,48.03804,2.3842181937751468
ethiopia,draw_420,Male,0.0,0.01917808,48.03804,2.25209956447327
nigeria,draw_420,Female,0.0,0.01917808,48.03804,2.216760695873656
nigeria,draw_420,Male,0.0,0.01917808,48.03804,2.2795765521823137
pakistan,draw_420,Female,0.0,0.01917808,48.03804,1.0449252767728996
pakistan,draw_420,Male,0.0,0.01917808,48.03804,1.2879629797787815
ethiopia,draw_420,Female,0.0,0.01917808,48.14815,2.387546986427886
ethiopia,draw_420,Male,0.0,0.01917808,48.14815,2.2550447083626928
nigeria,draw_420,Female,0.0,0.01917808,48.14815,2.219175528029916
nigeria,draw_420,Male,0.0,0.01917808,48.14815,2.28165015796266
pakistan,draw_420,Female,0.0,0.01917808,48.14815,1.0482232691577027
pakistan,draw_420,Male,0.0,0.01917808,48.14815,1.291542702379378
ethiopia,draw_420,Female,0.0,0.01917808,48.25826,2.390862870489467
ethiopia,draw_420,Male,0.0,0.01917808,48.25826,2.2579784990919176
nigeria,draw_420,Female,0.0,0.01917808,48.25826,2.2215802796912576
nigeria,draw_420,Male,0.0,0.01917808,48.25826,2.284647962336108
pakistan,draw_420,Female,0.0,0.01917808,48.25826,1.0515288545262302
pakistan,draw_420,Male,0.0,0.01917808,48.25826,1.2951234884741964
ethiopia,draw_420,Female,0.0,0.01917808,48.36837,2.3941678626877034
ethiopia,draw_420,Male,0.0,0.01917808,48.36837,2.2609029301197223
nigeria,draw_420,Female,0.0,0.01917808,48.36837,2.2239752074991976
nigeria,draw_420,Male,0.0,0.01917808,48.36837,2.2876334928163304
pakistan,draw_420,Female,0.0,0.01917808,48.36837,1.0548420175696989
pakistan,draw_420,Male,0.0,0.01917808,48.36837,1.2987060505205683
ethiopia,draw_420,Female,0.0,0.01917808,48.47848,2.3974609530156714
ethiopia,draw_420,Male,0.0,0.01917808,48.47848,2.2638175670869187
nigeria,draw_420,Female,0.0,0.01917808,48.47848,2.2263596341201866
nigeria,draw_420,Male,0.0,0.01917808,48.47848,2.290609189558784
pakistan,draw_420,Female,0.0,0.01917808,48.47848,1.0581623286349109
pakistan,draw_420,Male,0.0,0.01917808,48.47848,1.3022905818968062
ethiopia,draw_420,Female,0.0,0.01917808,48.58859,2.4007424545692424
ethiopia,draw_420,Male,0.0,0.01917808,48.58859,2.266720784384327
nigeria,draw_420,Female,0.0,0.01917808,48.58859,2.228733916911679
nigeria,draw_420,Male,0.0,0.01917808,48.58859,2.2935720806661988
pakistan,draw_420,Female,0.0,0.01917808,48.58859,1.0614892925944286
pakistan,draw_420,Male,0.0,0.01917808,48.58859,1.3058760274363683
ethiopia,draw_420,Female,0.0,0.01917808,48.6987,2.404012983088433
ethiopia,draw_420,Male,0.0,0.01917808,48.6987,2.269614570086417
nigeria,draw_420,Female,0.0,0.01917808,48.6987,2.231097677338548
nigeria,draw_420,Male,0.0,0.01917808,48.6987,2.296525563740441
pakistan,draw_420,Female,0.0,0.01917808,48.6987,1.064823830071457
pakistan,draw_420,Male,0.0,0.01917808,48.6987,1.3094626604048047
ethiopia,draw_420,Female,0.0,0.01917808,48.80881,2.407272273661694
ethiopia,draw_420,Male,0.0,0.01917808,48.80881,2.272498006371466
nigeria,draw_420,Female,0.0,0.01917808,48.80881,2.233450509766512
nigeria,draw_420,Male,0.0,0.01917808,48.80881,2.2994672721966545
pakistan,draw_420,Female,0.0,0.01917808,48.80881,1.0681666350211538
pakistan,draw_420,Male,0.0,0.01917808,48.80881,1.3130499772833413
ethiopia,draw_420,Female,0.0,0.01917808,48.91892,2.4105196170363388
ethiopia,draw_420,Male,0.0,0.01917808,48.91892,2.2753689671439266
nigeria,draw_420,Female,0.0,0.01917808,48.91892,2.2357911599179685
nigeria,draw_420,Male,0.0,0.01917808,48.91892,2.3023966973293617
pakistan,draw_420,Female,0.0,0.01917808,48.91892,1.071516068267654
pakistan,draw_420,Male,0.0,0.01917808,48.91892,1.316637177495602
ethiopia,draw_420,Female,0.0,0.01917808,49.02903,2.4137551507490005
ethiopia,draw_420,Male,0.0,0.01917808,49.02903,2.278228419938925
nigeria,draw_420,Female,0.0,0.01917808,49.02903,2.238122088093548
nigeria,draw_420,Male,0.0,0.01917808,49.02903,2.305314180454785
pakistan,draw_420,Female,0.0,0.01917808,49.02903,1.0748719575731538
pakistan,draw_420,Male,0.0,0.01917808,49.02903,1.3202238650031397
ethiopia,draw_420,Female,0.0,0.01917808,49.13914,2.416976807208281
ethiopia,draw_420,Male,0.0,0.01917808,49.13914,2.281077618453648
nigeria,draw_420,Female,0.0,0.01917808,49.13914,2.2411327942259867
nigeria,draw_420,Male,0.0,0.01917808,49.13914,2.3082201460582943
pakistan,draw_420,Female,0.0,0.01917808,49.13914,1.078235216535105
pakistan,draw_420,Male,0.0,0.01917808,49.13914,1.3238106761479138
ethiopia,draw_420,Female,0.0,0.01917808,49.24925,2.4201874195141144
ethiopia,draw_420,Male,0.0,0.01917808,49.24925,2.283915564583862
nigeria,draw_420,Female,0.0,0.01917808,49.24925,2.2445271183900783
nigeria,draw_420,Male,0.0,0.01917808,49.24925,2.3111134781973623
pakistan,draw_420,Female,0.0,0.01917808,49.24925,1.0816055692724311
pakistan,draw_420,Male,0.0,0.01917808,49.24925,1.327398519661262
ethiopia,draw_420,Female,0.0,0.01917808,49.35936,2.423384800453493
ethiopia,draw_420,Male,0.0,0.01917808,49.35936,2.286740853062249
nigeria,draw_420,Female,0.0,0.01917808,49.35936,2.247909433988438
nigeria,draw_420,Male,0.0,0.01917808,49.35936,2.313995758629138
pakistan,draw_420,Female,0.0,0.01917808,49.35936,1.084982023901605
pakistan,draw_420,Male,0.0,0.01917808,49.35936,1.3309869629753277
ethiopia,draw_420,Female,0.0,0.01917808,49.46947,2.42657048705802
ethiopia,draw_420,Male,0.0,0.01917808,49.46947,2.2895547237363254
nigeria,draw_420,Female,0.0,0.01917808,49.46947,2.2512803535946486
nigeria,draw_420,Male,0.0,0.01917808,49.46947,2.3168655885401392
pakistan,draw_420,Female,0.0,0.01917808,49.46947,1.088366582650241
pakistan,draw_420,Male,0.0,0.01917808,49.46947,1.3345761991744771
ethiopia,draw_420,Female,0.0,0.01917808,49.57958,2.4297424562748366
ethiopia,draw_420,Male,0.0,0.01917808,49.57958,2.2923567401136347
nigeria,draw_420,Female,0.0,0.01917808,49.57958,2.254639223611755
nigeria,draw_420,Male,0.0,0.01917808,49.57958,2.3197228008552098
pakistan,draw_420,Female,0.0,0.01917808,49.57958,1.0917585319274734
pakistan,draw_420,Male,0.0,0.01917808,49.57958,1.3381656028917015
ethiopia,draw_420,Female,0.0,0.01917808,49.68969,2.43290085580831
ethiopia,draw_420,Male,0.0,0.01917808,49.68969,2.295146817681591
nigeria,draw_420,Female,0.0,0.01917808,49.68969,2.257987624086748
nigeria,draw_420,Male,0.0,0.01917808,49.68969,2.3225677391386714
pakistan,draw_420,Female,0.0,0.01917808,49.68969,1.0951569543456785
pakistan,draw_420,Male,0.0,0.01917808,49.68969,1.3417549500671315
ethiopia,draw_420,Female,0.0,0.01917808,49.7998,2.4360467404120403
ethiopia,draw_420,Male,0.0,0.01917808,49.7998,2.297925309291206
nigeria,draw_420,Female,0.0,0.01917808,49.7998,2.261325156074412
nigeria,draw_420,Male,0.0,0.01917808,49.7998,2.325401533917029
pakistan,draw_420,Female,0.0,0.01917808,49.7998,1.0985613313712388
pakistan,draw_420,Male,0.0,0.01917808,49.7998,1.3453447212427283
ethiopia,draw_420,Female,0.0,0.01917808,49.90991,2.4391785239014614
ethiopia,draw_420,Male,0.0,0.01917808,49.90991,2.3006909317547777
nigeria,draw_420,Female,0.0,0.01917808,49.90991,2.264650461678104
nigeria,draw_420,Male,0.0,0.01917808,49.90991,2.3282220581080724
pakistan,draw_420,Female,0.0,0.01917808,49.90991,1.1019714049605926
pakistan,draw_420,Male,0.0,0.01917808,49.90991,1.3489344646164128
ethiopia,draw_420,Female,0.0,0.01917808,50.02002,2.442297315138189
ethiopia,draw_420,Male,0.0,0.01917808,50.02002,2.3034415695158925
nigeria,draw_420,Female,0.0,0.01917808,50.02002,2.267962693067365
nigeria,draw_420,Male,0.0,0.01917808,50.02002,2.3310302460623613
pakistan,draw_420,Female,0.0,0.01917808,50.02002,1.105388075341834
pakistan,draw_420,Male,0.0,0.01917808,50.02002,1.3525240387420177
ethiopia,draw_420,Female,0.0,0.01917808,50.13013,2.445401272091924
ethiopia,draw_420,Male,0.0,0.01917808,50.13013,2.306181586082812
nigeria,draw_420,Female,0.0,0.01917808,50.13013,2.2712635119828204
nigeria,draw_420,Male,0.0,0.01917808,50.13013,2.333827034859455
pakistan,draw_420,Female,0.0,0.01917808,50.13013,1.108811495206261
pakistan,draw_420,Male,0.0,0.01917808,50.13013,1.3561133453151706
ethiopia,draw_420,Female,0.0,0.01917808,50.24024,2.448492867150511
ethiopia,draw_420,Male,0.0,0.01917808,50.24024,2.308909777596049
nigeria,draw_420,Female,0.0,0.01917808,50.24024,2.274553038401463
nigeria,draw_420,Male,0.0,0.01917808,50.24024,2.336609911642412
pakistan,draw_420,Female,0.0,0.01917808,50.24024,1.112241866975414
pakistan,draw_420,Male,0.0,0.01917808,50.24024,1.3597023533245642
ethiopia,draw_420,Female,0.0,0.01917808,50.35035,2.45157141739539
ethiopia,draw_420,Male,0.0,0.01917808,50.35035,2.311624139863893
nigeria,draw_420,Female,0.0,0.01917808,50.35035,2.2778298033017
nigeria,draw_420,Male,0.0,0.01917808,50.35035,2.3393802962336787
pakistan,draw_420,Female,0.0,0.01917808,50.35035,1.115679652871571
pakistan,draw_420,Male,0.0,0.01917808,50.35035,1.3632908092227836
ethiopia,draw_420,Female,0.0,0.01917808,50.46046,2.454634937844415
ethiopia,draw_420,Male,0.0,0.01917808,50.46046,2.314326514590605
nigeria,draw_420,Female,0.0,0.01917808,50.46046,2.2810945732388754
nigeria,draw_420,Male,0.0,0.01917808,50.46046,2.342137877878232
pakistan,draw_420,Female,0.0,0.01917808,50.46046,1.1191246659273435
pakistan,draw_420,Male,0.0,0.01917808,50.46046,1.366879184497901
ethiopia,draw_420,Female,0.0,0.01917808,50.57057,2.4576849549254662
ethiopia,draw_420,Male,0.0,0.01917808,50.57057,2.317015795818523
nigeria,draw_420,Female,0.0,0.01917808,50.57057,2.2843473641656686
nigeria,draw_420,Male,0.0,0.01917808,50.57057,2.344881711069583
pakistan,draw_420,Female,0.0,0.01917808,50.57057,1.122575677163282
pakistan,draw_420,Male,0.0,0.01917808,50.57057,1.3704670572554225
ethiopia,draw_420,Female,0.0,0.01917808,50.68068,2.4607223218050875
ethiopia,draw_420,Male,0.0,0.01917808,50.68068,2.3196941676074423
nigeria,draw_420,Female,0.0,0.01917808,50.68068,2.287588259991212
nigeria,draw_420,Male,0.0,0.01917808,50.68068,2.347613654201984
pakistan,draw_420,Female,0.0,0.01917808,50.68068,1.1260331528404717
pakistan,draw_420,Male,0.0,0.01917808,50.68068,1.374054536031977
ethiopia,draw_420,Female,0.0,0.01917808,50.79079,2.4637459545397227
ethiopia,draw_420,Male,0.0,0.01917808,50.79079,2.322360773364562
nigeria,draw_420,Female,0.0,0.01917808,50.79079,2.2908162515641224
nigeria,draw_420,Male,0.0,0.01917808,50.79079,2.3503324478299783
pakistan,draw_420,Female,0.0,0.01917808,50.79079,1.1294964884076526
pakistan,draw_420,Male,0.0,0.01917808,50.79079,1.3776403963115686
ethiopia,draw_420,Female,0.0,0.01917808,50.9009,2.4667558516427097
ethiopia,draw_420,Male,0.0,0.01917808,50.9009,2.325015793027786
nigeria,draw_420,Female,0.0,0.01917808,50.9009,2.294032903507748
nigeria,draw_420,Male,0.0,0.01917808,50.9009,2.353037713292343
pakistan,draw_420,Female,0.0,0.01917808,50.9009,1.1329661276955103
pakistan,draw_420,Male,0.0,0.01917808,50.9009,1.3812261788157674
ethiopia,draw_420,Female,0.0,0.01917808,51.01101,2.4697516202210177
ethiopia,draw_420,Male,0.0,0.01917808,51.01101,2.3276566514494856
nigeria,draw_420,Female,0.0,0.01917808,51.01101,2.2972358139257945
nigeria,draw_420,Male,0.0,0.01917808,51.01101,2.355729423187954
pakistan,draw_420,Female,0.0,0.01917808,51.01101,1.1364417616750582
pakistan,draw_420,Male,0.0,0.01917808,51.01101,1.384810930176799
ethiopia,draw_420,Female,0.0,0.01917808,51.12112,2.472732416072298
ethiopia,draw_420,Male,0.0,0.01917808,51.12112,2.3302844556836595
nigeria,draw_420,Female,0.0,0.01917808,51.12112,2.3004266342880224
nigeria,draw_420,Male,0.0,0.01917808,51.12112,2.3584074613573685
pakistan,draw_420,Female,0.0,0.01917808,51.12112,1.1399239614748586
pakistan,draw_420,Male,0.0,0.01917808,51.12112,1.3883945996221363
ethiopia,draw_420,Female,0.0,0.01917808,51.23123,2.475698981756957
ethiopia,draw_420,Male,0.0,0.01917808,51.23123,2.3329009427079823
nigeria,draw_420,Female,0.0,0.01917808,51.23123,2.3036032336769083
nigeria,draw_420,Male,0.0,0.01917808,51.23123,2.361072323938453
pakistan,draw_420,Female,0.0,0.01917808,51.23123,1.1434136039872158
pakistan,draw_420,Male,0.0,0.01917808,51.23123,1.391977736346255
ethiopia,draw_420,Female,0.0,0.01917808,51.34134,2.478651113892115
ethiopia,draw_420,Male,0.0,0.01917808,51.34134,2.3355038853597865
nigeria,draw_420,Female,0.0,0.01917808,51.34134,2.3067677501606383
nigeria,draw_420,Male,0.0,0.01917808,51.34134,2.36372546981482
pakistan,draw_420,Female,0.0,0.01917808,51.34134,1.1469096223996254
pakistan,draw_420,Male,0.0,0.01917808,51.34134,1.3955600557045855
ethiopia,draw_420,Female,0.0,0.01917808,51.45145,2.481588463373335
ethiopia,draw_420,Male,0.0,0.01917808,51.45145,2.338094806467549
nigeria,draw_420,Female,0.0,0.01917808,51.45145,2.3099199038144023
nigeria,draw_420,Male,0.0,0.01917808,51.45145,2.366363584333116
pakistan,draw_420,Female,0.0,0.01917808,51.45145,1.150412265739352
pakistan,draw_420,Male,0.0,0.01917808,51.45145,1.399142119311837
ethiopia,draw_420,Female,0.0,0.01917808,51.56156,2.484512042985739
ethiopia,draw_420,Male,0.0,0.01917808,51.56156,2.340672822840066
nigeria,draw_420,Female,0.0,0.01917808,51.56156,2.313058090411927
nigeria,draw_420,Male,0.0,0.01917808,51.56156,2.3689892066482976
pakistan,draw_420,Female,0.0,0.01917808,51.56156,1.153920618933297
pakistan,draw_420,Male,0.0,0.01917808,51.56156,1.4027232854472815
ethiopia,draw_420,Female,0.0,0.01917808,51.67167,2.487420070302341
ethiopia,draw_420,Male,0.0,0.01917808,51.67167,2.3432379904250538
nigeria,draw_420,Female,0.0,0.01917808,51.67167,2.3161840492139425
nigeria,draw_420,Male,0.0,0.01917808,51.67167,2.371599753184668
pakistan,draw_420,Female,0.0,0.01917808,51.67167,1.157431842164184
pakistan,draw_420,Male,0.0,0.01917808,51.67167,1.4063034848985154
ethiopia,draw_420,Female,0.0,0.01917808,51.78178,2.490314310741285
ethiopia,draw_420,Male,0.0,0.01917808,51.78178,2.345789328104349
nigeria,draw_420,Female,0.0,0.01917808,51.78178,2.319296315849312
nigeria,draw_420,Male,0.0,0.01917808,51.78178,2.3741981606009586
pakistan,draw_420,Female,0.0,0.01917808,51.78178,1.1609458376998207
pakistan,draw_420,Male,0.0,0.01917808,51.78178,1.4098819362460324
ethiopia,draw_420,Female,0.0,0.01917808,51.89189,2.493191399117311
ethiopia,draw_420,Male,0.0,0.01917808,51.89189,2.34832655043032
nigeria,draw_420,Female,0.0,0.01917808,51.89189,2.322395560113636
nigeria,draw_420,Male,0.0,0.01917808,51.89189,2.376781251537515
pakistan,draw_420,Female,0.0,0.01917808,51.89189,1.1644627789064133
pakistan,draw_420,Male,0.0,0.01917808,51.89189,1.4134585689184602
ethiopia,draw_420,Female,0.0,0.01917808,52.002,2.49605397437137
ethiopia,draw_420,Male,0.0,0.01917808,52.002,2.350851057303239
nigeria,draw_420,Female,0.0,0.01917808,52.002,2.3254801011414057
nigeria,draw_420,Male,0.0,0.01917808,52.002,2.3793506150387405
pakistan,draw_420,Female,0.0,0.01917808,52.002,1.167982478618266
pakistan,draw_420,Male,0.0,0.01917808,52.002,1.4170338694126057
ethiopia,draw_420,Female,0.0,0.01917808,52.11211,2.498901143376385
ethiopia,draw_420,Male,0.0,0.01917808,52.11211,2.3533596638068093
nigeria,draw_420,Female,0.0,0.01917808,52.11211,2.328550446191344
nigeria,draw_420,Male,0.0,0.01917808,52.11211,2.3819051221634533
pakistan,draw_420,Female,0.0,0.01917808,52.11211,1.1715043471651916
pakistan,draw_420,Male,0.0,0.01917808,52.11211,1.4206071885396894
ethiopia,draw_420,Female,0.0,0.01917808,52.22222,2.5017315541762244
ethiopia,draw_420,Male,0.0,0.01917808,52.22222,2.355856879038274
nigeria,draw_420,Female,0.0,0.01917808,52.22222,2.331608985419935
nigeria,draw_420,Male,0.0,0.01917808,52.22222,2.384445578365814
pakistan,draw_420,Female,0.0,0.01917808,52.22222,1.1750286928060676
pakistan,draw_420,Male,0.0,0.01917808,52.22222,1.4241791955036451
ethiopia,draw_420,Female,0.0,0.01917808,52.33233,2.5045443691621982
ethiopia,draw_420,Male,0.0,0.01917808,52.33233,2.35833759318891
nigeria,draw_420,Female,0.0,0.01917808,52.33233,2.334652497733281
nigeria,draw_420,Male,0.0,0.01917808,52.33233,2.386972931581653
pakistan,draw_420,Female,0.0,0.01917808,52.33233,1.178555202605779
pakistan,draw_420,Male,0.0,0.01917808,52.33233,1.427749579746606
ethiopia,draw_420,Female,0.0,0.01917808,52.44244,2.507342398263817
ethiopia,draw_420,Male,0.0,0.01917808,52.44244,2.360805721924851
nigeria,draw_420,Female,0.0,0.01917808,52.44244,2.3376824476445845
