location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_368,Female,0.01917808,0.07671233,135.90591,0.9569129586747608
ethiopia,draw_368,Male,0.01917808,0.07671233,135.90591,0.957512581044136
nigeria,draw_368,Female,0.01917808,0.07671233,135.90591,0.955503609881206
nigeria,draw_368,Male,0.01917808,0.07671233,135.90591,0.9588210709902348
pakistan,draw_368,Female,0.01917808,0.07671233,135.90591,0.9580069880911876
pakistan,draw_368,Male,0.01917808,0.07671233,135.90591,0.9586954904642956
ethiopia,draw_368,Female,0.01917808,0.07671233,136.01602,0.9566765627576902
ethiopia,draw_368,Male,0.01917808,0.07671233,136.01602,0.957230076212219
nigeria,draw_368,Female,0.01917808,0.07671233,136.01602,0.955245142108523
nigeria,draw_368,Male,0.01917808,0.07671233,136.01602,0.9585669669760952
pakistan,draw_368,Female,0.01917808,0.07671233,136.01602,0.957656217648226
pakistan,draw_368,Male,0.01917808,0.07671233,136.01602,0.9583405456468002
ethiopia,draw_368,Female,0.01917808,0.07671233,136.12613,0.9564396983995828
ethiopia,draw_368,Male,0.01917808,0.07671233,136.12613,0.95694779833351
nigeria,draw_368,Female,0.01917808,0.07671233,136.12613,0.9549860997039636
nigeria,draw_368,Male,0.01917808,0.07671233,136.12613,0.9583122507802936
pakistan,draw_368,Female,0.01917808,0.07671233,136.12613,0.957304180116598
pakistan,draw_368,Male,0.01917808,0.07671233,136.12613,0.9579844473970088
ethiopia,draw_368,Female,0.01917808,0.07671233,136.23624,0.9562027558820296
ethiopia,draw_368,Male,0.01917808,0.07671233,136.23624,0.9566648379511824
nigeria,draw_368,Female,0.01917808,0.07671233,136.23624,0.9547271271321034
nigeria,draw_368,Male,0.01917808,0.07671233,136.23624,0.9580570347567248
pakistan,draw_368,Female,0.01917808,0.07671233,136.23624,0.9569505013042104
pakistan,draw_368,Male,0.01917808,0.07671233,136.23624,0.9576271660886806
ethiopia,draw_368,Female,0.01917808,0.07671233,136.34635,0.9559652366673778
ethiopia,draw_368,Male,0.01917808,0.07671233,136.34635,0.956381808665726
nigeria,draw_368,Female,0.01917808,0.07671233,136.34635,0.9544675617278134
nigeria,draw_368,Male,0.01917808,0.07671233,136.34635,0.9578014717308052
pakistan,draw_368,Female,0.01917808,0.07671233,136.34635,0.9565957382807958
pakistan,draw_368,Male,0.01917808,0.07671233,136.34635,0.9572690364765062
ethiopia,draw_368,Female,0.01917808,0.07671233,136.45646,0.9557274197826624
ethiopia,draw_368,Male,0.01917808,0.07671233,136.45646,0.9560987932809504
nigeria,draw_368,Female,0.01917808,0.07671233,136.45646,0.954207798534201
nigeria,draw_368,Male,0.01917808,0.07671233,136.45646,0.9575457335274686
pakistan,draw_368,Female,0.01917808,0.07671233,136.45646,0.9562393797135236
pakistan,draw_368,Male,0.01917808,0.07671233,136.45646,0.9569099450164964
ethiopia,draw_368,Female,0.01917808,0.07671233,136.56657,0.9554888548815385
ethiopia,draw_368,Male,0.01917808,0.07671233,136.56657,0.9558151750739328
nigeria,draw_368,Female,0.01917808,0.07671233,136.56657,0.9539479145540648
nigeria,draw_368,Male,0.01917808,0.07671233,136.56657,0.9572893926043952
pakistan,draw_368,Female,0.01917808,0.07671233,136.56657,0.9558816443492428
pakistan,draw_368,Male,0.01917808,0.07671233,136.56657,0.9565492118104746
ethiopia,draw_368,Female,0.01917808,0.07671233,136.67668,0.9552493968282164
ethiopia,draw_368,Male,0.01917808,0.07671233,136.67668,0.95553169291961
nigeria,draw_368,Female,0.01917808,0.07671233,136.67668,0.9536874725847008
nigeria,draw_368,Male,0.01917808,0.07671233,136.67668,0.9570324865821768
pakistan,draw_368,Female,0.01917808,0.07671233,136.67668,0.955522275697994
pakistan,draw_368,Male,0.01917808,0.07671233,136.67668,0.9561874311762192
ethiopia,draw_368,Female,0.01917808,0.07671233,136.78679,0.9550098364835394
ethiopia,draw_368,Male,0.01917808,0.07671233,136.78679,0.9552471374485618
nigeria,draw_368,Female,0.01917808,0.07671233,136.78679,0.9534267874640192
nigeria,draw_368,Male,0.01917808,0.07671233,136.78679,0.9567746850029514
pakistan,draw_368,Female,0.01917808,0.07671233,136.78679,0.955160650824215
pakistan,draw_368,Male,0.01917808,0.07671233,136.78679,0.9558242674239636
ethiopia,draw_368,Female,0.01917808,0.07671233,136.8969,0.954769623594605
ethiopia,draw_368,Male,0.01917808,0.07671233,136.8969,0.95496281978779
nigeria,draw_368,Female,0.01917808,0.07671233,136.8969,0.9531657792028034
nigeria,draw_368,Male,0.01917808,0.07671233,136.8969,0.9565170855194352
pakistan,draw_368,Female,0.01917808,0.07671233,136.8969,0.9547983077773896
pakistan,draw_368,Male,0.01917808,0.07671233,136.8969,0.9554601113028632
ethiopia,draw_368,Female,0.01917808,0.07671233,137.00701,0.9545291217471464
ethiopia,draw_368,Male,0.01917808,0.07671233,137.00701,0.95467829084202
nigeria,draw_368,Female,0.01917808,0.07671233,137.00701,0.9529047460034776
nigeria,draw_368,Male,0.01917808,0.07671233,137.00701,0.9562586407199613
pakistan,draw_368,Female,0.01917808,0.07671233,137.00701,0.9544343190928514
pakistan,draw_368,Male,0.01917808,0.07671233,137.00701,0.9550949614210856
ethiopia,draw_368,Female,0.01917808,0.07671233,137.11712,0.9542880710969448
ethiopia,draw_368,Male,0.01917808,0.07671233,137.11712,0.954393714122325
nigeria,draw_368,Female,0.01917808,0.07671233,137.11712,0.9526435547323684
nigeria,draw_368,Male,0.01917808,0.07671233,137.11712,0.9560000345088104
pakistan,draw_368,Female,0.01917808,0.07671233,137.11712,0.9540687693378092
pakistan,draw_368,Male,0.01917808,0.07671233,137.11712,0.9547287223603588
ethiopia,draw_368,Female,0.01917808,0.07671233,137.22723,0.9540465585882628
ethiopia,draw_368,Male,0.01917808,0.07671233,137.22723,0.9541085299675828
nigeria,draw_368,Female,0.01917808,0.07671233,137.22723,0.9523818752130404
nigeria,draw_368,Male,0.01917808,0.07671233,137.22723,0.955740969237719
pakistan,draw_368,Female,0.01917808,0.07671233,137.22723,0.9537021066948212
pakistan,draw_368,Male,0.01917808,0.07671233,137.22723,0.954361435131816
ethiopia,draw_368,Female,0.01917808,0.07671233,137.33734,0.9538046725419368
ethiopia,draw_368,Male,0.01917808,0.07671233,137.33734,0.9538234191729702
nigeria,draw_368,Female,0.01917808,0.07671233,137.33734,0.952119758714739
nigeria,draw_368,Male,0.01917808,0.07671233,137.33734,0.9554814668522272
pakistan,draw_368,Female,0.01917808,0.07671233,137.33734,0.9533338005598684
pakistan,draw_368,Male,0.01917808,0.07671233,137.33734,0.9539927045237616
ethiopia,draw_368,Female,0.01917808,0.07671233,137.44745,0.953561852271636
ethiopia,draw_368,Male,0.01917808,0.07671233,137.44745,0.9535376054803646
nigeria,draw_368,Female,0.01917808,0.07671233,137.44745,0.9518574927140296
nigeria,draw_368,Male,0.01917808,0.07671233,137.44745,0.955221194843189
pakistan,draw_368,Female,0.01917808,0.07671233,137.44745,0.952963543433577
pakistan,draw_368,Male,0.01917808,0.07671233,137.44745,0.9536225528144124
ethiopia,draw_368,Female,0.01917808,0.07671233,137.55756,0.9533186130951258
ethiopia,draw_368,Male,0.01917808,0.07671233,137.55756,0.9532515830256986
nigeria,draw_368,Female,0.01917808,0.07671233,137.55756,0.9515947511170676
nigeria,draw_368,Male,0.01917808,0.07671233,137.55756,0.9549604040777164
pakistan,draw_368,Female,0.01917808,0.07671233,137.55756,0.9525916557675754
pakistan,draw_368,Male,0.01917808,0.07671233,137.55756,0.953251436785314
ethiopia,draw_368,Female,0.01917808,0.07671233,137.66767,0.9530750794476204
ethiopia,draw_368,Male,0.01917808,0.07671233,137.66767,0.95296558117925
nigeria,draw_368,Female,0.01917808,0.07671233,137.66767,0.9513321698851868
nigeria,draw_368,Male,0.01917808,0.07671233,137.66767,0.9546994113961698
pakistan,draw_368,Female,0.01917808,0.07671233,137.66767,0.952218904786022
pakistan,draw_368,Male,0.01917808,0.07671233,137.66767,0.9528795095943344
ethiopia,draw_368,Female,0.01917808,0.07671233,137.77778,0.952831026110916
ethiopia,draw_368,Male,0.01917808,0.07671233,137.77778,0.9526791748216904
nigeria,draw_368,Female,0.01917808,0.07671233,137.77778,0.9510690114735192
nigeria,draw_368,Male,0.01917808,0.07671233,137.77778,0.9544381842037444
pakistan,draw_368,Female,0.01917808,0.07671233,137.77778,0.9518444148665844
pakistan,draw_368,Male,0.01917808,0.07671233,137.77778,0.9525062553834404
ethiopia,draw_368,Female,0.01917808,0.07671233,137.88789,0.9525867210797224
ethiopia,draw_368,Male,0.01917808,0.07671233,137.88789,0.9523927536466342
nigeria,draw_368,Female,0.01917808,0.07671233,137.88789,0.950805668551346
nigeria,draw_368,Male,0.01917808,0.07671233,137.88789,0.9541766523440832
pakistan,draw_368,Female,0.01917808,0.07671233,137.88789,0.9514683557038248
pakistan,draw_368,Male,0.01917808,0.07671233,137.88789,0.9521319357580692
ethiopia,draw_368,Female,0.01917808,0.07671233,137.998,0.9523417215899458
ethiopia,draw_368,Male,0.01917808,0.07671233,137.998,0.9521059749475468
nigeria,draw_368,Female,0.01917808,0.07671233,137.998,0.9505421870967208
nigeria,draw_368,Male,0.01917808,0.07671233,137.998,0.9539143434864926
pakistan,draw_368,Female,0.01917808,0.07671233,137.998,0.951091086081796
pakistan,draw_368,Male,0.01917808,0.07671233,137.998,0.9517566267283718
ethiopia,draw_368,Female,0.01917808,0.07671233,138.10811,0.9520956651341044
ethiopia,draw_368,Male,0.01917808,0.07671233,138.10811,0.9518190776876032
nigeria,draw_368,Female,0.01917808,0.07671233,138.10811,0.9502782948934868
nigeria,draw_368,Male,0.01917808,0.07671233,138.10811,0.9536518389155086
pakistan,draw_368,Female,0.01917808,0.07671233,138.10811,0.9507118035816802
pakistan,draw_368,Male,0.01917808,0.07671233,138.10811,0.951380055104914
ethiopia,draw_368,Female,0.01917808,0.07671233,138.21822,0.9518497690368442
ethiopia,draw_368,Male,0.01917808,0.07671233,138.21822,0.9515314577283406
nigeria,draw_368,Female,0.01917808,0.07671233,138.21822,0.9500140096386538
nigeria,draw_368,Male,0.01917808,0.07671233,138.21822,0.9533886045024356
pakistan,draw_368,Female,0.01917808,0.07671233,138.21822,0.9503311172842756
pakistan,draw_368,Male,0.01917808,0.07671233,138.21822,0.9510019227824272
ethiopia,draw_368,Female,0.01917808,0.07671233,138.32833,0.9516029475033848
ethiopia,draw_368,Male,0.01917808,0.07671233,138.32833,0.9512439705728176
nigeria,draw_368,Female,0.01917808,0.07671233,138.32833,0.9497498949736454
nigeria,draw_368,Male,0.01917808,0.07671233,138.32833,0.9531250943093248
pakistan,draw_368,Female,0.01917808,0.07671233,138.32833,0.949948837485179
pakistan,draw_368,Male,0.01917808,0.07671233,138.32833,0.950623075800489
ethiopia,draw_368,Female,0.01917808,0.07671233,138.43844,0.9513561638040472
ethiopia,draw_368,Male,0.01917808,0.07671233,138.43844,0.9509563064475732
nigeria,draw_368,Female,0.01917808,0.07671233,138.43844,0.949485534336489
nigeria,draw_368,Male,0.01917808,0.07671233,138.43844,0.9528612191888706
pakistan,draw_368,Female,0.01917808,0.07671233,138.43844,0.9495655940795296
pakistan,draw_368,Male,0.01917808,0.07671233,138.43844,0.9502430700725398
ethiopia,draw_368,Female,0.01917808,0.07671233,138.54855,0.9511086492781524
ethiopia,draw_368,Male,0.01917808,0.07671233,138.54855,0.9506687113859204
nigeria,draw_368,Female,0.01917808,0.07671233,138.54855,0.9492206670014964
nigeria,draw_368,Male,0.01917808,0.07671233,138.54855,0.9525968143902912
pakistan,draw_368,Female,0.01917808,0.07671233,138.54855,0.9491805369487364
pakistan,draw_368,Male,0.01917808,0.07671233,138.54855,0.9498619077100804
ethiopia,draw_368,Female,0.01917808,0.07671233,138.65866,0.9508604674196184
ethiopia,draw_368,Male,0.01917808,0.07671233,138.65866,0.950380495999324
nigeria,draw_368,Female,0.01917808,0.07671233,138.65866,0.9489556322013362
nigeria,draw_368,Male,0.01917808,0.07671233,138.65866,0.9523324112413648
pakistan,draw_368,Female,0.01917808,0.07671233,138.65866,0.9487942155161786
pakistan,draw_368,Male,0.01917808,0.07671233,138.65866,0.949479995220314
ethiopia,draw_368,Female,0.01917808,0.07671233,138.76877,0.9506121576986866
ethiopia,draw_368,Male,0.01917808,0.07671233,138.76877,0.9500920561741728
nigeria,draw_368,Female,0.01917808,0.07671233,138.76877,0.9486902793133096
nigeria,draw_368,Male,0.01917808,0.07671233,138.76877,0.9520671484914798
pakistan,draw_368,Female,0.01917808,0.07671233,138.76877,0.948405956689983
pakistan,draw_368,Male,0.01917808,0.07671233,138.76877,0.9490965263900164
ethiopia,draw_368,Female,0.01917808,0.07671233,138.87888,0.950363018710398
ethiopia,draw_368,Male,0.01917808,0.07671233,138.87888,0.9498031546324052
nigeria,draw_368,Female,0.01917808,0.07671233,138.87888,0.94842468656323
nigeria,draw_368,Male,0.01917808,0.07671233,138.87888,0.9518016514010772
pakistan,draw_368,Female,0.01917808,0.07671233,138.87888,0.9480164212290012
pakistan,draw_368,Male,0.01917808,0.07671233,138.87888,0.9487118855720904
ethiopia,draw_368,Female,0.01917808,0.07671233,138.98899,0.9501136973181916
ethiopia,draw_368,Male,0.01917808,0.07671233,138.98899,0.9495145218496118
nigeria,draw_368,Female,0.01917808,0.07671233,138.98899,0.9481587620690948
nigeria,draw_368,Male,0.01917808,0.07671233,138.98899,0.9515353415163288
pakistan,draw_368,Female,0.01917808,0.07671233,138.98899,0.947625370184177
pakistan,draw_368,Male,0.01917808,0.07671233,138.98899,0.9483263029066652
ethiopia,draw_368,Female,0.01917808,0.07671233,139.0991,0.9498636598814356
ethiopia,draw_368,Male,0.01917808,0.07671233,139.0991,0.9492255548941608
nigeria,draw_368,Female,0.01917808,0.07671233,139.0991,0.9478930326445492
nigeria,draw_368,Male,0.01917808,0.07671233,139.0991,0.9512689827081532
pakistan,draw_368,Female,0.01917808,0.07671233,139.0991,0.9472329854963468
pakistan,draw_368,Male,0.01917808,0.07671233,139.0991,0.9479392115457922
ethiopia,draw_368,Female,0.01917808,0.07671233,139.20921,0.9496135575025274
ethiopia,draw_368,Male,0.01917808,0.07671233,139.20921,0.948936335107286
nigeria,draw_368,Female,0.01917808,0.07671233,139.20921,0.947627053528322
nigeria,draw_368,Male,0.01917808,0.07671233,139.20921,0.9510024521369396
pakistan,draw_368,Female,0.01917808,0.07671233,139.20921,0.9468391190243792
pakistan,draw_368,Male,0.01917808,0.07671233,139.20921,0.9475517938457686
ethiopia,draw_368,Female,0.01917808,0.07671233,139.31932,0.9493629287475724
ethiopia,draw_368,Male,0.01917808,0.07671233,139.31932,0.9486473125927072
nigeria,draw_368,Female,0.01917808,0.07671233,139.31932,0.9473604841736436
nigeria,draw_368,Male,0.01917808,0.07671233,139.31932,0.9507357386736572
pakistan,draw_368,Female,0.01917808,0.07671233,139.31932,0.9464440602446058
pakistan,draw_368,Male,0.01917808,0.07671233,139.31932,0.9471627348842352
ethiopia,draw_368,Female,0.01917808,0.07671233,139.42943,0.9491118249785128
ethiopia,draw_368,Male,0.01917808,0.07671233,139.42943,0.948357735886636
nigeria,draw_368,Female,0.01917808,0.07671233,139.42943,0.9470939429234844
nigeria,draw_368,Male,0.01917808,0.07671233,139.42943,0.9504680990584278
pakistan,draw_368,Female,0.01917808,0.07671233,139.42943,0.9460474220106392
pakistan,draw_368,Male,0.01917808,0.07671233,139.42943,0.9467730437180872
ethiopia,draw_368,Female,0.01917808,0.07671233,139.53954,0.9488599841738392
ethiopia,draw_368,Male,0.01917808,0.07671233,139.53954,0.948067820457651
nigeria,draw_368,Female,0.01917808,0.07671233,139.53954,0.946826963197656
nigeria,draw_368,Male,0.01917808,0.07671233,139.53954,0.9502001158947296
pakistan,draw_368,Female,0.01917808,0.07671233,139.53954,0.9456492268210164
pakistan,draw_368,Male,0.01917808,0.07671233,139.53954,0.9463816608724418
ethiopia,draw_368,Female,0.01917808,0.07671233,139.64965,0.9486075440497692
ethiopia,draw_368,Male,0.01917808,0.07671233,139.64965,0.947777552199163
nigeria,draw_368,Female,0.01917808,0.07671233,139.64965,0.946559568245421
nigeria,draw_368,Male,0.01917808,0.07671233,139.64965,0.9499316379631392
pakistan,draw_368,Female,0.01917808,0.07671233,139.64965,0.9452493951956108
pakistan,draw_368,Male,0.01917808,0.07671233,139.64965,0.9459889487950076
ethiopia,draw_368,Female,0.01917808,0.07671233,139.75976,0.9483550933507412
ethiopia,draw_368,Male,0.01917808,0.07671233,139.75976,0.947487265345424
nigeria,draw_368,Female,0.01917808,0.07671233,139.75976,0.9462924909012054
nigeria,draw_368,Male,0.01917808,0.07671233,139.75976,0.9496632747228964
pakistan,draw_368,Female,0.01917808,0.07671233,139.75976,0.9448481172233404
pakistan,draw_368,Male,0.01917808,0.07671233,139.75976,0.9455957217696132
ethiopia,draw_368,Female,0.01917808,0.07671233,139.86987,0.9481019798307756
ethiopia,draw_368,Male,0.01917808,0.07671233,139.86987,0.947197147325754
nigeria,draw_368,Female,0.01917808,0.07671233,139.86987,0.9460247813114604
nigeria,draw_368,Male,0.01917808,0.07671233,139.86987,0.94939432768093
pakistan,draw_368,Female,0.01917808,0.07671233,139.86987,0.9444457042785122
pakistan,draw_368,Male,0.01917808,0.07671233,139.86987,0.9452016247599292
ethiopia,draw_368,Female,0.01917808,0.07671233,139.97998,0.9478487978638818
ethiopia,draw_368,Male,0.01917808,0.07671233,139.97998,0.9469064996047184
nigeria,draw_368,Female,0.01917808,0.07671233,139.97998,0.9457572119471972
nigeria,draw_368,Male,0.01917808,0.07671233,139.97998,0.949125094864009
pakistan,draw_368,Female,0.01917808,0.07671233,139.97998,0.9440416419022576
pakistan,draw_368,Male,0.01917808,0.07671233,139.97998,0.9448062208931274
ethiopia,draw_368,Female,0.01917808,0.07671233,140.09009,0.9475949431751522
ethiopia,draw_368,Male,0.01917808,0.07671233,140.09009,0.9466159637950128
nigeria,draw_368,Female,0.01917808,0.07671233,140.09009,0.945489263857528
nigeria,draw_368,Male,0.01917808,0.07671233,140.09009,0.9488554365857482
pakistan,draw_368,Female,0.01917808,0.07671233,140.09009,0.9436363589082688
pakistan,draw_368,Male,0.01917808,0.07671233,140.09009,0.9444100513639452
ethiopia,draw_368,Female,0.01917808,0.07671233,140.2002,0.9473406765255008
ethiopia,draw_368,Male,0.01917808,0.07671233,140.2002,0.9463254740384834
nigeria,draw_368,Female,0.01917808,0.07671233,140.2002,0.94522120397753
nigeria,draw_368,Male,0.01917808,0.07671233,140.2002,0.948585219841862
pakistan,draw_368,Female,0.01917808,0.07671233,140.2002,0.9432298701407608
pakistan,draw_368,Male,0.01917808,0.07671233,140.2002,0.944012855161416
ethiopia,draw_368,Female,0.01917808,0.07671233,140.31031,0.9470857177314126
ethiopia,draw_368,Male,0.01917808,0.07671233,140.31031,0.9460341254230104
nigeria,draw_368,Female,0.01917808,0.07671233,140.31031,0.9449529839713257
nigeria,draw_368,Male,0.01917808,0.07671233,140.31031,0.9483148447555354
pakistan,draw_368,Female,0.01917808,0.07671233,140.31031,0.9428208584617712
pakistan,draw_368,Male,0.01917808,0.07671233,140.31031,0.9436138857779331
ethiopia,draw_368,Female,0.01917808,0.07671233,140.42042,0.9468302896928882
ethiopia,draw_368,Male,0.01917808,0.07671233,140.42042,0.945742580432822
nigeria,draw_368,Female,0.01917808,0.07671233,140.42042,0.9446840763569172
nigeria,draw_368,Male,0.01917808,0.07671233,140.42042,0.9480437135202288
pakistan,draw_368,Female,0.01917808,0.07671233,140.42042,0.9424113516252922
pakistan,draw_368,Male,0.01917808,0.07671233,140.42042,0.9432143122454536
ethiopia,draw_368,Female,0.01917808,0.07671233,140.53053,0.9465748721700774
ethiopia,draw_368,Male,0.01917808,0.07671233,140.53053,0.9454514308272476
nigeria,draw_368,Female,0.01917808,0.07671233,140.53053,0.9444154024595164
nigeria,draw_368,Male,0.01917808,0.07671233,140.53053,0.947772724802354
pakistan,draw_368,Female,0.01917808,0.07671233,140.53053,0.942000150123038
pakistan,draw_368,Male,0.01917808,0.07671233,140.53053,0.942813877326408
ethiopia,draw_368,Female,0.01917808,0.07671233,140.64064,0.946318831676045
ethiopia,draw_368,Male,0.01917808,0.07671233,140.64064,0.9451599433825196
nigeria,draw_368,Female,0.01917808,0.07671233,140.64064,0.9441467240732342
nigeria,draw_368,Male,0.01917808,0.07671233,140.64064,0.9475012919748852
pakistan,draw_368,Female,0.01917808,0.07671233,140.64064,0.9415876647692504
pakistan,draw_368,Male,0.01917808,0.07671233,140.64064,0.94241242218165
ethiopia,draw_368,Female,0.01917808,0.07671233,140.75075,0.9460624752022488
ethiopia,draw_368,Male,0.01917808,0.07671233,140.75075,0.9448688364303384
nigeria,draw_368,Female,0.01917808,0.07671233,140.75075,0.943877489392785
nigeria,draw_368,Male,0.01917808,0.07671233,140.75075,0.9472295830279072
pakistan,draw_368,Female,0.01917808,0.07671233,140.75075,0.9411737793258794
pakistan,draw_368,Male,0.01917808,0.07671233,140.75075,0.9420100470875676
ethiopia,draw_368,Female,0.01917808,0.07671233,140.86086,0.945805783291622
ethiopia,draw_368,Male,0.01917808,0.07671233,140.86086,0.9445771007245326
nigeria,draw_368,Female,0.01917808,0.07671233,140.86086,0.9436083667829014
nigeria,draw_368,Male,0.01917808,0.07671233,140.86086,0.9469574198064428
pakistan,draw_368,Female,0.01917808,0.07671233,140.86086,0.9407586171346064
pakistan,draw_368,Male,0.01917808,0.07671233,140.86086,0.9416066241978518
ethiopia,draw_368,Female,0.01917808,0.07671233,140.97097,0.9455484707176102
ethiopia,draw_368,Male,0.01917808,0.07671233,140.97097,0.9442849944544942
nigeria,draw_368,Female,0.01917808,0.07671233,140.97097,0.9433389091437102
nigeria,draw_368,Male,0.01917808,0.07671233,140.97097,0.9466849917221886
pakistan,draw_368,Female,0.01917808,0.07671233,140.97097,0.9403415991397748
pakistan,draw_368,Male,0.01917808,0.07671233,140.97097,0.9412019399703504
ethiopia,draw_368,Female,0.01917808,0.07671233,141.08108,0.9452901040243824
ethiopia,draw_368,Male,0.01917808,0.07671233,141.08108,0.94399224188939
nigeria,draw_368,Female,0.01917808,0.07671233,141.08108,0.9430684651068776
nigeria,draw_368,Male,0.01917808,0.07671233,141.08108,0.9464113725242376
pakistan,draw_368,Female,0.01917808,0.07671233,141.08108,0.9399227375676114
pakistan,draw_368,Male,0.01917808,0.07671233,141.08108,0.9407958997899069
ethiopia,draw_368,Female,0.01917808,0.07671233,141.19119,0.9450255997123768
ethiopia,draw_368,Male,0.01917808,0.07671233,141.19119,0.943693649525439
nigeria,draw_368,Female,0.01917808,0.07671233,141.19119,0.942792604849431
nigeria,draw_368,Male,0.01917808,0.07671233,141.19119,0.9461320523453216
pakistan,draw_368,Female,0.01917808,0.07671233,141.19119,0.9394972469417416
pakistan,draw_368,Male,0.01917808,0.07671233,141.19119,0.9403832131239986
ethiopia,draw_368,Female,0.01917808,0.07671233,141.3013,0.9447613810703516
ethiopia,draw_368,Male,0.01917808,0.07671233,141.3013,0.943395801059385
nigeria,draw_368,Female,0.01917808,0.07671233,141.3013,0.9425169282100831
nigeria,draw_368,Male,0.01917808,0.07671233,141.3013,0.945852633080806
pakistan,draw_368,Female,0.01917808,0.07671233,141.3013,0.9390702612804952
pakistan,draw_368,Male,0.01917808,0.07671233,141.3013,0.9399696571740296
ethiopia,draw_368,Female,0.01917808,0.07671233,141.41141,0.9444963652778552
ethiopia,draw_368,Male,0.01917808,0.07671233,141.41141,0.943097182540545
nigeria,draw_368,Female,0.01917808,0.07671233,141.41141,0.9422409070448464
nigeria,draw_368,Male,0.01917808,0.07671233,141.41141,0.9455730477089624
pakistan,draw_368,Female,0.01917808,0.07671233,141.41141,0.938642092331034
pakistan,draw_368,Male,0.01917808,0.07671233,141.41141,0.9395553955072896
ethiopia,draw_368,Female,0.01917808,0.07671233,141.52152,0.9442312243508588
ethiopia,draw_368,Male,0.01917808,0.07671233,141.52152,0.9427988515467942
nigeria,draw_368,Female,0.01917808,0.07671233,141.52152,0.9419643330169551
nigeria,draw_368,Male,0.01917808,0.07671233,141.52152,0.9452932782080288
pakistan,draw_368,Female,0.01917808,0.07671233,141.52152,0.9382131509389204
pakistan,draw_368,Male,0.01917808,0.07671233,141.52152,0.9391403022714409
ethiopia,draw_368,Female,0.01917808,0.07671233,141.63163,0.943965465355762
ethiopia,draw_368,Male,0.01917808,0.07671233,141.63163,0.9425004665015648
nigeria,draw_368,Female,0.01917808,0.07671233,141.63163,0.941688105946175
nigeria,draw_368,Male,0.01917808,0.07671233,141.63163,0.9450126178218924
pakistan,draw_368,Female,0.01917808,0.07671233,141.63163,0.937782123647335
pakistan,draw_368,Male,0.01917808,0.07671233,141.63163,0.9387238942095876
ethiopia,draw_368,Female,0.01917808,0.07671233,141.74174,0.9436990223466636
ethiopia,draw_368,Male,0.01917808,0.07671233,141.74174,0.9422015754434756
nigeria,draw_368,Female,0.01917808,0.07671233,141.74174,0.9414115128028988
nigeria,draw_368,Male,0.01917808,0.07671233,141.74174,0.9447317253877447
pakistan,draw_368,Female,0.01917808,0.07671233,141.74174,0.9373494918823112
pakistan,draw_368,Male,0.01917808,0.07671233,141.74174,0.9383061958098332
ethiopia,draw_368,Female,0.01917808,0.07671233,141.85185,0.9434324153005988
ethiopia,draw_368,Male,0.01917808,0.07671233,141.85185,0.9419024976630376
nigeria,draw_368,Female,0.01917808,0.07671233,141.85185,0.9411346475141548
nigeria,draw_368,Male,0.01917808,0.07671233,141.85185,0.944450835020075
pakistan,draw_368,Female,0.01917808,0.07671233,141.85185,0.9369159094025132
pakistan,draw_368,Male,0.01917808,0.07671233,141.85185,0.9378878860370649
ethiopia,draw_368,Female,0.01917808,0.07671233,141.96196,0.9431655006363272
ethiopia,draw_368,Male,0.01917808,0.07671233,141.96196,0.9416036443784888
nigeria,draw_368,Female,0.01917808,0.07671233,141.96196,0.9408579514880974
nigeria,draw_368,Male,0.01917808,0.07671233,141.96196,0.94416941121544
pakistan,draw_368,Female,0.01917808,0.07671233,141.96196,0.9364809124872352
pakistan,draw_368,Male,0.01917808,0.07671233,141.96196,0.9374684841818536
ethiopia,draw_368,Female,0.01917808,0.07671233,142.07207,0.9428985147164444
ethiopia,draw_368,Male,0.01917808,0.07671233,142.07207,0.941304681872784
nigeria,draw_368,Female,0.01917808,0.07671233,142.07207,0.9405810444410172
nigeria,draw_368,Male,0.01917808,0.07671233,142.07207,0.9438879285418488
pakistan,draw_368,Female,0.01917808,0.07671233,142.07207,0.9360447059582848
pakistan,draw_368,Male,0.01917808,0.07671233,142.07207,0.9370485621729552
ethiopia,draw_368,Female,0.01917808,0.07671233,142.18218,0.9426309820373524
ethiopia,draw_368,Male,0.01917808,0.07671233,142.18218,0.9410060191877766
nigeria,draw_368,Female,0.01917808,0.07671233,142.18218,0.9403039723010064
nigeria,draw_368,Male,0.01917808,0.07671233,142.18218,0.9436064470959612
pakistan,draw_368,Female,0.01917808,0.07671233,142.18218,0.9356071291179422
pakistan,draw_368,Male,0.01917808,0.07671233,142.18218,0.9366275642156704
ethiopia,draw_368,Female,0.01917808,0.07671233,142.29229,0.9423629866152068
ethiopia,draw_368,Male,0.01917808,0.07671233,142.29229,0.9407070671255264
nigeria,draw_368,Female,0.01917808,0.07671233,142.29229,0.9400266952757714
nigeria,draw_368,Male,0.01917808,0.07671233,142.29229,0.9433244850661856
pakistan,draw_368,Female,0.01917808,0.07671233,142.29229,0.9351684631385444
pakistan,draw_368,Male,0.01917808,0.07671233,142.29229,0.936205830008468
ethiopia,draw_368,Female,0.01917808,0.07671233,142.4024,0.942094450083136
ethiopia,draw_368,Male,0.01917808,0.07671233,142.4024,0.9404078114460748
nigeria,draw_368,Female,0.01917808,0.07671233,142.4024,0.9397491595982834
