location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_272,Male,0.0,0.01917808,46.82683,0.6112281315237315
pakistan,draw_272,Female,0.0,0.01917808,46.82683,0.3296092478641853
pakistan,draw_272,Male,0.0,0.01917808,46.82683,0.3950615301727421
ethiopia,draw_272,Female,0.0,0.01917808,46.93694,0.6245008853123581
ethiopia,draw_272,Male,0.0,0.01917808,46.93694,0.6041865206303155
nigeria,draw_272,Female,0.0,0.01917808,46.93694,0.5893004277088391
nigeria,draw_272,Male,0.0,0.01917808,46.93694,0.6121293008070954
pakistan,draw_272,Female,0.0,0.01917808,46.93694,0.3305255542291196
pakistan,draw_272,Male,0.0,0.01917808,46.93694,0.3960539483204785
ethiopia,draw_272,Female,0.0,0.01917808,47.04705,0.6254135953200096
ethiopia,draw_272,Male,0.0,0.01917808,47.04705,0.6050759638634688
nigeria,draw_272,Female,0.0,0.01917808,47.04705,0.590246978125252
nigeria,draw_272,Male,0.0,0.01917808,47.04705,0.6130307398469533
pakistan,draw_272,Female,0.0,0.01917808,47.04705,0.3314438172651719
pakistan,draw_272,Male,0.0,0.01917808,47.04705,0.3970479641440058
ethiopia,draw_272,Female,0.0,0.01917808,47.15716,0.6263268717161141
ethiopia,draw_272,Male,0.0,0.01917808,47.15716,0.6059651562958795
nigeria,draw_272,Female,0.0,0.01917808,47.15716,0.5911938684662094
nigeria,draw_272,Male,0.0,0.01917808,47.15716,0.6139322948167376
pakistan,draw_272,Female,0.0,0.01917808,47.15716,0.332364006573543
pakistan,draw_272,Male,0.0,0.01917808,47.15716,0.3980437502860141
ethiopia,draw_272,Female,0.0,0.01917808,47.26727,0.6272400877245314
ethiopia,draw_272,Male,0.0,0.01917808,47.26727,0.6068549243642093
nigeria,draw_272,Female,0.0,0.01917808,47.26727,0.5921412899231613
nigeria,draw_272,Male,0.0,0.01917808,47.26727,0.6148340930015087
pakistan,draw_272,Female,0.0,0.01917808,47.26727,0.3332862132374679
pakistan,draw_272,Male,0.0,0.01917808,47.26727,0.399041327528204
ethiopia,draw_272,Female,0.0,0.01917808,47.37738,0.6281535651861938
ethiopia,draw_272,Male,0.0,0.01917808,47.37738,0.6077448665509045
nigeria,draw_272,Female,0.0,0.01917808,47.37738,0.5930892308623191
nigeria,draw_272,Male,0.0,0.01917808,47.37738,0.6157359006516787
pakistan,draw_272,Female,0.0,0.01917808,47.37738,0.3342103327247741
pakistan,draw_272,Male,0.0,0.01917808,47.37738,0.4000405640612351
ethiopia,draw_272,Female,0.0,0.01917808,47.48749,0.6290674996906028
ethiopia,draw_272,Male,0.0,0.01917808,47.48749,0.6086348922700813
nigeria,draw_272,Female,0.0,0.01917808,47.48749,0.5940370052683202
nigeria,draw_272,Male,0.0,0.01917808,47.48749,0.6166382330097431
pakistan,draw_272,Female,0.0,0.01917808,47.48749,0.3351365083611029
pakistan,draw_272,Male,0.0,0.01917808,47.48749,0.4010414841562675
ethiopia,draw_272,Female,0.0,0.01917808,47.5976,0.6299815767711504
ethiopia,draw_272,Male,0.0,0.01917808,47.5976,0.6095253219133488
nigeria,draw_272,Female,0.0,0.01917808,47.5976,0.5949854795456406
nigeria,draw_272,Male,0.0,0.01917808,47.5976,0.6175406467363865
pakistan,draw_272,Female,0.0,0.01917808,47.5976,0.33606453234812
pakistan,draw_272,Male,0.0,0.01917808,47.5976,0.4020439936350029
ethiopia,draw_272,Female,0.0,0.01917808,47.70771,0.6308958792503393
ethiopia,draw_272,Male,0.0,0.01917808,47.70771,0.6104160273273681
nigeria,draw_272,Female,0.0,0.01917808,47.70771,0.5959343677730471
nigeria,draw_272,Male,0.0,0.01917808,47.70771,0.6184433626863273
pakistan,draw_272,Female,0.0,0.01917808,47.70771,0.3369946250452029
pakistan,draw_272,Male,0.0,0.01917808,47.70771,0.403048124113353
ethiopia,draw_272,Female,0.0,0.01917808,47.81782,0.6318103124118715
ethiopia,draw_272,Male,0.0,0.01917808,47.81782,0.6113068043975222
nigeria,draw_272,Female,0.0,0.01917808,47.81782,0.5968835704041298
nigeria,draw_272,Male,0.0,0.01917808,47.81782,0.6193464974565718
pakistan,draw_272,Female,0.0,0.01917808,47.81782,0.3379266800529774
pakistan,draw_272,Male,0.0,0.01917808,47.81782,0.4040539269751342
ethiopia,draw_272,Female,0.0,0.01917808,47.92793,0.6327248565236322
ethiopia,draw_272,Male,0.0,0.01917808,47.92793,0.6121981846567757
nigeria,draw_272,Female,0.0,0.01917808,47.92793,0.5978329005219015
nigeria,draw_272,Male,0.0,0.01917808,47.92793,0.6202498574770754
pakistan,draw_272,Female,0.0,0.01917808,47.92793,0.33886076135146
pakistan,draw_272,Male,0.0,0.01917808,47.92793,0.405061130412362
ethiopia,draw_272,Female,0.0,0.01917808,48.03804,0.6336394751650698
ethiopia,draw_272,Male,0.0,0.01917808,48.03804,0.6130894459197083
nigeria,draw_272,Female,0.0,0.01917808,48.03804,0.5987828930400033
nigeria,draw_272,Male,0.0,0.01917808,48.03804,0.621153403357318
pakistan,draw_272,Female,0.0,0.01917808,48.03804,0.3397967340621382
pakistan,draw_272,Male,0.0,0.01917808,48.03804,0.4060699135955311
ethiopia,draw_272,Female,0.0,0.01917808,48.14815,0.6345546371845788
ethiopia,draw_272,Male,0.0,0.01917808,48.14815,0.6139812440407519
nigeria,draw_272,Female,0.0,0.01917808,48.14815,0.5997332591532096
nigeria,draw_272,Male,0.0,0.01917808,48.14815,0.6220569984004272
pakistan,draw_272,Female,0.0,0.01917808,48.14815,0.3407344869446456
pakistan,draw_272,Male,0.0,0.01917808,48.14815,0.4070803380527107
ethiopia,draw_272,Female,0.0,0.01917808,48.25826,0.6354695881316292
ethiopia,draw_272,Male,0.0,0.01917808,48.25826,0.6148734507910684
nigeria,draw_272,Female,0.0,0.01917808,48.25826,0.6006837011481191
nigeria,draw_272,Male,0.0,0.01917808,48.25826,0.6229608697451031
pakistan,draw_272,Female,0.0,0.01917808,48.25826,0.3416741546177817
pakistan,draw_272,Male,0.0,0.01917808,48.25826,0.4080926208112198
ethiopia,draw_272,Female,0.0,0.01917808,48.36837,0.6363846444350686
ethiopia,draw_272,Male,0.0,0.01917808,48.36837,0.6157658050860435
nigeria,draw_272,Female,0.0,0.01917808,48.36837,0.6016347128166194
nigeria,draw_272,Male,0.0,0.01917808,48.36837,0.6238648936717496
pakistan,draw_272,Female,0.0,0.01917808,48.36837,0.3426158167533639
pakistan,draw_272,Male,0.0,0.01917808,48.36837,0.4091064747829265
ethiopia,draw_272,Female,0.0,0.01917808,48.47848,0.6372999728734232
ethiopia,draw_272,Male,0.0,0.01917808,48.47848,0.6166586223718713
nigeria,draw_272,Female,0.0,0.01917808,48.47848,0.6025859737196277
nigeria,draw_272,Male,0.0,0.01917808,48.47848,0.6247691878042522
pakistan,draw_272,Female,0.0,0.01917808,48.47848,0.343559518255892
pakistan,draw_272,Male,0.0,0.01917808,48.47848,0.4101219598303136
ethiopia,draw_272,Female,0.0,0.01917808,48.58859,0.6382154576224246
ethiopia,draw_272,Male,0.0,0.01917808,48.58859,0.6175515900275523
nigeria,draw_272,Female,0.0,0.01917808,48.58859,0.6035377575622487
nigeria,draw_272,Male,0.0,0.01917808,48.58859,0.6256736485416744
pakistan,draw_272,Female,0.0,0.01917808,48.58859,0.344505183907809
pakistan,draw_272,Male,0.0,0.01917808,48.58859,0.411139073736019
ethiopia,draw_272,Female,0.0,0.01917808,48.6987,0.6391311674766968
ethiopia,draw_272,Male,0.0,0.01917808,48.6987,0.6184447034576226
nigeria,draw_272,Female,0.0,0.01917808,48.6987,0.6044898969777414
nigeria,draw_272,Male,0.0,0.01917808,48.6987,0.6265783571787401
pakistan,draw_272,Female,0.0,0.01917808,48.6987,0.3454529079348646
pakistan,draw_272,Male,0.0,0.01917808,48.6987,0.4121578205126223
ethiopia,draw_272,Female,0.0,0.01917808,48.80881,0.6400468556197385
ethiopia,draw_272,Male,0.0,0.01917808,48.80881,0.6193380320217712
nigeria,draw_272,Female,0.0,0.01917808,48.80881,0.605442162486337
nigeria,draw_272,Male,0.0,0.01917808,48.80881,0.6274833006940579
pakistan,draw_272,Female,0.0,0.01917808,48.80881,0.3464026290819556
pakistan,draw_272,Male,0.0,0.01917808,48.80881,0.4131782374780052
ethiopia,draw_272,Female,0.0,0.01917808,48.91892,0.6409624294908718
ethiopia,draw_272,Male,0.0,0.01917808,48.91892,0.6202315388180423
nigeria,draw_272,Female,0.0,0.01917808,48.91892,0.6063947129977626
nigeria,draw_272,Male,0.0,0.01917808,48.91892,0.6283882470611668
pakistan,draw_272,Female,0.0,0.01917808,48.91892,0.3473542822471685
pakistan,draw_272,Male,0.0,0.01917808,48.91892,0.4142001657839675
ethiopia,draw_272,Female,0.0,0.01917808,49.02903,0.6418786697366446
ethiopia,draw_272,Male,0.0,0.01917808,49.02903,0.6211250590732211
nigeria,draw_272,Female,0.0,0.01917808,49.02903,0.607347534619269
nigeria,draw_272,Male,0.0,0.01917808,49.02903,0.6292933419127341
pakistan,draw_272,Female,0.0,0.01917808,49.02903,0.348307836244915
pakistan,draw_272,Male,0.0,0.01917808,49.02903,0.4152236019536651
ethiopia,draw_272,Female,0.0,0.01917808,49.13914,0.6427945523766656
ethiopia,draw_272,Male,0.0,0.01917808,49.13914,0.6220191148334867
nigeria,draw_272,Female,0.0,0.01917808,49.13914,0.6083008801476609
nigeria,draw_272,Male,0.0,0.01917808,49.13914,0.6301987206572347
pakistan,draw_272,Female,0.0,0.01917808,49.13914,0.3492634451121257
pakistan,draw_272,Male,0.0,0.01917808,49.13914,0.4162488003189131
ethiopia,draw_272,Female,0.0,0.01917808,49.24925,0.6437108098240689
ethiopia,draw_272,Male,0.0,0.01917808,49.24925,0.622913073445316
nigeria,draw_272,Female,0.0,0.01917808,49.24925,0.6092542196046836
nigeria,draw_272,Male,0.0,0.01917808,49.24925,0.6311042921713133
pakistan,draw_272,Female,0.0,0.01917808,49.24925,0.3502211337892877
pakistan,draw_272,Male,0.0,0.01917808,49.24925,0.4172756352986607
ethiopia,draw_272,Female,0.0,0.01917808,49.35936,0.6446270877363913
ethiopia,draw_272,Male,0.0,0.01917808,49.35936,0.6238071270886393
nigeria,draw_272,Female,0.0,0.01917808,49.35936,0.6102078639896711
nigeria,draw_272,Male,0.0,0.01917808,49.35936,0.6320101046426297
pakistan,draw_272,Female,0.0,0.01917808,49.35936,0.3511807450758842
pakistan,draw_272,Male,0.0,0.01917808,49.35936,0.4183041576753181
ethiopia,draw_272,Female,0.0,0.01917808,49.46947,0.6455433029248322
ethiopia,draw_272,Male,0.0,0.01917808,49.46947,0.6247014881826385
nigeria,draw_272,Female,0.0,0.01917808,49.46947,0.6111618746234587
nigeria,draw_272,Male,0.0,0.01917808,49.46947,0.6329159259029827
pakistan,draw_272,Female,0.0,0.01917808,49.46947,0.3521423513309979
pakistan,draw_272,Male,0.0,0.01917808,49.46947,0.4193344291636725
ethiopia,draw_272,Female,0.0,0.01917808,49.57958,0.6464598303595279
ethiopia,draw_272,Male,0.0,0.01917808,49.57958,0.6255961250266311
nigeria,draw_272,Female,0.0,0.01917808,49.57958,0.6121157843420205
nigeria,draw_272,Male,0.0,0.01917808,49.57958,0.6338220374893709
pakistan,draw_272,Female,0.0,0.01917808,49.57958,0.3531060536215012
pakistan,draw_272,Male,0.0,0.01917808,49.57958,0.420366260412677
ethiopia,draw_272,Female,0.0,0.01917808,49.68969,0.6473766571533709
ethiopia,draw_272,Male,0.0,0.01917808,49.68969,0.6264908484729076
nigeria,draw_272,Female,0.0,0.01917808,49.68969,0.6130702179176459
nigeria,draw_272,Male,0.0,0.01917808,49.68969,0.6347284249828807
pakistan,draw_272,Female,0.0,0.01917808,49.68969,0.3540716128596434
pakistan,draw_272,Male,0.0,0.01917808,49.68969,0.4213997290912652
ethiopia,draw_272,Female,0.0,0.01917808,49.7998,0.6482936693272051
ethiopia,draw_272,Male,0.0,0.01917808,49.7998,0.6273857512670012
nigeria,draw_272,Female,0.0,0.01917808,49.7998,0.614024937841615
nigeria,draw_272,Male,0.0,0.01917808,49.7998,0.635634881602077
pakistan,draw_272,Female,0.0,0.01917808,49.7998,0.3550391425796693
pakistan,draw_272,Male,0.0,0.01917808,49.7998,0.4224347378369867
ethiopia,draw_272,Female,0.0,0.01917808,49.90991,0.6492103380344151
ethiopia,draw_272,Male,0.0,0.01917808,49.90991,0.6282808883014792
nigeria,draw_272,Female,0.0,0.01917808,49.90991,0.6149799743542673
nigeria,draw_272,Male,0.0,0.01917808,49.90991,0.6365413234926854
pakistan,draw_272,Female,0.0,0.01917808,49.90991,0.3560086269517253
pakistan,draw_272,Male,0.0,0.01917808,49.90991,0.4234711269216549
ethiopia,draw_272,Female,0.0,0.01917808,50.02002,0.6501268789476893
ethiopia,draw_272,Male,0.0,0.01917808,50.02002,0.6291763400515201
nigeria,draw_272,Female,0.0,0.01917808,50.02002,0.6159352750914104
nigeria,draw_272,Male,0.0,0.01917808,50.02002,0.6374479840503333
pakistan,draw_272,Female,0.0,0.01917808,50.02002,0.3569799542543166
pakistan,draw_272,Male,0.0,0.01917808,50.02002,0.4245090997639259
ethiopia,draw_272,Female,0.0,0.01917808,50.13013,0.6510440607981973
ethiopia,draw_272,Male,0.0,0.01917808,50.13013,0.6300720144838472
nigeria,draw_272,Female,0.0,0.01917808,50.13013,0.6168907675767805
nigeria,draw_272,Male,0.0,0.01917808,50.13013,0.6383550684067844
pakistan,draw_272,Female,0.0,0.01917808,50.13013,0.3579531552880495
pakistan,draw_272,Male,0.0,0.01917808,50.13013,0.4255485370468422
ethiopia,draw_272,Female,0.0,0.01917808,50.24024,0.6519611143258295
ethiopia,draw_272,Male,0.0,0.01917808,50.24024,0.6309679176392639
nigeria,draw_272,Female,0.0,0.01917808,50.24024,0.6178465580530197
nigeria,draw_272,Male,0.0,0.01917808,50.24024,0.6392618197136579
pakistan,draw_272,Female,0.0,0.01917808,50.24024,0.3589282157222775
pakistan,draw_272,Male,0.0,0.01917808,50.24024,0.4265895065345668
ethiopia,draw_272,Female,0.0,0.01917808,50.35035,0.6528785522578978
ethiopia,draw_272,Male,0.0,0.01917808,50.35035,0.631864504999024
nigeria,draw_272,Female,0.0,0.01917808,50.35035,0.6188026668864458
nigeria,draw_272,Male,0.0,0.01917808,50.35035,0.640169112152149
pakistan,draw_272,Female,0.0,0.01917808,50.35035,0.3599052351855925
pakistan,draw_272,Male,0.0,0.01917808,50.35035,0.4276319712260256
ethiopia,draw_272,Female,0.0,0.01917808,50.46046,0.6537957245641927
ethiopia,draw_272,Male,0.0,0.01917808,50.46046,0.6327606376180794
nigeria,draw_272,Female,0.0,0.01917808,50.46046,0.6197591408572584
nigeria,draw_272,Male,0.0,0.01917808,50.46046,0.6410763024904167
pakistan,draw_272,Female,0.0,0.01917808,50.46046,0.3608840066294449
pakistan,draw_272,Male,0.0,0.01917808,50.46046,0.42867613219541
ethiopia,draw_272,Female,0.0,0.01917808,50.57057,0.6547132073894955
ethiopia,draw_272,Male,0.0,0.01917808,50.57057,0.6336572063300157
nigeria,draw_272,Female,0.0,0.01917808,50.57057,0.6207159472317514
nigeria,draw_272,Male,0.0,0.01917808,50.57057,0.6419836520073814
pakistan,draw_272,Female,0.0,0.01917808,50.57057,0.3618647437483753
pakistan,draw_272,Male,0.0,0.01917808,50.57057,0.4297218584030072
ethiopia,draw_272,Female,0.0,0.01917808,50.68068,0.6556308331521447
ethiopia,draw_272,Male,0.0,0.01917808,50.68068,0.6345541687749942
nigeria,draw_272,Female,0.0,0.01917808,50.68068,0.6216728585891331
nigeria,draw_272,Male,0.0,0.01917808,50.68068,0.6428911758742939
pakistan,draw_272,Female,0.0,0.01917808,50.68068,0.3628472987660136
pakistan,draw_272,Male,0.0,0.01917808,50.68068,0.4307690674431556
ethiopia,draw_272,Female,0.0,0.01917808,50.79079,0.6565485029707657
ethiopia,draw_272,Male,0.0,0.01917808,50.79079,0.6354509663663693
nigeria,draw_272,Female,0.0,0.01917808,50.79079,0.6226299612996442
nigeria,draw_272,Male,0.0,0.01917808,50.79079,0.6437986845197134
pakistan,draw_272,Female,0.0,0.01917808,50.79079,0.3638317008556266
pakistan,draw_272,Male,0.0,0.01917808,50.79079,0.4318180693068818
ethiopia,draw_272,Female,0.0,0.01917808,50.9009,0.6574659285941502
ethiopia,draw_272,Male,0.0,0.01917808,50.9009,0.6363477013578877
nigeria,draw_272,Female,0.0,0.01917808,50.9009,0.6235874545717707
nigeria,draw_272,Male,0.0,0.01917808,50.9009,0.6447062496251567
pakistan,draw_272,Female,0.0,0.01917808,50.9009,0.3648182210281149
pakistan,draw_272,Male,0.0,0.01917808,50.9009,0.4328685807148246
ethiopia,draw_272,Female,0.0,0.01917808,51.01101,0.6583835625226415
ethiopia,draw_272,Male,0.0,0.01917808,51.01101,0.6372446460413174
nigeria,draw_272,Female,0.0,0.01917808,51.01101,0.6245449435811554
nigeria,draw_272,Male,0.0,0.01917808,51.01101,0.6456142917552693
pakistan,draw_272,Female,0.0,0.01917808,51.01101,0.3658066450118188
pakistan,draw_272,Male,0.0,0.01917808,51.01101,0.4339206794167372
ethiopia,draw_272,Female,0.0,0.01917808,51.12112,0.6593012845813078
ethiopia,draw_272,Male,0.0,0.01917808,51.12112,0.6381417827260165
nigeria,draw_272,Female,0.0,0.01917808,51.12112,0.6255024765815937
nigeria,draw_272,Male,0.0,0.01917808,51.12112,0.6465222614359851
pakistan,draw_272,Female,0.0,0.01917808,51.12112,0.3667970978695078
pakistan,draw_272,Male,0.0,0.01917808,51.12112,0.4349743501371012
ethiopia,draw_272,Female,0.0,0.01917808,51.23123,0.6602183808708476
ethiopia,draw_272,Male,0.0,0.01917808,51.23123,0.6390390098665837
nigeria,draw_272,Female,0.0,0.01917808,51.23123,0.6264604328721017
nigeria,draw_272,Male,0.0,0.01917808,51.23123,0.6474303613127068
pakistan,draw_272,Female,0.0,0.01917808,51.23123,0.3677894640274848
pakistan,draw_272,Male,0.0,0.01917808,51.23123,0.4360297839717564
ethiopia,draw_272,Female,0.0,0.01917808,51.34134,0.6611360822927871
ethiopia,draw_272,Male,0.0,0.01917808,51.34134,0.6399361876085332
nigeria,draw_272,Female,0.0,0.01917808,51.34134,0.6274189773283908
nigeria,draw_272,Male,0.0,0.01917808,51.34134,0.6483382604353737
pakistan,draw_272,Female,0.0,0.01917808,51.34134,0.36878373360824
pakistan,draw_272,Male,0.0,0.01917808,51.34134,0.4370866698615709
ethiopia,draw_272,Female,0.0,0.01917808,51.45145,0.6620533255157995
ethiopia,draw_272,Male,0.0,0.01917808,51.45145,0.6408334206731762
nigeria,draw_272,Female,0.0,0.01917808,51.45145,0.6283770637374083
nigeria,draw_272,Male,0.0,0.01917808,51.45145,0.6492464446301914
pakistan,draw_272,Female,0.0,0.01917808,51.45145,0.3697799673195949
pakistan,draw_272,Male,0.0,0.01917808,51.45145,0.4381450236259148
ethiopia,draw_272,Female,0.0,0.01917808,51.56156,0.6629707654527154
ethiopia,draw_272,Male,0.0,0.01917808,51.56156,0.6417308023217438
nigeria,draw_272,Female,0.0,0.01917808,51.56156,0.6293355593572121
nigeria,draw_272,Male,0.0,0.01917808,51.56156,0.6501545319123495
pakistan,draw_272,Female,0.0,0.01917808,51.56156,0.370778116642919
pakistan,draw_272,Male,0.0,0.01917808,51.56156,0.4392049847786038
ethiopia,draw_272,Female,0.0,0.01917808,51.67167,0.6638880192192556
ethiopia,draw_272,Male,0.0,0.01917808,51.67167,0.6426284408368104
nigeria,draw_272,Female,0.0,0.01917808,51.67167,0.6302946734506537
nigeria,draw_272,Male,0.0,0.01917808,51.67167,0.6510625280704848
pakistan,draw_272,Female,0.0,0.01917808,51.67167,0.3717782617258378
pakistan,draw_272,Male,0.0,0.01917808,51.67167,0.4402663373227659
ethiopia,draw_272,Female,0.0,0.01917808,51.78178,0.6648054641068751
ethiopia,draw_272,Male,0.0,0.01917808,51.78178,0.6435263649230247
nigeria,draw_272,Female,0.0,0.01917808,51.78178,0.6312537009196552
nigeria,draw_272,Male,0.0,0.01917808,51.78178,0.6519708627347663
pakistan,draw_272,Female,0.0,0.01917808,51.78178,0.3727804172030852
pakistan,draw_272,Male,0.0,0.01917808,51.78178,0.4413289431534208
ethiopia,draw_272,Female,0.0,0.01917808,51.89189,0.6657230760957484
ethiopia,draw_272,Male,0.0,0.01917808,51.89189,0.6444244750009533
nigeria,draw_272,Female,0.0,0.01917808,51.89189,0.632212668468806
nigeria,draw_272,Male,0.0,0.01917808,51.89189,0.6528792030897888
pakistan,draw_272,Female,0.0,0.01917808,51.89189,0.3737844748607968
pakistan,draw_272,Male,0.0,0.01917808,51.89189,0.4423929959277847
ethiopia,draw_272,Female,0.0,0.01917808,52.002,0.6666404039291103
ethiopia,draw_272,Male,0.0,0.01917808,52.002,0.6453227957913327
nigeria,draw_272,Female,0.0,0.01917808,52.002,0.6331723755275346
nigeria,draw_272,Male,0.0,0.01917808,52.002,0.653787489341271
pakistan,draw_272,Female,0.0,0.01917808,52.002,0.3747903791975188
pakistan,draw_272,Male,0.0,0.01917808,52.002,0.4434586113753707
ethiopia,draw_272,Female,0.0,0.01917808,52.11211,0.6675582849362112
ethiopia,draw_272,Male,0.0,0.01917808,52.11211,0.6462209992190302
nigeria,draw_272,Female,0.0,0.01917808,52.11211,0.6341319065919688
nigeria,draw_272,Male,0.0,0.01917808,52.11211,0.6546959179308288
pakistan,draw_272,Female,0.0,0.01917808,52.11211,0.3757979425709337
pakistan,draw_272,Male,0.0,0.01917808,52.11211,0.4445258476503588
ethiopia,draw_272,Female,0.0,0.01917808,52.22222,0.6684760031889891
ethiopia,draw_272,Male,0.0,0.01917808,52.22222,0.6471197569040941
nigeria,draw_272,Female,0.0,0.01917808,52.22222,0.6350917455934422
nigeria,draw_272,Male,0.0,0.01917808,52.22222,0.655604551689155
pakistan,draw_272,Female,0.0,0.01917808,52.22222,0.376807331929865
pakistan,draw_272,Male,0.0,0.01917808,52.22222,0.4455946676719401
ethiopia,draw_272,Female,0.0,0.01917808,52.33233,0.6693936229509194
ethiopia,draw_272,Male,0.0,0.01917808,52.33233,0.6480183050464549
nigeria,draw_272,Female,0.0,0.01917808,52.33233,0.636051173570447
nigeria,draw_272,Male,0.0,0.01917808,52.33233,0.6565129527241331
pakistan,draw_272,Female,0.0,0.01917808,52.33233,0.3778186625594931
