location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_156,Male,0.01917808,0.07671233,125.77578,0.9946807548441106
ethiopia,draw_156,Female,0.0,0.01917808,125.88589,0.9933300980409842
ethiopia,draw_156,Male,0.0,0.01917808,125.88589,0.994628405023655
ethiopia,draw_156,Female,0.01917808,0.07671233,125.88589,0.9953817645360622
ethiopia,draw_156,Male,0.01917808,0.07671233,125.88589,0.9938796065324494
nigeria,draw_156,Female,0.0,0.01917808,125.88589,0.9931948604400646
nigeria,draw_156,Male,0.0,0.01917808,125.88589,0.9959535703069179
nigeria,draw_156,Female,0.01917808,0.07671233,125.88589,0.995586839071878
nigeria,draw_156,Male,0.01917808,0.07671233,125.88589,0.9941835194656511
pakistan,draw_156,Female,0.0,0.01917808,125.88589,0.9973024470018006
pakistan,draw_156,Male,0.0,0.01917808,125.88589,0.9972857119811027
pakistan,draw_156,Female,0.01917808,0.07671233,125.88589,0.9965678577475209
pakistan,draw_156,Male,0.01917808,0.07671233,125.88589,0.9946897568682133
ethiopia,draw_156,Female,0.0,0.01917808,125.996,0.9932801813969692
ethiopia,draw_156,Male,0.0,0.01917808,125.996,0.9945265553592435
ethiopia,draw_156,Female,0.01917808,0.07671233,125.996,0.9953877290268477
ethiopia,draw_156,Male,0.01917808,0.07671233,125.996,0.9938586844517446
nigeria,draw_156,Female,0.0,0.01917808,125.996,0.9931157705926441
nigeria,draw_156,Male,0.0,0.01917808,125.996,0.9958783769135519
nigeria,draw_156,Female,0.01917808,0.07671233,125.996,0.9955734946008729
nigeria,draw_156,Male,0.01917808,0.07671233,125.996,0.9941791300832378
pakistan,draw_156,Female,0.0,0.01917808,125.996,0.9972685509033998
pakistan,draw_156,Male,0.0,0.01917808,125.996,0.997211203369822
pakistan,draw_156,Female,0.01917808,0.07671233,125.996,0.9965759562064515
pakistan,draw_156,Male,0.01917808,0.07671233,125.996,0.9946789700606683
ethiopia,draw_156,Female,0.0,0.01917808,126.10611,0.9932188193569582
ethiopia,draw_156,Male,0.0,0.01917808,126.10611,0.9944084080255149
ethiopia,draw_156,Female,0.01917808,0.07671233,126.10611,0.9953755452966715
ethiopia,draw_156,Male,0.01917808,0.07671233,126.10611,0.993819998483048
nigeria,draw_156,Female,0.0,0.01917808,126.10611,0.9930236564449675
nigeria,draw_156,Male,0.0,0.01917808,126.10611,0.9957873146779522
nigeria,draw_156,Female,0.01917808,0.07671233,126.10611,0.9955408602820831
nigeria,draw_156,Male,0.01917808,0.07671233,126.10611,0.9941566017166282
pakistan,draw_156,Female,0.0,0.01917808,126.10611,0.9972197559480408
pakistan,draw_156,Male,0.0,0.01917808,126.10611,0.9971187411799614
pakistan,draw_156,Female,0.01917808,0.07671233,126.10611,0.99656550829437
pakistan,draw_156,Male,0.01917808,0.07671233,126.10611,0.9946501956437729
ethiopia,draw_156,Female,0.0,0.01917808,126.21622,0.9931458122504803
ethiopia,draw_156,Male,0.0,0.01917808,126.21622,0.9942743164989145
ethiopia,draw_156,Female,0.01917808,0.07671233,126.21622,0.9953451447847234
ethiopia,draw_156,Male,0.01917808,0.07671233,126.21622,0.9937638929363573
nigeria,draw_156,Female,0.0,0.01917808,126.21622,0.9929195198747417
nigeria,draw_156,Male,0.0,0.01917808,126.21622,0.9956808445774852
nigeria,draw_156,Female,0.01917808,0.07671233,126.21622,0.9954899145777089
nigeria,draw_156,Male,0.01917808,0.07671233,126.21622,0.9941163798730445
pakistan,draw_156,Female,0.0,0.01917808,126.21622,0.9971562142810967
pakistan,draw_156,Male,0.0,0.01917808,126.21622,0.997009604797706
pakistan,draw_156,Female,0.01917808,0.07671233,126.21622,0.9965367602024707
pakistan,draw_156,Male,0.01917808,0.07671233,126.21622,0.9946043310609962
ethiopia,draw_156,Female,0.0,0.01917808,126.32633,0.9930619649879501
ethiopia,draw_156,Male,0.0,0.01917808,126.32633,0.9941246546642322
ethiopia,draw_156,Female,0.01917808,0.07671233,126.32633,0.9952972293646398
ethiopia,draw_156,Male,0.01917808,0.07671233,126.32633,0.9936905659678373
nigeria,draw_156,Female,0.0,0.01917808,126.32633,0.9928028282055927
nigeria,draw_156,Male,0.0,0.01917808,126.32633,0.995557826606362
nigeria,draw_156,Female,0.01917808,0.07671233,126.32633,0.9954202135284828
nigeria,draw_156,Male,0.01917808,0.07671233,126.32633,0.9940577206241471
pakistan,draw_156,Female,0.0,0.01917808,126.32633,0.9970781331279531
pakistan,draw_156,Male,0.0,0.01917808,126.32633,0.9968830940176984
pakistan,draw_156,Female,0.01917808,0.07671233,126.32633,0.9964898598577256
pakistan,draw_156,Male,0.01917808,0.07671233,126.32633,0.9945409249512488
ethiopia,draw_156,Female,0.0,0.01917808,126.43644,0.9929667933379864
ethiopia,draw_156,Male,0.0,0.01917808,126.43644,0.993959631126557
ethiopia,draw_156,Female,0.01917808,0.07671233,126.43644,0.9952317487545678
ethiopia,draw_156,Male,0.01917808,0.07671233,126.43644,0.9936006110422534
nigeria,draw_156,Female,0.0,0.01917808,126.43644,0.9926750080648149
nigeria,draw_156,Male,0.0,0.01917808,126.43644,0.9954196392868244
nigeria,draw_156,Female,0.01917808,0.07671233,126.43644,0.995333378075916
nigeria,draw_156,Male,0.01917808,0.07671233,126.43644,0.9939819475776684
pakistan,draw_156,Female,0.0,0.01917808,126.43644,0.9969861948337234
pakistan,draw_156,Male,0.0,0.01917808,126.43644,0.9967415715524947
pakistan,draw_156,Female,0.01917808,0.07671233,126.43644,0.9964256947750858
pakistan,draw_156,Male,0.01917808,0.07671233,126.43644,0.9944618613923323
ethiopia,draw_156,Female,0.0,0.01917808,126.54655,0.9928625621224015
ethiopia,draw_156,Male,0.0,0.01917808,126.54655,0.9937819317967461
ethiopia,draw_156,Female,0.01917808,0.07671233,126.54655,0.9951516356974185
ethiopia,draw_156,Male,0.01917808,0.07671233,126.54655,0.9934966872591892
nigeria,draw_156,Female,0.0,0.01917808,126.54655,0.9925372467472292
nigeria,draw_156,Male,0.0,0.01917808,126.54655,0.9952696208733156
nigeria,draw_156,Female,0.01917808,0.07671233,126.54655,0.9952313833385261
nigeria,draw_156,Male,0.01917808,0.07671233,126.54655,0.9938921888894663
pakistan,draw_156,Female,0.0,0.01917808,126.54655,0.9968827463966508
pakistan,draw_156,Male,0.0,0.01917808,126.54655,0.9965851851218235
pakistan,draw_156,Female,0.01917808,0.07671233,126.54655,0.996346966576382
pakistan,draw_156,Male,0.01917808,0.07671233,126.54655,0.9943681626611215
ethiopia,draw_156,Female,0.0,0.01917808,126.65666,0.9927501536209803
ethiopia,draw_156,Male,0.0,0.01917808,126.65666,0.9935907654483811
ethiopia,draw_156,Female,0.01917808,0.07671233,126.65666,0.9950580188438919
ethiopia,draw_156,Male,0.01917808,0.07671233,126.65666,0.9933786911393533
nigeria,draw_156,Female,0.0,0.01917808,126.65666,0.992389124139318
nigeria,draw_156,Male,0.0,0.01917808,126.65666,0.9951055770664402
nigeria,draw_156,Female,0.01917808,0.07671233,126.65666,0.9951142046513574
nigeria,draw_156,Male,0.01917808,0.07671233,126.65666,0.9937874468910176
pakistan,draw_156,Female,0.0,0.01917808,126.65666,0.9967675033252693
pakistan,draw_156,Male,0.0,0.01917808,126.65666,0.9964156839254621
pakistan,draw_156,Female,0.01917808,0.07671233,126.65666,0.9962536861983012
pakistan,draw_156,Male,0.01917808,0.07671233,126.65666,0.9942611820490159
ethiopia,draw_156,Female,0.0,0.01917808,126.76677,0.99262865271963
ethiopia,draw_156,Male,0.0,0.01917808,126.76677,0.9933878923330929
ethiopia,draw_156,Female,0.01917808,0.07671233,126.76677,0.9949500974674341
ethiopia,draw_156,Male,0.01917808,0.07671233,126.76677,0.9932476960334065
nigeria,draw_156,Female,0.0,0.01917808,126.76677,0.9922327071938166
nigeria,draw_156,Male,0.0,0.01917808,126.76677,0.9949303779496425
nigeria,draw_156,Female,0.01917808,0.07671233,126.76677,0.9949836357727188
nigeria,draw_156,Male,0.01917808,0.07671233,126.76677,0.993669582572899
pakistan,draw_156,Female,0.0,0.01917808,126.76677,0.9966412679480424
pakistan,draw_156,Male,0.0,0.01917808,126.76677,0.9962329790502122
pakistan,draw_156,Female,0.01917808,0.07671233,126.76677,0.9961465536393886
pakistan,draw_156,Male,0.01917808,0.07671233,126.76677,0.9941409304556341
ethiopia,draw_156,Female,0.0,0.01917808,126.87688,0.9925005427027884
ethiopia,draw_156,Male,0.0,0.01917808,126.87688,0.9931742665470716
ethiopia,draw_156,Female,0.01917808,0.07671233,126.87688,0.9948309149213078
ethiopia,draw_156,Male,0.01917808,0.07671233,126.87688,0.9931051815555418
nigeria,draw_156,Female,0.0,0.01917808,126.87688,0.9920677365223934
nigeria,draw_156,Male,0.0,0.01917808,126.87688,0.9947445114642006
nigeria,draw_156,Female,0.01917808,0.07671233,126.87688,0.9948403776185281
nigeria,draw_156,Male,0.01917808,0.07671233,126.87688,0.993539785448862
pakistan,draw_156,Female,0.0,0.01917808,126.87688,0.9965053608610195
pakistan,draw_156,Male,0.0,0.01917808,126.87688,0.9960395178470872
pakistan,draw_156,Female,0.01917808,0.07671233,126.87688,0.9960273431855808
pakistan,draw_156,Male,0.01917808,0.07671233,126.87688,0.994009693591589
ethiopia,draw_156,Female,0.0,0.01917808,126.98699,0.9923638259015611
ethiopia,draw_156,Male,0.0,0.01917808,126.98699,0.9929496023466804
ethiopia,draw_156,Female,0.01917808,0.07671233,126.98699,0.9946986180201461
ethiopia,draw_156,Male,0.01917808,0.07671233,126.98699,0.9929506333272626
nigeria,draw_156,Female,0.0,0.01917808,126.98699,0.9918942761378993
nigeria,draw_156,Male,0.0,0.01917808,126.98699,0.994547249770645
nigeria,draw_156,Female,0.01917808,0.07671233,126.98699,0.9946842988874296
nigeria,draw_156,Male,0.01917808,0.07671233,126.98699,0.993397315842781
pakistan,draw_156,Female,0.0,0.01917808,126.98699,0.9963593061420877
pakistan,draw_156,Male,0.0,0.01917808,126.98699,0.995833541425816
pakistan,draw_156,Female,0.01917808,0.07671233,126.98699,0.9958955100186679
pakistan,draw_156,Male,0.01917808,0.07671233,126.98699,0.9938660675746055
ethiopia,draw_156,Female,0.0,0.01917808,127.0971,0.9922195691134866
ethiopia,draw_156,Male,0.0,0.01917808,127.0971,0.992713392709876
ethiopia,draw_156,Female,0.01917808,0.07671233,127.0971,0.9945541802942022
ethiopia,draw_156,Male,0.01917808,0.07671233,127.0971,0.9927836900672699
nigeria,draw_156,Female,0.0,0.01917808,127.0971,0.9917120377249928
nigeria,draw_156,Male,0.0,0.01917808,127.0971,0.9943387198481652
nigeria,draw_156,Female,0.01917808,0.07671233,127.0971,0.9945151690928686
nigeria,draw_156,Male,0.01917808,0.07671233,127.0971,0.9932421627547804
pakistan,draw_156,Female,0.0,0.01917808,127.0971,0.9962030109030179
pakistan,draw_156,Male,0.0,0.01917808,127.0971,0.9956158772912568
pakistan,draw_156,Female,0.01917808,0.07671233,127.0971,0.9957509584137587
pakistan,draw_156,Male,0.01917808,0.07671233,127.0971,0.9937105207893606
ethiopia,draw_156,Female,0.0,0.01917808,127.20721,0.9920670226432637
ethiopia,draw_156,Male,0.0,0.01917808,127.20721,0.992467153087103
ethiopia,draw_156,Female,0.01917808,0.07671233,127.20721,0.9943969041909999
ethiopia,draw_156,Male,0.01917808,0.07671233,127.20721,0.9926052179842367
nigeria,draw_156,Female,0.0,0.01917808,127.20721,0.9915214041450036
nigeria,draw_156,Male,0.0,0.01917808,127.20721,0.9941191515328928
nigeria,draw_156,Female,0.01917808,0.07671233,127.20721,0.9943333059971203
nigeria,draw_156,Male,0.01917808,0.07671233,127.20721,0.9930744591349943
pakistan,draw_156,Female,0.0,0.01917808,127.20721,0.9960364212144862
pakistan,draw_156,Male,0.0,0.01917808,127.20721,0.9953858916551844
pakistan,draw_156,Female,0.01917808,0.07671233,127.20721,0.9955936321335285
pakistan,draw_156,Male,0.01917808,0.07671233,127.20721,0.9935426261123085
ethiopia,draw_156,Female,0.0,0.01917808,127.31732,0.9919068250278704
ethiopia,draw_156,Male,0.0,0.01917808,127.31732,0.9922088879088888
ethiopia,draw_156,Female,0.01917808,0.07671233,127.31732,0.9942273217335187
ethiopia,draw_156,Male,0.01917808,0.07671233,127.31732,0.9924140253620107
nigeria,draw_156,Female,0.0,0.01917808,127.31732,0.9913225049739487
nigeria,draw_156,Male,0.0,0.01917808,127.31732,0.9938894143379358
nigeria,draw_156,Female,0.01917808,0.07671233,127.31732,0.9941388102363413
nigeria,draw_156,Male,0.01917808,0.07671233,127.31732,0.992894741988034
pakistan,draw_156,Female,0.0,0.01917808,127.31732,0.9958598377734501
pakistan,draw_156,Male,0.0,0.01917808,127.31732,0.9951446362640164
pakistan,draw_156,Female,0.01917808,0.07671233,127.31732,0.9954237824292063
pakistan,draw_156,Male,0.01917808,0.07671233,127.31732,0.9933629922287388
ethiopia,draw_156,Female,0.0,0.01917808,127.42743,0.9917378596534974
ethiopia,draw_156,Male,0.0,0.01917808,127.42743,0.9919394744876604
ethiopia,draw_156,Female,0.01917808,0.07671233,127.42743,0.994043557140188
ethiopia,draw_156,Male,0.01917808,0.07671233,127.42743,0.9922096298997203
nigeria,draw_156,Female,0.0,0.01917808,127.42743,0.9911135381536567
nigeria,draw_156,Male,0.0,0.01917808,127.42743,0.9936466744147712
nigeria,draw_156,Female,0.01917808,0.07671233,127.42743,0.9939292117745303
nigeria,draw_156,Male,0.01917808,0.07671233,127.42743,0.9927001827770735
pakistan,draw_156,Female,0.0,0.01917808,127.42743,0.9956714053939599
pakistan,draw_156,Male,0.0,0.01917808,127.42743,0.9948905122041994
pakistan,draw_156,Female,0.01917808,0.07671233,127.42743,0.99523913177662
pakistan,draw_156,Male,0.01917808,0.07671233,127.42743,0.9931697571606077
ethiopia,draw_156,Female,0.0,0.01917808,127.53754,0.9915616300356114
ethiopia,draw_156,Male,0.0,0.01917808,127.53754,0.9916600878461751
ethiopia,draw_156,Female,0.01917808,0.07671233,127.53754,0.9938482434502224
ethiopia,draw_156,Male,0.01917808,0.07671233,127.53754,0.9919941783737285
nigeria,draw_156,Female,0.0,0.01917808,127.53754,0.990897558370144
nigeria,draw_156,Male,0.0,0.01917808,127.53754,0.993394596130447
nigeria,draw_156,Female,0.01917808,0.07671233,127.53754,0.9937084072211088
nigeria,draw_156,Male,0.01917808,0.07671233,127.53754,0.992494530127201
pakistan,draw_156,Female,0.0,0.01917808,127.53754,0.995474103246445
pakistan,draw_156,Male,0.0,0.01917808,127.53754,0.9946265107549773
pakistan,draw_156,Female,0.01917808,0.07671233,127.53754,0.9950431764876907
pakistan,draw_156,Male,0.01917808,0.07671233,127.53754,0.9929660180933133
ethiopia,draw_156,Female,0.0,0.01917808,127.64765,0.9913781206893083
ethiopia,draw_156,Male,0.0,0.01917808,127.64765,0.9913715050138329
ethiopia,draw_156,Female,0.01917808,0.07671233,127.64765,0.9936412147552165
ethiopia,draw_156,Male,0.01917808,0.07671233,127.64765,0.9917678949328208
nigeria,draw_156,Female,0.0,0.01917808,127.64765,0.9906740411567692
nigeria,draw_156,Male,0.0,0.01917808,127.64765,0.993133150739924
nigeria,draw_156,Female,0.01917808,0.07671233,127.64765,0.9934757426091988
nigeria,draw_156,Male,0.01917808,0.07671233,127.64765,0.9922775298821953
pakistan,draw_156,Female,0.0,0.01917808,127.64765,0.9952676613538763
pakistan,draw_156,Male,0.0,0.01917808,127.64765,0.9943509544019339
pakistan,draw_156,Female,0.01917808,0.07671233,127.64765,0.9948355454398908
pakistan,draw_156,Male,0.01917808,0.07671233,127.64765,0.9927505472025993
ethiopia,draw_156,Female,0.0,0.01917808,127.75776,0.9911870188603503
ethiopia,draw_156,Male,0.0,0.01917808,127.75776,0.9910720365575912
ethiopia,draw_156,Female,0.01917808,0.07671233,127.75776,0.9934219207509831
ethiopia,draw_156,Male,0.01917808,0.07671233,127.75776,0.9915295191748023
nigeria,draw_156,Female,0.0,0.01917808,127.75776,0.9904424893574992
nigeria,draw_156,Male,0.0,0.01917808,127.75776,0.992860826056068
nigeria,draw_156,Female,0.01917808,0.07671233,127.75776,0.9932305294755508
nigeria,draw_156,Male,0.01917808,0.07671233,127.75776,0.9920479761781109
pakistan,draw_156,Female,0.0,0.01917808,127.75776,0.9950509538705699
pakistan,draw_156,Male,0.0,0.01917808,127.75776,0.9940653961521075
pakistan,draw_156,Female,0.01917808,0.07671233,127.75776,0.9946150921828741
pakistan,draw_156,Male,0.01917808,0.07671233,127.75776,0.992524028614208
ethiopia,draw_156,Female,0.0,0.01917808,127.86787,0.9909884312216164
ethiopia,draw_156,Male,0.0,0.01917808,127.86787,0.9907626322746805
ethiopia,draw_156,Female,0.01917808,0.07671233,127.86787,0.9931903426028243
ethiopia,draw_156,Male,0.01917808,0.07671233,127.86787,0.9912795666692248
nigeria,draw_156,Female,0.0,0.01917808,127.86787,0.9902030055506394
nigeria,draw_156,Male,0.0,0.01917808,127.86787,0.992577831745961
nigeria,draw_156,Female,0.01917808,0.07671233,127.86787,0.9929727549488869
nigeria,draw_156,Male,0.01917808,0.07671233,127.86787,0.9918059293925371
pakistan,draw_156,Female,0.0,0.01917808,127.86787,0.9948245851503307
pakistan,draw_156,Male,0.0,0.01917808,127.86787,0.9937679126803248
pakistan,draw_156,Female,0.01917808,0.07671233,127.86787,0.9943822569013484
pakistan,draw_156,Male,0.01917808,0.07671233,127.86787,0.9922852697616483
ethiopia,draw_156,Female,0.0,0.01917808,127.97798,0.9907816731495632
ethiopia,draw_156,Male,0.0,0.01917808,127.97798,0.9904423387268375
ethiopia,draw_156,Female,0.01917808,0.07671233,127.97798,0.9929459399643481
ethiopia,draw_156,Male,0.01917808,0.07671233,127.97798,0.9910173753250396
nigeria,draw_156,Female,0.0,0.01917808,127.97798,0.9899554560006258
nigeria,draw_156,Male,0.0,0.01917808,127.97798,0.9922848622737596
nigeria,draw_156,Female,0.01917808,0.07671233,127.97798,0.9927023500026785
nigeria,draw_156,Male,0.01917808,0.07671233,127.97798,0.991551802066218
pakistan,draw_156,Female,0.0,0.01917808,127.97798,0.9945879015371277
pakistan,draw_156,Male,0.0,0.01917808,127.97798,0.9934588088827988
pakistan,draw_156,Female,0.01917808,0.07671233,127.97798,0.9941365382334435
pakistan,draw_156,Male,0.01917808,0.07671233,127.97798,0.9920344137706272
ethiopia,draw_156,Female,0.0,0.01917808,128.08809,0.9905662195337251
ethiopia,draw_156,Male,0.0,0.01917808,128.08809,0.990110991678418
ethiopia,draw_156,Female,0.01917808,0.07671233,128.08809,0.9926880470559346
ethiopia,draw_156,Male,0.01917808,0.07671233,128.08809,0.9907423787979476
nigeria,draw_156,Female,0.0,0.01917808,128.08809,0.9896984010520573
nigeria,draw_156,Male,0.0,0.01917808,128.08809,0.9919793551332814
nigeria,draw_156,Female,0.01917808,0.07671233,128.08809,0.9924178431370809
nigeria,draw_156,Male,0.01917808,0.07671233,128.08809,0.9912835316285059
pakistan,draw_156,Female,0.0,0.01917808,128.08809,0.9943400972279391
pakistan,draw_156,Male,0.0,0.01917808,128.08809,0.9931375561280921
pakistan,draw_156,Female,0.01917808,0.07671233,128.08809,0.9938770174835293
pakistan,draw_156,Male,0.01917808,0.07671233,128.08809,0.9917706831955879
ethiopia,draw_156,Female,0.0,0.01917808,128.1982,0.9903417142668179
ethiopia,draw_156,Male,0.0,0.01917808,128.1982,0.9897676985884386
ethiopia,draw_156,Female,0.01917808,0.07671233,128.1982,0.9924164324464362
ethiopia,draw_156,Male,0.01917808,0.07671233,128.1982,0.9904540996856762
nigeria,draw_156,Female,0.0,0.01917808,128.1982,0.9894315613308505
nigeria,draw_156,Male,0.0,0.01917808,128.1982,0.9916624020796259
nigeria,draw_156,Female,0.01917808,0.07671233,128.1982,0.9921190788967942
nigeria,draw_156,Male,0.01917808,0.07671233,128.1982,0.9910018936051568
pakistan,draw_156,Female,0.0,0.01917808,128.1982,0.9940810346777612
pakistan,draw_156,Male,0.0,0.01917808,128.1982,0.9928035282961426
pakistan,draw_156,Female,0.01917808,0.07671233,128.1982,0.9936036660948742
pakistan,draw_156,Male,0.01917808,0.07671233,128.1982,0.9914937645176642
ethiopia,draw_156,Female,0.0,0.01917808,128.30831,0.9901092964848296
ethiopia,draw_156,Male,0.0,0.01917808,128.30831,0.9894144506995023
ethiopia,draw_156,Female,0.01917808,0.07671233,128.30831,0.9921326915472161
ethiopia,draw_156,Male,0.01917808,0.07671233,128.30831,0.990154456116036
