location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_71,Female,0.01917808,0.07671233,43.3033,1.248132856226066
nigeria,draw_71,Male,0.01917808,0.07671233,43.3033,1.273227218253695
pakistan,draw_71,Female,0.0,0.01917808,43.3033,0.523135497419614
pakistan,draw_71,Male,0.0,0.01917808,43.3033,0.6565737101330025
pakistan,draw_71,Female,0.01917808,0.07671233,43.3033,0.7762396817942714
pakistan,draw_71,Male,0.01917808,0.07671233,43.3033,0.9197017031720331
ethiopia,draw_71,Female,0.0,0.01917808,43.41341,1.1782927298844361
ethiopia,draw_71,Male,0.0,0.01917808,43.41341,1.044274365554063
ethiopia,draw_71,Female,0.01917808,0.07671233,43.41341,1.333705286520331
ethiopia,draw_71,Male,0.01917808,0.07671233,43.41341,1.2638288772903172
nigeria,draw_71,Female,0.0,0.01917808,43.41341,1.0787556743537339
nigeria,draw_71,Male,0.0,0.01917808,43.41341,1.0712020373189806
nigeria,draw_71,Female,0.01917808,0.07671233,43.41341,1.2492752185143883
nigeria,draw_71,Male,0.01917808,0.07671233,43.41341,1.274586089592964
pakistan,draw_71,Female,0.0,0.01917808,43.41341,0.5248168426915201
pakistan,draw_71,Male,0.0,0.01917808,43.41341,0.6583599266651202
pakistan,draw_71,Female,0.01917808,0.07671233,43.41341,0.7778762048643385
pakistan,draw_71,Male,0.01917808,0.07671233,43.41341,0.9213103845794418
ethiopia,draw_71,Female,0.0,0.01917808,43.52352,1.180083104056818
ethiopia,draw_71,Male,0.0,0.01917808,43.52352,1.0460418550845652
ethiopia,draw_71,Female,0.01917808,0.07671233,43.52352,1.3350204081921444
ethiopia,draw_71,Male,0.01917808,0.07671233,43.52352,1.2651832550577002
nigeria,draw_71,Female,0.0,0.01917808,43.52352,1.0806457840012322
nigeria,draw_71,Male,0.0,0.01917808,43.52352,1.0730026552670366
nigeria,draw_71,Female,0.01917808,0.07671233,43.52352,1.2507040251382964
nigeria,draw_71,Male,0.01917808,0.07671233,43.52352,1.2759429711777455
pakistan,draw_71,Female,0.0,0.01917808,43.52352,0.5265018486507369
pakistan,draw_71,Male,0.0,0.01917808,43.52352,0.660148258115955
pakistan,draw_71,Female,0.01917808,0.07671233,43.52352,0.7795136305442044
pakistan,draw_71,Male,0.01917808,0.07671233,43.52352,0.9229187869202374
ethiopia,draw_71,Female,0.0,0.01917808,43.63363,1.1818713113348311
ethiopia,draw_71,Male,0.0,0.01917808,43.63363,1.0478078182867645
ethiopia,draw_71,Female,0.01917808,0.07671233,43.63363,1.336332588151767
ethiopia,draw_71,Male,0.01917808,0.07671233,43.63363,1.2665351674496392
nigeria,draw_71,Female,0.0,0.01917808,43.63363,1.0825348954655512
nigeria,draw_71,Male,0.0,0.01917808,43.63363,1.0748024218512944
nigeria,draw_71,Female,0.01917808,0.07671233,43.63363,1.2521309661566065
nigeria,draw_71,Male,0.01917808,0.07671233,43.63363,1.277297840371204
pakistan,draw_71,Female,0.0,0.01917808,43.63363,0.5281906595378641
pakistan,draw_71,Male,0.0,0.01917808,43.63363,0.661939047976979
pakistan,draw_71,Female,0.01917808,0.07671233,43.63363,0.7811521086029584
pakistan,draw_71,Male,0.01917808,0.07671233,43.63363,0.9245270806115867
ethiopia,draw_71,Female,0.0,0.01917808,43.74374,1.183657213014521
ethiopia,draw_71,Male,0.0,0.01917808,43.74374,1.0495729871537685
ethiopia,draw_71,Female,0.01917808,0.07671233,43.74374,1.337641800325493
ethiopia,draw_71,Male,0.01917808,0.07671233,43.74374,1.26788491590652
nigeria,draw_71,Female,0.0,0.01917808,43.74374,1.0844226806858104
nigeria,draw_71,Male,0.0,0.01917808,43.74374,1.0766010297477964
nigeria,draw_71,Female,0.01917808,0.07671233,43.74374,1.2535556657933524
nigeria,draw_71,Male,0.01917808,0.07671233,43.74374,1.278650421775455
pakistan,draw_71,Female,0.0,0.01917808,43.74374,0.5298832846942156
pakistan,draw_71,Male,0.0,0.01917808,43.74374,0.6637320106120914
pakistan,draw_71,Female,0.01917808,0.07671233,43.74374,0.7827916055430683
pakistan,draw_71,Male,0.01917808,0.07671233,43.74374,0.926135051010284
ethiopia,draw_71,Female,0.0,0.01917808,43.85385,1.1854410316037522
ethiopia,draw_71,Male,0.0,0.01917808,43.85385,1.0513369265392372
ethiopia,draw_71,Female,0.01917808,0.07671233,43.85385,1.3389485072313316
ethiopia,draw_71,Male,0.01917808,0.07671233,43.85385,1.2692321026708804
nigeria,draw_71,Female,0.0,0.01917808,43.85385,1.086308766510196
nigeria,draw_71,Male,0.0,0.01917808,43.85385,1.0783983956570664
nigeria,draw_71,Female,0.01917808,0.07671233,43.85385,1.2549780337483545
nigeria,draw_71,Male,0.01917808,0.07671233,43.85385,1.2800006307097043
pakistan,draw_71,Female,0.0,0.01917808,43.85385,0.5315795809128314
pakistan,draw_71,Male,0.0,0.01917808,43.85385,0.6655271564415232
pakistan,draw_71,Female,0.01917808,0.07671233,43.85385,0.7844321181134108
pakistan,draw_71,Male,0.01917808,0.07671233,43.85385,0.9277427882281811
ethiopia,draw_71,Female,0.0,0.01917808,43.96396,1.187222504855098
ethiopia,draw_71,Male,0.0,0.01917808,43.96396,1.0530993585218207
ethiopia,draw_71,Female,0.01917808,0.07671233,43.96396,1.3402521874143458
ethiopia,draw_71,Male,0.01917808,0.07671233,43.96396,1.2705768465020753
nigeria,draw_71,Female,0.0,0.01917808,43.96396,1.0881933512890338
nigeria,draw_71,Male,0.0,0.01917808,43.96396,1.080194650012291
nigeria,draw_71,Female,0.01917808,0.07671233,43.96396,1.2563980417801215
nigeria,draw_71,Male,0.01917808,0.07671233,43.96396,1.28134869996161
pakistan,draw_71,Female,0.0,0.01917808,43.96396,0.5332795467385881
pakistan,draw_71,Male,0.0,0.01917808,43.96396,0.6673245948488821
pakistan,draw_71,Female,0.01917808,0.07671233,43.96396,0.7860735743365759
pakistan,draw_71,Male,0.01917808,0.07671233,43.96396,0.9293503740049336
ethiopia,draw_71,Female,0.0,0.01917808,44.07407,1.1890023510789984
ethiopia,draw_71,Male,0.0,0.01917808,44.07407,1.054861057916863
ethiopia,draw_71,Female,0.01917808,0.07671233,44.07407,1.3415534062644117
ethiopia,draw_71,Male,0.01917808,0.07671233,44.07407,1.2719194632590898
nigeria,draw_71,Female,0.0,0.01917808,44.07407,1.0900763562651365
nigeria,draw_71,Male,0.0,0.01917808,44.07407,1.081989474175194
nigeria,draw_71,Female,0.01917808,0.07671233,44.07407,1.257815426862107
nigeria,draw_71,Male,0.01917808,0.07671233,44.07407,1.282694364579584
pakistan,draw_71,Female,0.0,0.01917808,44.07407,0.5349832507708191
pakistan,draw_71,Male,0.0,0.01917808,44.07407,0.6691242332565569
pakistan,draw_71,Female,0.01917808,0.07671233,44.07407,0.7877160742944027
pakistan,draw_71,Male,0.01917808,0.07671233,44.07407,0.9309577822862655
ethiopia,draw_71,Female,0.0,0.01917808,44.18418,1.1907800280909622
ethiopia,draw_71,Male,0.0,0.01917808,44.18418,1.0566215699545987
ethiopia,draw_71,Female,0.01917808,0.07671233,44.18418,1.3428521511061156
ethiopia,draw_71,Male,0.01917808,0.07671233,44.18418,1.273259740798993
nigeria,draw_71,Female,0.0,0.01917808,44.18418,1.0919580229180292
nigeria,draw_71,Male,0.0,0.01917808,44.18418,1.0837831222280447
nigeria,draw_71,Female,0.01917808,0.07671233,44.18418,1.2592307609948914
nigeria,draw_71,Male,0.01917808,0.07671233,44.18418,1.28403762472855
pakistan,draw_71,Female,0.0,0.01917808,44.18418,0.5366906720748267
pakistan,draw_71,Male,0.0,0.01917808,44.18418,0.6709262233583716
pakistan,draw_71,Female,0.01917808,0.07671233,44.18418,0.7893596143080672
pakistan,draw_71,Male,0.01917808,0.07671233,44.18418,0.9325651201284656
ethiopia,draw_71,Female,0.0,0.01917808,44.29429,1.192555208710613
ethiopia,draw_71,Male,0.0,0.01917808,44.29429,1.0583810658564952
ethiopia,draw_71,Female,0.01917808,0.07671233,44.29429,1.3441480413515794
ethiopia,draw_71,Male,0.01917808,0.07671233,44.29429,1.2745976933804875
nigeria,draw_71,Female,0.0,0.01917808,44.29429,1.0938380028551888
nigeria,draw_71,Male,0.0,0.01917808,44.29429,1.0855753456363637
nigeria,draw_71,Female,0.01917808,0.07671233,44.29429,1.260643442566929
nigeria,draw_71,Male,0.01917808,0.07671233,44.29429,1.2853784609944354
pakistan,draw_71,Female,0.0,0.01917808,44.29429,0.5384016842352666
pakistan,draw_71,Male,0.0,0.01917808,44.29429,0.6727304687543313
pakistan,draw_71,Female,0.01917808,0.07671233,44.29429,0.7910040396890385
pakistan,draw_71,Male,0.01917808,0.07671233,44.29429,0.9341721885577178
ethiopia,draw_71,Female,0.0,0.01917808,44.4044,1.194328219679471
ethiopia,draw_71,Male,0.0,0.01917808,44.4044,1.0601394845437544
ethiopia,draw_71,Female,0.01917808,0.07671233,44.4044,1.3454411818221592
ethiopia,draw_71,Male,0.01917808,0.07671233,44.4044,1.2759332518292446
nigeria,draw_71,Female,0.0,0.01917808,44.4044,1.0957167531734011
nigeria,draw_71,Male,0.0,0.01917808,44.4044,1.0873665980575347
nigeria,draw_71,Female,0.01917808,0.07671233,44.4044,1.2620541154875653
nigeria,draw_71,Male,0.01917808,0.07671233,44.4044,1.2867170494384768
pakistan,draw_71,Female,0.0,0.01917808,44.4044,0.5401163334253936
pakistan,draw_71,Male,0.0,0.01917808,44.4044,0.6745368563474948
pakistan,draw_71,Female,0.01917808,0.07671233,44.4044,0.7926494431107052
pakistan,draw_71,Male,0.01917808,0.07671233,44.4044,0.9357789668738017
ethiopia,draw_71,Female,0.0,0.01917808,44.51451,1.1960987702212484
ethiopia,draw_71,Male,0.0,0.01917808,44.51451,1.061896052712078
ethiopia,draw_71,Female,0.01917808,0.07671233,44.51451,1.346731478679009
ethiopia,draw_71,Male,0.01917808,0.07671233,44.51451,1.2772663543000233
nigeria,draw_71,Female,0.0,0.01917808,44.51451,1.0975937420196693
nigeria,draw_71,Male,0.0,0.01917808,44.51451,1.089156082500702
nigeria,draw_71,Female,0.01917808,0.07671233,44.51451,1.263461999157218
nigeria,draw_71,Male,0.01917808,0.07671233,44.51451,1.288053026380134
pakistan,draw_71,Female,0.0,0.01917808,44.51451,0.5418348949294395
pakistan,draw_71,Male,0.0,0.01917808,44.51451,0.6763456567579176
pakistan,draw_71,Female,0.01917808,0.07671233,44.51451,0.7942958130582416
pakistan,draw_71,Male,0.01917808,0.07671233,44.51451,0.9373857734354283
ethiopia,draw_71,Female,0.0,0.01917808,44.62462,1.1978671379043437
ethiopia,draw_71,Male,0.0,0.01917808,44.62462,1.0636516959317155
ethiopia,draw_71,Female,0.01917808,0.07671233,44.62462,1.348019164906319
ethiopia,draw_71,Male,0.01917808,0.07671233,44.62462,1.278597287736801
nigeria,draw_71,Female,0.0,0.01917808,44.62462,1.0994696111311808
nigeria,draw_71,Male,0.0,0.01917808,44.62462,1.090944212538887
nigeria,draw_71,Female,0.01917808,0.07671233,44.62462,1.2648678260710784
nigeria,draw_71,Male,0.01917808,0.07671233,44.62462,1.2893865911982108
pakistan,draw_71,Female,0.0,0.01917808,44.62462,0.5435568330520935
pakistan,draw_71,Male,0.0,0.01917808,44.62462,0.6781564137642057
pakistan,draw_71,Female,0.01917808,0.07671233,44.62462,0.7959433273892473
pakistan,draw_71,Male,0.01917808,0.07671233,44.62462,0.9389921575032324
ethiopia,draw_71,Female,0.0,0.01917808,44.73473,1.1996328569059331
ethiopia,draw_71,Male,0.0,0.01917808,44.73473,1.0654061219602668
ethiopia,draw_71,Female,0.01917808,0.07671233,44.73473,1.3493038249228306
ethiopia,draw_71,Male,0.01917808,0.07671233,44.73473,1.2799257044780705
nigeria,draw_71,Female,0.0,0.01917808,44.73473,1.1013437116066973
nigeria,draw_71,Male,0.0,0.01917808,44.73473,1.09273066401009
nigeria,draw_71,Female,0.01917808,0.07671233,44.73473,1.2662711549357284
nigeria,draw_71,Male,0.01917808,0.07671233,44.73473,1.2907176295158753
pakistan,draw_71,Female,0.0,0.01917808,44.73473,0.5452828717727919
pakistan,draw_71,Male,0.0,0.01917808,44.73473,0.6799691112702173
pakistan,draw_71,Female,0.01917808,0.07671233,44.73473,0.7975920188453639
pakistan,draw_71,Male,0.01917808,0.07671233,44.73473,0.9405982477237629
ethiopia,draw_71,Female,0.0,0.01917808,44.84484,1.2013960687171892
ethiopia,draw_71,Male,0.0,0.01917808,44.84484,1.0671582738444383
ethiopia,draw_71,Female,0.01917808,0.07671233,44.84484,1.3505856597680252
ethiopia,draw_71,Male,0.01917808,0.07671233,44.84484,1.2812509826535137
nigeria,draw_71,Female,0.0,0.01917808,44.84484,1.103216449933356
nigeria,draw_71,Male,0.0,0.01917808,44.84484,1.0945155256653043
nigeria,draw_71,Female,0.01917808,0.07671233,44.84484,1.267672175429451
nigeria,draw_71,Male,0.01917808,0.07671233,44.84484,1.2920459561920798
pakistan,draw_71,Female,0.0,0.01917808,44.84484,0.5470125667561718
pakistan,draw_71,Male,0.0,0.01917808,44.84484,0.6817838575892861
pakistan,draw_71,Female,0.01917808,0.07671233,44.84484,0.7992417529991541
pakistan,draw_71,Male,0.01917808,0.07671233,44.84484,0.9422038701110099
ethiopia,draw_71,Female,0.0,0.01917808,44.95495,1.2031570650713204
ethiopia,draw_71,Male,0.0,0.01917808,44.95495,1.0689097684105344
ethiopia,draw_71,Female,0.01917808,0.07671233,44.95495,1.351864680701669
ethiopia,draw_71,Male,0.01917808,0.07671233,44.95495,1.2825740261699816
nigeria,draw_71,Female,0.0,0.01917808,44.95495,1.1050874085165339
nigeria,draw_71,Male,0.0,0.01917808,44.95495,1.0962982211652097
nigeria,draw_71,Female,0.01917808,0.07671233,44.95495,1.2690704991343946
nigeria,draw_71,Male,0.01917808,0.07671233,44.95495,1.2933715014983023
pakistan,draw_71,Female,0.0,0.01917808,44.95495,0.5487461851581413
pakistan,draw_71,Male,0.0,0.01917808,44.95495,0.68360034156687
pakistan,draw_71,Female,0.01917808,0.07671233,44.95495,0.8008925576367016
pakistan,draw_71,Male,0.01917808,0.07671233,44.95495,0.943808879816778
ethiopia,draw_71,Female,0.0,0.01917808,45.06507,1.2049160372557168
ethiopia,draw_71,Male,0.0,0.01917808,45.06507,1.0706596784338525
ethiopia,draw_71,Female,0.01917808,0.07671233,45.06507,1.3531409582790166
ethiopia,draw_71,Male,0.01917808,0.07671233,45.06507,1.2838945718891859
nigeria,draw_71,Female,0.0,0.01917808,45.06507,1.1069570826115898
nigeria,draw_71,Male,0.0,0.01917808,45.06507,1.0980801769097606
nigeria,draw_71,Female,0.01917808,0.07671233,45.06507,1.2704665866657454
nigeria,draw_71,Male,0.01917808,0.07671233,45.06507,1.2946951673032168
pakistan,draw_71,Female,0.0,0.01917808,45.06507,0.5504838655252091
pakistan,draw_71,Male,0.0,0.01917808,45.06507,0.685419035764538
pakistan,draw_71,Female,0.01917808,0.07671233,45.06507,0.8025446396544822
pakistan,draw_71,Male,0.01917808,0.07671233,45.06507,0.9454137057279313
ethiopia,draw_71,Female,0.0,0.01917808,45.17518,1.2066726263747112
ethiopia,draw_71,Male,0.0,0.01917808,45.17518,1.072408308494207
ethiopia,draw_71,Female,0.01917808,0.07671233,45.17518,1.3544147266724966
ethiopia,draw_71,Male,0.01917808,0.07671233,45.17518,1.285212772760028
nigeria,draw_71,Female,0.0,0.01917808,45.17518,1.1088244652943442
nigeria,draw_71,Male,0.0,0.01917808,45.17518,1.0998604054906451
nigeria,draw_71,Female,0.01917808,0.07671233,45.17518,1.2718597694147031
nigeria,draw_71,Male,0.01917808,0.07671233,45.17518,1.296016227802789
pakistan,draw_71,Female,0.0,0.01917808,45.17518,0.5522251547586982
pakistan,draw_71,Male,0.0,0.01917808,45.17518,0.6872396823481552
pakistan,draw_71,Female,0.01917808,0.07671233,45.17518,0.8041974902036014
pakistan,draw_71,Male,0.01917808,0.07671233,45.17518,0.9470181391200806
ethiopia,draw_71,Female,0.0,0.01917808,45.28529,1.2084265703252612
ethiopia,draw_71,Male,0.0,0.01917808,45.28529,1.0741549362740075
ethiopia,draw_71,Female,0.01917808,0.07671233,45.28529,1.3556852994587072
ethiopia,draw_71,Male,0.01917808,0.07671233,45.28529,1.2865282346749982
nigeria,draw_71,Female,0.0,0.01917808,45.28529,1.1106905343321645
nigeria,draw_71,Male,0.0,0.01917808,45.28529,1.1016386055791372
nigeria,draw_71,Female,0.01917808,0.07671233,45.28529,1.273250724895215
nigeria,draw_71,Male,0.01917808,0.07671233,45.28529,1.2973346857063992
pakistan,draw_71,Female,0.0,0.01917808,45.28529,0.5539701584083658
pakistan,draw_71,Male,0.0,0.01917808,45.28529,0.6890625682501704
pakistan,draw_71,Female,0.01917808,0.07671233,45.28529,0.8058512784639781
pakistan,draw_71,Male,0.01917808,0.07671233,45.28529,0.9486224144278698
ethiopia,draw_71,Female,0.0,0.01917808,45.3954,1.2101782414238667
ethiopia,draw_71,Male,0.0,0.01917808,45.3954,1.0759007510805898
ethiopia,draw_71,Female,0.01917808,0.07671233,45.3954,1.3569533691248397
ethiopia,draw_71,Male,0.01917808,0.07671233,45.3954,1.2878413274440181
nigeria,draw_71,Female,0.0,0.01917808,45.3954,1.1125548525663922
nigeria,draw_71,Male,0.0,0.01917808,45.3954,1.1034156269509585
nigeria,draw_71,Female,0.01917808,0.07671233,45.3954,1.2746387913885617
nigeria,draw_71,Male,0.01917808,0.07671233,45.3954,1.2986508511663792
pakistan,draw_71,Female,0.0,0.01917808,45.3954,0.5557190285225756
pakistan,draw_71,Male,0.0,0.01917808,45.3954,0.6908874975535588
pakistan,draw_71,Female,0.01917808,0.07671233,45.3954,0.8075061485107268
pakistan,draw_71,Male,0.01917808,0.07671233,45.3954,0.9502261290749382
ethiopia,draw_71,Female,0.0,0.01917808,45.50551,1.211927489018846
ethiopia,draw_71,Male,0.0,0.01917808,45.50551,1.0776449451635859
ethiopia,draw_71,Female,0.01917808,0.07671233,45.50551,1.358218879030621
ethiopia,draw_71,Male,0.01917808,0.07671233,45.50551,1.2891519223523757
nigeria,draw_71,Female,0.0,0.01917808,45.50551,1.1144178632016195
nigeria,draw_71,Male,0.0,0.01917808,45.50551,1.1051911308972302
nigeria,draw_71,Female,0.01917808,0.07671233,45.50551,1.2760245942734854
nigeria,draw_71,Male,0.01917808,0.07671233,45.50551,1.2999645806589444
pakistan,draw_71,Female,0.0,0.01917808,45.50551,0.5574717178974135
pakistan,draw_71,Male,0.0,0.01917808,45.50551,0.6927144129689329
pakistan,draw_71,Female,0.01917808,0.07671233,45.50551,0.8091621837216869
pakistan,draw_71,Male,0.01917808,0.07671233,45.50551,0.9518294806765663
ethiopia,draw_71,Female,0.0,0.01917808,45.61562,1.21367430706862
ethiopia,draw_71,Male,0.0,0.01917808,45.61562,1.0793879022524224
ethiopia,draw_71,Female,0.01917808,0.07671233,45.61562,1.3594815286367858
ethiopia,draw_71,Male,0.01917808,0.07671233,45.61562,1.290460039136965
nigeria,draw_71,Female,0.0,0.01917808,45.61562,1.1162789616532547
nigeria,draw_71,Male,0.0,0.01917808,45.61562,1.1069648415128588
nigeria,draw_71,Female,0.01917808,0.07671233,45.61562,1.2774075217478869
nigeria,draw_71,Male,0.01917808,0.07671233,45.61562,1.3012755432885792
pakistan,draw_71,Female,0.0,0.01917808,45.61562,0.5592280679779075
pakistan,draw_71,Male,0.0,0.01917808,45.61562,0.6945430022797412
pakistan,draw_71,Female,0.01917808,0.07671233,45.61562,0.8108190446016416
pakistan,draw_71,Male,0.01917808,0.07671233,45.61562,0.9534321869373149
ethiopia,draw_71,Female,0.0,0.01917808,45.72573,1.2154184282024503
ethiopia,draw_71,Male,0.0,0.01917808,45.72573,1.0811291689066953
ethiopia,draw_71,Female,0.01917808,0.07671233,45.72573,1.3607410789614218
ethiopia,draw_71,Male,0.01917808,0.07671233,45.72573,1.2917655006140807
nigeria,draw_71,Female,0.0,0.01917808,45.72573,1.1181385066511893
nigeria,draw_71,Male,0.0,0.01917808,45.72573,1.10873696824921
nigeria,draw_71,Female,0.01917808,0.07671233,45.72573,1.2787884119269113
nigeria,draw_71,Male,0.01917808,0.07671233,45.72573,1.3025839602163096
pakistan,draw_71,Female,0.0,0.01917808,45.72573,0.5609881882230133
pakistan,draw_71,Male,0.0,0.01917808,45.72573,0.6963734326491969
pakistan,draw_71,Female,0.01917808,0.07671233,45.72573,0.8124768529611047
pakistan,draw_71,Male,0.01917808,0.07671233,45.72573,0.9550343202660299
ethiopia,draw_71,Female,0.0,0.01917808,45.83584,1.217159917576981
ethiopia,draw_71,Male,0.0,0.01917808,45.83584,1.0828691060414075
ethiopia,draw_71,Female,0.01917808,0.07671233,45.83584,1.3619975240820537
ethiopia,draw_71,Male,0.01917808,0.07671233,45.83584,1.2930684373166945
nigeria,draw_71,Female,0.0,0.01917808,45.83584,1.1199963004513127
nigeria,draw_71,Male,0.0,0.01917808,45.83584,1.110507422427644
nigeria,draw_71,Female,0.01917808,0.07671233,45.83584,1.2801667333427043
nigeria,draw_71,Male,0.01917808,0.07671233,45.83584,1.3038897451379505
pakistan,draw_71,Female,0.0,0.01917808,45.83584,0.5627518393273712
pakistan,draw_71,Male,0.0,0.01917808,45.83584,0.6982056949386779
pakistan,draw_71,Female,0.01917808,0.07671233,45.83584,0.8141354349341114
pakistan,draw_71,Male,0.01917808,0.07671233,45.83584,0.9566358513010559
ethiopia,draw_71,Female,0.0,0.01917808,45.94595,1.2188987317198388
ethiopia,draw_71,Male,0.0,0.01917808,45.94595,1.0846070088709494
ethiopia,draw_71,Female,0.01917808,0.07671233,45.94595,1.3632508245387132
ethiopia,draw_71,Male,0.01917808,0.07671233,45.94595,1.294368395855502
nigeria,draw_71,Female,0.0,0.01917808,45.94595,1.1218521062872138
nigeria,draw_71,Male,0.0,0.01917808,45.94595,1.1122757982324063
