outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_75,49.57958,Female,3,ethiopia,1.3930826560048994
neonatal_sepsis,draw_75,49.57958,Male,3,ethiopia,1.3380888284565875
neonatal_sepsis,draw_75,49.68969,Female,2,ethiopia,1.3320626299105078
neonatal_sepsis,draw_75,49.68969,Male,2,ethiopia,1.2070916710074413
neonatal_sepsis,draw_75,49.68969,Female,3,ethiopia,1.3943468075190444
neonatal_sepsis,draw_75,49.68969,Male,3,ethiopia,1.3393743951406853
neonatal_sepsis,draw_75,49.7998,Female,2,ethiopia,1.3338957203638513
neonatal_sepsis,draw_75,49.7998,Male,2,ethiopia,1.2087353633837372
neonatal_sepsis,draw_75,49.7998,Female,3,ethiopia,1.3956073029711231
neonatal_sepsis,draw_75,49.7998,Male,3,ethiopia,1.3406563000450316
neonatal_sepsis,draw_75,49.90991,Female,2,ethiopia,1.3357247489457917
neonatal_sepsis,draw_75,49.90991,Male,2,ethiopia,1.210376989028407
neonatal_sepsis,draw_75,49.90991,Female,3,ethiopia,1.3968639136358247
neonatal_sepsis,draw_75,49.90991,Male,3,ethiopia,1.3419353967757095
neonatal_sepsis,draw_75,50.02002,Female,2,ethiopia,1.3375484754670681
neonatal_sepsis,draw_75,50.02002,Male,2,ethiopia,1.2120148794200083
neonatal_sepsis,draw_75,50.02002,Female,3,ethiopia,1.3981163996800912
neonatal_sepsis,draw_75,50.02002,Male,3,ethiopia,1.3432103131785105
neonatal_sepsis,draw_75,50.13013,Female,2,ethiopia,1.3393680089491133
neonatal_sepsis,draw_75,50.13013,Male,2,ethiopia,1.2136515034498638
neonatal_sepsis,draw_75,50.13013,Female,3,ethiopia,1.3993655124760158
neonatal_sepsis,draw_75,50.13013,Male,3,ethiopia,1.344483251509202
neonatal_sepsis,draw_75,50.24024,Female,2,ethiopia,1.341183451247859
neonatal_sepsis,draw_75,50.24024,Male,2,ethiopia,1.2152832903764759
neonatal_sepsis,draw_75,50.24024,Female,3,ethiopia,1.4006111225267148
neonatal_sepsis,draw_75,50.24024,Male,3,ethiopia,1.345751640586662
neonatal_sepsis,draw_75,50.35035,Female,2,ethiopia,1.3429946011732128
neonatal_sepsis,draw_75,50.35035,Male,2,ethiopia,1.2169142491349916
neonatal_sepsis,draw_75,50.35035,Female,3,ethiopia,1.4018533570605207
neonatal_sepsis,draw_75,50.35035,Male,3,ethiopia,1.3470177782359956
neonatal_sepsis,draw_75,50.46046,Female,2,ethiopia,1.3448004416270538
neonatal_sepsis,draw_75,50.46046,Male,2,ethiopia,1.2185422767359813
neonatal_sepsis,draw_75,50.46046,Female,3,ethiopia,1.4030913907539955
neonatal_sepsis,draw_75,50.46046,Male,3,ethiopia,1.348280353659571
neonatal_sepsis,draw_75,50.57057,Female,2,ethiopia,1.3466022246993192
neonatal_sepsis,draw_75,50.57057,Male,2,ethiopia,1.2201672969092832
neonatal_sepsis,draw_75,50.57057,Female,3,ethiopia,1.40432571814321
neonatal_sepsis,draw_75,50.57057,Male,3,ethiopia,1.349539732224827
neonatal_sepsis,draw_75,50.68068,Female,2,ethiopia,1.3483997802494814
neonatal_sepsis,draw_75,50.68068,Male,2,ethiopia,1.221788423255789
neonatal_sepsis,draw_75,50.68068,Female,3,ethiopia,1.4055563426891404
neonatal_sepsis,draw_75,50.68068,Male,3,ethiopia,1.3507952714474702
neonatal_sepsis,draw_75,50.79079,Female,2,ethiopia,1.3501938481724847
neonatal_sepsis,draw_75,50.79079,Male,2,ethiopia,1.2234067149220997
neonatal_sepsis,draw_75,50.79079,Female,3,ethiopia,1.4067838611366836
neonatal_sepsis,draw_75,50.79079,Male,3,ethiopia,1.3520474550201105
neonatal_sepsis,draw_75,50.9009,Female,2,ethiopia,1.3519827108202966
neonatal_sepsis,draw_75,50.9009,Male,2,ethiopia,1.225022315247891
neonatal_sepsis,draw_75,50.9009,Female,3,ethiopia,1.4080072303434348
neonatal_sepsis,draw_75,50.9009,Male,3,ethiopia,1.3532967661926467
neonatal_sepsis,draw_75,51.01101,Female,2,ethiopia,1.3537657205568023
neonatal_sepsis,draw_75,51.01101,Male,2,ethiopia,1.2266342247623017
neonatal_sepsis,draw_75,51.01101,Female,3,ethiopia,1.4092260670097072
neonatal_sepsis,draw_75,51.01101,Male,3,ethiopia,1.3545424560566222
neonatal_sepsis,draw_75,51.12112,Female,2,ethiopia,1.3555434186347053
neonatal_sepsis,draw_75,51.12112,Male,2,ethiopia,1.228242268192464
neonatal_sepsis,draw_75,51.12112,Female,3,ethiopia,1.4104404986632946
neonatal_sepsis,draw_75,51.12112,Male,3,ethiopia,1.355784444026677
neonatal_sepsis,draw_75,51.23123,Female,2,ethiopia,1.3573174547078464
neonatal_sepsis,draw_75,51.23123,Male,2,ethiopia,1.2298460331544592
neonatal_sepsis,draw_75,51.23123,Female,3,ethiopia,1.4116519382734174
neonatal_sepsis,draw_75,51.23123,Male,3,ethiopia,1.3570223397588392
neonatal_sepsis,draw_75,51.34134,Female,2,ethiopia,1.3590890442046777
neonatal_sepsis,draw_75,51.34134,Male,2,ethiopia,1.2314456568398453
neonatal_sepsis,draw_75,51.34134,Female,3,ethiopia,1.4128602975319169
neonatal_sepsis,draw_75,51.34134,Male,3,ethiopia,1.3582563065808293
neonatal_sepsis,draw_75,51.45145,Female,2,ethiopia,1.3608540705490602
neonatal_sepsis,draw_75,51.45145,Male,2,ethiopia,1.2330430910444004
neonatal_sepsis,draw_75,51.45145,Female,3,ethiopia,1.4140642672334929
neonatal_sepsis,draw_75,51.45145,Male,3,ethiopia,1.3594877256147946
neonatal_sepsis,draw_75,51.56156,Female,2,ethiopia,1.3626135289396484
neonatal_sepsis,draw_75,51.56156,Male,2,ethiopia,1.2346382153010893
neonatal_sepsis,draw_75,51.56156,Female,3,ethiopia,1.4152645784442248
neonatal_sepsis,draw_75,51.56156,Male,3,ethiopia,1.360716358850484
neonatal_sepsis,draw_75,51.67167,Female,2,ethiopia,1.3643689232323324
neonatal_sepsis,draw_75,51.67167,Male,2,ethiopia,1.2362299702208523
neonatal_sepsis,draw_75,51.67167,Female,3,ethiopia,1.4164610251201006
neonatal_sepsis,draw_75,51.67167,Male,3,ethiopia,1.3619415745699104
neonatal_sepsis,draw_75,51.78178,Female,2,ethiopia,1.3661184676628733
neonatal_sepsis,draw_75,51.78178,Male,2,ethiopia,1.2378189857520125
neonatal_sepsis,draw_75,51.78178,Female,3,ethiopia,1.417652913822375
neonatal_sepsis,draw_75,51.78178,Male,3,ethiopia,1.3631635199784375
neonatal_sepsis,draw_75,51.89189,Female,2,ethiopia,1.367860456389976
neonatal_sepsis,draw_75,51.89189,Male,2,ethiopia,1.2394043917414492
neonatal_sepsis,draw_75,51.89189,Female,3,ethiopia,1.4188398263949251
neonatal_sepsis,draw_75,51.89189,Male,3,ethiopia,1.3643817369928355
neonatal_sepsis,draw_75,52.002,Female,2,ethiopia,1.369598168993379
neonatal_sepsis,draw_75,52.002,Male,2,ethiopia,1.240987225985561
neonatal_sepsis,draw_75,52.002,Female,3,ethiopia,1.4200228448903995
neonatal_sepsis,draw_75,52.002,Male,3,ethiopia,1.3655967404218325
neonatal_sepsis,draw_75,52.11211,Female,2,ethiopia,1.3713315830542552
neonatal_sepsis,draw_75,52.11211,Male,2,ethiopia,1.2425666183448159
neonatal_sepsis,draw_75,52.11211,Female,3,ethiopia,1.4212011402354163
neonatal_sepsis,draw_75,52.11211,Male,3,ethiopia,1.366808279172493
neonatal_sepsis,draw_75,52.22222,Female,2,ethiopia,1.3730596060530813
neonatal_sepsis,draw_75,52.22222,Male,2,ethiopia,1.2441408516780368
neonatal_sepsis,draw_75,52.22222,Female,3,ethiopia,1.4223753089439939
neonatal_sepsis,draw_75,52.22222,Male,3,ethiopia,1.3680149793616634
neonatal_sepsis,draw_75,52.33233,Female,2,ethiopia,1.3747828601754468
neonatal_sepsis,draw_75,52.33233,Male,2,ethiopia,1.2457098697048652
neonatal_sepsis,draw_75,52.33233,Female,3,ethiopia,1.4235458053354018
neonatal_sepsis,draw_75,52.33233,Male,3,ethiopia,1.3692171933822919
neonatal_sepsis,draw_75,52.44244,Female,2,ethiopia,1.3765005861377921
neonatal_sepsis,draw_75,52.44244,Male,2,ethiopia,1.247275327323273
neonatal_sepsis,draw_75,52.44244,Female,3,ethiopia,1.4247115581957854
neonatal_sepsis,draw_75,52.44244,Male,3,ethiopia,1.3704157464233717
neonatal_sepsis,draw_75,52.55255,Female,2,ethiopia,1.3782125799352727
neonatal_sepsis,draw_75,52.55255,Male,2,ethiopia,1.2488370995318414
neonatal_sepsis,draw_75,52.55255,Female,3,ethiopia,1.4258723834098441
neonatal_sepsis,draw_75,52.55255,Male,3,ethiopia,1.3716101505135259
neonatal_sepsis,draw_75,52.66266,Female,2,ethiopia,1.3799189193275203
neonatal_sepsis,draw_75,52.66266,Male,2,ethiopia,1.2503944564881126
neonatal_sepsis,draw_75,52.66266,Female,3,ethiopia,1.4270285044222302
neonatal_sepsis,draw_75,52.66266,Male,3,ethiopia,1.372800012432074
neonatal_sepsis,draw_75,52.77277,Female,2,ethiopia,1.381620511084397
neonatal_sepsis,draw_75,52.77277,Male,2,ethiopia,1.251947464324029
neonatal_sepsis,draw_75,52.77277,Female,3,ethiopia,1.4281805807215788
neonatal_sepsis,draw_75,52.77277,Male,3,ethiopia,1.3739856771472465
neonatal_sepsis,draw_75,52.88288,Female,2,ethiopia,1.3833159570453633
neonatal_sepsis,draw_75,52.88288,Male,2,ethiopia,1.2534974188311123
neonatal_sepsis,draw_75,52.88288,Female,3,ethiopia,1.4293276696461783
neonatal_sepsis,draw_75,52.88288,Male,3,ethiopia,1.3751681432873317
neonatal_sepsis,draw_75,52.99299,Female,2,ethiopia,1.3850053491090872
neonatal_sepsis,draw_75,52.99299,Male,2,ethiopia,1.2550438574560696
neonatal_sepsis,draw_75,52.99299,Female,3,ethiopia,1.4304703700352799
neonatal_sepsis,draw_75,52.99299,Male,3,ethiopia,1.3763469728635684
neonatal_sepsis,draw_75,53.1031,Female,2,ethiopia,1.386690217885152
neonatal_sepsis,draw_75,53.1031,Male,2,ethiopia,1.256585311228595
neonatal_sepsis,draw_75,53.1031,Female,3,ethiopia,1.4316085561101644
neonatal_sepsis,draw_75,53.1031,Male,3,ethiopia,1.377521098351194
neonatal_sepsis,draw_75,53.21321,Female,2,ethiopia,1.3883694486350695
neonatal_sepsis,draw_75,53.21321,Male,2,ethiopia,1.258124378123797
neonatal_sepsis,draw_75,53.21321,Female,3,ethiopia,1.4327425915059981
neonatal_sepsis,draw_75,53.21321,Male,3,ethiopia,1.3786923849675654
neonatal_sepsis,draw_75,53.32332,Female,2,ethiopia,1.3900434197070226
neonatal_sepsis,draw_75,53.32332,Male,2,ethiopia,1.259659673908724
neonatal_sepsis,draw_75,53.32332,Female,3,ethiopia,1.4338720827556495
neonatal_sepsis,draw_75,53.32332,Male,3,ethiopia,1.3798595519731511
neonatal_sepsis,draw_75,53.43343,Female,2,ethiopia,1.3917105821423743
neonatal_sepsis,draw_75,53.43343,Male,2,ethiopia,1.261191221088617
neonatal_sepsis,draw_75,53.43343,Female,3,ethiopia,1.4349963484220194
neonatal_sepsis,draw_75,53.43343,Male,3,ethiopia,1.3810231056971032
neonatal_sepsis,draw_75,53.54354,Female,2,ethiopia,1.393370608326538
neonatal_sepsis,draw_75,53.54354,Male,2,ethiopia,1.262718383901631
neonatal_sepsis,draw_75,53.54354,Female,3,ethiopia,1.4361154093078499
neonatal_sepsis,draw_75,53.54354,Male,3,ethiopia,1.3821823366382846
neonatal_sepsis,draw_75,53.65365,Female,2,ethiopia,1.3950256120728863
neonatal_sepsis,draw_75,53.65365,Male,2,ethiopia,1.2642413958189322
neonatal_sepsis,draw_75,53.65365,Female,3,ethiopia,1.437230246677943
neonatal_sepsis,draw_75,53.65365,Male,3,ethiopia,1.383337598897061
neonatal_sepsis,draw_75,53.76376,Female,2,ethiopia,1.3966744961614397
neonatal_sepsis,draw_75,53.76376,Male,2,ethiopia,1.2657603006179257
neonatal_sepsis,draw_75,53.76376,Female,3,ethiopia,1.4383402576635778
neonatal_sepsis,draw_75,53.76376,Male,3,ethiopia,1.3844890084666133
neonatal_sepsis,draw_75,53.87387,Female,2,ethiopia,1.3983164778428347
neonatal_sepsis,draw_75,53.87387,Male,2,ethiopia,1.2672747591653666
neonatal_sepsis,draw_75,53.87387,Female,3,ethiopia,1.439445280735372
neonatal_sepsis,draw_75,53.87387,Male,3,ethiopia,1.385636074678895
neonatal_sepsis,draw_75,53.98398,Female,2,ethiopia,1.3999525768030319
neonatal_sepsis,draw_75,53.98398,Male,2,ethiopia,1.268784430550191
neonatal_sepsis,draw_75,53.98398,Female,3,ethiopia,1.4405456836572377
neonatal_sepsis,draw_75,53.98398,Male,3,ethiopia,1.3867786234171802
neonatal_sepsis,draw_75,54.09409,Female,2,ethiopia,1.401583414817053
neonatal_sepsis,draw_75,54.09409,Male,2,ethiopia,1.2702905847239707
neonatal_sepsis,draw_75,54.09409,Female,3,ethiopia,1.441641431419741
neonatal_sepsis,draw_75,54.09409,Male,3,ethiopia,1.3879169231226915
neonatal_sepsis,draw_75,54.2042,Female,2,ethiopia,1.4032097038233213
neonatal_sepsis,draw_75,54.2042,Male,2,ethiopia,1.2717928375573118
neonatal_sepsis,draw_75,54.2042,Female,3,ethiopia,1.4427325844117296
neonatal_sepsis,draw_75,54.2042,Male,3,ethiopia,1.38905114214014
neonatal_sepsis,draw_75,54.31431,Female,2,ethiopia,1.404830382959212
neonatal_sepsis,draw_75,54.31431,Male,2,ethiopia,1.273292515194643
neonatal_sepsis,draw_75,54.31431,Female,3,ethiopia,1.443819752645421
neonatal_sepsis,draw_75,54.31431,Male,3,ethiopia,1.3901822142342706
neonatal_sepsis,draw_75,54.42442,Female,2,ethiopia,1.4064452238784155
neonatal_sepsis,draw_75,54.42442,Male,2,ethiopia,1.2747863282685652
neonatal_sepsis,draw_75,54.42442,Female,3,ethiopia,1.4449023712706985
neonatal_sepsis,draw_75,54.42442,Male,3,ethiopia,1.39130781170998
neonatal_sepsis,draw_75,54.53453,Female,2,ethiopia,1.4080531468314816
neonatal_sepsis,draw_75,54.53453,Male,2,ethiopia,1.2762783143652374
neonatal_sepsis,draw_75,54.53453,Female,3,ethiopia,1.445980088755069
neonatal_sepsis,draw_75,54.53453,Male,3,ethiopia,1.3924304886168613
neonatal_sepsis,draw_75,54.64464,Female,2,ethiopia,1.409654735277135
neonatal_sepsis,draw_75,54.64464,Male,2,ethiopia,1.2777651617103194
neonatal_sepsis,draw_75,54.64464,Female,3,ethiopia,1.4470528571318264
neonatal_sepsis,draw_75,54.64464,Male,3,ethiopia,1.3935481962166838
neonatal_sepsis,draw_75,54.75475,Female,2,ethiopia,1.411249991635043
neonatal_sepsis,draw_75,54.75475,Male,2,ethiopia,1.2792457757960507
neonatal_sepsis,draw_75,54.75475,Female,3,ethiopia,1.4481201730568876
neonatal_sepsis,draw_75,54.75475,Male,3,ethiopia,1.3946605307365048
neonatal_sepsis,draw_75,54.86486,Female,2,ethiopia,1.4128398212331734
neonatal_sepsis,draw_75,54.86486,Male,2,ethiopia,1.2807221481775284
neonatal_sepsis,draw_75,54.86486,Female,3,ethiopia,1.449182879330548
neonatal_sepsis,draw_75,54.86486,Male,3,ethiopia,1.3957683439950141
neonatal_sepsis,draw_75,54.97497,Female,2,ethiopia,1.4144213522314302
neonatal_sepsis,draw_75,54.97497,Male,2,ethiopia,1.282194341409362
neonatal_sepsis,draw_75,54.97497,Female,3,ethiopia,1.4502398444010394
neonatal_sepsis,draw_75,54.97497,Male,3,ethiopia,1.3968720626040092
neonatal_sepsis,draw_75,55.08509,Female,2,ethiopia,1.4159971912623694
neonatal_sepsis,draw_75,55.08509,Male,2,ethiopia,1.2836614403171156
neonatal_sepsis,draw_75,55.08509,Female,3,ethiopia,1.451292042890059
neonatal_sepsis,draw_75,55.08509,Male,3,ethiopia,1.397970787018367
neonatal_sepsis,draw_75,55.1952,Female,2,ethiopia,1.41756723584113
neonatal_sepsis,draw_75,55.1952,Male,2,ethiopia,1.2851232293831092
neonatal_sepsis,draw_75,55.1952,Female,3,ethiopia,1.452338964865651
neonatal_sepsis,draw_75,55.1952,Male,3,ethiopia,1.399064526142398
neonatal_sepsis,draw_75,55.30531,Female,2,ethiopia,1.419132037227804
neonatal_sepsis,draw_75,55.30531,Male,2,ethiopia,1.28658080708144
neonatal_sepsis,draw_75,55.30531,Female,3,ethiopia,1.4533810980444621
neonatal_sepsis,draw_75,55.30531,Male,3,ethiopia,1.400153778123994
neonatal_sepsis,draw_75,55.41542,Female,2,ethiopia,1.4206911206563089
neonatal_sepsis,draw_75,55.41542,Male,2,ethiopia,1.2880350315920202
neonatal_sepsis,draw_75,55.41542,Female,3,ethiopia,1.4544177920636396
neonatal_sepsis,draw_75,55.41542,Male,3,ethiopia,1.4012393038334823
neonatal_sepsis,draw_75,55.52553,Female,2,ethiopia,1.4222432924038537
neonatal_sepsis,draw_75,55.52553,Male,2,ethiopia,1.289485107416309
neonatal_sepsis,draw_75,55.52553,Female,3,ethiopia,1.4554487570306687
neonatal_sepsis,draw_75,55.52553,Male,3,ethiopia,1.4023204644749978
neonatal_sepsis,draw_75,55.63564,Female,2,ethiopia,1.4237900071267056
neonatal_sepsis,draw_75,55.63564,Male,2,ethiopia,1.2909304564422577
neonatal_sepsis,draw_75,55.63564,Female,3,ethiopia,1.456475566217988
neonatal_sepsis,draw_75,55.63564,Male,3,ethiopia,1.403396969203578
neonatal_sepsis,draw_75,55.74575,Female,2,ethiopia,1.4253303056590276
neonatal_sepsis,draw_75,55.74575,Male,2,ethiopia,1.292370439720237
neonatal_sepsis,draw_75,55.74575,Female,3,ethiopia,1.457497481920929
neonatal_sepsis,draw_75,55.74575,Male,3,ethiopia,1.4044690507615938
neonatal_sepsis,draw_75,55.85586,Female,2,ethiopia,1.4268640607805785
neonatal_sepsis,draw_75,55.85586,Male,2,ethiopia,1.2938059903447587
neonatal_sepsis,draw_75,55.85586,Female,3,ethiopia,1.458514518677817
neonatal_sepsis,draw_75,55.85586,Male,3,ethiopia,1.4055372028613922
neonatal_sepsis,draw_75,55.96597,Female,2,ethiopia,1.428389016401527
neonatal_sepsis,draw_75,55.96597,Male,2,ethiopia,1.2952365123568264
neonatal_sepsis,draw_75,55.96597,Female,3,ethiopia,1.4595259327392343
neonatal_sepsis,draw_75,55.96597,Male,3,ethiopia,1.4066005208553485
neonatal_sepsis,draw_75,56.07608,Female,2,ethiopia,1.4299086192234325
neonatal_sepsis,draw_75,56.07608,Male,2,ethiopia,1.296663283960091
neonatal_sepsis,draw_75,56.07608,Female,3,ethiopia,1.460532677951665
neonatal_sepsis,draw_75,56.07608,Male,3,ethiopia,1.407659352612927
neonatal_sepsis,draw_75,56.18619,Female,2,ethiopia,1.4314215957959928
neonatal_sepsis,draw_75,56.18619,Male,2,ethiopia,1.2980860254770337
neonatal_sepsis,draw_75,56.18619,Female,3,ethiopia,1.4615341435084117
neonatal_sepsis,draw_75,56.18619,Male,3,ethiopia,1.4087139026255606
neonatal_sepsis,draw_75,56.2963,Female,2,ethiopia,1.4329271525075504
neonatal_sepsis,draw_75,56.2963,Male,2,ethiopia,1.2995041446068558
neonatal_sepsis,draw_75,56.2963,Female,3,ethiopia,1.462530145282205
neonatal_sepsis,draw_75,56.2963,Male,3,ethiopia,1.4097640477555982
neonatal_sepsis,draw_75,56.40641,Female,2,ethiopia,1.434425039234539
neonatal_sepsis,draw_75,56.40641,Male,2,ethiopia,1.3009171051416206
neonatal_sepsis,draw_75,56.40641,Female,3,ethiopia,1.4635209939126699
neonatal_sepsis,draw_75,56.40641,Male,3,ethiopia,1.4108093000360122
neonatal_sepsis,draw_75,56.51652,Female,2,ethiopia,1.4359170391973388
neonatal_sepsis,draw_75,56.51652,Male,2,ethiopia,1.3023248600642376
neonatal_sepsis,draw_75,56.51652,Female,3,ethiopia,1.464506565526
neonatal_sepsis,draw_75,56.51652,Male,3,ethiopia,1.4118496458738305
neonatal_sepsis,draw_75,56.62663,Female,2,ethiopia,1.437401197696461
neonatal_sepsis,draw_75,56.62663,Male,2,ethiopia,1.3037278054849502
neonatal_sepsis,draw_75,56.62663,Female,3,ethiopia,1.465485862459195
neonatal_sepsis,draw_75,56.62663,Male,3,ethiopia,1.4128852626956236
neonatal_sepsis,draw_75,56.73674,Female,2,ethiopia,1.438879192084969
neonatal_sepsis,draw_75,56.73674,Male,2,ethiopia,1.3051268606695365
neonatal_sepsis,draw_75,56.73674,Female,3,ethiopia,1.4664601986232089
neonatal_sepsis,draw_75,56.73674,Male,3,ethiopia,1.4139167539787056
neonatal_sepsis,draw_75,56.84685,Female,2,ethiopia,1.440350632135664
neonatal_sepsis,draw_75,56.84685,Male,2,ethiopia,1.3065206251870378
neonatal_sepsis,draw_75,56.84685,Female,3,ethiopia,1.4674293168882886
neonatal_sepsis,draw_75,56.84685,Male,3,ethiopia,1.414943007011381
neonatal_sepsis,draw_75,56.95696,Female,2,ethiopia,1.441815668087984
neonatal_sepsis,draw_75,56.95696,Male,2,ethiopia,1.3079095981872824
neonatal_sepsis,draw_75,56.95696,Female,3,ethiopia,1.4683930270134142
neonatal_sepsis,draw_75,56.95696,Male,3,ethiopia,1.415964816633666
neonatal_sepsis,draw_75,57.06707,Female,2,ethiopia,1.4432738598878856
neonatal_sepsis,draw_75,57.06707,Male,2,ethiopia,1.30929389582821
neonatal_sepsis,draw_75,57.06707,Female,3,ethiopia,1.4693518413846436
neonatal_sepsis,draw_75,57.06707,Male,3,ethiopia,1.41698224322789
neonatal_sepsis,draw_75,57.17718,Female,2,ethiopia,1.4447241965708615
neonatal_sepsis,draw_75,57.17718,Male,2,ethiopia,1.310673274669194
neonatal_sepsis,draw_75,57.17718,Female,3,ethiopia,1.4703044930793354
neonatal_sepsis,draw_75,57.17718,Male,3,ethiopia,1.4179952057221334
neonatal_sepsis,draw_75,57.28729,Female,2,ethiopia,1.446166505043561
neonatal_sepsis,draw_75,57.28729,Male,2,ethiopia,1.3120467198972918
neonatal_sepsis,draw_75,57.28729,Female,3,ethiopia,1.471251562312037
neonatal_sepsis,draw_75,57.28729,Male,3,ethiopia,1.4190028655868734
neonatal_sepsis,draw_75,57.3974,Female,2,ethiopia,1.4476034439606027
neonatal_sepsis,draw_75,57.3974,Male,2,ethiopia,1.3134138671070346
neonatal_sepsis,draw_75,57.3974,Female,3,ethiopia,1.472194027957569
neonatal_sepsis,draw_75,57.3974,Male,3,ethiopia,1.4200054205565784
neonatal_sepsis,draw_75,57.50751,Female,2,ethiopia,1.4490342713725028
neonatal_sepsis,draw_75,57.50751,Male,2,ethiopia,1.3147758196487183
neonatal_sepsis,draw_75,57.50751,Female,3,ethiopia,1.4731317080092827
neonatal_sepsis,draw_75,57.50751,Male,3,ethiopia,1.421003129854813
neonatal_sepsis,draw_75,57.61762,Female,2,ethiopia,1.4504574918075699
neonatal_sepsis,draw_75,57.61762,Male,2,ethiopia,1.3161311024867002
neonatal_sepsis,draw_75,57.61762,Female,3,ethiopia,1.4740642139227815
neonatal_sepsis,draw_75,57.61762,Male,3,ethiopia,1.4219949086188133
neonatal_sepsis,draw_75,57.72773,Female,2,ethiopia,1.4518731130082778
neonatal_sepsis,draw_75,57.72773,Male,2,ethiopia,1.3174808591202676
neonatal_sepsis,draw_75,57.72773,Female,3,ethiopia,1.4749911891484302
neonatal_sepsis,draw_75,57.72773,Male,3,ethiopia,1.4229815526241902
neonatal_sepsis,draw_75,57.83784,Female,2,ethiopia,1.453282246392098
neonatal_sepsis,draw_75,57.83784,Male,2,ethiopia,1.318824415410898
neonatal_sepsis,draw_75,57.83784,Female,3,ethiopia,1.4759126596655738
neonatal_sepsis,draw_75,57.83784,Male,3,ethiopia,1.4239628719435253
neonatal_sepsis,draw_75,57.94795,Female,2,ethiopia,1.4546863135360382
neonatal_sepsis,draw_75,57.94795,Male,2,ethiopia,1.3201634008789123
neonatal_sepsis,draw_75,57.94795,Female,3,ethiopia,1.4768288160533534
neonatal_sepsis,draw_75,57.94795,Male,3,ethiopia,1.4249400081048365
