sex_of_child,value,age_group_id,exposure,location,draw
Male,1.8455899109666891,3,52.88288,ethiopia,draw_150
Female,1.8702717332896557,2,52.99299,ethiopia,draw_150
Male,2.084496068231436,2,52.99299,ethiopia,draw_150
Female,1.7404873637176026,3,52.99299,ethiopia,draw_150
Male,1.8425987642758572,3,52.99299,ethiopia,draw_150
Female,1.8666556717129086,2,53.1031,ethiopia,draw_150
Male,2.0799450280841003,2,53.1031,ethiopia,draw_150
Female,1.7378064373811253,3,53.1031,ethiopia,draw_150
Male,1.839615334975595,3,53.1031,ethiopia,draw_150
Female,1.8630518554675715,2,53.21321,ethiopia,draw_150
Male,2.0754119125941553,2,53.21321,ethiopia,draw_150
Female,1.7351318274276653,3,53.21321,ethiopia,draw_150
Male,1.8366401272826398,3,53.21321,ethiopia,draw_150
Female,1.8594619226618119,2,53.32332,ethiopia,draw_150
Male,2.070893446167001,2,53.32332,ethiopia,draw_150
Female,1.7324649617412877,3,53.32332,ethiopia,draw_150
Male,1.8336718428167664,3,53.32332,ethiopia,draw_150
Female,1.8558840978003726,2,53.43343,ethiopia,draw_150
Male,2.066390531914685,2,53.43343,ethiopia,draw_150
Female,1.7298054147930793,3,53.43343,ethiopia,draw_150
Male,1.8307111004089927,3,53.43343,ethiopia,draw_150
Female,1.8523190692929394,2,53.54354,ethiopia,draw_150
Male,2.0619046244910813,2,53.54354,ethiopia,draw_150
Female,1.727152439608422,3,53.54354,ethiopia,draw_150
Male,1.8277591578217072,3,53.54354,ethiopia,draw_150
Female,1.848764915110222,2,53.65365,ethiopia,draw_150
Male,2.0574350756040265,2,53.65365,ethiopia,draw_150
Female,1.7245051883638698,3,53.65365,ethiopia,draw_150
Male,1.8248154876202916,3,53.65365,ethiopia,draw_150
Female,1.8452248414394146,2,53.76376,ethiopia,draw_150
Male,2.052982327442805,2,53.76376,ethiopia,draw_150
Female,1.7218651410585928,3,53.76376,ethiopia,draw_150
Male,1.8218795907083984,3,53.76376,ethiopia,draw_150
Female,1.8416973907757337,2,53.87387,ethiopia,draw_150
Male,2.0485454540725057,2,53.87387,ethiopia,draw_150
Female,1.7192320801192882,3,53.87387,ethiopia,draw_150
Male,1.8189512041899325,3,53.87387,ethiopia,draw_150
Female,1.8381829823381417,2,53.98398,ethiopia,draw_150
Male,2.044124355043174,2,53.98398,ethiopia,draw_150
Female,1.7166063378256977,3,53.98398,ethiopia,draw_150
Male,1.8160301127788125,3,53.98398,ethiopia,draw_150
Female,1.834678735844648,2,54.09409,ethiopia,draw_150
Male,2.0397183224454265,2,54.09409,ethiopia,draw_150
Female,1.7139867318087967,3,54.09409,ethiopia,draw_150
Male,1.8131162104446197,3,54.09409,ethiopia,draw_150
Female,1.8311852767838523,2,54.2042,ethiopia,draw_150
Male,2.035326271907824,2,54.2042,ethiopia,draw_150
Female,1.711373816417008,3,54.2042,ethiopia,draw_150
Male,1.8102086341316563,3,54.2042,ethiopia,draw_150
Female,1.8277045500544744,2,54.31431,ethiopia,draw_150
Male,2.0309489256527145,2,54.31431,ethiopia,draw_150
Female,1.7087679480270264,3,54.31431,ethiopia,draw_150
Male,1.8073082716322577,3,54.31431,ethiopia,draw_150
Female,1.8242371364786132,2,54.42442,ethiopia,draw_150
Male,2.0265849311356514,2,54.42442,ethiopia,draw_150
Female,1.7061699452654293,3,54.42442,ethiopia,draw_150
Male,1.8044142854545604,3,54.42442,ethiopia,draw_150
Female,1.8207827752348518,2,54.53453,ethiopia,draw_150
Male,2.02223952570466,2,54.53453,ethiopia,draw_150
Female,1.703579213135369,3,54.53453,ethiopia,draw_150
Male,1.8015292891033068,3,54.53453,ethiopia,draw_150
Female,1.817342500874263,2,54.64464,ethiopia,draw_150
Male,2.0179075335327226,2,54.64464,ethiopia,draw_150
Female,1.7009970501862448,3,54.64464,ethiopia,draw_150
Male,1.7986499976320978,3,54.64464,ethiopia,draw_150
Female,1.8139137678927189,2,54.75475,ethiopia,draw_150
Male,2.0135908218379743,2,54.75475,ethiopia,draw_150
Female,1.6984221753868842,3,54.75475,ethiopia,draw_150
Male,1.7957784008122124,3,54.75475,ethiopia,draw_150
Female,1.8104960870197475,2,54.86486,ethiopia,draw_150
Male,2.0092877519488983,2,54.86486,ethiopia,draw_150
Female,1.6958537541100127,3,54.86486,ethiopia,draw_150
Male,1.7929134546712544,3,54.86486,ethiopia,draw_150
Female,1.8070878091349076,2,54.97497,ethiopia,draw_150
Male,2.004998990061902,2,54.97497,ethiopia,draw_150
Female,1.693291322475392,3,54.97497,ethiopia,draw_150
Male,1.79005491549891,3,54.97497,ethiopia,draw_150
Female,1.8036902474632173,2,55.08509,ethiopia,draw_150
Male,2.000726213430843,2,55.08509,ethiopia,draw_150
Female,1.6907360204499944,3,55.08509,ethiopia,draw_150
Male,1.787203955789805,3,55.08509,ethiopia,draw_150
Female,1.8003034947494776,2,55.1952,ethiopia,draw_150
Male,1.9964693122937318,2,55.1952,ethiopia,draw_150
Female,1.6881869693715779,3,55.1952,ethiopia,draw_150
Male,1.784360852327457,3,55.1952,ethiopia,draw_150
Female,1.7969288329062674,2,55.30531,ethiopia,draw_150
Male,1.9922265885503483,2,55.30531,ethiopia,draw_150
Female,1.6856445960064,3,55.30531,ethiopia,draw_150
Male,1.7815246018481588,3,55.30531,ethiopia,draw_150
Female,1.7935649883249873,2,55.41542,ethiopia,draw_150
Male,1.98799849026382,2,55.41542,ethiopia,draw_150
Female,1.683109299434394,3,55.41542,ethiopia,draw_150
Male,1.7786952711867217,3,55.41542,ethiopia,draw_150
Female,1.7902141824904823,2,55.52553,ethiopia,draw_150
Male,1.983786362034231,2,55.52553,ethiopia,draw_150
Female,1.6805808927402233,3,55.52553,ethiopia,draw_150
Male,1.775874078876585,3,55.52553,ethiopia,draw_150
Female,1.7868768048781813,2,55.63564,ethiopia,draw_150
Male,1.9795864637908365,2,55.63564,ethiopia,draw_150
Female,1.6780590621734321,3,55.63564,ethiopia,draw_150
Male,1.773059331797874,3,55.63564,ethiopia,draw_150
Female,1.7835496157219712,2,55.74575,ethiopia,draw_150
Male,1.975402716833877,2,55.74575,ethiopia,draw_150
Female,1.675543057315827,3,55.74575,ethiopia,draw_150
Male,1.7702519438489515,3,55.74575,ethiopia,draw_150
Female,1.780236463111585,2,55.85586,ethiopia,draw_150
Male,1.9712331207757214,2,55.85586,ethiopia,draw_150
Female,1.6730347449936944,3,55.85586,ethiopia,draw_150
Male,1.767450847057909,3,55.85586,ethiopia,draw_150
Female,1.7769337791485975,2,55.96597,ethiopia,draw_150
Male,1.9670808914771463,2,55.96597,ethiopia,draw_150
Female,1.6705324085981952,3,55.96597,ethiopia,draw_150
Male,1.7646570632814391,3,55.96597,ethiopia,draw_150
Female,1.7736421031275456,2,56.07608,ethiopia,draw_150
Male,1.9629422038497772,2,56.07608,ethiopia,draw_150
Female,1.6680368647790744,3,56.07608,ethiopia,draw_150
Male,1.7618700791930884,3,56.07608,ethiopia,draw_150
Female,1.770363378204115,2,56.18619,ethiopia,draw_150
Male,1.9588181196656653,2,56.18619,ethiopia,draw_150
Female,1.665548782748727,3,56.18619,ethiopia,draw_150
Male,1.759089949588907,3,56.18619,ethiopia,draw_150
Female,1.767094853324785,2,56.2963,ethiopia,draw_150
Male,1.954705868810149,2,56.2963,ethiopia,draw_150
Female,1.6630673628509571,3,56.2963,ethiopia,draw_150
Male,1.7563155838601068,3,56.2963,ethiopia,draw_150
Female,1.763835364848747,2,56.40641,ethiopia,draw_150
Male,1.950608831796314,2,56.40641,ethiopia,draw_150
Female,1.6605915299004546,3,56.40641,ethiopia,draw_150
Male,1.7535484742059628,3,56.40641,ethiopia,draw_150
Female,1.760585867284795,2,56.51652,ethiopia,draw_150
Male,1.9465274156344448,2,56.51652,ethiopia,draw_150
Female,1.6581212379199535,3,56.51652,ethiopia,draw_150
Male,1.7507887074228607,3,56.51652,ethiopia,draw_150
Female,1.7573495454488008,2,56.62663,ethiopia,draw_150
Male,1.942461502915668,2,56.62663,ethiopia,draw_150
Female,1.6556581772598244,3,56.62663,ethiopia,draw_150
Male,1.748036507536857,3,56.62663,ethiopia,draw_150
Female,1.7541229097312732,2,56.73674,ethiopia,draw_150
Male,1.938409353977428,2,56.73674,ethiopia,draw_150
Female,1.6531996287726158,3,56.73674,ethiopia,draw_150
Male,1.7452912121378894,3,56.73674,ethiopia,draw_150
Female,1.7509056425559582,2,56.84685,ethiopia,draw_150
Male,1.9343709971278928,2,56.84685,ethiopia,draw_150
Female,1.6507463520575802,3,56.84685,ethiopia,draw_150
Male,1.742552868916789,3,56.84685,ethiopia,draw_150
Female,1.7476982268968109,2,56.95696,ethiopia,draw_150
Male,1.930347742409372,2,56.95696,ethiopia,draw_150
Female,1.6482989826713639,3,56.95696,ethiopia,draw_150
Male,1.739821679033427,3,56.95696,ethiopia,draw_150
Female,1.744499763177998,2,57.06707,ethiopia,draw_150
Male,1.92634027144075,2,57.06707,ethiopia,draw_150
Female,1.645857274586165,3,57.06707,ethiopia,draw_150
Male,1.7370982112507796,3,57.06707,ethiopia,draw_150
Female,1.7413119379428146,2,57.17718,ethiopia,draw_150
Male,1.922344489776625,2,57.17718,ethiopia,draw_150
Female,1.6434224575512457,3,57.17718,ethiopia,draw_150
Male,1.734380307730232,3,57.17718,ethiopia,draw_150
Female,1.738135348759428,2,57.28729,ethiopia,draw_150
Male,1.9183628228212204,2,57.28729,ethiopia,draw_150
Female,1.6409943648367211,3,57.28729,ethiopia,draw_150
Male,1.7316687851612433,3,57.28729,ethiopia,draw_150
Female,1.7349680780287613,2,57.3974,ethiopia,draw_150
Male,1.9143942297065673,2,57.3974,ethiopia,draw_150
Female,1.638571428766274,3,57.3974,ethiopia,draw_150
Male,1.7289639408475637,3,57.3974,ethiopia,draw_150
Female,1.731814016116799,2,57.50751,ethiopia,draw_150
Male,1.9104400981478997,2,57.50751,ethiopia,draw_150
Female,1.6361560009422749,3,57.50751,ethiopia,draw_150
Male,1.7262665204623087,3,57.50751,ethiopia,draw_150
Female,1.7286702232825228,2,57.61762,ethiopia,draw_150
Male,1.9064968609646782,2,57.61762,ethiopia,draw_150
Female,1.6337467415793376,3,57.61762,ethiopia,draw_150
Male,1.7235736358361253,3,57.61762,ethiopia,draw_150
Female,1.7255376327655982,2,57.72773,ethiopia,draw_150
Male,1.9025671516886318,2,57.72773,ethiopia,draw_150
Female,1.6313439166283423,3,57.72773,ethiopia,draw_150
Male,1.7208871267366777,3,57.72773,ethiopia,draw_150
Female,1.722414228500209,2,57.83784,ethiopia,draw_150
Male,1.8986490172422568,2,57.83784,ethiopia,draw_150
Female,1.6289464876699393,3,57.83784,ethiopia,draw_150
Male,1.7182058573317969,3,57.83784,ethiopia,draw_150
Female,1.71930341273543,2,57.94795,ethiopia,draw_150
Male,1.8947444322208606,2,57.94795,ethiopia,draw_150
Female,1.626556614680367,3,57.94795,ethiopia,draw_150
Male,1.7155301467162385,3,57.94795,ethiopia,draw_150
Female,1.7162040635829785,2,58.05806,ethiopia,draw_150
Male,1.8908551859919192,2,58.05806,ethiopia,draw_150
Female,1.6241731764289498,3,58.05806,ethiopia,draw_150
Male,1.7128615518946113,3,58.05806,ethiopia,draw_150
Female,1.7131142495624625,2,58.16817,ethiopia,draw_150
Male,1.886978315779235,2,58.16817,ethiopia,draw_150
Female,1.6217952321202818,3,58.16817,ethiopia,draw_150
Male,1.7101986933508464,3,58.16817,ethiopia,draw_150
Female,1.710035067268625,2,58.27828,ethiopia,draw_150
Male,1.8831140671499726,2,58.27828,ethiopia,draw_150
Female,1.6194238140249424,3,58.27828,ethiopia,draw_150
Male,1.707541981570109,3,58.27828,ethiopia,draw_150
Female,1.706968690980162,2,58.38839,ethiopia,draw_150
Male,1.879261619122951,2,58.38839,ethiopia,draw_150
Female,1.6170589294005315,3,58.38839,ethiopia,draw_150
Male,1.704890738836794,3,58.38839,ethiopia,draw_150
Female,1.7039131200779751,2,58.4985,ethiopia,draw_150
Male,1.875419960348006,2,58.4985,ethiopia,draw_150
Female,1.6147004587177411,3,58.4985,ethiopia,draw_150
Male,1.7022449911239481,3,58.4985,ethiopia,draw_150
Female,1.700868691126896,2,58.60861,ethiopia,draw_150
Male,1.8715921163460076,2,58.60861,ethiopia,draw_150
Female,1.6123483094996802,3,58.60861,ethiopia,draw_150
Male,1.6996064640217976,3,58.60861,ethiopia,draw_150
Female,1.6978358675797822,2,58.71872,ethiopia,draw_150
Male,1.8677759737021533,2,58.71872,ethiopia,draw_150
Female,1.61000308131067,3,58.71872,ethiopia,draw_150
Male,1.696974049297695,3,58.71872,ethiopia,draw_150
Female,1.694815696819787,2,58.82883,ethiopia,draw_150
Male,1.8639721462072638,2,58.82883,ethiopia,draw_150
Female,1.6076654164711923,3,58.82883,ethiopia,draw_150
Male,1.6943480309023777,3,58.82883,ethiopia,draw_150
Female,1.6918060919450353,2,58.93894,ethiopia,draw_150
Male,1.8601802234683398,2,58.93894,ethiopia,draw_150
Female,1.6053340355371766,3,58.93894,ethiopia,draw_150
Male,1.6917280659511214,3,58.93894,ethiopia,draw_150
Female,1.6888070005305071,2,59.04905,ethiopia,draw_150
Male,1.856401474308159,2,59.04905,ethiopia,draw_150
Female,1.6030092423472069,3,59.04905,ethiopia,draw_150
Male,1.6891146290655674,3,59.04905,ethiopia,draw_150
Female,1.6858160137109324,2,59.15916,ethiopia,draw_150
Male,1.8526331568711587,2,59.15916,ethiopia,draw_150
Female,1.6006901866606675,3,59.15916,ethiopia,draw_150
Male,1.6865064963709853,3,59.15916,ethiopia,draw_150
Female,1.6828335562205612,2,59.26927,ethiopia,draw_150
Male,1.848879681392861,2,59.26927,ethiopia,draw_150
Female,1.598377064955202,3,59.26927,ethiopia,draw_150
Male,1.6839065045235417,3,59.26927,ethiopia,draw_150
Female,1.6798620247291707,2,59.37938,ethiopia,draw_150
Male,1.8451399766378973,2,59.37938,ethiopia,draw_150
Female,1.5960702788387813,3,59.37938,ethiopia,draw_150
Male,1.6813137422180966,3,59.37938,ethiopia,draw_150
Female,1.6768991806875209,2,59.48949,ethiopia,draw_150
Male,1.841413929008214,2,59.48949,ethiopia,draw_150
Female,1.593768995442906,3,59.48949,ethiopia,draw_150
Male,1.6787274335513793,3,59.48949,ethiopia,draw_150
Female,1.6739474384057154,2,59.5996,ethiopia,draw_150
Male,1.8376994990548787,2,59.5996,ethiopia,draw_150
Female,1.591474320403867,3,59.5996,ethiopia,draw_150
Male,1.6761472933826052,3,59.5996,ethiopia,draw_150
Female,1.6710038629634079,2,59.70971,ethiopia,draw_150
Male,1.833999570678572,2,59.70971,ethiopia,draw_150
Female,1.5891850608817801,3,59.70971,ethiopia,draw_150
Male,1.6735741534189577,3,59.70971,ethiopia,draw_150
Female,1.6680710835933001,2,59.81982,ethiopia,draw_150
Male,1.8303106248898984,2,59.81982,ethiopia,draw_150
Female,1.5869024274027437,3,59.81982,ethiopia,draw_150
Male,1.6710059039804428,3,59.81982,ethiopia,draw_150
Female,1.6651483037152617,2,59.92993,ethiopia,draw_150
Male,1.8266335882022353,2,59.92993,ethiopia,draw_150
Female,1.5846260231535712,3,59.92993,ethiopia,draw_150
Male,1.6684433200671263,3,59.92993,ethiopia,draw_150
Female,1.6622353987836267,2,60.04004,ethiopia,draw_150
Male,1.8229690336649278,2,60.04004,ethiopia,draw_150
Female,1.5823554727421518,3,60.04004,ethiopia,draw_150
Male,1.6658869928796287,3,60.04004,ethiopia,draw_150
Female,1.659331955724222,2,60.15015,ethiopia,draw_150
Male,1.8193160586335702,2,60.15015,ethiopia,draw_150
Female,1.5800906519282134,3,60.15015,ethiopia,draw_150
Male,1.6633362380683134,3,60.15015,ethiopia,draw_150
Female,1.656439689294637,2,60.26026,ethiopia,draw_150
Male,1.8156774811928786,2,60.26026,ethiopia,draw_150
Female,1.5778319716448477,3,60.26026,ethiopia,draw_150
Male,1.6607917943503685,3,60.26026,ethiopia,draw_150
Female,1.6535571339868098,2,60.37037,ethiopia,draw_150
Male,1.8120504705864908,2,60.37037,ethiopia,draw_150
Female,1.5755791974523368,3,60.37037,ethiopia,draw_150
Male,1.6582529241088253,3,60.37037,ethiopia,draw_150
Female,1.65068443043352,2,60.48048,ethiopia,draw_150
Male,1.8084375290709496,2,60.48048,ethiopia,draw_150
Female,1.5733324339046122,3,60.48048,ethiopia,draw_150
Male,1.6557209744134782,3,60.48048,ethiopia,draw_150
Female,1.6478190159778219,2,60.59059,ethiopia,draw_150
Male,1.8048372675263167,2,60.59059,ethiopia,draw_150
Female,1.5710905086523934,3,60.59059,ethiopia,draw_150
Male,1.6531948143247492,3,60.59059,ethiopia,draw_150
Female,1.6449620348555922,2,60.7007,ethiopia,draw_150
Male,1.8012507638988076,2,60.7007,ethiopia,draw_150
Female,1.5688540253000836,3,60.7007,ethiopia,draw_150
Male,1.6506749130577079,3,60.7007,ethiopia,draw_150
Female,1.6421134740716825,2,60.81081,ethiopia,draw_150
Male,1.7976756467645258,2,60.81081,ethiopia,draw_150
Female,1.5666229998041565,3,60.81081,ethiopia,draw_150
Male,1.6481610014593353,3,60.81081,ethiopia,draw_150
Female,1.639275036100795,2,60.92092,ethiopia,draw_150
Male,1.794111637632331,2,60.92092,ethiopia,draw_150
Female,1.5643979698001882,3,60.92092,ethiopia,draw_150
Male,1.6456527850049065,3,60.92092,ethiopia,draw_150
Female,1.6364453174130011,2,61.03103,ethiopia,draw_150
Male,1.7905606689281743,2,61.03103,ethiopia,draw_150
Female,1.5621783479441558,3,61.03103,ethiopia,draw_150
Male,1.6431511943217545,3,61.03103,ethiopia,draw_150
Female,1.6336251868124303,2,61.14114,ethiopia,draw_150
Male,1.7870207749214493,2,61.14114,ethiopia,draw_150
Female,1.5599642095576822,3,61.14114,ethiopia,draw_150
Male,1.640655305848444,3,61.14114,ethiopia,draw_150
Female,1.6308159494810426,2,61.25125,ethiopia,draw_150
Male,1.7834922335145247,2,61.25125,ethiopia,draw_150
Female,1.5577556959531034,3,61.25125,ethiopia,draw_150
Male,1.6381649310338284,3,61.25125,ethiopia,draw_150
Female,1.628015229544415,2,61.36136,ethiopia,draw_150
Male,1.7799743629795592,2,61.36136,ethiopia,draw_150
Female,1.5555517250898658,3,61.36136,ethiopia,draw_150
Male,1.6356797283178717,3,61.36136,ethiopia,draw_150
Female,1.6252227781278343,2,61.47147,ethiopia,draw_150
Male,1.7764681444529524,2,61.47147,ethiopia,draw_150
Female,1.5533526510252613,3,61.47147,ethiopia,draw_150
Male,1.633200577364367,3,61.47147,ethiopia,draw_150
Female,1.622440876941198,2,61.58158,ethiopia,draw_150
Male,1.7729751643328722,2,61.58158,ethiopia,draw_150
Female,1.551159549614589,3,61.58158,ethiopia,draw_150
Male,1.6307286309343108,3,61.58158,ethiopia,draw_150
Female,1.6196685340458035,2,61.69169,ethiopia,draw_150
Male,1.76949438324862,2,61.69169,ethiopia,draw_150
Female,1.5489714197747266,3,61.69169,ethiopia,draw_150
Male,1.6282626493273744,3,61.69169,ethiopia,draw_150
Female,1.6169077050983318,2,61.8018,ethiopia,draw_150
Male,1.7660257534295782,2,61.8018,ethiopia,draw_150
Female,1.5467899166435688,3,61.8018,ethiopia,draw_150
Male,1.6258029956433058,3,61.8018,ethiopia,draw_150
Female,1.6141563794516303,2,61.91191,ethiopia,draw_150
Male,1.7625693554341255,2,61.91191,ethiopia,draw_150
Female,1.5446138287031062,3,61.91191,ethiopia,draw_150
Male,1.6233496702356025,3,61.91191,ethiopia,draw_150
Female,1.611414463440621,2,62.02202,ethiopia,draw_150
Male,1.759123447415904,2,62.02202,ethiopia,draw_150
Female,1.5424432765720513,3,62.02202,ethiopia,draw_150
Male,1.6209017269806423,3,62.02202,ethiopia,draw_150
Female,1.6086822316588065,2,62.13213,ethiopia,draw_150
Male,1.7556892336634389,2,62.13213,ethiopia,draw_150
Female,1.5402779415663697,3,62.13213,ethiopia,draw_150
Male,1.618459729289565,3,62.13213,ethiopia,draw_150
Female,1.6059574397658833,2,62.24224,ethiopia,draw_150
Male,1.7522677693386255,2,62.24224,ethiopia,draw_150
Female,1.538117483152439,3,62.24224,ethiopia,draw_150
Male,1.616024290244081,3,62.24224,ethiopia,draw_150
Female,1.603239728330416,2,62.35235,ethiopia,draw_150
Male,1.748858248987469,2,62.35235,ethiopia,draw_150
Female,1.5359616591355616,3,62.35235,ethiopia,draw_150
Male,1.613594246125344,3,62.35235,ethiopia,draw_150
Female,1.6005299724536741,2,62.46246,ethiopia,draw_150
Male,1.74545832504179,2,62.46246,ethiopia,draw_150
Female,1.5338105753166302,3,62.46246,ethiopia,draw_150
Male,1.6111688009817449,3,62.46246,ethiopia,draw_150
Female,1.5978285967545252,2,62.57257,ethiopia,draw_150
Male,1.7420712935921672,2,62.57257,ethiopia,draw_150
Female,1.5316650368125704,3,62.57257,ethiopia,draw_150
Male,1.608750069889254,3,62.57257,ethiopia,draw_150
Female,1.5951348616487868,2,62.68268,ethiopia,draw_150
Male,1.7386951521040537,2,62.68268,ethiopia,draw_150
Female,1.5295243306340283,3,62.68268,ethiopia,draw_150
Male,1.6063369183887442,3,62.68268,ethiopia,draw_150
Female,1.592451429119596,2,62.79279,ethiopia,draw_150
Male,1.7353311626787367,2,62.79279,ethiopia,draw_150
Female,1.5273897249529687,3,62.79279,ethiopia,draw_150
Male,1.6039294600519043,3,62.79279,ethiopia,draw_150
Female,1.589777963087374,2,62.9029,ethiopia,draw_150
Male,1.7319763476822134,2,62.9029,ethiopia,draw_150
Female,1.5252606797341732,3,62.9029,ethiopia,draw_150
Male,1.6015264818026416,3,62.9029,ethiopia,draw_150
Female,1.587112925158112,2,63.01301,ethiopia,draw_150
Male,1.7286341016589652,2,63.01301,ethiopia,draw_150
Female,1.5231378534920794,3,63.01301,ethiopia,draw_150
Male,1.5991294412699173,3,63.01301,ethiopia,draw_150
