sex_of_child,value,age_group_id,exposure,location,draw
Male,2.4351713138277633,2,61.91191,pakistan,draw_109
Female,2.1591837258077122,3,61.91191,pakistan,draw_109
Male,2.013315515682181,3,61.91191,pakistan,draw_109
Female,2.466909231584765,2,62.02202,pakistan,draw_109
Male,2.427740957299704,2,62.02202,pakistan,draw_109
Female,2.1543150273742664,3,62.02202,pakistan,draw_109
Male,2.008777011087261,3,62.02202,pakistan,draw_109
Female,2.4593145618561336,2,62.13213,pakistan,draw_109
Male,2.420340698889951,2,62.13213,pakistan,draw_109
Female,2.1494614279923376,3,62.13213,pakistan,draw_109
Male,2.004252469233082,3,62.13213,pakistan,draw_109
Female,2.451752975570879,2,62.24224,pakistan,draw_109
Male,2.412970372589124,2,62.24224,pakistan,draw_109
Female,2.1446224403737455,3,62.24224,pakistan,draw_109
Male,1.999742358582005,3,62.24224,pakistan,draw_109
Female,2.444226106569994,2,62.35235,pakistan,draw_109
Male,2.405630270984313,2,62.35235,pakistan,draw_109
Female,2.1397989430486364,3,62.35235,pakistan,draw_109
Male,1.9952467108286727,3,62.35235,pakistan,draw_109
Female,2.4367321295840028,2,62.46246,pakistan,draw_109
Male,2.398320668970168,2,62.46246,pakistan,draw_109
Female,2.134990009111768,3,62.46246,pakistan,draw_109
Male,1.9907658263223655,3,62.46246,pakistan,draw_109
Female,2.4292706373736515,2,62.57257,pakistan,draw_109
Male,2.39104046916727,2,62.57257,pakistan,draw_109
Female,2.1301955931854497,3,62.57257,pakistan,draw_109
Male,1.9862988893481026,3,62.57257,pakistan,draw_109
Female,2.421841586299394,2,62.68268,pakistan,draw_109
Male,2.3837903653459267,2,62.68268,pakistan,draw_109
Female,2.125415924896658,3,62.68268,pakistan,draw_109
Male,1.9818468998881698,3,62.68268,pakistan,draw_109
Female,2.4144445102168373,2,62.79279,pakistan,draw_109
Male,2.3765685726027352,2,62.79279,pakistan,draw_109
Female,2.1206506722910237,3,62.79279,pakistan,draw_109
Male,1.977408462469765,3,62.79279,pakistan,draw_109
Female,2.4070790091831067,2,62.9029,pakistan,draw_109
Male,2.369376922566629,2,62.9029,pakistan,draw_109
Female,2.1158998150976513,3,62.9029,pakistan,draw_109
Male,1.9729843944713297,3,62.9029,pakistan,draw_109
Female,2.399744707751232,2,63.01301,pakistan,draw_109
Male,2.3622139834431697,2,63.01301,pakistan,draw_109
Female,2.111163372986273,3,63.01301,pakistan,draw_109
Male,1.968573801241473,3,63.01301,pakistan,draw_109
Female,2.3924410472702036,2,63.12312,pakistan,draw_109
Male,2.355080375963025,2,63.12312,pakistan,draw_109
Female,2.10644055777065,3,63.12312,pakistan,draw_109
Male,1.964177730652075,3,63.12312,pakistan,draw_109
Female,2.3851698705324775,2,63.23323,pakistan,draw_109
Male,2.3479765676176934,2,63.23323,pakistan,draw_109
Female,2.101732422401381,3,63.23323,pakistan,draw_109
Male,1.9597960406163668,3,63.23323,pakistan,draw_109
Female,2.377931381267048,2,63.34334,pakistan,draw_109
Male,2.3409020088186887,2,63.34334,pakistan,draw_109
Female,2.0970388552541963,3,63.34334,pakistan,draw_109
Male,1.9554284498456982,3,63.34334,pakistan,draw_109
Female,2.3707260210033243,2,63.45345,pakistan,draw_109
Male,2.333856835621124,2,63.45345,pakistan,draw_109
Female,2.0923599098095385,3,63.45345,pakistan,draw_109
Male,1.95107521907069,3,63.45345,pakistan,draw_109
Female,2.363553450753039,2,63.56356,pakistan,draw_109
Male,2.326841285951703,2,63.56356,pakistan,draw_109
Female,2.0876955772540664,3,63.56356,pakistan,draw_109
Male,1.9467364426735911,3,63.56356,pakistan,draw_109
Female,2.3564124499480426,2,63.67367,pakistan,draw_109
Male,2.3198540943869763,2,63.67367,pakistan,draw_109
Female,2.083045471984143,3,63.67367,pakistan,draw_109
Male,1.9424115861217972,3,63.67367,pakistan,draw_109
Female,2.3493032961862124,2,63.78378,pakistan,draw_109
Male,2.312895685261258,2,63.78378,pakistan,draw_109
Female,2.078410000539629,3,63.78378,pakistan,draw_109
Male,1.9381008541835159,3,63.78378,pakistan,draw_109
Female,2.342226275556816,2,63.89389,pakistan,draw_109
Male,2.3059661708428867,2,63.89389,pakistan,draw_109
Female,2.073788950520508,3,63.89389,pakistan,draw_109
Male,1.9338040539148786,3,63.89389,pakistan,draw_109
Female,2.3351804788922896,2,64.004,pakistan,draw_109
Male,2.299064897784541,2,64.004,pakistan,draw_109
Female,2.0691823662963613,3,64.004,pakistan,draw_109
Male,1.9295210261436786,3,64.004,pakistan,draw_109
Female,2.328164616237682,2,64.11411,pakistan,draw_109
Male,2.292192386818911,2,64.11411,pakistan,draw_109
Female,2.064589711607241,3,64.11411,pakistan,draw_109
Male,1.925252149060104,3,64.11411,pakistan,draw_109
Female,2.3211791292479207,2,64.22422,pakistan,draw_109
Male,2.2853480236541897,2,64.22422,pakistan,draw_109
Female,2.0600112655118434,3,64.22422,pakistan,draw_109
Male,1.9209973597954815,3,64.22422,pakistan,draw_109
Female,2.3142249416581477,2,64.33433,pakistan,draw_109
Male,2.2785304786591354,2,64.33433,pakistan,draw_109
Female,2.055447014124999,3,64.33433,pakistan,draw_109
Male,1.916755340337257,3,64.33433,pakistan,draw_109
Female,2.307302215867122,2,64.44444,pakistan,draw_109
Male,2.271740915124698,2,64.44444,pakistan,draw_109
Female,2.0508968638588265,3,64.44444,pakistan,draw_109
Male,1.912526934230033,3,64.44444,pakistan,draw_109
Female,2.3004102829252053,2,64.55455,pakistan,draw_109
Male,2.26497958320159,2,64.55455,pakistan,draw_109
Female,2.04636087726661,3,64.55455,pakistan,draw_109
Male,1.9083121678915462,3,64.55455,pakistan,draw_109
Female,2.2935484853148878,2,64.66466,pakistan,draw_109
Male,2.2582469036086343,2,64.66466,pakistan,draw_109
Female,2.0418386414842926,3,64.66466,pakistan,draw_109
Male,1.9041115803037263,3,64.66466,pakistan,draw_109
Female,2.2867167896885032,2,64.77477,pakistan,draw_109
Male,2.2515416841840223,2,64.77477,pakistan,draw_109
Female,2.037330750259236,3,64.77477,pakistan,draw_109
Male,1.8999244769371058,3,64.77477,pakistan,draw_109
Female,2.2799137510262875,2,64.88488,pakistan,draw_109
Male,2.2448644384003313,2,64.88488,pakistan,draw_109
Female,2.03283634159586,3,64.88488,pakistan,draw_109
Male,1.895751031617034,3,64.88488,pakistan,draw_109
Female,2.273140211704088,2,64.99499,pakistan,draw_109
Male,2.2382141194756096,2,64.99499,pakistan,draw_109
Female,2.028355327977913,3,64.99499,pakistan,draw_109
Male,1.8915901121681622,3,64.99499,pakistan,draw_109
Female,2.2663969974443643,2,65.10511,pakistan,draw_109
Male,2.2315909591476277,2,65.10511,pakistan,draw_109
Female,2.023888335876107,3,65.10511,pakistan,draw_109
Male,1.8874421336020486,3,65.10511,pakistan,draw_109
Female,2.25968370376565,2,65.21522,pakistan,draw_109
Male,2.224995678365498,2,65.21522,pakistan,draw_109
Female,2.019435443835123,3,65.21522,pakistan,draw_109
Male,1.8833078652364283,3,65.21522,pakistan,draw_109
Female,2.2530009736888625,2,65.32533,pakistan,draw_109
Male,2.218427131968234,2,65.32533,pakistan,draw_109
Female,2.014997224381306,3,65.32533,pakistan,draw_109
Male,1.879186503329292,3,65.32533,pakistan,draw_109
Female,2.246347493537771,2,65.43544,pakistan,draw_109
Male,2.211885840586882,2,65.43544,pakistan,draw_109
Female,2.010572382756291,3,65.43544,pakistan,draw_109
Male,1.87507848106676,3,65.43544,pakistan,draw_109
Female,2.2397238746013617,2,65.54555,pakistan,draw_109
Male,2.2053709218131288,2,65.54555,pakistan,draw_109
Female,2.006160789750117,3,65.54555,pakistan,draw_109
Male,1.870983354426921,3,65.54555,pakistan,draw_109
Female,2.2331307093148665,2,65.65566,pakistan,draw_109
Male,2.1988827626019933,2,65.65566,pakistan,draw_109
Female,2.001763194843257,3,65.65566,pakistan,draw_109
Male,1.8669015336116912,3,65.65566,pakistan,draw_109
Female,2.226566131914081,2,65.76577,pakistan,draw_109
Male,2.1924206262433894,2,65.76577,pakistan,draw_109
Female,1.997379126805182,3,65.76577,pakistan,draw_109
Male,1.8628324861768402,3,65.76577,pakistan,draw_109
Female,2.2200261055578103,2,65.87588,pakistan,draw_109
Male,2.1859847320202848,2,65.87588,pakistan,draw_109
Female,1.9930058451116188,3,65.87588,pakistan,draw_109
Male,1.858776653251158,3,65.87588,pakistan,draw_109
Female,2.2127735987847954,2,65.98599,pakistan,draw_109
Male,2.179575838739905,2,65.98599,pakistan,draw_109
Female,1.988148563449308,3,65.98599,pakistan,draw_109
Male,1.8547339604544235,3,65.98599,pakistan,draw_109
Female,2.205559489638299,2,66.0961,pakistan,draw_109
Male,2.1731933072544094,2,66.0961,pakistan,draw_109
Female,1.983308921104007,3,66.0961,pakistan,draw_109
Male,1.8507044556735128,3,66.0961,pakistan,draw_109
Female,2.1983809000840857,2,66.20621,pakistan,draw_109
Male,2.1668383576349886,2,66.20621,pakistan,draw_109
Female,1.9784851341019678,3,66.20621,pakistan,draw_109
Male,1.8466885982170866,3,66.20621,pakistan,draw_109
Female,2.1912386767240335,2,66.31632,pakistan,draw_109
Male,2.160509047868564,2,66.31632,pakistan,draw_109
Female,1.97367865739268,3,66.31632,pakistan,draw_109
Male,1.84268529344215,3,66.31632,pakistan,draw_109
Female,2.184131902728761,2,66.42643,pakistan,draw_109
Male,2.154206252664608,2,66.42643,pakistan,draw_109
Female,1.9688890089528135,3,66.42643,pakistan,draw_109
Male,1.8386952425528356,3,66.42643,pakistan,draw_109
Female,2.1770609674814323,2,66.53654,pakistan,draw_109
Male,2.1479284681411186,2,66.53654,pakistan,draw_109
Female,1.9641162983587814,3,66.53654,pakistan,draw_109
Male,1.8347176428941727,3,66.53654,pakistan,draw_109
Female,2.170025054403679,2,66.64665,pakistan,draw_109
Male,2.1416772129458366,2,66.64665,pakistan,draw_109
Female,1.9593606399390717,3,66.64665,pakistan,draw_109
Male,1.8307531028401995,3,66.64665,pakistan,draw_109
Female,2.1630233432548867,2,66.75676,pakistan,draw_109
Male,2.1354520504470575,2,66.75676,pakistan,draw_109
Female,1.9546209260039482,3,66.75676,pakistan,draw_109
Male,1.8268014171139135,3,66.75676,pakistan,draw_109
Female,2.156057151826069,2,66.86687,pakistan,draw_109
Male,2.129252151451063,2,66.86687,pakistan,draw_109
Female,1.9498981460834461,3,66.86687,pakistan,draw_109
Male,1.8228622421803589,3,66.86687,pakistan,draw_109
Female,2.1491244227192685,2,66.97698,pakistan,draw_109
Male,2.1230783355637364,2,66.97698,pakistan,draw_109
Female,1.9451914482288175,3,66.97698,pakistan,draw_109
Male,1.81893608790055,3,66.97698,pakistan,draw_109
Female,2.14222605954621,2,67.08709,pakistan,draw_109
Male,2.116929849595579,2,67.08709,pakistan,draw_109
Female,1.940501240065367,3,67.08709,pakistan,draw_109
Male,1.815022668989559,3,67.08709,pakistan,draw_109
Female,2.135361715838234,2,67.1972,pakistan,draw_109
Male,2.110807204689294,2,67.1972,pakistan,draw_109
Female,1.9358270237842294,3,67.1972,pakistan,draw_109
Male,1.8111224405558979,3,67.1972,pakistan,draw_109
Female,2.1285297887970365,2,67.30731,pakistan,draw_109
Male,2.1047087907596502,2,67.30731,pakistan,draw_109
Female,1.9311687099022719,3,67.30731,pakistan,draw_109
Male,1.8072342905853855,3,67.30731,pakistan,draw_109
Female,2.1217306984957482,2,67.41742,pakistan,draw_109
Male,2.098635182516221,2,67.41742,pakistan,draw_109
Female,1.9265266016499116,3,67.41742,pakistan,draw_109
Male,1.8033584150348887,3,67.41742,pakistan,draw_109
Female,2.1149641634569596,2,67.52753,pakistan,draw_109
Male,2.0925865477268446,2,67.52753,pakistan,draw_109
Female,1.9218999834854587,3,67.52753,pakistan,draw_109
Male,1.7994948960558794,3,67.52753,pakistan,draw_109
Female,2.1082322767251007,2,67.63764,pakistan,draw_109
Male,2.086562685779513,2,67.63764,pakistan,draw_109
Female,1.9172897880907989,3,67.63764,pakistan,draw_109
Male,1.7956428176233734,3,67.63764,pakistan,draw_109
Female,2.101532016563871,2,67.74775,pakistan,draw_109
Male,2.0805639315698414,2,67.74775,pakistan,draw_109
Female,1.9126944670896289,3,67.74775,pakistan,draw_109
Male,1.7918031681655773,3,67.74775,pakistan,draw_109
Female,2.094865787355577,2,67.85786,pakistan,draw_109
Male,2.074589334263602,2,67.85786,pakistan,draw_109
Female,1.9081150604006254,3,67.85786,pakistan,draw_109
Male,1.787975853866517,3,67.85786,pakistan,draw_109
Female,2.0882332911217043,2,67.96797,pakistan,draw_109
Male,2.068638296371154,2,67.96797,pakistan,draw_109
Female,1.9035514343928592,3,67.96797,pakistan,draw_109
Male,1.784159909892422,3,67.96797,pakistan,draw_109
Female,2.0816330579477316,2,68.07808,pakistan,draw_109
Male,2.062711895604282,2,68.07808,pakistan,draw_109
Female,1.899003232497438,3,68.07808,pakistan,draw_109
Male,1.7803563604354924,3,68.07808,pakistan,draw_109
Female,2.0750666817911063,2,68.18819,pakistan,draw_109
Male,2.0568095770739365,2,68.18819,pakistan,draw_109
Female,1.8944710782498677,3,68.18819,pakistan,draw_109
Male,1.77656463872155,3,68.18819,pakistan,draw_109
Female,2.0685332875380853,2,68.2983,pakistan,draw_109
Male,2.0509318552346643,2,68.2983,pakistan,draw_109
Female,1.889955129628056,3,68.2983,pakistan,draw_109
Male,1.7727851062764595,3,68.2983,pakistan,draw_109
Female,2.0620312446168074,2,68.40841,pakistan,draw_109
Male,2.0450776360492986,2,68.40841,pakistan,draw_109
Female,1.8854543608877297,3,68.40841,pakistan,draw_109
Male,1.7690172297164066,3,68.40841,pakistan,draw_109
Female,2.055561453170775,2,68.51852,pakistan,draw_109
Male,2.0392480998348375,2,68.51852,pakistan,draw_109
Female,1.8809692258334318,3,68.51852,pakistan,draw_109
Male,1.7652615889614365,3,68.51852,pakistan,draw_109
Female,2.049122313429245,2,68.62863,pakistan,draw_109
Male,2.0334415235605374,2,68.62863,pakistan,draw_109
Female,1.8764991764143368,3,68.62863,pakistan,draw_109
Male,1.7615173975506566,3,68.62863,pakistan,draw_109
Female,2.042713783463004,2,68.73874,pakistan,draw_109
Male,2.0276590108665236,2,68.73874,pakistan,draw_109
Female,1.8720443093215202,3,68.73874,pakistan,draw_109
Male,1.7577850123727423,3,68.73874,pakistan,draw_109
Female,2.0363369393398583,2,68.84885,pakistan,draw_109
Male,2.0219000950193515,2,68.84885,pakistan,draw_109
Female,1.8676045460141895,3,68.84885,pakistan,draw_109
Male,1.7540643759213979,3,68.84885,pakistan,draw_109
Female,2.0299925745407323,2,68.95896,pakistan,draw_109
Male,2.0161654887198046,2,68.95896,pakistan,draw_109
Female,1.863180719109545,3,68.95896,pakistan,draw_109
Male,1.750356275621456,3,68.95896,pakistan,draw_109
Female,2.023680004123731,2,69.06907,pakistan,draw_109
Male,2.0104547695570667,2,69.06907,pakistan,draw_109
Female,1.8587721443739265,3,69.06907,pakistan,draw_109
Male,1.7466600506715897,3,69.06907,pakistan,draw_109
Female,2.017399097114082,2,69.17918,pakistan,draw_109
Male,2.004767456334841,2,69.17918,pakistan,draw_109
Female,1.854378774098175,3,69.17918,pakistan,draw_109
Male,1.7429757558205765,3,69.17918,pakistan,draw_109
Female,2.0111482359153694,2,69.28929,pakistan,draw_109
Male,1.9991038103840935,2,69.28929,pakistan,draw_109
Female,1.8500001607414616,3,69.28929,pakistan,draw_109
Male,1.7393031884772612,3,69.28929,pakistan,draw_109
Female,2.0049273197001933,2,69.3994,pakistan,draw_109
Male,1.9934643576336546,2,69.3994,pakistan,draw_109
Female,1.8456365308421845,3,69.3994,pakistan,draw_109
Male,1.7356427514616777,3,69.3994,pakistan,draw_109
Female,1.9987367809567615,2,69.50951,pakistan,draw_109
Male,1.9878467842389589,2,69.50951,pakistan,draw_109
Female,1.8412877975700106,3,69.50951,pakistan,draw_109
Male,1.731993075012126,3,69.50951,pakistan,draw_109
Female,1.992576186861377,2,69.61962,pakistan,draw_109
Male,1.9822527893466055,2,69.61962,pakistan,draw_109
Female,1.8369535330386089,3,69.61962,pakistan,draw_109
Male,1.7283550047617806,3,69.61962,pakistan,draw_109
Female,1.986445451217132,2,69.72973,pakistan,draw_109
Male,1.976681887109245,2,69.72973,pakistan,draw_109
Female,1.8326342702936942,3,69.72973,pakistan,draw_109
Male,1.7247288150755478,3,69.72973,pakistan,draw_109
Female,1.9803441569794122,2,69.83984,pakistan,draw_109
Male,1.9711330395240247,2,69.83984,pakistan,draw_109
Female,1.8283293814268315,3,69.83984,pakistan,draw_109
Male,1.7211135225814038,3,69.83984,pakistan,draw_109
Female,1.9742729661672827,2,69.94995,pakistan,draw_109
Male,1.9656067880795005,2,69.94995,pakistan,draw_109
Female,1.824039162174789,3,69.94995,pakistan,draw_109
Male,1.717509456349108,3,69.94995,pakistan,draw_109
Female,1.9682317686307877,2,70.06006,pakistan,draw_109
Male,1.960103406008998,2,70.06006,pakistan,draw_109
Female,1.8197633240875868,3,70.06006,pakistan,draw_109
Male,1.7139167684946819,3,70.06006,pakistan,draw_109
Female,1.9622199647917313,2,70.17017,pakistan,draw_109
Male,1.9546225071319536,2,70.17017,pakistan,draw_109
Female,1.815502007283122,3,70.17017,pakistan,draw_109
Male,1.7103352535390304,3,70.17017,pakistan,draw_109
Female,1.956237147207792,2,70.28028,pakistan,draw_109
Male,1.949163258211474,2,70.28028,pakistan,draw_109
Female,1.8112549612340065,3,70.28028,pakistan,draw_109
Male,1.7067647489453974,3,70.28028,pakistan,draw_109
Female,1.9502839937321363,2,70.39039,pakistan,draw_109
Male,1.9437265648215625,2,70.39039,pakistan,draw_109
Female,1.8070224381890896,3,70.39039,pakistan,draw_109
Male,1.7032056264392876,3,70.39039,pakistan,draw_109
Female,1.9443601272067195,2,70.5005,pakistan,draw_109
Male,1.9383122007982487,2,70.5005,pakistan,draw_109
Female,1.802804145633406,3,70.5005,pakistan,draw_109
Male,1.6996575372891882,3,70.5005,pakistan,draw_109
Female,1.9384649852100018,2,70.61061,pakistan,draw_109
Male,1.9329204798016855,2,70.61061,pakistan,draw_109
Female,1.7985999458348791,3,70.61061,pakistan,draw_109
Male,1.696120515394755,3,70.61061,pakistan,draw_109
Female,1.9325984321019056,2,70.72072,pakistan,draw_109
Male,1.9275507531907212,2,70.72072,pakistan,draw_109
Female,1.794409992862895,3,70.72072,pakistan,draw_109
Male,1.6925943798947232,3,70.72072,pakistan,draw_109
Female,1.9267611773369158,2,70.83083,pakistan,draw_109
Male,1.9222036152409925,2,70.83083,pakistan,draw_109
Female,1.790234563748732,3,70.83083,pakistan,draw_109
Male,1.6890797726498776,3,70.83083,pakistan,draw_109
Female,1.9209525921018318,2,70.94094,pakistan,draw_109
Male,1.9168788918114719,2,70.94094,pakistan,draw_109
Female,1.7860728188722963,3,70.94094,pakistan,draw_109
Male,1.6855766259655314,3,70.94094,pakistan,draw_109
Female,1.9151734716520554,2,71.05105,pakistan,draw_109
Male,1.9115754670826246,2,71.05105,pakistan,draw_109
Female,1.7819258030995615,3,71.05105,pakistan,draw_109
Male,1.6820843379736843,3,71.05105,pakistan,draw_109
Female,1.909421713721105,2,71.16116,pakistan,draw_109
Male,1.9062941651282117,2,71.16116,pakistan,draw_109
Female,1.7777927999457381,3,71.16116,pakistan,draw_109
Male,1.6786031415494158,3,71.16116,pakistan,draw_109
Female,1.9036985554146624,2,71.27127,pakistan,draw_109
Male,1.9010337407753948,2,71.27127,pakistan,draw_109
Female,1.7736741274776244,3,71.27127,pakistan,draw_109
Male,1.6751323642251523,3,71.27127,pakistan,draw_109
Female,1.8980046801636965,2,71.38138,pakistan,draw_109
Male,1.8957946803157344,2,71.38138,pakistan,draw_109
Female,1.7695699605118504,3,71.38138,pakistan,draw_109
Male,1.6716723728589167,3,71.38138,pakistan,draw_109
Female,1.89233918179896,2,71.49149,pakistan,draw_109
Male,1.8905774056188251,2,71.49149,pakistan,draw_109
Female,1.7654799541030683,3,71.49149,pakistan,draw_109
Male,1.66822336329678,3,71.49149,pakistan,draw_109
Female,1.8867013312971581,2,71.6016,pakistan,draw_109
Male,1.8853815672321286,2,71.6016,pakistan,draw_109
