sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0724174276110767,3,100.12012,nigeria,draw_71
Female,1.0748155942706386,2,100.23023,nigeria,draw_71
Male,1.0796951107149602,2,100.23023,nigeria,draw_71
Female,1.0717373700907897,3,100.23023,nigeria,draw_71
Male,1.0719722827474074,3,100.23023,nigeria,draw_71
Female,1.0743309357469664,2,100.34034,nigeria,draw_71
Male,1.079175131859845,2,100.34034,nigeria,draw_71
Female,1.0712781387233956,3,100.34034,nigeria,draw_71
Male,1.0715318831287641,3,100.34034,nigeria,draw_71
Female,1.0738500497367367,2,100.45045,nigeria,draw_71
Male,1.0786601505821707,2,100.45045,nigeria,draw_71
Female,1.0708227218205268,3,100.45045,nigeria,draw_71
Male,1.0710958418592507,3,100.45045,nigeria,draw_71
Female,1.073372633292307,2,100.56056,nigeria,draw_71
Male,1.0781489405864584,2,100.56056,nigeria,draw_71
Female,1.0703708621035481,3,100.56056,nigeria,draw_71
Male,1.0706635657189334,3,100.56056,nigeria,draw_71
Female,1.072899761533352,2,100.67067,nigeria,draw_71
Male,1.0776425010517965,2,100.67067,nigeria,draw_71
Female,1.0699232754006496,3,100.67067,nigeria,draw_71
Male,1.0702353934318296,3,100.67067,nigeria,draw_71
Female,1.072430642012045,2,100.78078,nigeria,draw_71
Male,1.0771392923154115,2,100.78078,nigeria,draw_71
Female,1.0694793257349853,3,100.78078,nigeria,draw_71
Male,1.0698105687855046,3,100.78078,nigeria,draw_71
Female,1.0719645496639054,2,100.89089,nigeria,draw_71
Male,1.0766406481008186,2,100.89089,nigeria,draw_71
Female,1.0690385434609577,3,100.89089,nigeria,draw_71
Male,1.0693896574847108,3,100.89089,nigeria,draw_71
Female,1.0715027484779518,2,101.001,nigeria,draw_71
Male,1.0761462483331061,2,101.001,nigeria,draw_71
Female,1.068601946201023,3,101.001,nigeria,draw_71
Male,1.0689727832724132,3,101.001,nigeria,draw_71
Female,1.0710452319699666,2,101.11111,nigeria,draw_71
Male,1.0756552998574762,2,101.11111,nigeria,draw_71
Female,1.0681694443138832,3,101.11111,nigeria,draw_71
Male,1.0685594226001887,3,101.11111,nigeria,draw_71
Female,1.0705903324650032,2,101.22122,nigeria,draw_71
Male,1.0751684922807998,2,101.22122,nigeria,draw_71
Female,1.0677397803282846,3,101.22122,nigeria,draw_71
Male,1.0681496244118345,3,101.22122,nigeria,draw_71
Female,1.0701389988913645,2,101.33133,nigeria,draw_71
Male,1.0746848112042797,2,101.33133,nigeria,draw_71
Female,1.067313512850874,3,101.33133,nigeria,draw_71
Male,1.0677428958138706,3,101.33133,nigeria,draw_71
Female,1.0696903325875882,2,101.44144,nigeria,draw_71
Male,1.0742049777843845,2,101.44144,nigeria,draw_71
Female,1.0668899936793268,3,101.44144,nigeria,draw_71
Male,1.0673395034878472,3,101.44144,nigeria,draw_71
Female,1.0692450023255557,2,101.55155,nigeria,draw_71
Male,1.0737284122017263,2,101.55155,nigeria,draw_71
Female,1.0664696606350053,3,101.55155,nigeria,draw_71
Male,1.066939122353041,3,101.55155,nigeria,draw_71
Female,1.0688031102417392,2,101.66166,nigeria,draw_71
Male,1.0732550388510789,2,101.66166,nigeria,draw_71
Female,1.0660525482301566,3,101.66166,nigeria,draw_71
Male,1.0665417412316383,3,101.66166,nigeria,draw_71
Female,1.068363959725251,2,101.77177,nigeria,draw_71
Male,1.0727855893598404,2,101.77177,nigeria,draw_71
Female,1.0656383073981923,3,101.77177,nigeria,draw_71
Male,1.0661479203509303,3,101.77177,nigeria,draw_71
Female,1.0679281780883443,2,101.88188,nigeria,draw_71
Male,1.0723188689398826,2,101.88188,nigeria,draw_71
Female,1.0652272576898114,3,101.88188,nigeria,draw_71
Male,1.0657568401664537,3,101.88188,nigeria,draw_71
Female,1.0674954257424107,2,101.99199,nigeria,draw_71
Male,1.0718554677909211,2,101.99199,nigeria,draw_71
Female,1.064819183491581,3,101.99199,nigeria,draw_71
Male,1.0653687557268592,3,101.99199,nigeria,draw_71
Female,1.0670652954796955,2,102.1021,nigeria,draw_71
Male,1.071395250399287,2,102.1021,nigeria,draw_71
Female,1.0644137331987007,3,102.1021,nigeria,draw_71
Male,1.0649835099860445,3,102.1021,nigeria,draw_71
Female,1.0666374381724706,2,102.21221,nigeria,draw_71
Male,1.070937509772912,2,102.21221,nigeria,draw_71
Female,1.064010517321138,3,102.21221,nigeria,draw_71
Male,1.0646005808577752,3,102.21221,nigeria,draw_71
Female,1.0662116369322552,2,102.32232,nigeria,draw_71
Male,1.0704820276547329,2,102.32232,nigeria,draw_71
Female,1.063609239517446,3,102.32232,nigeria,draw_71
Male,1.064219555978675,3,102.32232,nigeria,draw_71
Female,1.0657882353759496,2,102.43243,nigeria,draw_71
Male,1.0700287875368737,2,102.43243,nigeria,draw_71
Female,1.0632101800474554,3,102.43243,nigeria,draw_71
Male,1.0638405178993147,3,102.43243,nigeria,draw_71
Female,1.065366574640357,2,102.54254,nigeria,draw_71
Male,1.0695777974143101,2,102.54254,nigeria,draw_71
Female,1.062812850872681,3,102.54254,nigeria,draw_71
Male,1.063463439580513,3,102.54254,nigeria,draw_71
Female,1.0649464729613993,2,102.65265,nigeria,draw_71
Male,1.069128982484714,2,102.65265,nigeria,draw_71
Female,1.0624170507131012,3,102.65265,nigeria,draw_71
Male,1.0630882120216911,3,102.65265,nigeria,draw_71
Female,1.0645287327426238,2,102.76276,nigeria,draw_71
Male,1.068681984410874,2,102.76276,nigeria,draw_71
Female,1.0620233690080045,3,102.76276,nigeria,draw_71
Male,1.062714641251687,3,102.76276,nigeria,draw_71
Female,1.0641130151713138,2,102.87287,nigeria,draw_71
Male,1.0682377092789295,2,102.87287,nigeria,draw_71
Female,1.0616315844016087,3,102.87287,nigeria,draw_71
Male,1.0623431550727442,3,102.87287,nigeria,draw_71
Female,1.0636991460500564,2,102.98298,nigeria,draw_71
Male,1.0677944227938072,2,102.98298,nigeria,draw_71
Female,1.061241594605329,3,102.98298,nigeria,draw_71
Male,1.0619730011025201,3,102.98298,nigeria,draw_71
Female,1.063287259365988,2,103.09309,nigeria,draw_71
Male,1.0673538765043447,2,103.09309,nigeria,draw_71
Female,1.060853461485265,3,103.09309,nigeria,draw_71
Male,1.061604979565174,3,103.09309,nigeria,draw_71
Female,1.062877670828471,2,103.2032,nigeria,draw_71
Male,1.066915406751506,2,103.2032,nigeria,draw_71
Female,1.060467475472332,3,103.2032,nigeria,draw_71
Male,1.0612389064806214,3,103.2032,nigeria,draw_71
Female,1.0624693339853464,2,103.31331,nigeria,draw_71
Male,1.0664789290999424,2,103.31331,nigeria,draw_71
Female,1.0600827720850166,3,103.31331,nigeria,draw_71
Male,1.0608745854317423,3,103.31331,nigeria,draw_71
Female,1.0620635042395767,2,103.42342,nigeria,draw_71
Male,1.066044602185736,2,103.42342,nigeria,draw_71
Female,1.0597002276761798,3,103.42342,nigeria,draw_71
Male,1.060511980053939,3,103.42342,nigeria,draw_71
Female,1.061658504257776,2,103.53353,nigeria,draw_71
Male,1.0656117374927185,2,103.53353,nigeria,draw_71
Female,1.0593186439860938,3,103.53353,nigeria,draw_71
Male,1.0601506507387173,3,103.53353,nigeria,draw_71
Female,1.0612552626021343,2,103.64364,nigeria,draw_71
Male,1.0651797866722534,2,103.64364,nigeria,draw_71
Female,1.0589385902888515,3,103.64364,nigeria,draw_71
Male,1.059790278060998,3,103.64364,nigeria,draw_71
Female,1.0608532965269952,2,103.75375,nigeria,draw_71
Male,1.0647502022522972,2,103.75375,nigeria,draw_71
Female,1.0585596988341102,3,103.75375,nigeria,draw_71
Male,1.0594314808981788,3,103.75375,nigeria,draw_71
Female,1.0604523235669248,2,103.86386,nigeria,draw_71
Male,1.0643212196977925,2,103.86386,nigeria,draw_71
Female,1.0581818273242602,3,103.86386,nigeria,draw_71
Male,1.059073597876366,3,103.86386,nigeria,draw_71
Female,1.060053353533765,2,103.97397,nigeria,draw_71
Male,1.063894463739616,2,103.97397,nigeria,draw_71
Female,1.05780565780278,3,103.97397,nigeria,draw_71
Male,1.0587172959574926,3,103.97397,nigeria,draw_71
Female,1.0596552415615585,2,104.08408,nigeria,draw_71
Male,1.063469717129012,2,104.08408,nigeria,draw_71
Female,1.0574303984280398,3,104.08408,nigeria,draw_71
Male,1.0583624594912233,3,104.08408,nigeria,draw_71
Female,1.0592591043752433,2,104.19419,nigeria,draw_71
Male,1.063045543402577,2,104.19419,nigeria,draw_71
Female,1.0570567936999833,3,104.19419,nigeria,draw_71
Male,1.0580084669625742,3,104.19419,nigeria,draw_71
Female,1.0588640467795245,2,104.3043,nigeria,draw_71
Male,1.0626233129524374,2,104.3043,nigeria,draw_71
Female,1.056684208029196,3,104.3043,nigeria,draw_71
Male,1.0576558956980155,3,104.3043,nigeria,draw_71
Female,1.0584700507725446,2,104.41441,nigeria,draw_71
Male,1.0622027468860917,2,104.41441,nigeria,draw_71
Female,1.0563126644900094,3,104.41441,nigeria,draw_71
Male,1.0573046242337125,3,104.41441,nigeria,draw_71
Female,1.0580775050714324,2,104.52452,nigeria,draw_71
Male,1.0617830492556788,2,104.52452,nigeria,draw_71
Female,1.0559424901030234,3,104.52452,nigeria,draw_71
Male,1.056954335546266,3,104.52452,nigeria,draw_71
Female,1.0576868611334325,2,104.63463,nigeria,draw_71
Male,1.0613650617054142,2,104.63463,nigeria,draw_71
Female,1.0555740086106913,3,104.63463,nigeria,draw_71
Male,1.056605462755965,3,104.63463,nigeria,draw_71
Female,1.0572975809038778,2,104.74474,nigeria,draw_71
Male,1.0609488932181772,2,104.74474,nigeria,draw_71
Female,1.055206743436667,3,104.74474,nigeria,draw_71
Male,1.0562579219622772,3,104.74474,nigeria,draw_71
Female,1.056909260210293,2,104.85485,nigeria,draw_71
Male,1.0605345814807547,2,104.85485,nigeria,draw_71
Female,1.0548404671407259,3,104.85485,nigeria,draw_71
Male,1.0559117467290968,3,104.85485,nigeria,draw_71
Female,1.0565220062350282,2,104.96496,nigeria,draw_71
Male,1.060120871937357,2,104.96496,nigeria,draw_71
Female,1.0544752074093693,3,104.96496,nigeria,draw_71
Male,1.0555663111484386,3,104.96496,nigeria,draw_71
Female,1.0561361262579854,2,105.07508,nigeria,draw_71
Male,1.0597086751058529,2,105.07508,nigeria,draw_71
Female,1.0541111538112151,3,105.07508,nigeria,draw_71
Male,1.05522190042928,3,105.07508,nigeria,draw_71
Female,1.0557503297366844,2,105.18519,nigeria,draw_71
Male,1.0592974067706673,2,105.18519,nigeria,draw_71
Female,1.0537473140976674,3,105.18519,nigeria,draw_71
Male,1.054878154058358,3,105.18519,nigeria,draw_71
Female,1.0553667347988955,2,105.2953,nigeria,draw_71
Male,1.0588868868380277,2,105.2953,nigeria,draw_71
Female,1.0533851340513611,3,105.2953,nigeria,draw_71
Male,1.054535020680058,3,105.2953,nigeria,draw_71
Female,1.0549832322224382,2,105.40541,nigeria,draw_71
Male,1.0584772305946644,2,105.40541,nigeria,draw_71
Female,1.0530231234270349,3,105.40541,nigeria,draw_71
Male,1.0541925025460137,3,105.40541,nigeria,draw_71
Female,1.0546003490339493,2,105.51552,nigeria,draw_71
Male,1.0580682650299846,2,105.51552,nigeria,draw_71
Female,1.052661679600357,3,105.51552,nigeria,draw_71
Male,1.053850491187265,3,105.51552,nigeria,draw_71
Female,1.054218750153475,2,105.62563,nigeria,draw_71
Male,1.057660909748847,2,105.62563,nigeria,draw_71
Female,1.0523011788707826,3,105.62563,nigeria,draw_71
Male,1.053509339718286,3,105.62563,nigeria,draw_71
Female,1.0538373086082462,2,105.73574,nigeria,draw_71
Male,1.0572536197551423,2,105.73574,nigeria,draw_71
Female,1.0519408287769962,3,105.73574,nigeria,draw_71
Male,1.053168268614659,3,105.73574,nigeria,draw_71
Female,1.0534562468934228,2,105.84585,nigeria,draw_71
Male,1.056846975354948,2,105.84585,nigeria,draw_71
Female,1.051580713972484,3,105.84585,nigeria,draw_71
Male,1.0528275193089767,3,105.84585,nigeria,draw_71
Female,1.0530760761166338,2,105.95596,nigeria,draw_71
Male,1.0564408152900766,2,105.95596,nigeria,draw_71
Female,1.0512211938428409,3,105.95596,nigeria,draw_71
Male,1.052487008238782,3,105.95596,nigeria,draw_71
Female,1.0526964840759199,2,106.06607,nigeria,draw_71
Male,1.0560349908792597,2,106.06607,nigeria,draw_71
Female,1.0508620583049577,3,106.06607,nigeria,draw_71
Male,1.0521466776425161,3,106.06607,nigeria,draw_71
Female,1.0523176430899568,2,106.17618,nigeria,draw_71
Male,1.0556301907056522,2,106.17618,nigeria,draw_71
Female,1.0505034171987526,3,106.17618,nigeria,draw_71
Male,1.0518067887477371,3,106.17618,nigeria,draw_71
Female,1.0519389361593003,2,106.28629,nigeria,draw_71
Male,1.055226000450656,2,106.28629,nigeria,draw_71
Female,1.0501448818403558,3,106.28629,nigeria,draw_71
Male,1.0514671781149518,3,106.28629,nigeria,draw_71
Female,1.0515608317407543,2,106.3964,nigeria,draw_71
Male,1.0548217803568138,2,106.3964,nigeria,draw_71
Female,1.0497867395103226,3,106.3964,nigeria,draw_71
Male,1.0511275610197,3,106.3964,nigeria,draw_71
Female,1.0511832636490255,2,106.50651,nigeria,draw_71
Male,1.054418024579672,2,106.50651,nigeria,draw_71
Female,1.0494289830242487,3,106.50651,nigeria,draw_71
Male,1.0507881630518416,3,106.50651,nigeria,draw_71
Female,1.0508060613611856,2,106.61662,nigeria,draw_71
Male,1.054015348247329,2,106.61662,nigeria,draw_71
Female,1.04907144346853,3,106.61662,nigeria,draw_71
Male,1.0504492730081576,3,106.61662,nigeria,draw_71
Female,1.0504294531444902,2,106.72673,nigeria,draw_71
Male,1.0536130319850112,2,106.72673,nigeria,draw_71
Female,1.0487143057161585,3,106.72673,nigeria,draw_71
Male,1.0501105708510856,3,106.72673,nigeria,draw_71
Female,1.0500533370449066,2,106.83684,nigeria,draw_71
Male,1.0532114718602288,2,106.83684,nigeria,draw_71
Female,1.0483575125965632,3,106.83684,nigeria,draw_71
Male,1.0497722428229532,3,106.83684,nigeria,draw_71
Female,1.049677849893446,2,106.94695,nigeria,draw_71
Male,1.0528097939714718,2,106.94695,nigeria,draw_71
Female,1.0480011704956098,3,106.94695,nigeria,draw_71
Male,1.0494338705256174,3,106.94695,nigeria,draw_71
Female,1.0493029106729872,2,107.05706,nigeria,draw_71
Male,1.0524091343227802,2,107.05706,nigeria,draw_71
Female,1.0476451683330086,3,107.05706,nigeria,draw_71
Male,1.0490959824119328,3,107.05706,nigeria,draw_71
Female,1.0489283637864595,2,107.16717,nigeria,draw_71
Male,1.0520087898276382,2,107.16717,nigeria,draw_71
Female,1.047289382496054,3,107.16717,nigeria,draw_71
Male,1.0487582713194734,3,107.16717,nigeria,draw_71
Female,1.0485544752780376,2,107.27728,nigeria,draw_71
Male,1.0516090809645957,2,107.27728,nigeria,draw_71
Female,1.046934017911421,3,107.27728,nigeria,draw_71
Male,1.0484208670525221,3,107.27728,nigeria,draw_71
Female,1.048181395477042,2,107.38739,nigeria,draw_71
Male,1.051209975863337,2,107.38739,nigeria,draw_71
Female,1.0465791702948455,3,107.38739,nigeria,draw_71
Male,1.048083747126006,3,107.38739,nigeria,draw_71
Female,1.0478082793618593,2,107.4975,nigeria,draw_71
Male,1.0508108074837232,2,107.4975,nigeria,draw_71
Female,1.0462242656804066,3,107.4975,nigeria,draw_71
Male,1.0477466324923173,3,107.4975,nigeria,draw_71
Female,1.0474362077935753,2,107.60761,nigeria,draw_71
Male,1.0504126474405253,2,107.60761,nigeria,draw_71
Female,1.0458700504124345,3,107.60761,nigeria,draw_71
Male,1.0474100230361616,3,107.60761,nigeria,draw_71
Female,1.0470645459965628,2,107.71772,nigeria,draw_71
Male,1.050015033281607,2,107.71772,nigeria,draw_71
Female,1.04551609385904,3,107.71772,nigeria,draw_71
Male,1.0470737045269825,3,107.71772,nigeria,draw_71
Female,1.0466931266354214,2,107.82783,nigeria,draw_71
Male,1.0496178416684363,2,107.82783,nigeria,draw_71
Female,1.0451622964869989,3,107.82783,nigeria,draw_71
Male,1.0467375824794785,3,107.82783,nigeria,draw_71
Female,1.0463224530978006,2,107.93794,nigeria,draw_71
Male,1.0492207206451556,2,107.93794,nigeria,draw_71
Female,1.0448090106350392,3,107.93794,nigeria,draw_71
Male,1.0464015118474792,3,107.93794,nigeria,draw_71
Female,1.0459524028712115,2,108.04805,nigeria,draw_71
Male,1.0488247407421505,2,108.04805,nigeria,draw_71
Female,1.0444561741334761,3,108.04805,nigeria,draw_71
Male,1.0460659711343234,3,108.04805,nigeria,draw_71
Female,1.0455827777678135,2,108.15816,nigeria,draw_71
Male,1.0484292781707198,2,108.15816,nigeria,draw_71
Female,1.0441036154471615,3,108.15816,nigeria,draw_71
Male,1.0457306770213346,3,108.15816,nigeria,draw_71
Female,1.0452131246856489,2,108.26827,nigeria,draw_71
Male,1.0480337576968288,2,108.26827,nigeria,draw_71
Female,1.0437510285541214,3,108.26827,nigeria,draw_71
Male,1.0453953901712691,3,108.26827,nigeria,draw_71
Female,1.0448446989247377,2,108.37838,nigeria,draw_71
Male,1.0476390169783039,2,108.37838,nigeria,draw_71
Female,1.0433992711799513,3,108.37838,nigeria,draw_71
Male,1.045060481877323,3,108.37838,nigeria,draw_71
Female,1.0444764019679738,2,108.48849,nigeria,draw_71
Male,1.047245009358243,2,108.48849,nigeria,draw_71
Female,1.0430475770047658,3,108.48849,nigeria,draw_71
Male,1.044725915698726,3,108.48849,nigeria,draw_71
Female,1.0441087365485913,2,108.5986,nigeria,draw_71
Male,1.0468513419601226,2,108.5986,nigeria,draw_71
Female,1.0426962446644987,3,108.5986,nigeria,draw_71
Male,1.044391534241822,3,108.5986,nigeria,draw_71
Female,1.0437412401862298,2,108.70871,nigeria,draw_71
Male,1.0464584703680326,2,108.70871,nigeria,draw_71
Female,1.0423450248948618,3,108.70871,nigeria,draw_71
Male,1.0440575200648703,3,108.70871,nigeria,draw_71
Female,1.0433750168964133,2,108.81882,nigeria,draw_71
Male,1.0460663634623764,2,108.81882,nigeria,draw_71
Female,1.0419946992572502,3,108.81882,nigeria,draw_71
Male,1.043723862390102,3,108.81882,nigeria,draw_71
Female,1.0430091769312266,2,108.92893,nigeria,draw_71
Male,1.045674327650758,2,108.92893,nigeria,draw_71
Female,1.0416446103491102,3,108.92893,nigeria,draw_71
Male,1.0433902978665237,3,108.92893,nigeria,draw_71
Female,1.0426436879926972,2,109.03904,nigeria,draw_71
Male,1.0452826078364887,2,109.03904,nigeria,draw_71
Female,1.0412947731771767,3,109.03904,nigeria,draw_71
Male,1.0430569040397715,3,109.03904,nigeria,draw_71
Female,1.042278366466201,2,109.14915,nigeria,draw_71
Male,1.0448924341045518,2,109.14915,nigeria,draw_71
Female,1.0409450523680932,3,109.14915,nigeria,draw_71
Male,1.0427242238026804,3,109.14915,nigeria,draw_71
Female,1.0419141654504418,2,109.25926,nigeria,draw_71
Male,1.044501493761499,2,109.25926,nigeria,draw_71
Female,1.0405961184817685,3,109.25926,nigeria,draw_71
Male,1.0423912343491841,3,109.25926,nigeria,draw_71
Female,1.0415501750032217,2,109.36937,nigeria,draw_71
Male,1.0441121056728464,2,109.36937,nigeria,draw_71
Female,1.04024731230617,3,109.36937,nigeria,draw_71
Male,1.0420589929596393,3,109.36937,nigeria,draw_71
Female,1.0411863118330666,2,109.47948,nigeria,draw_71
Male,1.0437226144649023,2,109.47948,nigeria,draw_71
Female,1.0398985766016453,3,109.47948,nigeria,draw_71
Male,1.0417267469743727,3,109.47948,nigeria,draw_71
Female,1.0408234216652281,2,109.58959,nigeria,draw_71
Male,1.0433338733554316,2,109.58959,nigeria,draw_71
Female,1.0395504982880854,3,109.58959,nigeria,draw_71
Male,1.0413948862176239,3,109.58959,nigeria,draw_71
Female,1.0404610607323608,2,109.6997,nigeria,draw_71
Male,1.0429459172930462,2,109.6997,nigeria,draw_71
Female,1.0392028146976546,3,109.6997,nigeria,draw_71
Male,1.041063428922674,3,109.6997,nigeria,draw_71
Female,1.0400988341144903,2,109.80981,nigeria,draw_71
Male,1.0425583870955704,2,109.80981,nigeria,draw_71
Female,1.0388552464249405,3,109.80981,nigeria,draw_71
Male,1.0407322230842828,3,109.80981,nigeria,draw_71
Female,1.039737667689406,2,109.91992,nigeria,draw_71
Male,1.0421708107100403,2,109.91992,nigeria,draw_71
Female,1.0385084018075061,3,109.91992,nigeria,draw_71
Male,1.0404010483575525,3,109.91992,nigeria,draw_71
Female,1.0393770911675213,2,110.03003,nigeria,draw_71
Male,1.0417846981538212,2,110.03003,nigeria,draw_71
Female,1.038161964165814,3,110.03003,nigeria,draw_71
Male,1.0400705702237993,3,110.03003,nigeria,draw_71
Female,1.0390160833743407,2,110.14014,nigeria,draw_71
Male,1.04139840999318,2,110.14014,nigeria,draw_71
Female,1.037815265297151,3,110.14014,nigeria,draw_71
Male,1.0397400366909144,3,110.14014,nigeria,draw_71
Female,1.0386566915176993,2,110.25025,nigeria,draw_71
Male,1.041013294135072,2,110.25025,nigeria,draw_71
Female,1.0374697156768609,3,110.25025,nigeria,draw_71
Male,1.0394100765452576,3,110.25025,nigeria,draw_71
Female,1.0382971975637656,2,110.36036,nigeria,draw_71
Male,1.0406280864056254,2,110.36036,nigeria,draw_71
Female,1.037124103316571,3,110.36036,nigeria,draw_71
Male,1.0390801351891257,3,110.36036,nigeria,draw_71
Female,1.0379384429108336,2,110.47047,nigeria,draw_71
Male,1.0402437550524728,2,110.47047,nigeria,draw_71
Female,1.0367790063330409,3,110.47047,nigeria,draw_71
Male,1.0387506475323078,3,110.47047,nigeria,draw_71
Female,1.0375800591330941,2,110.58058,nigeria,draw_71
Male,1.039859817687122,2,110.58058,nigeria,draw_71
