sex_of_child,value,age_group_id,exposure,location,draw
Male,1.9077834767545554,2,52.88288,ethiopia,draw_79
Female,1.6739697306530004,3,52.88288,ethiopia,draw_79
Male,1.707730896706468,3,52.88288,ethiopia,draw_79
Female,1.7643920924676237,2,52.99299,ethiopia,draw_79
Male,1.9042806806425723,2,52.99299,ethiopia,draw_79
Female,1.6717166627086208,3,52.99299,ethiopia,draw_79
Male,1.705340703642879,3,52.99299,ethiopia,draw_79
Female,1.7613339643116672,2,53.1031,ethiopia,draw_79
Male,1.9007881373611066,2,53.1031,ethiopia,draw_79
Female,1.6694686606938152,3,53.1031,ethiopia,draw_79
Male,1.7029561487185425,3,53.1031,ethiopia,draw_79
Female,1.7582847875689858,2,53.21321,ethiopia,draw_79
Male,1.8973060619965612,2,53.21321,ethiopia,draw_79
Female,1.6672250741653705,3,53.21321,ethiopia,draw_79
Male,1.7005771713152815,3,53.21321,ethiopia,draw_79
Female,1.7552453301297164,2,53.32332,ethiopia,draw_79
Male,1.8938339374587756,2,53.32332,ethiopia,draw_79
Female,1.6649863827770794,3,53.32332,ethiopia,draw_79
Male,1.698203353124431,3,53.32332,ethiopia,draw_79
Female,1.7522149281613095,2,53.43343,ethiopia,draw_79
Male,1.8903730115681863,2,53.43343,ethiopia,draw_79
Female,1.6627521527531828,3,53.43343,ethiopia,draw_79
Male,1.6958353745285133,3,53.43343,ethiopia,draw_79
Female,1.7491936587998527,2,53.54354,ethiopia,draw_79
Male,1.8869228311223323,2,53.54354,ethiopia,draw_79
Female,1.6605225286086023,3,53.54354,ethiopia,draw_79
Male,1.6934731276426944,3,53.54354,ethiopia,draw_79
Female,1.7461827111122261,2,53.65365,ethiopia,draw_79
Male,1.8834823024893588,2,53.65365,ethiopia,draw_79
Female,1.6582980156914657,3,53.65365,ethiopia,draw_79
Male,1.6911158427830473,3,53.65365,ethiopia,draw_79
Female,1.743181780763887,2,53.76376,ethiopia,draw_79
Male,1.8800516485156806,2,53.76376,ethiopia,draw_79
Female,1.656078487302114,3,53.76376,ethiopia,draw_79
Male,1.6887635512227366,3,53.76376,ethiopia,draw_79
Female,1.7401887958173479,2,53.87387,ethiopia,draw_79
Male,1.8766316013540785,2,53.87387,ethiopia,draw_79
Female,1.6538629535453553,3,53.87387,ethiopia,draw_79
Male,1.6864168155012909,3,53.87387,ethiopia,draw_79
Female,1.7372065908680903,2,53.98398,ethiopia,draw_79
Male,1.873221880381318,2,53.98398,ethiopia,draw_79
Female,1.65165288980628,3,53.98398,ethiopia,draw_79
Male,1.684075370227489,3,53.98398,ethiopia,draw_79
Female,1.7342341285079117,2,54.09409,ethiopia,draw_79
Male,1.8698221094947267,2,54.09409,ethiopia,draw_79
Female,1.649447686403274,3,54.09409,ethiopia,draw_79
Male,1.6817392165720926,3,54.09409,ethiopia,draw_79
Female,1.7312704064453042,2,54.2042,ethiopia,draw_79
Male,1.8664309461469413,2,54.2042,ethiopia,draw_79
Female,1.6472468996670413,3,54.2042,ethiopia,draw_79
Male,1.6794078050290702,3,54.2042,ethiopia,draw_79
Female,1.728315886248905,2,54.31431,ethiopia,draw_79
Male,1.8630501096629926,2,54.31431,ethiopia,draw_79
Female,1.6450506643627034,3,54.31431,ethiopia,draw_79
Male,1.6770815779036992,3,54.31431,ethiopia,draw_79
Female,1.7253713430170572,2,54.42442,ethiopia,draw_79
Male,1.859679251827499,2,54.42442,ethiopia,draw_79
Female,1.6428593828892468,3,54.42442,ethiopia,draw_79
Male,1.6747606376433712,3,54.42442,ethiopia,draw_79
Female,1.7224353169243083,2,54.53453,ethiopia,draw_79
Male,1.8563179938602783,2,54.53453,ethiopia,draw_79
Female,1.6406723902396005,3,54.53453,ethiopia,draw_79
Male,1.6724448264092806,3,54.53453,ethiopia,draw_79
Female,1.719509412073556,2,54.64464,ethiopia,draw_79
Male,1.8529669942753222,2,54.64464,ethiopia,draw_79
Female,1.6384904933859474,3,54.64464,ethiopia,draw_79
Male,1.6701344033351015,3,54.64464,ethiopia,draw_79
Female,1.7165930552043325,2,54.75475,ethiopia,draw_79
Male,1.8496251233699006,2,54.75475,ethiopia,draw_79
Female,1.6363133311604974,3,54.75475,ethiopia,draw_79
Male,1.6678286966520497,3,54.75475,ethiopia,draw_79
Female,1.7136859713478505,2,54.86486,ethiopia,draw_79
Male,1.846292120661778,2,54.86486,ethiopia,draw_79
Female,1.6341406888625798,3,54.86486,ethiopia,draw_79
Male,1.6655277686841394,3,54.86486,ethiopia,draw_79
Female,1.7107893188197323,2,54.97497,ethiopia,draw_79
Male,1.842970397465625,2,54.97497,ethiopia,draw_79
Female,1.6319733522664213,3,54.97497,ethiopia,draw_79
Male,1.6632326472686174,3,54.97497,ethiopia,draw_79
Female,1.7079000437657983,2,55.08509,ethiopia,draw_79
Male,1.8396577842551534,2,55.08509,ethiopia,draw_79
Female,1.6298096349902365,3,55.08509,ethiopia,draw_79
Male,1.6609421886857407,3,55.08509,ethiopia,draw_79
Female,1.7050207790349436,2,55.1952,ethiopia,draw_79
Male,1.8363538864919677,2,55.1952,ethiopia,draw_79
Female,1.6276510120853256,3,55.1952,ethiopia,draw_79
Male,1.6586564089630318,3,55.1952,ethiopia,draw_79
Female,1.7021500731862258,2,55.30531,ethiopia,draw_79
Male,1.8330602030739764,2,55.30531,ethiopia,draw_79
Female,1.6254967969516416,3,55.30531,ethiopia,draw_79
Male,1.6563759887632141,3,55.30531,ethiopia,draw_79
Female,1.6992895916633453,2,55.41542,ethiopia,draw_79
Male,1.829775510124731,2,55.41542,ethiopia,draw_79
Female,1.6233478625748632,3,55.41542,ethiopia,draw_79
Male,1.6541001320921271,3,55.41542,ethiopia,draw_79
Female,1.6964383837225439,2,55.52553,ethiopia,draw_79
Male,1.8265011342514175,2,55.52553,ethiopia,draw_79
Female,1.6212035895608767,3,55.52553,ethiopia,draw_79
Male,1.6518295856932765,3,55.52553,ethiopia,draw_79
Female,1.693597204924806,2,55.63564,ethiopia,draw_79
Male,1.8232367173594228,2,55.63564,ethiopia,draw_79
Female,1.6190644985550424,3,55.63564,ethiopia,draw_79
Male,1.6495640650198211,3,55.63564,ethiopia,draw_79
Female,1.6907634242019995,2,55.74575,ethiopia,draw_79
Male,1.8199800790676985,2,55.74575,ethiopia,draw_79
Female,1.616929109447362,3,55.74575,ethiopia,draw_79
Male,1.6473026727095181,3,55.74575,ethiopia,draw_79
Female,1.6879392744356725,2,55.85586,ethiopia,draw_79
Male,1.8167342538533493,2,55.85586,ethiopia,draw_79
Female,1.6147985995195802,3,55.85586,ethiopia,draw_79
Male,1.6450470345480959,3,55.85586,ethiopia,draw_79
Female,1.685124815131388,2,55.96597,ethiopia,draw_79
Male,1.813497127652341,2,55.96597,ethiopia,draw_79
Female,1.6126730264536768,3,55.96597,ethiopia,draw_79
Male,1.642795851029444,3,55.96597,ethiopia,draw_79
Female,1.682318403263686,2,56.07608,ethiopia,draw_79
Male,1.810269844644115,2,56.07608,ethiopia,draw_79
Female,1.6105515925543454,3,56.07608,ethiopia,draw_79
Male,1.6405497748347464,3,56.07608,ethiopia,draw_79
Female,1.6795217094968975,2,56.18619,ethiopia,draw_79
Male,1.8070526176662494,2,56.18619,ethiopia,draw_79
Female,1.6084350780526924,3,56.18619,ethiopia,draw_79
Male,1.6383088720588326,3,56.18619,ethiopia,draw_79
Female,1.6767329603488466,2,56.2963,ethiopia,draw_79
Male,1.8038438574419093,2,56.2963,ethiopia,draw_79
Female,1.606322751134797,3,56.2963,ethiopia,draw_79
Male,1.6360724987982753,3,56.2963,ethiopia,draw_79
Female,1.67395291739531,2,56.40641,ethiopia,draw_79
Male,1.8006448578777645,2,56.40641,ethiopia,draw_79
Female,1.604214885904462,3,56.40641,ethiopia,draw_79
Male,1.6338413773126883,3,56.40641,ethiopia,draw_79
Female,1.6711813838733314,2,56.51652,ethiopia,draw_79
Male,1.7974559605335783,2,56.51652,ethiopia,draw_79
Female,1.6021114084892207,3,56.51652,ethiopia,draw_79
Male,1.631615581912923,3,56.51652,ethiopia,draw_79
Female,1.6684182065307656,2,56.62663,ethiopia,draw_79
Male,1.7942746632715498,2,56.62663,ethiopia,draw_79
Female,1.6000122382114128,3,56.62663,ethiopia,draw_79
Male,1.6293937625689776,3,56.62663,ethiopia,draw_79
Female,1.6656642757550615,2,56.73674,ethiopia,draw_79
Male,1.7911030023231214,2,56.73674,ethiopia,draw_79
Female,1.5979178331776174,3,56.73674,ethiopia,draw_79
Male,1.6271770934670868,3,56.73674,ethiopia,draw_79
Female,1.6629192144439395,2,56.84685,ethiopia,draw_79
Male,1.7879405045914045,2,56.84685,ethiopia,draw_79
Female,1.5958279659832644,3,56.84685,ethiopia,draw_79
Male,1.6249654752095104,3,56.84685,ethiopia,draw_79
Female,1.6601826758321343,2,56.95696,ethiopia,draw_79
Male,1.7847855787926725,2,56.95696,ethiopia,draw_79
Female,1.593742418204748,3,56.95696,ethiopia,draw_79
Male,1.6227579523532065,3,56.95696,ethiopia,draw_79
Female,1.6574539377811404,2,57.06707,ethiopia,draw_79
Male,1.7816403314864508,2,57.06707,ethiopia,draw_79
Female,1.5916608771983338,3,57.06707,ethiopia,draw_79
Male,1.6205556822136242,3,57.06707,ethiopia,draw_79
Female,1.6547346026750753,2,57.17718,ethiopia,draw_79
Male,1.7785033198521192,2,57.17718,ethiopia,draw_79
Female,1.5895841104038524,3,57.17718,ethiopia,draw_79
Male,1.6183580120939147,3,57.17718,ethiopia,draw_79
Female,1.652023437553999,2,57.28729,ethiopia,draw_79
Male,1.7753763666917155,2,57.28729,ethiopia,draw_79
Female,1.5875115404181936,3,57.28729,ethiopia,draw_79
Male,1.6161656625838867,3,57.28729,ethiopia,draw_79
Female,1.649321017281536,2,57.3974,ethiopia,draw_79
Male,1.7722590319930482,2,57.3974,ethiopia,draw_79
Female,1.5854434229047203,3,57.3974,ethiopia,draw_79
Male,1.61397840651924,3,57.3974,ethiopia,draw_79
Female,1.646628371130487,2,57.50751,ethiopia,draw_79
Male,1.7691512473538211,2,57.50751,ethiopia,draw_79
Female,1.5833802821144525,3,57.50751,ethiopia,draw_79
Male,1.6117963300961762,3,57.50751,ethiopia,draw_79
Female,1.6439441861446142,2,57.61762,ethiopia,draw_79
Male,1.7660529430007597,2,57.61762,ethiopia,draw_79
Female,1.5813213530377637,3,57.61762,ethiopia,draw_79
Male,1.609619267046344,3,57.61762,ethiopia,draw_79
Female,1.6412691752477253,2,57.72773,ethiopia,draw_79
Male,1.7629631029685413,2,57.72773,ethiopia,draw_79
Female,1.5792670918589342,3,57.72773,ethiopia,draw_79
Male,1.607446866345332,3,57.72773,ethiopia,draw_79
Female,1.6386030086770569,2,57.83784,ethiopia,draw_79
Male,1.7598826692865166,2,57.83784,ethiopia,draw_79
Female,1.5772175029783333,3,57.83784,ethiopia,draw_79
Male,1.6052795910411413,3,57.83784,ethiopia,draw_79
Female,1.635944479692988,2,57.94795,ethiopia,draw_79
Male,1.7568122468849594,2,57.94795,ethiopia,draw_79
Female,1.5751719610922783,3,57.94795,ethiopia,draw_79
Male,1.603117715131227,3,57.94795,ethiopia,draw_79
Female,1.6332946698489326,2,58.05806,ethiopia,draw_79
Male,1.7537486527886317,2,58.05806,ethiopia,draw_79
Female,1.5731311615282637,3,58.05806,ethiopia,draw_79
Male,1.6009596977006095,3,58.05806,ethiopia,draw_79
Female,1.6306534000449961,2,58.16817,ethiopia,draw_79
Male,1.7506943905346037,2,58.16817,ethiopia,draw_79
Female,1.5710948053469638,3,58.16817,ethiopia,draw_79
Male,1.5988066578905828,3,58.16817,ethiopia,draw_79
Female,1.6280207260128747,2,58.27828,ethiopia,draw_79
Male,1.747649539238917,2,58.27828,ethiopia,draw_79
Female,1.5690628685417027,3,58.27828,ethiopia,draw_79
Male,1.5966585091338164,3,58.27828,ethiopia,draw_79
Female,1.6253955642298477,2,58.38839,ethiopia,draw_79
Male,1.7446133964049213,2,58.38839,ethiopia,draw_79
Female,1.567034775898855,3,58.38839,ethiopia,draw_79
Male,1.594514943330444,3,58.38839,ethiopia,draw_79
Female,1.6227787580375868,2,58.4985,ethiopia,draw_79
Male,1.741584607426394,2,58.4985,ethiopia,draw_79
Female,1.565011006995092,3,58.4985,ethiopia,draw_79
Male,1.5923755304355292,3,58.4985,ethiopia,draw_79
Female,1.6201711145622242,2,58.60861,ethiopia,draw_79
Male,1.7385657239171497,2,58.60861,ethiopia,draw_79
Female,1.5629920516434976,3,58.60861,ethiopia,draw_79
Male,1.590241484602704,3,58.60861,ethiopia,draw_79
Female,1.6175719163146651,2,58.71872,ethiopia,draw_79
Male,1.7355550919135652,2,58.71872,ethiopia,draw_79
Female,1.560977607192111,3,58.71872,ethiopia,draw_79
Male,1.5881119002783992,3,58.71872,ethiopia,draw_79
Female,1.6149796130070255,2,58.82883,ethiopia,draw_79
Male,1.732552708250397,2,58.82883,ethiopia,draw_79
Female,1.558966848457702,3,58.82883,ethiopia,draw_79
Male,1.585986687669023,3,58.82883,ethiopia,draw_79
Female,1.6123957904430333,2,58.93894,ethiopia,draw_79
Male,1.7295599587379507,2,58.93894,ethiopia,draw_79
Female,1.5569606904732975,3,58.93894,ethiopia,draw_79
Male,1.5838666763859173,3,58.93894,ethiopia,draw_79
Female,1.6098206173190925,2,59.04905,ethiopia,draw_79
Male,1.7265746678406828,2,59.04905,ethiopia,draw_79
Female,1.5549590325938523,3,59.04905,ethiopia,draw_79
Male,1.5817509318278151,3,59.04905,ethiopia,draw_79
Female,1.6072521866860765,2,59.15916,ethiopia,draw_79
Male,1.7235994460994377,2,59.15916,ethiopia,draw_79
Female,1.5529609229605819,3,59.15916,ethiopia,draw_79
Male,1.5796406022807086,3,59.15916,ethiopia,draw_79
Female,1.6046930751375317,2,59.26927,ethiopia,draw_79
Male,1.7206328556183947,2,59.26927,ethiopia,draw_79
Female,1.550967736793029,3,59.26927,ethiopia,draw_79
Male,1.5775348032079783,3,59.26927,ethiopia,draw_79
Female,1.602141125677282,2,59.37938,ethiopia,draw_79
Male,1.7176763655882972,2,59.37938,ethiopia,draw_79
Female,1.5489782843096487,3,59.37938,ethiopia,draw_79
Male,1.5754342902515663,3,59.37938,ethiopia,draw_79
Female,1.5995976873274693,2,59.48949,ethiopia,draw_79
Male,1.714727499119273,2,59.48949,ethiopia,draw_79
Female,1.5469933962453484,3,59.48949,ethiopia,draw_79
Male,1.573338006684818,3,59.48949,ethiopia,draw_79
Female,1.5970620149341797,2,59.5996,ethiopia,draw_79
Male,1.7117880308022777,2,59.5996,ethiopia,draw_79
Female,1.5450124665481324,3,59.5996,ethiopia,draw_79
Male,1.5712467161842618,3,59.5996,ethiopia,draw_79
Female,1.5945346407336531,2,59.70971,ethiopia,draw_79
Male,1.7088571138141713,2,59.70971,ethiopia,draw_79
Female,1.543036006624883,3,59.70971,ethiopia,draw_79
Male,1.5691600491582018,3,59.70971,ethiopia,draw_79
Female,1.5920138067737952,2,59.81982,ethiopia,draw_79
Male,1.7059338668580926,2,59.81982,ethiopia,draw_79
Female,1.5410628622581155,3,59.81982,ethiopia,draw_79
Male,1.567077644064308,3,59.81982,ethiopia,draw_79
Female,1.589502365282328,2,59.92993,ethiopia,draw_79
Male,1.703019486369636,2,59.92993,ethiopia,draw_79
Female,1.5390947905318082,3,59.92993,ethiopia,draw_79
Male,1.5650002382987134,3,59.92993,ethiopia,draw_79
Female,1.5869979770990699,2,60.04004,ethiopia,draw_79
Male,1.7001131515130117,2,60.04004,ethiopia,draw_79
Female,1.5371303660101214,3,60.04004,ethiopia,draw_79
Male,1.5629271198028272,3,60.04004,ethiopia,draw_79
Female,1.584502300867309,2,60.15015,ethiopia,draw_79
Male,1.69721524907101,2,60.15015,ethiopia,draw_79
Female,1.535170602937135,3,60.15015,ethiopia,draw_79
Male,1.5608586402249414,3,60.15015,ethiopia,draw_79
Female,1.5820146411540639,2,60.26026,ethiopia,draw_79
Male,1.694324840605479,2,60.26026,ethiopia,draw_79
Female,1.5332150179443482,3,60.26026,ethiopia,draw_79
Male,1.558794532283058,3,60.26026,ethiopia,draw_79
Female,1.5795341120413395,2,60.37037,ethiopia,draw_79
Male,1.6914437013902062,2,60.37037,ethiopia,draw_79
Female,1.5312631876855018,3,60.37037,ethiopia,draw_79
Male,1.556735680475398,3,60.37037,ethiopia,draw_79
Female,1.577060863453278,2,60.48048,ethiopia,draw_79
Male,1.6885702519344852,2,60.48048,ethiopia,draw_79
Female,1.5293151795696982,3,60.48048,ethiopia,draw_79
Male,1.5546811008476467,3,60.48048,ethiopia,draw_79
Female,1.574596400453213,2,60.59059,ethiopia,draw_79
Male,1.6857060120796221,2,60.59059,ethiopia,draw_79
Female,1.527371784801146,3,60.59059,ethiopia,draw_79
Male,1.5526313671278822,3,60.59059,ethiopia,draw_79
Female,1.5721393920800228,2,60.7007,ethiopia,draw_79
Male,1.682851210202629,2,60.7007,ethiopia,draw_79
Female,1.525432363680642,3,60.7007,ethiopia,draw_79
Male,1.5505865514401738,3,60.7007,ethiopia,draw_79
Female,1.5696898331984628,2,60.81081,ethiopia,draw_79
Male,1.6800041895243296,2,60.81081,ethiopia,draw_79
Female,1.5234970085562518,3,60.81081,ethiopia,draw_79
Male,1.5485457668407492,3,60.81081,ethiopia,draw_79
Female,1.567248628846438,2,60.92092,ethiopia,draw_79
Male,1.6771653760277319,2,60.92092,ethiopia,draw_79
Female,1.5215661522477322,3,60.92092,ethiopia,draw_79
Male,1.546509279446296,3,60.92092,ethiopia,draw_79
Female,1.5648139494113134,2,61.03103,ethiopia,draw_79
Male,1.674334934922411,2,61.03103,ethiopia,draw_79
Female,1.5196386296792297,3,61.03103,ethiopia,draw_79
Male,1.5444772968815201,3,61.03103,ethiopia,draw_79
Female,1.5623883051421925,2,61.14114,ethiopia,draw_79
Male,1.671511943894871,2,61.14114,ethiopia,draw_79
Female,1.517715847099496,3,61.14114,ethiopia,draw_79
Male,1.5424494281956054,3,61.14114,ethiopia,draw_79
Female,1.5599702268470865,2,61.25125,ethiopia,draw_79
Male,1.6686972746683961,2,61.25125,ethiopia,draw_79
Female,1.5157972085338607,3,61.25125,ethiopia,draw_79
Male,1.5404262050328839,3,61.25125,ethiopia,draw_79
Female,1.5575596039690083,2,61.36136,ethiopia,draw_79
Male,1.6658907567326713,2,61.36136,ethiopia,draw_79
Female,1.5138825978479122,3,61.36136,ethiopia,draw_79
Male,1.5384074471802054,3,61.36136,ethiopia,draw_79
Female,1.5551578718570132,2,61.47147,ethiopia,draw_79
Male,1.6630919740310297,2,61.47147,ethiopia,draw_79
Female,1.5119728065083016,3,61.47147,ethiopia,draw_79
Male,1.536393013569976,3,61.47147,ethiopia,draw_79
Female,1.5527631305957241,2,61.58158,ethiopia,draw_79
Male,1.6603018917317633,2,61.58158,ethiopia,draw_79
Female,1.510066729048913,3,61.58158,ethiopia,draw_79
Male,1.5343834428009266,3,61.58158,ethiopia,draw_79
Female,1.5503759216958353,2,61.69169,ethiopia,draw_79
Male,1.6575194226273116,2,61.69169,ethiopia,draw_79
Female,1.5081645781854782,3,61.69169,ethiopia,draw_79
Male,1.5323780869552905,3,61.69169,ethiopia,draw_79
Female,1.5479960806642807,2,61.8018,ethiopia,draw_79
Male,1.654744543101156,2,61.8018,ethiopia,draw_79
Female,1.506266323533971,3,61.8018,ethiopia,draw_79
Male,1.530377014669584,3,61.8018,ethiopia,draw_79
Female,1.5456232574864393,2,61.91191,ethiopia,draw_79
Male,1.6519767890528219,2,61.91191,ethiopia,draw_79
Female,1.504371738714637,3,61.91191,ethiopia,draw_79
Male,1.5283800373066,3,61.91191,ethiopia,draw_79
Female,1.5432578290065029,2,62.02202,ethiopia,draw_79
Male,1.6492176404034593,2,62.02202,ethiopia,draw_79
Female,1.5024812384980635,3,62.02202,ethiopia,draw_79
Male,1.526387720201903,3,62.02202,ethiopia,draw_79
Female,1.5409000195748,2,62.13213,ethiopia,draw_79
Male,1.6464668868819783,2,62.13213,ethiopia,draw_79
Female,1.5005949802172176,3,62.13213,ethiopia,draw_79
Male,1.524400056891865,3,62.13213,ethiopia,draw_79
Female,1.538549462204442,2,62.24224,ethiopia,draw_79
Male,1.6437232534944737,2,62.24224,ethiopia,draw_79
Female,1.4987125511027877,3,62.24224,ethiopia,draw_79
Male,1.5224161599661672,3,62.24224,ethiopia,draw_79
Female,1.536205919279611,2,62.35235,ethiopia,draw_79
Male,1.6409871533274694,2,62.35235,ethiopia,draw_79
Female,1.4968339418798184,3,62.35235,ethiopia,draw_79
Male,1.5204362237419748,3,62.35235,ethiopia,draw_79
Female,1.5338694753245914,2,62.46246,ethiopia,draw_79
Male,1.638258490055623,2,62.46246,ethiopia,draw_79
Female,1.4949592880213862,3,62.46246,ethiopia,draw_79
Male,1.51846034354259,3,62.46246,ethiopia,draw_79
Female,1.5315397937684827,2,62.57257,ethiopia,draw_79
Male,1.6355391020067032,2,62.57257,ethiopia,draw_79
Female,1.493088407678826,3,62.57257,ethiopia,draw_79
Male,1.5164895294248464,3,62.57257,ethiopia,draw_79
Female,1.529217148086453,2,62.68268,ethiopia,draw_79
Male,1.632826871971499,2,62.68268,ethiopia,draw_79
Female,1.4912213855539904,3,62.68268,ethiopia,draw_79
Male,1.5145227208867298,3,62.68268,ethiopia,draw_79
Female,1.526901624726237,2,62.79279,ethiopia,draw_79
Male,1.6301217890115158,2,62.79279,ethiopia,draw_79
Female,1.4893583242895068,3,62.79279,ethiopia,draw_79
Male,1.51256006857074,3,62.79279,ethiopia,draw_79
Female,1.524593509921854,2,62.9029,ethiopia,draw_79
Male,1.6274242449475476,2,62.9029,ethiopia,draw_79
Female,1.4874993726719739,3,62.9029,ethiopia,draw_79
Male,1.5106015215162105,3,62.9029,ethiopia,draw_79
Female,1.5222923444336212,2,63.01301,ethiopia,draw_79
Male,1.6247345951988847,2,63.01301,ethiopia,draw_79
Female,1.4856443190881181,3,63.01301,ethiopia,draw_79
Male,1.508647218910455,3,63.01301,ethiopia,draw_79
Female,1.5199987908119799,2,63.12312,ethiopia,draw_79
Male,1.622053253093857,2,63.12312,ethiopia,draw_79
Female,1.4837934116930462,3,63.12312,ethiopia,draw_79
Male,1.5066973443839948,3,63.12312,ethiopia,draw_79
Female,1.5177120663283081,2,63.23323,ethiopia,draw_79
Male,1.6193789129504819,2,63.23323,ethiopia,draw_79
Female,1.481946242098813,3,63.23323,ethiopia,draw_79
Male,1.504751234241031,3,63.23323,ethiopia,draw_79
Female,1.515432926779823,2,63.34334,ethiopia,draw_79
Male,1.616712627931069,2,63.34334,ethiopia,draw_79
Female,1.4801032488108974,3,63.34334,ethiopia,draw_79
Male,1.5028095132225001,3,63.34334,ethiopia,draw_79
Female,1.513161626324111,2,63.45345,ethiopia,draw_79
Male,1.614054582140295,2,63.45345,ethiopia,draw_79
Female,1.4782645872388074,3,63.45345,ethiopia,draw_79
