sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0281909786601353,2,114.98498,pakistan,draw_178
Female,1.0336870808941048,3,114.98498,pakistan,draw_178
Male,1.0336162873633001,3,114.98498,pakistan,draw_178
Female,1.0315384007066528,2,115.0951,pakistan,draw_178
Male,1.0276711810767778,2,115.0951,pakistan,draw_178
Female,1.0331258263336671,3,115.0951,pakistan,draw_178
Male,1.0331054517336797,3,115.0951,pakistan,draw_178
Female,1.0309554956264764,2,115.20521,pakistan,draw_178
Male,1.0271527434167003,2,115.20521,pakistan,draw_178
Female,1.032566263617994,3,115.20521,pakistan,draw_178
Male,1.0325956681380322,3,115.20521,pakistan,draw_178
Female,1.0303739843555995,2,115.31532,pakistan,draw_178
Male,1.0266362624253926,2,115.31532,pakistan,draw_178
Female,1.0320078452645787,3,115.31532,pakistan,draw_178
Male,1.0320873465545246,3,115.31532,pakistan,draw_178
Female,1.0297941056275814,2,115.42543,pakistan,draw_178
Male,1.0261209813693515,2,115.42543,pakistan,draw_178
Female,1.031450715952326,3,115.42543,pakistan,draw_178
Male,1.0315799517034685,3,115.42543,pakistan,draw_178
Female,1.029216125233522,2,115.53554,pakistan,draw_178
Male,1.0256074347778994,2,115.53554,pakistan,draw_178
Female,1.030895106396454,3,115.53554,pakistan,draw_178
Male,1.031073805298351,3,115.53554,pakistan,draw_178
Female,1.028639680337291,2,115.64565,pakistan,draw_178
Male,1.0250949899598305,2,115.64565,pakistan,draw_178
Female,1.0303407090782934,3,115.64565,pakistan,draw_178
Male,1.0305685089164722,3,115.64565,pakistan,draw_178
Female,1.0280650739032857,2,115.75576,pakistan,draw_178
Male,1.0245841362637373,2,115.75576,pakistan,draw_178
Female,1.0297877849742894,3,115.75576,pakistan,draw_178
Male,1.030064373159467,3,115.75576,pakistan,draw_178
Female,1.0274920067272133,2,115.86587,pakistan,draw_178
Male,1.024075281301677,2,115.86587,pakistan,draw_178
Female,1.0292360873561155,3,115.86587,pakistan,draw_178
Male,1.0295616642652037,3,115.86587,pakistan,draw_178
Female,1.0269206819237542,2,115.97598,pakistan,draw_178
Male,1.0235670743512175,2,115.97598,pakistan,draw_178
Female,1.028685791573978,3,115.97598,pakistan,draw_178
Male,1.0290595755208338,3,115.97598,pakistan,draw_178
Female,1.0263509693300743,2,116.08609,pakistan,draw_178
Male,1.0230610340781807,2,116.08609,pakistan,draw_178
Female,1.0281368809320843,3,116.08609,pakistan,draw_178
Male,1.028559100430902,3,116.08609,pakistan,draw_178
Female,1.0257830261573118,2,116.1962,pakistan,draw_178
Male,1.0225567014205248,2,116.1962,pakistan,draw_178
Female,1.0275894153223133,3,116.1962,pakistan,draw_178
Male,1.0280599354352047,3,116.1962,pakistan,draw_178
Female,1.0252172531419907,2,116.30631,pakistan,draw_178
Male,1.0220534243295056,2,116.30631,pakistan,draw_178
Female,1.0270436718241012,3,116.30631,pakistan,draw_178
Male,1.0275617034305562,3,116.30631,pakistan,draw_178
Female,1.0246528468765668,2,116.41642,pakistan,draw_178
Male,1.0215520438521126,2,116.41642,pakistan,draw_178
Female,1.0264990638242664,3,116.41642,pakistan,draw_178
Male,1.0270648949520977,3,116.41642,pakistan,draw_178
Female,1.024090647779622,2,116.52653,pakistan,draw_178
Male,1.0210525507597785,2,116.52653,pakistan,draw_178
Female,1.0259562308117733,3,116.52653,pakistan,draw_178
Male,1.026569507975624,3,116.52653,pakistan,draw_178
Female,1.023530520052109,2,116.63664,pakistan,draw_178
Male,1.0205540893623168,2,116.63664,pakistan,draw_178
Female,1.0254150495046266,3,116.63664,pakistan,draw_178
Male,1.0260750030615435,3,116.63664,pakistan,draw_178
Female,1.0229719939195538,2,116.74675,pakistan,draw_178
Male,1.0200575218299495,2,116.74675,pakistan,draw_178
Female,1.0248752040941895,3,116.74675,pakistan,draw_178
Male,1.0255819902956647,3,116.74675,pakistan,draw_178
Female,1.0224155484513062,2,116.85686,pakistan,draw_178
Male,1.0195621485980473,2,116.85686,pakistan,draw_178
Female,1.0243370363419086,3,116.85686,pakistan,draw_178
Male,1.0250899890679726,3,116.85686,pakistan,draw_178
Female,1.021861203287407,2,116.96697,pakistan,draw_178
Male,1.0190685798307169,2,116.96697,pakistan,draw_178
Female,1.0238005815684008,3,116.96697,pakistan,draw_178
Male,1.02459935910795,3,116.96697,pakistan,draw_178
Female,1.021308167644649,2,117.07708,pakistan,draw_178
Male,1.0185762677014756,2,117.07708,pakistan,draw_178
Female,1.0232652420535,3,117.07708,pakistan,draw_178
Male,1.0241097341590062,3,117.07708,pakistan,draw_178
Female,1.020756974481358,2,117.18719,pakistan,draw_178
Male,1.0180860740474516,2,117.18719,pakistan,draw_178
Female,1.0227314425393825,3,117.18719,pakistan,draw_178
Male,1.0236217019028833,3,117.18719,pakistan,draw_178
Female,1.0202072589881337,2,117.2973,pakistan,draw_178
Male,1.0175974644925403,2,117.2973,pakistan,draw_178
Female,1.022198897149114,3,117.2973,pakistan,draw_178
Male,1.0231349160045868,3,117.2973,pakistan,draw_178
Female,1.0196596459910963,2,117.40741,pakistan,draw_178
Male,1.0171098758029813,2,117.40741,pakistan,draw_178
Female,1.021668063471812,3,117.40741,pakistan,draw_178
Male,1.022649038225734,3,117.40741,pakistan,draw_178
Female,1.019114072679997,2,117.51752,pakistan,draw_178
Male,1.0166242847171953,2,117.51752,pakistan,draw_178
Female,1.0211389048541215,3,117.51752,pakistan,draw_178
Male,1.0221646992100317,3,117.51752,pakistan,draw_178
Female,1.0185705047243119,2,117.62763,pakistan,draw_178
Male,1.0161398902210057,2,117.62763,pakistan,draw_178
Female,1.0206113298369164,3,117.62763,pakistan,draw_178
Male,1.0216813525113935,3,117.62763,pakistan,draw_178
Female,1.0180279128768044,2,117.73774,pakistan,draw_178
Male,1.0156571698759234,2,117.73774,pakistan,draw_178
Female,1.0200846450741274,3,117.73774,pakistan,draw_178
Male,1.021199285853078,3,117.73774,pakistan,draw_178
Female,1.0174874441344544,2,117.84785,pakistan,draw_178
Male,1.0151758238738267,2,117.84785,pakistan,draw_178
Female,1.019559685922888,3,117.84785,pakistan,draw_178
Male,1.0207183534289996,3,117.84785,pakistan,draw_178
Female,1.016949243403986,2,117.95796,pakistan,draw_178
Male,1.0146963142642098,2,117.95796,pakistan,draw_178
Female,1.0190365567151474,3,117.95796,pakistan,draw_178
Male,1.0202388423873572,3,117.95796,pakistan,draw_178
Female,1.0164123021684028,2,118.06807,pakistan,draw_178
Male,1.0142182542514844,2,118.06807,pakistan,draw_178
Female,1.0185145127167825,3,118.06807,pakistan,draw_178
Male,1.0197605063232875,3,118.06807,pakistan,draw_178
Female,1.0158772221281953,2,118.17818,pakistan,draw_178
Male,1.013741541360824,2,118.17818,pakistan,draw_178
Female,1.0179940492296444,3,118.17818,pakistan,draw_178
Male,1.0192833197065572,3,118.17818,pakistan,draw_178
Female,1.0153437999169213,2,118.28829,pakistan,draw_178
Male,1.0132668146874824,2,118.28829,pakistan,draw_178
Female,1.0174749894160677,3,118.28829,pakistan,draw_178
Male,1.0188076808283728,3,118.28829,pakistan,draw_178
Female,1.0148127284244775,2,118.3984,pakistan,draw_178
Male,1.0127929404002758,2,118.3984,pakistan,draw_178
Female,1.0169578874833543,3,118.3984,pakistan,draw_178
Male,1.018332924965562,3,118.3984,pakistan,draw_178
Female,1.0142838544836668,2,118.50851,pakistan,draw_178
Male,1.012322228299374,2,118.50851,pakistan,draw_178
Female,1.0164427060063659,3,118.50851,pakistan,draw_178
Male,1.017860634812343,3,118.50851,pakistan,draw_178
Female,1.013758147191278,2,118.61862,pakistan,draw_178
Male,1.0118532512678045,2,118.61862,pakistan,draw_178
Female,1.0159302305814653,3,118.61862,pakistan,draw_178
Male,1.017389970423945,3,118.61862,pakistan,draw_178
Female,1.0132341484798093,2,118.72873,pakistan,draw_178
Male,1.0113863933346092,2,118.72873,pakistan,draw_178
Female,1.0154194091336475,3,118.72873,pakistan,draw_178
Male,1.0169212471724418,3,118.72873,pakistan,draw_178
Female,1.0127137016086267,2,118.83884,pakistan,draw_178
Male,1.0109223266753327,2,118.83884,pakistan,draw_178
Female,1.0149116510397538,3,118.83884,pakistan,draw_178
Male,1.0164549546556707,3,118.83884,pakistan,draw_178
Female,1.012195986103604,2,118.94895,pakistan,draw_178
Male,1.0104608321540862,2,118.94895,pakistan,draw_178
Female,1.0144064872725658,3,118.94895,pakistan,draw_178
Male,1.0159911062095741,3,118.94895,pakistan,draw_178
Female,1.011682448542928,2,119.05906,pakistan,draw_178
Male,1.0100027905998121,2,119.05906,pakistan,draw_178
Female,1.0139050406828245,3,119.05906,pakistan,draw_178
Male,1.0155303888923521,3,119.05906,pakistan,draw_178
Female,1.0111718201124729,2,119.16917,pakistan,draw_178
Male,1.0095471515297074,2,119.16917,pakistan,draw_178
Female,1.0134064297671592,3,119.16917,pakistan,draw_178
Male,1.0150721773822637,3,119.16917,pakistan,draw_178
Female,1.0106652655118833,2,119.27928,pakistan,draw_178
Male,1.0090952056734614,2,119.27928,pakistan,draw_178
Female,1.0129115915063864,3,119.27928,pakistan,draw_178
Male,1.014617373063228,3,119.27928,pakistan,draw_178
Female,1.0101627617828548,2,119.38939,pakistan,draw_178
Male,1.0086470452345417,2,119.38939,pakistan,draw_178
Female,1.0124206036842918,3,119.38939,pakistan,draw_178
Male,1.0141662023849358,3,119.38939,pakistan,draw_178
Female,1.0096648046832033,2,119.4995,pakistan,draw_178
Male,1.0082029756695632,2,119.4995,pakistan,draw_178
Female,1.0119339554625957,3,119.4995,pakistan,draw_178
Male,1.0137190226615431,3,119.4995,pakistan,draw_178
Female,1.0091725179770583,2,119.60961,pakistan,draw_178
Male,1.0077636240685217,2,119.60961,pakistan,draw_178
Female,1.0114526754253719,3,119.60961,pakistan,draw_178
Male,1.013276532802701,3,119.60961,pakistan,draw_178
Female,1.0086856475353227,2,119.71972,pakistan,draw_178
Male,1.0073290183024473,2,119.71972,pakistan,draw_178
Female,1.010976439428542,3,119.71972,pakistan,draw_178
Male,1.0128385256367487,3,119.71972,pakistan,draw_178
Female,1.0082040055300567,2,119.82983,pakistan,draw_178
Male,1.0068983171241517,2,119.82983,pakistan,draw_178
Female,1.0105051186799285,3,119.82983,pakistan,draw_178
Male,1.0124044849701341,3,119.82983,pakistan,draw_178
Female,1.0077278834674415,2,119.93994,pakistan,draw_178
Male,1.006473563714975,2,119.93994,pakistan,draw_178
Female,1.010039012492101,3,119.93994,pakistan,draw_178
Male,1.011975861909368,3,119.93994,pakistan,draw_178
Female,1.0072578559780532,2,120.05005,pakistan,draw_178
Male,1.0060536408111918,2,120.05005,pakistan,draw_178
Female,1.0095786553876338,3,120.05005,pakistan,draw_178
Male,1.011552091784955,3,120.05005,pakistan,draw_178
Female,1.0058024777142145,2,120.16016,pakistan,draw_178
Male,1.0045958547680944,2,120.16016,pakistan,draw_178
Female,1.0082289417449617,3,120.16016,pakistan,draw_178
Male,1.0101635796615367,3,120.16016,pakistan,draw_178
Female,1.004376746535269,2,120.27027,pakistan,draw_178
Male,1.0031678855395034,2,120.27027,pakistan,draw_178
Female,1.0069046020801324,3,120.27027,pakistan,draw_178
Male,1.0088004107556936,3,120.27027,pakistan,draw_178
Female,1.0029807508228084,2,120.38038,pakistan,draw_178
Male,1.0017693364952152,2,120.38038,pakistan,draw_178
Female,1.005605822177699,3,120.38038,pakistan,draw_178
Male,1.0074625745734958,3,120.38038,pakistan,draw_178
Female,1.001616510253396,2,120.49049,pakistan,draw_178
Male,1.0004023530117094,2,120.49049,pakistan,draw_178
Female,1.004334490072528,3,120.49049,pakistan,draw_178
Male,1.006151922446886,3,120.49049,pakistan,draw_178
Female,1.0002865941787822,2,120.6006,pakistan,draw_178
Male,0.999069462653031,2,120.6006,pakistan,draw_178
Female,1.003092713396699,3,120.6006,pakistan,draw_178
Male,1.0048704670903628,3,120.6006,pakistan,draw_178
Female,0.9989922589194924,2,120.71071,pakistan,draw_178
Male,0.9977716946898343,2,120.71071,pakistan,draw_178
Female,1.0018815327008794,3,120.71071,pakistan,draw_178
Male,1.0036190491910442,3,120.71071,pakistan,draw_178
Female,0.9977379077276669,2,120.82082,pakistan,draw_178
Male,0.9965132778948795,2,120.82082,pakistan,draw_178
Female,1.0007042841689289,3,120.82082,pakistan,draw_178
Male,1.0024004317639008,3,120.82082,pakistan,draw_178
Female,0.9965258415014033,2,120.93093,pakistan,draw_178
Male,0.9952967807954939,2,120.93093,pakistan,draw_178
Female,0.9995629374539072,3,120.93093,pakistan,draw_178
Male,1.0012167825791918,3,120.93093,pakistan,draw_178
Female,0.9953587407752295,2,121.04104,pakistan,draw_178
Male,0.9941245095463644,2,121.04104,pakistan,draw_178
Female,0.9984600579515538,3,121.04104,pakistan,draw_178
Male,1.0000703640388446,3,121.04104,pakistan,draw_178
Female,0.9942337082379699,2,121.15115,pakistan,draw_178
Male,0.9929937556814006,2,121.15115,pakistan,draw_178
Female,0.9973928323128737,3,121.15115,pakistan,draw_178
Male,0.9989583327941445,3,121.15115,pakistan,draw_178
Female,0.9931510411742283,2,121.26126,pakistan,draw_178
Male,0.9919039646520447,2,121.26126,pakistan,draw_178
Female,0.9963614928141302,3,121.26126,pakistan,draw_178
Male,0.9978803717745841,3,121.26126,pakistan,draw_178
Female,0.9921099313630305,2,121.37137,pakistan,draw_178
Male,0.9908550640022925,2,121.37137,pakistan,draw_178
Female,0.9953654478366485,3,121.37137,pakistan,draw_178
Male,0.996836451850703,3,121.37137,pakistan,draw_178
Female,0.9911113445579574,2,121.48148,pakistan,draw_178
Male,0.9898478887569097,2,121.48148,pakistan,draw_178
Female,0.9944054255831974,3,121.48148,pakistan,draw_178
Male,0.9958272189272965,3,121.48148,pakistan,draw_178
Female,0.9901574510105637,2,121.59159,pakistan,draw_178
Male,0.9888845958217113,2,121.59159,pakistan,draw_178
Female,0.9934831165582723,3,121.59159,pakistan,draw_178
Male,0.9948539993038038,3,121.59159,pakistan,draw_178
Female,0.9892469088175411,2,121.7017,pakistan,draw_178
Male,0.9879643102282144,2,121.7017,pakistan,draw_178
Female,0.9925983231830494,3,121.7017,pakistan,draw_178
Male,0.9939175255198838,3,121.7017,pakistan,draw_178
Female,0.9883773465935696,2,121.81181,pakistan,draw_178
Male,0.9870839597678889,2,121.81181,pakistan,draw_178
Female,0.9917487089646794,3,121.81181,pakistan,draw_178
Male,0.9930148751125719,3,121.81181,pakistan,draw_178
Female,0.9875479823068939,2,121.92192,pakistan,draw_178
Male,0.9862432509703313,2,121.92192,pakistan,draw_178
Female,0.9909335307794745,3,121.92192,pakistan,draw_178
Male,0.9921455179113531,3,121.92192,pakistan,draw_178
Female,0.9867581960644253,2,122.03203,pakistan,draw_178
Male,0.9854416881666395,2,122.03203,pakistan,draw_178
Female,0.9901523904602004,3,122.03203,pakistan,draw_178
Male,0.9913091517975549,3,122.03203,pakistan,draw_178
Female,0.986007618861915,2,122.14214,pakistan,draw_178
Male,0.9846791761839815,2,122.14214,pakistan,draw_178
Female,0.9894049823714834,3,122.14214,pakistan,draw_178
Male,0.9905056475524419,3,122.14214,pakistan,draw_178
Female,0.9852997048987799,2,122.25225,pakistan,draw_178
Male,0.983957773114954,2,122.25225,pakistan,draw_178
Female,0.9886939425648232,3,122.25225,pakistan,draw_178
Male,0.9897363567076183,3,122.25225,pakistan,draw_178
Female,0.9846337278658405,2,122.36236,pakistan,draw_178
Male,0.9832780887818239,2,122.36236,pakistan,draw_178
Female,0.9880190001722634,3,122.36236,pakistan,draw_178
Male,0.9890021592501418,3,122.36236,pakistan,draw_178
Female,0.9840088015156891,2,122.47247,pakistan,draw_178
Male,0.9826389007894374,2,122.47247,pakistan,draw_178
Female,0.9873798369708237,3,122.47247,pakistan,draw_178
Male,0.9883028505193934,3,122.47247,pakistan,draw_178
Female,0.9834229104937829,2,122.58258,pakistan,draw_178
Male,0.9820377908696165,2,122.58258,pakistan,draw_178
Female,0.986774293221553,3,122.58258,pakistan,draw_178
Male,0.9876357512479518,3,122.58258,pakistan,draw_178
Female,0.9828755607102027,2,122.69269,pakistan,draw_178
Male,0.9814748567916989,2,122.69269,pakistan,draw_178
Female,0.9862019539127378,3,122.69269,pakistan,draw_178
Male,0.9870008973165006,3,122.69269,pakistan,draw_178
Female,0.9823666874497361,2,122.8028,pakistan,draw_178
Male,0.9809498334989591,2,122.8028,pakistan,draw_178
Female,0.9856627889574323,3,122.8028,pakistan,draw_178
Male,0.9863981112739562,3,122.8028,pakistan,draw_178
Female,0.9818964364973144,2,122.91291,pakistan,draw_178
Male,0.9804626248886638,2,122.91291,pakistan,draw_178
Female,0.9851568700689498,3,122.91291,pakistan,draw_178
Male,0.985827239505704,3,122.91291,pakistan,draw_178
Female,0.9814695465522235,2,123.02302,pakistan,draw_178
Male,0.980017515230272,2,123.02302,pakistan,draw_178
Female,0.984687770860071,3,123.02302,pakistan,draw_178
Male,0.985291039262993,3,123.02302,pakistan,draw_178
Female,0.9810839910594712,2,123.13313,pakistan,draw_178
Male,0.9796129596296368,2,123.13313,pakistan,draw_178
Female,0.9842546791006784,3,123.13313,pakistan,draw_178
Male,0.9847896978649011,3,123.13313,pakistan,draw_178
Female,0.9807366874370373,2,123.24324,pakistan,draw_178
Male,0.9792471541969276,2,123.24324,pakistan,draw_178
Female,0.9838546453329862,3,123.24324,pakistan,draw_178
Male,0.9843210065324617,3,123.24324,pakistan,draw_178
Female,0.9804285916674573,2,123.35335,pakistan,draw_178
Male,0.9789188970480533,2,123.35335,pakistan,draw_178
Female,0.9834882342930483,3,123.35335,pakistan,draw_178
Male,0.983883856611206,3,123.35335,pakistan,draw_178
Female,0.9801581478218346,2,123.46346,pakistan,draw_178
Male,0.9786282338177855,2,123.46346,pakistan,draw_178
Female,0.9831541919228336,3,123.46346,pakistan,draw_178
Male,0.9834781988157992,3,123.46346,pakistan,draw_178
Female,0.9799258936951437,2,123.57357,pakistan,draw_178
Male,0.9783751437451573,2,123.57357,pakistan,draw_178
Female,0.9828529194363747,3,123.57357,pakistan,draw_178
Male,0.983103976308091,3,123.57357,pakistan,draw_178
Female,0.9797341092353353,2,123.68368,pakistan,draw_178
Male,0.9781613037450808,2,123.68368,pakistan,draw_178
Female,0.9825860896780443,3,123.68368,pakistan,draw_178
Male,0.9827621677134248,3,123.68368,pakistan,draw_178
Female,0.9795856146544087,2,123.79379,pakistan,draw_178
Male,0.977990019569072,2,123.79379,pakistan,draw_178
Female,0.982356098528116,3,123.79379,pakistan,draw_178
Male,0.9824554207928489,3,123.79379,pakistan,draw_178
Female,0.9794771839325086,2,123.9039,pakistan,draw_178
Male,0.977857693998407,2,123.9039,pakistan,draw_178
Female,0.982160691364303,3,123.9039,pakistan,draw_178
Male,0.9821817196889298,3,123.9039,pakistan,draw_178
Female,0.9794073350331133,2,124.01401,pakistan,draw_178
Male,0.9777642600345345,2,124.01401,pakistan,draw_178
Female,0.9819981119587758,3,124.01401,pakistan,draw_178
Male,0.9819399471357867,3,124.01401,pakistan,draw_178
Female,0.979376857087659,2,124.12412,pakistan,draw_178
Male,0.977708602220083,2,124.12412,pakistan,draw_178
Female,0.9818689218030496,3,124.12412,pakistan,draw_178
Male,0.981729301684378,3,124.12412,pakistan,draw_178
Female,0.9793850536393112,2,124.23423,pakistan,draw_178
Male,0.9776911543942158,2,124.23423,pakistan,draw_178
Female,0.9817725687397145,3,124.23423,pakistan,draw_178
Male,0.9815499772738269,3,124.23423,pakistan,draw_178
Female,0.9794326122439199,2,124.34434,pakistan,draw_178
Male,0.9777123130286604,2,124.34434,pakistan,draw_178
Female,0.9817094481354909,3,124.34434,pakistan,draw_178
Male,0.9814020992859073,3,124.34434,pakistan,draw_178
Female,0.9795229811885122,2,124.45445,pakistan,draw_178
Male,0.977775243673067,2,124.45445,pakistan,draw_178
Female,0.9816820810331445,3,124.45445,pakistan,draw_178
Male,0.9812875995815846,3,124.45445,pakistan,draw_178
Female,0.9796569392601823,2,124.56456,pakistan,draw_178
Male,0.9778811257355734,2,124.56456,pakistan,draw_178
Female,0.9816918068954879,3,124.56456,pakistan,draw_178
Male,0.9812083916866206,3,124.56456,pakistan,draw_178
Female,0.9798309242681698,2,124.67467,pakistan,draw_178
Male,0.9780270957242985,2,124.67467,pakistan,draw_178
Female,0.9817352403062145,3,124.67467,pakistan,draw_178
Male,0.9811614085565431,3,124.67467,pakistan,draw_178
Female,0.9800450256267655,2,124.78478,pakistan,draw_178
Male,0.9782119702709821,2,124.78478,pakistan,draw_178
Female,0.9818122348972125,3,124.78478,pakistan,draw_178
Male,0.9811455212103568,3,124.78478,pakistan,draw_178
Female,0.9802990525362629,2,124.89489,pakistan,draw_178
Male,0.9784362478873124,2,124.89489,pakistan,draw_178
Female,0.9819225536267007,3,124.89489,pakistan,draw_178
Male,0.9811608536074764,3,124.89489,pakistan,draw_178
Female,0.9805933079712117,2,125.00501,pakistan,draw_178
Male,0.9787012127239967,2,125.00501,pakistan,draw_178
Female,0.9820663522281816,3,125.00501,pakistan,draw_178
Male,0.9812080855021561,3,125.00501,pakistan,draw_178
Female,0.980929178997204,2,125.11512,pakistan,draw_178
Male,0.9790063358541016,2,125.11512,pakistan,draw_178
Female,0.9822445438799043,3,125.11512,pakistan,draw_178
Male,0.981286826740612,3,125.11512,pakistan,draw_178
Female,0.9811579399774294,2,125.22523,pakistan,draw_178
Male,0.9792141232089452,2,125.22523,pakistan,draw_178
Female,0.9823473849970844,3,125.22523,pakistan,draw_178
Male,0.9813098697610592,3,125.22523,pakistan,draw_178
Female,0.9810553232835896,2,125.33534,pakistan,draw_178
Male,0.9791167228607174,2,125.33534,pakistan,draw_178
Female,0.9822092284521088,3,125.33534,pakistan,draw_178
Male,0.9811451571253211,3,125.33534,pakistan,draw_178
Female,0.9809685402450476,2,125.44545,pakistan,draw_178
Male,0.9790351511013826,2,125.44545,pakistan,draw_178
Female,0.9820863631098703,3,125.44545,pakistan,draw_178
Male,0.9809964027190335,3,125.44545,pakistan,draw_178
Female,0.9808958097921022,2,125.55556,pakistan,draw_178
Male,0.9789684658860032,2,125.55556,pakistan,draw_178
Female,0.9819774303134043,3,125.55556,pakistan,draw_178
Male,0.980862954581353,3,125.55556,pakistan,draw_178
Female,0.9808378818005493,2,125.66567,pakistan,draw_178
Male,0.9789173143511993,2,125.66567,pakistan,draw_178
Female,0.9818830401421932,3,125.66567,pakistan,draw_178
Male,0.9807453010621106,3,125.66567,pakistan,draw_178
Female,0.980795511695714,2,125.77578,pakistan,draw_178
Male,0.9788822061810601,2,125.77578,pakistan,draw_178
Female,0.9818039497056312,3,125.77578,pakistan,draw_178
Male,0.9806440879666358,3,125.77578,pakistan,draw_178
Female,0.980769820125763,2,125.88589,pakistan,draw_178
Male,0.9788651992289323,2,125.88589,pakistan,draw_178
Female,0.9817413697883097,3,125.88589,pakistan,draw_178
Male,0.980561265738023,3,125.88589,pakistan,draw_178
Female,0.9807661691457421,2,125.996,pakistan,draw_178
Male,0.9788708929336775,2,125.996,pakistan,draw_178
Female,0.9817010454327332,3,125.996,pakistan,draw_178
Male,0.9805026953983884,3,125.996,pakistan,draw_178
Female,0.9807832205675384,2,126.10611,pakistan,draw_178
Male,0.9788978062686736,2,126.10611,pakistan,draw_178
Female,0.9816814050875069,3,126.10611,pakistan,draw_178
Male,0.9804664839491358,3,126.10611,pakistan,draw_178
Female,0.9808198882792722,2,126.21622,pakistan,draw_178
Male,0.9789447464092735,2,126.21622,pakistan,draw_178
Female,0.9816815645486157,3,126.21622,pakistan,draw_178
Male,0.9804517359891195,3,126.21622,pakistan,draw_178
Female,0.9808764970375734,2,126.32633,pakistan,draw_178
Male,0.9790132754734872,2,126.32633,pakistan,draw_178
Female,0.9817017667294783,3,126.32633,pakistan,draw_178
Male,0.9804594575819986,3,126.32633,pakistan,draw_178
Female,0.9809520089599792,2,126.43644,pakistan,draw_178
Male,0.9791013911067766,2,126.43644,pakistan,draw_178
Female,0.9817409827329671,3,126.43644,pakistan,draw_178
Male,0.9804879568713262,3,126.43644,pakistan,draw_178
Female,0.9810447903970115,2,126.54655,pakistan,draw_178
Male,0.979206548515875,2,126.54655,pakistan,draw_178
Female,0.9817974137156585,3,126.54655,pakistan,draw_178
Male,0.9805346228396605,3,126.54655,pakistan,draw_178
Female,0.9811532797574981,2,126.65666,pakistan,draw_178
Male,0.9793292919040635,2,126.65666,pakistan,draw_178
Female,0.981869687575324,3,126.65666,pakistan,draw_178
Male,0.9805994524846764,3,126.65666,pakistan,draw_178
Female,0.9812783933479947,2,126.76677,pakistan,draw_178
Male,0.9794686120462074,2,126.76677,pakistan,draw_178
Female,0.981958458583563,3,126.76677,pakistan,draw_178
Male,0.9806817725865942,3,126.76677,pakistan,draw_178
Female,0.981417261759637,2,126.87688,pakistan,draw_178
Male,0.9796229044696856,2,126.87688,pakistan,draw_178
Female,0.9820610813584318,3,126.87688,pakistan,draw_178
Male,0.9807796406336887,3,126.87688,pakistan,draw_178
Female,0.9815705506857326,2,126.98699,pakistan,draw_178
Male,0.9797917395660464,2,126.98699,pakistan,draw_178
Female,0.982178028085297,3,126.98699,pakistan,draw_178
Male,0.9808927961268021,3,126.98699,pakistan,draw_178
Female,0.9817372314448224,2,127.0971,pakistan,draw_178
Male,0.9799751011089184,2,127.0971,pakistan,draw_178
Female,0.9823085323698568,3,127.0971,pakistan,draw_178
Male,0.9810212201499693,3,127.0971,pakistan,draw_178
Female,0.9819182119041149,2,127.20721,pakistan,draw_178
Male,0.9801724845784746,2,127.20721,pakistan,draw_178
Female,0.9824532723175742,3,127.20721,pakistan,draw_178
Male,0.9811646054828849,3,127.20721,pakistan,draw_178
Female,0.9821126227684929,2,127.31732,pakistan,draw_178
Male,0.980384601565866,2,127.31732,pakistan,draw_178
Female,0.98261163911828,3,127.31732,pakistan,draw_178
Male,0.9813234318731014,3,127.31732,pakistan,draw_178
Female,0.9823221647666358,2,127.42743,pakistan,draw_178
Male,0.9806120352498818,2,127.42743,pakistan,draw_178
Female,0.9827854663821963,3,127.42743,pakistan,draw_178
Male,0.981499046272881,3,127.42743,pakistan,draw_178
Female,0.9825441878141086,2,127.53754,pakistan,draw_178
Male,0.9808525986924669,2,127.53754,pakistan,draw_178
Female,0.9829719841653225,3,127.53754,pakistan,draw_178
Male,0.9816887109907151,3,127.53754,pakistan,draw_178
Female,0.9827791114862526,2,127.64765,pakistan,draw_178
Male,0.9811061815291606,2,127.64765,pakistan,draw_178
Female,0.9831716480561934,3,127.64765,pakistan,draw_178
Male,0.98189259128865,3,127.64765,pakistan,draw_178
Female,0.9830273300657637,2,127.75776,pakistan,draw_178
Male,0.9813737990575353,2,127.75776,pakistan,draw_178
Female,0.9833848918989176,3,127.75776,pakistan,draw_178
Male,0.9821115676820538,3,127.75776,pakistan,draw_178
Female,0.9832885983446158,2,127.86787,pakistan,draw_178
Male,0.9816550495958679,2,127.86787,pakistan,draw_178
Female,0.9836116110753729,3,127.86787,pakistan,draw_178
Male,0.9823455213395558,3,127.86787,pakistan,draw_178
Female,0.9835636324842127,2,127.97798,pakistan,draw_178
Male,0.9819507203208733,2,127.97798,pakistan,draw_178
Female,0.9838522686203574,3,127.97798,pakistan,draw_178
Male,0.9825948608922968,3,127.97798,pakistan,draw_178
Female,0.9838528646534708,2,128.08809,pakistan,draw_178
Male,0.9822607906503658,2,128.08809,pakistan,draw_178
Female,0.9841072820986857,3,128.08809,pakistan,draw_178
Male,0.9828597713625933,3,128.08809,pakistan,draw_178
Female,0.9841554484242613,2,128.1982,pakistan,draw_178
Male,0.9825851170040366,2,128.1982,pakistan,draw_178
Female,0.9843759867401409,3,128.1982,pakistan,draw_178
Male,0.9831400504392239,3,128.1982,pakistan,draw_178
Female,0.9844705655136744,2,128.30831,pakistan,draw_178
