sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0304545310625046,2,140.31031,nigeria,draw_22
Female,1.0350256059473433,3,140.31031,nigeria,draw_22
Male,1.027731999939076,3,140.31031,nigeria,draw_22
Female,1.0286231500542493,2,140.42042,nigeria,draw_22
Male,1.0307163643836155,2,140.42042,nigeria,draw_22
Female,1.0352898789794356,3,140.42042,nigeria,draw_22
Male,1.0279709519825742,3,140.42042,nigeria,draw_22
Female,1.028872198058106,2,140.53053,nigeria,draw_22
Male,1.0309779385862075,2,140.53053,nigeria,draw_22
Female,1.0355544229762252,3,140.53053,nigeria,draw_22
Male,1.0282103522877881,3,140.53053,nigeria,draw_22
Female,1.029121136492371,2,140.64064,nigeria,draw_22
Male,1.031239272598304,2,140.64064,nigeria,draw_22
Female,1.0358192667954318,3,140.64064,nigeria,draw_22
Male,1.0284502092856784,3,140.64064,nigeria,draw_22
Female,1.0293695289739986,2,140.75075,nigeria,draw_22
Male,1.031500958958285,2,140.75075,nigeria,draw_22
Female,1.0360840665552504,3,140.75075,nigeria,draw_22
Male,1.0286908450460923,3,140.75075,nigeria,draw_22
Female,1.029618157170132,2,140.86086,nigeria,draw_22
Male,1.0317621980302025,2,140.86086,nigeria,draw_22
Female,1.0363494471653247,3,140.86086,nigeria,draw_22
Male,1.028931822211023,3,140.86086,nigeria,draw_22
Female,1.0298658958732088,2,140.97097,nigeria,draw_22
Male,1.0320237493004878,2,140.97097,nigeria,draw_22
Female,1.0366145875967328,3,140.97097,nigeria,draw_22
Male,1.0291736660368715,3,140.97097,nigeria,draw_22
Female,1.0301142711262066,2,141.08108,nigeria,draw_22
Male,1.0322857477363314,2,141.08108,nigeria,draw_22
Female,1.036880619898603,3,141.08108,nigeria,draw_22
Male,1.029416347534269,3,141.08108,nigeria,draw_22
Female,1.03036145540842,2,141.19119,nigeria,draw_22
Male,1.032546867536936,2,141.19119,nigeria,draw_22
Female,1.0371460878902083,3,141.19119,nigeria,draw_22
Male,1.0296591331661167,3,141.19119,nigeria,draw_22
Female,1.0306085286405964,2,141.3013,nigeria,draw_22
Male,1.0328080392029033,2,141.3013,nigeria,draw_22
Female,1.0374118287260021,3,141.3013,nigeria,draw_22
Male,1.0299025230825907,3,141.3013,nigeria,draw_22
Female,1.0308554985070708,2,141.41141,nigeria,draw_22
Male,1.033068624027398,2,141.41141,nigeria,draw_22
Female,1.0376778512161717,3,141.41141,nigeria,draw_22
Male,1.0301461877289178,3,141.41141,nigeria,draw_22
Female,1.0311020983209689,2,141.52152,nigeria,draw_22
Male,1.0333300123177913,2,141.52152,nigeria,draw_22
Female,1.0379439655406015,3,141.52152,nigeria,draw_22
Male,1.030390858913379,3,141.52152,nigeria,draw_22
Female,1.0313484816360574,2,141.63163,nigeria,draw_22
Male,1.0335909597206123,2,141.63163,nigeria,draw_22
Female,1.0382103104330234,3,141.63163,nigeria,draw_22
Male,1.0306359235493368,3,141.63163,nigeria,draw_22
Female,1.0315942688781745,2,141.74174,nigeria,draw_22
Male,1.0338524306657895,2,141.74174,nigeria,draw_22
Female,1.0384765790809671,3,141.74174,nigeria,draw_22
Male,1.0308819224893553,3,141.74174,nigeria,draw_22
Female,1.0318400543293509,2,141.85185,nigeria,draw_22
Male,1.0341132381433178,2,141.85185,nigeria,draw_22
Female,1.0387432004478447,3,141.85185,nigeria,draw_22
Male,1.0311281247198585,3,141.85185,nigeria,draw_22
Female,1.0320853666178047,2,141.96196,nigeria,draw_22
Male,1.0343737443349672,2,141.96196,nigeria,draw_22
Female,1.039009821545764,3,141.96196,nigeria,draw_22
Male,1.0313747358358476,3,141.96196,nigeria,draw_22
Female,1.0323303525829524,2,142.07207,nigeria,draw_22
Male,1.0346338518945208,2,142.07207,nigeria,draw_22
Female,1.0392765524730607,3,142.07207,nigeria,draw_22
Male,1.0316217161103642,3,142.07207,nigeria,draw_22
Female,1.0325753103621438,2,142.18218,nigeria,draw_22
Male,1.0348945747975948,2,142.18218,nigeria,draw_22
Female,1.0395436259516864,3,142.18218,nigeria,draw_22
Male,1.03186959952264,3,142.18218,nigeria,draw_22
Female,1.032819307453065,2,142.29229,nigeria,draw_22
Male,1.0351551926528988,2,142.29229,nigeria,draw_22
Female,1.0398103180192328,3,142.29229,nigeria,draw_22
Male,1.0321179994159009,3,142.29229,nigeria,draw_22
Female,1.0330640642217628,2,142.4024,nigeria,draw_22
Male,1.0354154879321966,2,142.4024,nigeria,draw_22
Female,1.0400780534449015,3,142.4024,nigeria,draw_22
Male,1.0323668992973203,3,142.4024,nigeria,draw_22
Female,1.0333076143009452,2,142.51251,nigeria,draw_22
Male,1.0356759707016074,2,142.51251,nigeria,draw_22
Female,1.0403451774022703,3,142.51251,nigeria,draw_22
Male,1.0326164583870185,3,142.51251,nigeria,draw_22
Female,1.0335514668527788,2,142.62262,nigeria,draw_22
Male,1.0359362212847645,2,142.62262,nigeria,draw_22
Female,1.0406129051365955,3,142.62262,nigeria,draw_22
Male,1.0328664459352717,3,142.62262,nigeria,draw_22
Female,1.033794260887501,2,142.73273,nigeria,draw_22
Male,1.0361957978781597,2,142.73273,nigeria,draw_22
Female,1.0408801498036986,3,142.73273,nigeria,draw_22
Male,1.0331166305280384,3,142.73273,nigeria,draw_22
Female,1.0340366843698408,2,142.84284,nigeria,draw_22
Male,1.0364560237245761,2,142.84284,nigeria,draw_22
Female,1.0411474438686983,3,142.84284,nigeria,draw_22
Male,1.033367732277129,3,142.84284,nigeria,draw_22
Female,1.0342792862765764,2,142.95295,nigeria,draw_22
Male,1.0367154535358158,2,142.95295,nigeria,draw_22
Female,1.0414152298382193,3,142.95295,nigeria,draw_22
Male,1.0336189703171978,3,142.95295,nigeria,draw_22
Female,1.0345213424849367,2,143.06306,nigeria,draw_22
Male,1.0369754871225996,2,143.06306,nigeria,draw_22
Female,1.0416829758201305,3,143.06306,nigeria,draw_22
Male,1.0338711289868816,3,143.06306,nigeria,draw_22
Female,1.0347629236391953,2,143.17317,nigeria,draw_22
Male,1.0372352509246046,2,143.17317,nigeria,draw_22
Female,1.0419507333375126,3,143.17317,nigeria,draw_22
Male,1.0341237444250437,3,143.17317,nigeria,draw_22
Female,1.0350045777018375,2,143.28328,nigeria,draw_22
Male,1.0374946931621354,2,143.28328,nigeria,draw_22
Female,1.042218890946358,3,143.28328,nigeria,draw_22
Male,1.034376728816275,3,143.28328,nigeria,draw_22
Female,1.0352455256691389,2,143.39339,nigeria,draw_22
Male,1.037754172607244,2,143.39339,nigeria,draw_22
Female,1.0424868037166306,3,143.39339,nigeria,draw_22
Male,1.034630287845135,3,143.39339,nigeria,draw_22
Female,1.035485694621922,2,143.5035,nigeria,draw_22
Male,1.0380132316140915,2,143.5035,nigeria,draw_22
Female,1.0427544376292117,3,143.5035,nigeria,draw_22
Male,1.034884160502048,3,143.5035,nigeria,draw_22
Female,1.0357262526510818,2,143.61361,nigeria,draw_22
Male,1.0382715187678144,2,143.61361,nigeria,draw_22
Female,1.04302272154182,3,143.61361,nigeria,draw_22
Male,1.035138158259604,3,143.61361,nigeria,draw_22
Female,1.0359660206319103,2,143.72372,nigeria,draw_22
Male,1.0385307989776897,2,143.72372,nigeria,draw_22
Female,1.0432907226107841,3,143.72372,nigeria,draw_22
Male,1.0353932379756874,3,143.72372,nigeria,draw_22
Female,1.0362054164215915,2,143.83383,nigeria,draw_22
Male,1.0387895738924706,2,143.83383,nigeria,draw_22
Female,1.043558824594055,3,143.83383,nigeria,draw_22
Male,1.035648693698757,3,143.83383,nigeria,draw_22
Female,1.0364445658837147,2,143.94394,nigeria,draw_22
Male,1.039048450583311,2,143.94394,nigeria,draw_22
Female,1.0438270696198468,3,143.94394,nigeria,draw_22
Male,1.0359047204567418,3,143.94394,nigeria,draw_22
Female,1.0366834614149338,2,144.05405,nigeria,draw_22
Male,1.039307213117423,2,144.05405,nigeria,draw_22
Female,1.0440954535158282,3,144.05405,nigeria,draw_22
Male,1.036161199271162,3,144.05405,nigeria,draw_22
Female,1.0369217426089692,2,144.16416,nigeria,draw_22
Male,1.03956546270035,2,144.16416,nigeria,draw_22
Female,1.0443636943941266,3,144.16416,nigeria,draw_22
Male,1.0364179215481335,3,144.16416,nigeria,draw_22
Female,1.0371591297328615,2,144.27427,nigeria,draw_22
Male,1.0398232477541673,2,144.27427,nigeria,draw_22
Female,1.0446315591578246,3,144.27427,nigeria,draw_22
Male,1.0366749157769368,3,144.27427,nigeria,draw_22
Female,1.037396751200282,2,144.38438,nigeria,draw_22
Male,1.0400812457710542,2,144.38438,nigeria,draw_22
Female,1.044899905072773,3,144.38438,nigeria,draw_22
Male,1.0369325438518162,3,144.38438,nigeria,draw_22
Female,1.0376334980156974,2,144.49449,nigeria,draw_22
Male,1.040338987970456,2,144.49449,nigeria,draw_22
Female,1.0451679156643816,3,144.49449,nigeria,draw_22
Male,1.0371906110965994,3,144.49449,nigeria,draw_22
Female,1.0378706659782557,2,144.6046,nigeria,draw_22
Male,1.040596740526675,2,144.6046,nigeria,draw_22
Female,1.0454365967539794,3,144.6046,nigeria,draw_22
Male,1.037449246252029,3,144.6046,nigeria,draw_22
Female,1.0381068789649333,2,144.71471,nigeria,draw_22
Male,1.040854233634301,2,144.71471,nigeria,draw_22
Female,1.0457048204194734,3,144.71471,nigeria,draw_22
Male,1.0377082370971509,3,144.71471,nigeria,draw_22
Female,1.03834263837925,2,144.82482,nigeria,draw_22
Male,1.0411120792524549,2,144.82482,nigeria,draw_22
Female,1.0459729823187396,3,144.82482,nigeria,draw_22
Male,1.0379679114450415,3,144.82482,nigeria,draw_22
Female,1.038577984867537,2,144.93493,nigeria,draw_22
Male,1.0413689966141826,2,144.93493,nigeria,draw_22
Female,1.046241132939511,3,144.93493,nigeria,draw_22
Male,1.0382275841805735,3,144.93493,nigeria,draw_22
Female,1.038812898323071,2,145.04505,nigeria,draw_22
Male,1.0416256193510978,2,145.04505,nigeria,draw_22
Female,1.0465092701634096,3,145.04505,nigeria,draw_22
Male,1.0384876117951125,3,145.04505,nigeria,draw_22
Female,1.0390473027429907,2,145.15516,nigeria,draw_22
Male,1.0418819122008902,2,145.15516,nigeria,draw_22
Female,1.0467773121258266,3,145.15516,nigeria,draw_22
Male,1.0387479492166314,3,145.15516,nigeria,draw_22
Female,1.0392810329511877,2,145.26527,nigeria,draw_22
Male,1.042138414769256,2,145.26527,nigeria,draw_22
Female,1.0470451970766599,3,145.26527,nigeria,draw_22
Male,1.039008978993846,3,145.26527,nigeria,draw_22
Female,1.0395152836010062,2,145.37538,nigeria,draw_22
Male,1.0423946429783906,2,145.37538,nigeria,draw_22
Female,1.0473137994896577,3,145.37538,nigeria,draw_22
Male,1.0392703513028851,3,145.37538,nigeria,draw_22
Female,1.0397483950969215,2,145.48549,nigeria,draw_22
Male,1.0426512156363432,2,145.48549,nigeria,draw_22
Female,1.0475818006977535,3,145.48549,nigeria,draw_22
Male,1.0395323869630366,3,145.48549,nigeria,draw_22
Female,1.0399808116109877,2,145.5956,nigeria,draw_22
Male,1.0429065756128018,2,145.5956,nigeria,draw_22
Female,1.047849548493884,3,145.5956,nigeria,draw_22
Male,1.0397942500555344,3,145.5956,nigeria,draw_22
Female,1.0402131154651209,2,145.70571,nigeria,draw_22
Male,1.0431618716825164,2,145.70571,nigeria,draw_22
Female,1.0481174985990407,3,145.70571,nigeria,draw_22
Male,1.040056560798049,3,145.70571,nigeria,draw_22
Female,1.0404445375555558,2,145.81582,nigeria,draw_22
Male,1.0434171087369126,2,145.81582,nigeria,draw_22
Female,1.0483850328031528,3,145.81582,nigeria,draw_22
Male,1.0403193097190326,3,145.81582,nigeria,draw_22
Female,1.0406760688328331,2,145.92593,nigeria,draw_22
Male,1.0436721355301852,2,145.92593,nigeria,draw_22
Female,1.0486529743464403,3,145.92593,nigeria,draw_22
Male,1.0405824712605136,3,145.92593,nigeria,draw_22
Female,1.0409075935811647,2,146.03604,nigeria,draw_22
Male,1.0439272869602527,2,146.03604,nigeria,draw_22
Female,1.0489211929142788,3,146.03604,nigeria,draw_22
Male,1.0408462136213203,3,146.03604,nigeria,draw_22
Female,1.0411377961219679,2,146.14615,nigeria,draw_22
Male,1.044181723519576,2,146.14615,nigeria,draw_22
Female,1.049188618876879,3,146.14615,nigeria,draw_22
Male,1.041110031285555,3,146.14615,nigeria,draw_22
Female,1.0413681457343074,2,146.25626,nigeria,draw_22
Male,1.0444362768959616,2,146.25626,nigeria,draw_22
Female,1.0494564403322282,3,146.25626,nigeria,draw_22
Male,1.0413743698554994,3,146.25626,nigeria,draw_22
Female,1.0415974104245043,2,146.36637,nigeria,draw_22
Male,1.044690041936216,2,146.36637,nigeria,draw_22
Female,1.049723691268907,3,146.36637,nigeria,draw_22
Male,1.0416387244850207,3,146.36637,nigeria,draw_22
Female,1.0418258751591942,2,146.47648,nigeria,draw_22
Male,1.0449435395313884,2,146.47648,nigeria,draw_22
Female,1.0499905604322448,3,146.47648,nigeria,draw_22
Male,1.041903381686302,3,146.47648,nigeria,draw_22
Female,1.0420546410615308,2,146.58659,nigeria,draw_22
Male,1.0451973511065993,2,146.58659,nigeria,draw_22
Female,1.0502579094245397,3,146.58659,nigeria,draw_22
Male,1.0421686561136554,3,146.58659,nigeria,draw_22
Female,1.0422829185593365,2,146.6967,nigeria,draw_22
Male,1.0454505118599755,2,146.6967,nigeria,draw_22
Female,1.0505251461238296,3,146.6967,nigeria,draw_22
Male,1.042434090947283,3,146.6967,nigeria,draw_22
Female,1.0425103674348732,2,146.80681,nigeria,draw_22
Male,1.0457036886677111,2,146.80681,nigeria,draw_22
Female,1.0507919710625653,3,146.80681,nigeria,draw_22
Male,1.0426999750960404,3,146.80681,nigeria,draw_22
Female,1.0427378990240426,2,146.91692,nigeria,draw_22
Male,1.0459563708097106,2,146.91692,nigeria,draw_22
Female,1.0510591118665258,3,146.91692,nigeria,draw_22
Male,1.042966013344508,3,146.91692,nigeria,draw_22
Female,1.0429644210714875,2,147.02703,nigeria,draw_22
Male,1.0462087307885095,2,147.02703,nigeria,draw_22
Female,1.0513257111685557,3,147.02703,nigeria,draw_22
Male,1.043232295863951,3,147.02703,nigeria,draw_22
Female,1.0431904381608128,2,147.13714,nigeria,draw_22
Male,1.046460690679324,2,147.13714,nigeria,draw_22
Female,1.0515921681434746,3,147.13714,nigeria,draw_22
Male,1.0434987854472868,3,147.13714,nigeria,draw_22
Female,1.0434159472884652,2,147.24725,nigeria,draw_22
Male,1.046712467665717,2,147.24725,nigeria,draw_22
Female,1.0518584737381198,3,147.24725,nigeria,draw_22
Male,1.0437655985073262,3,147.24725,nigeria,draw_22
Female,1.0436413173569254,2,147.35736,nigeria,draw_22
Male,1.0469640571797167,2,147.35736,nigeria,draw_22
Female,1.052124900765081,3,147.35736,nigeria,draw_22
Male,1.0440327618683733,3,147.35736,nigeria,draw_22
Female,1.0438657655323187,2,147.46747,nigeria,draw_22
Male,1.04721546038359,2,147.46747,nigeria,draw_22
Female,1.0523908244272537,3,147.46747,nigeria,draw_22
Male,1.0443002584938081,3,147.46747,nigeria,draw_22
Female,1.044089750926975,2,147.57758,nigeria,draw_22
Male,1.0474665874711122,2,147.57758,nigeria,draw_22
Female,1.0526566207572945,3,147.57758,nigeria,draw_22
Male,1.044568034207512,3,147.57758,nigeria,draw_22
Female,1.0443138111279797,2,147.68769,nigeria,draw_22
Male,1.0477171926300348,2,147.68769,nigeria,draw_22
Female,1.0529226803159295,3,147.68769,nigeria,draw_22
Male,1.0448359504327829,3,147.68769,nigeria,draw_22
Female,1.0445369016327453,2,147.7978,nigeria,draw_22
Male,1.0479670055404213,2,147.7978,nigeria,draw_22
Female,1.0531881563501142,3,147.7978,nigeria,draw_22
Male,1.0451038293668586,3,147.7978,nigeria,draw_22
Female,1.044758840049444,2,147.90791,nigeria,draw_22
Male,1.0482169652431799,2,147.90791,nigeria,draw_22
Female,1.053452904681711,3,147.90791,nigeria,draw_22
Male,1.0453721818410806,3,147.90791,nigeria,draw_22
Female,1.044980991440803,2,148.01802,nigeria,draw_22
Male,1.0484666466911166,2,148.01802,nigeria,draw_22
Female,1.053718050590739,3,148.01802,nigeria,draw_22
Male,1.045640783025978,3,148.01802,nigeria,draw_22
Female,1.045201948519579,2,148.12813,nigeria,draw_22
Male,1.0487159474166463,2,148.12813,nigeria,draw_22
Female,1.0539825397660136,3,148.12813,nigeria,draw_22
Male,1.045909628287463,3,148.12813,nigeria,draw_22
Female,1.045423288630086,2,148.23824,nigeria,draw_22
Male,1.0489651307858836,2,148.23824,nigeria,draw_22
Female,1.0542475531667357,3,148.23824,nigeria,draw_22
Male,1.046178788107079,3,148.23824,nigeria,draw_22
Female,1.0456433897079873,2,148.34835,nigeria,draw_22
Male,1.0492134657558265,2,148.34835,nigeria,draw_22
Female,1.054511786553029,3,148.34835,nigeria,draw_22
Male,1.0464478657839196,3,148.34835,nigeria,draw_22
Female,1.0458630978480714,2,148.45846,nigeria,draw_22
Male,1.0494617035894669,2,148.45846,nigeria,draw_22
Female,1.0547759270456223,3,148.45846,nigeria,draw_22
Male,1.0467172668650164,3,148.45846,nigeria,draw_22
Female,1.0460814064107682,2,148.56857,nigeria,draw_22
Male,1.049709417799371,2,148.56857,nigeria,draw_22
Female,1.0550391556995347,3,148.56857,nigeria,draw_22
Male,1.046986760999127,3,148.56857,nigeria,draw_22
Female,1.0463001318932603,2,148.67868,nigeria,draw_22
Male,1.049956778842159,2,148.67868,nigeria,draw_22
Female,1.0553029204379953,3,148.67868,nigeria,draw_22
Male,1.0472564073360588,3,148.67868,nigeria,draw_22
Female,1.0465176720466842,2,148.78879,nigeria,draw_22
Male,1.0502039098350433,2,148.78879,nigeria,draw_22
Female,1.0555659709289802,3,148.78879,nigeria,draw_22
Male,1.0475263225482048,3,148.78879,nigeria,draw_22
Female,1.0467349387755442,2,148.8989,nigeria,draw_22
Male,1.0504510587260745,2,148.8989,nigeria,draw_22
Female,1.0558290015859084,3,148.8989,nigeria,draw_22
Male,1.047796615879925,3,148.8989,nigeria,draw_22
Female,1.0469513300563063,2,149.00901,nigeria,draw_22
Male,1.050697345391795,2,149.00901,nigeria,draw_22
Female,1.0560915257513,3,149.00901,nigeria,draw_22
Male,1.0480667939852377,3,149.00901,nigeria,draw_22
Female,1.04716728912993,2,149.11912,nigeria,draw_22
Male,1.0509433790797749,2,149.11912,nigeria,draw_22
Female,1.0563538857386041,3,149.11912,nigeria,draw_22
Male,1.0483371899635299,3,149.11912,nigeria,draw_22
Female,1.0473826352652287,2,149.22923,nigeria,draw_22
Male,1.051188964718916,2,149.22923,nigeria,draw_22
Female,1.0566158988012953,3,149.22923,nigeria,draw_22
Male,1.0486076809866347,3,149.22923,nigeria,draw_22
Female,1.0475970867530031,2,149.33934,nigeria,draw_22
Male,1.0514337336824309,2,149.33934,nigeria,draw_22
Female,1.0568773787544008,3,149.33934,nigeria,draw_22
Male,1.0488780579023422,3,149.33934,nigeria,draw_22
Female,1.0478108836238147,2,149.44945,nigeria,draw_22
Male,1.0516778880061766,2,149.44945,nigeria,draw_22
Female,1.0571385000881162,3,149.44945,nigeria,draw_22
Male,1.0491484309775914,3,149.44945,nigeria,draw_22
Female,1.0480241298861628,2,149.55956,nigeria,draw_22
Male,1.0519220995636778,2,149.55956,nigeria,draw_22
Female,1.0573993947461655,3,149.55956,nigeria,draw_22
Male,1.0494191841874827,3,149.55956,nigeria,draw_22
Female,1.0482372017705637,2,149.66967,nigeria,draw_22
Male,1.0521661733874796,2,149.66967,nigeria,draw_22
Female,1.0576603180705637,3,149.66967,nigeria,draw_22
Male,1.0496901722803536,3,149.66967,nigeria,draw_22
Female,1.0484487489980825,2,149.77978,nigeria,draw_22
Male,1.0524094424660304,2,149.77978,nigeria,draw_22
Female,1.057920176469707,3,149.77978,nigeria,draw_22
Male,1.0499610397808818,3,149.77978,nigeria,draw_22
Female,1.0486605729067928,2,149.88989,nigeria,draw_22
Male,1.0526520859126465,2,149.88989,nigeria,draw_22
Female,1.0581804149087048,3,149.88989,nigeria,draw_22
Male,1.050231888299613,3,149.88989,nigeria,draw_22
Female,1.0488704648578226,2,150.0,nigeria,draw_22
Male,1.052894437537352,2,150.0,nigeria,draw_22
Female,1.0584392406389136,3,150.0,nigeria,draw_22
Male,1.0505028738481168,3,150.0,nigeria,draw_22
Female,3.7861271590621555,2,40.0,pakistan,draw_22
Male,2.9938242104041293,2,40.0,pakistan,draw_22
Female,2.927804248811031,3,40.0,pakistan,draw_22
Male,2.3859769058204496,3,40.0,pakistan,draw_22
Female,3.774929402262934,2,40.11011,pakistan,draw_22
Male,2.9864296242246624,2,40.11011,pakistan,draw_22
Female,2.921526916882028,3,40.11011,pakistan,draw_22
Male,2.3817011515964164,3,40.11011,pakistan,draw_22
Female,3.7637714329340706,2,40.22022,pakistan,draw_22
Male,2.9790568301714853,2,40.22022,pakistan,draw_22
Female,2.9152660414404576,3,40.22022,pakistan,draw_22
Male,2.377434811914189,3,40.22022,pakistan,draw_22
Female,3.7526530258343787,2,40.33033,pakistan,draw_22
Male,2.9717073970713153,2,40.33033,pakistan,draw_22
Female,2.909021307053172,3,40.33033,pakistan,draw_22
Male,2.3731784018288624,3,40.33033,pakistan,draw_22
