sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0343555136169809,3,139.97998,pakistan,draw_28
Male,1.0295956927076946,3,139.97998,pakistan,draw_28
Female,1.0317729156571307,2,140.09009,pakistan,draw_28
Male,1.0348960731454706,2,140.09009,pakistan,draw_28
Female,1.0347546000617154,3,140.09009,pakistan,draw_28
Male,1.0299655623520767,3,140.09009,pakistan,draw_28
Female,1.0321764627585575,2,140.2002,pakistan,draw_28
Male,1.035305053189372,2,140.2002,pakistan,draw_28
Female,1.035156447861623,3,140.2002,pakistan,draw_28
Male,1.0303372027874609,3,140.2002,pakistan,draw_28
Female,1.0325808117373119,2,140.31031,pakistan,draw_28
Male,1.035714513303376,2,140.31031,pakistan,draw_28
Female,1.0355596052201372,3,140.31031,pakistan,draw_28
Male,1.0307099168969676,3,140.31031,pakistan,draw_28
Female,1.0329864249949043,2,140.42042,pakistan,draw_28
Male,1.036125555202604,2,140.42042,pakistan,draw_28
Female,1.0359643169167172,3,140.42042,pakistan,draw_28
Male,1.0310843083814976,3,140.42042,pakistan,draw_28
Female,1.0333938568221124,2,140.53053,pakistan,draw_28
Male,1.0365366949853212,2,140.53053,pakistan,draw_28
Female,1.036370968220719,3,140.53053,pakistan,draw_28
Male,1.031459490845198,3,140.53053,pakistan,draw_28
Female,1.0338019743066031,2,140.64064,pakistan,draw_28
Male,1.0369486060381192,2,140.64064,pakistan,draw_28
Female,1.036778761590245,3,140.64064,pakistan,draw_28
Male,1.0318358599731468,3,140.64064,pakistan,draw_28
Female,1.0342118219688536,2,140.75075,pakistan,draw_28
Male,1.0373615370528644,2,140.75075,pakistan,draw_28
Female,1.0371884067535224,3,140.75075,pakistan,draw_28
Male,1.0322135820901437,3,140.75075,pakistan,draw_28
Female,1.0346228353969438,2,140.86086,pakistan,draw_28
Male,1.0377755722079594,2,140.86086,pakistan,draw_28
Female,1.0375995348235398,3,140.86086,pakistan,draw_28
Male,1.0325926852478804,3,140.86086,pakistan,draw_28
Female,1.0350359473326924,2,140.97097,pakistan,draw_28
Male,1.0381905028463254,2,140.97097,pakistan,draw_28
Female,1.038012924766039,3,140.97097,pakistan,draw_28
Male,1.032973190760236,3,140.97097,pakistan,draw_28
Female,1.0354503205162897,2,141.08108,pakistan,draw_28
Male,1.0386064379125048,2,141.08108,pakistan,draw_28
Female,1.0384278647867975,3,141.08108,pakistan,draw_28
Male,1.0333550500099844,3,141.08108,pakistan,draw_28
Female,1.0358658866210577,2,141.19119,pakistan,draw_28
Male,1.0390226768269613,2,141.19119,pakistan,draw_28
Female,1.0388442958963036,3,141.19119,pakistan,draw_28
Male,1.0337378209427603,3,141.19119,pakistan,draw_28
Female,1.0362826137895995,2,141.3013,pakistan,draw_28
Male,1.0394402219634908,2,141.3013,pakistan,draw_28
Female,1.0392621889920197,3,141.3013,pakistan,draw_28
Male,1.0341220965303741,3,141.3013,pakistan,draw_28
Female,1.036701301717527,2,141.41141,pakistan,draw_28
Male,1.0398577685756247,2,141.41141,pakistan,draw_28
Female,1.0396821171548525,3,141.41141,pakistan,draw_28
Male,1.034507064328294,3,141.41141,pakistan,draw_28
Female,1.037120901572046,2,141.52152,pakistan,draw_28
Male,1.0402769494915631,2,141.52152,pakistan,draw_28
Female,1.0401033292064243,3,141.52152,pakistan,draw_28
Male,1.0348937303400203,3,141.52152,pakistan,draw_28
Female,1.0375420717252546,2,141.63163,pakistan,draw_28
Male,1.0406966574531311,2,141.63163,pakistan,draw_28
Female,1.0405263419615411,3,141.63163,pakistan,draw_28
Male,1.035281463751828,3,141.63163,pakistan,draw_28
Female,1.0379648449704353,2,141.74174,pakistan,draw_28
Male,1.0411177037188892,2,141.74174,pakistan,draw_28
Female,1.0409512016410014,3,141.74174,pakistan,draw_28
Male,1.035670797040957,3,141.74174,pakistan,draw_28
Female,1.0383891856927403,2,141.85185,pakistan,draw_28
Male,1.0415398608742525,2,141.85185,pakistan,draw_28
Female,1.0413778287273863,3,141.85185,pakistan,draw_28
Male,1.036061499815461,3,141.85185,pakistan,draw_28
Female,1.0388145972688871,2,141.96196,pakistan,draw_28
Male,1.041962160476572,2,141.96196,pakistan,draw_28
Female,1.0418058256538407,3,141.96196,pakistan,draw_28
Male,1.0364529524217512,3,141.96196,pakistan,draw_28
Female,1.0392412702794536,2,142.07207,pakistan,draw_28
Male,1.0423853226925985,2,142.07207,pakistan,draw_28
Female,1.0422353531577055,3,142.07207,pakistan,draw_28
Male,1.0368456329328524,3,142.07207,pakistan,draw_28
Female,1.039669658612793,2,142.18218,pakistan,draw_28
Male,1.0428096562569156,2,142.18218,pakistan,draw_28
Female,1.0426667295513623,3,142.18218,pakistan,draw_28
Male,1.0372397332870165,3,142.18218,pakistan,draw_28
Female,1.0400986147834632,2,142.29229,pakistan,draw_28
Male,1.043234406126349,2,142.29229,pakistan,draw_28
Female,1.0430991200992488,3,142.29229,pakistan,draw_28
Male,1.037634756582756,3,142.29229,pakistan,draw_28
Female,1.0405299376154697,2,142.4024,pakistan,draw_28
Male,1.0436601613213297,2,142.4024,pakistan,draw_28
Female,1.0435339498466565,3,142.4024,pakistan,draw_28
Male,1.0380312070338333,3,142.4024,pakistan,draw_28
Female,1.040962272105927,2,142.51251,pakistan,draw_28
Male,1.0440872691502094,2,142.51251,pakistan,draw_28
Female,1.0439701400845487,3,142.51251,pakistan,draw_28
Male,1.0384291747786032,3,142.51251,pakistan,draw_28
Female,1.0413962851567309,2,142.62262,pakistan,draw_28
Male,1.04451483671891,2,142.62262,pakistan,draw_28
Female,1.04440813204694,3,142.62262,pakistan,draw_28
Male,1.0388280801909247,3,142.62262,pakistan,draw_28
Female,1.0418312473567894,2,142.73273,pakistan,draw_28
Male,1.0449429280044213,2,142.73273,pakistan,draw_28
Female,1.0448474052406111,3,142.73273,pakistan,draw_28
Male,1.0392279517015603,3,142.73273,pakistan,draw_28
Female,1.0422675737109055,2,142.84284,pakistan,draw_28
Male,1.0453720175188175,2,142.84284,pakistan,draw_28
Female,1.0452882440748132,3,142.84284,pakistan,draw_28
Male,1.039629119655572,3,142.84284,pakistan,draw_28
Female,1.0427048548159543,2,142.95295,pakistan,draw_28
Male,1.0458021416178975,2,142.95295,pakistan,draw_28
Female,1.0457303755326735,3,142.95295,pakistan,draw_28
Male,1.040031611390604,3,142.95295,pakistan,draw_28
Female,1.043143670479152,2,143.06306,pakistan,draw_28
Male,1.046232688414275,2,143.06306,pakistan,draw_28
Female,1.0461742759624881,3,143.06306,pakistan,draw_28
Male,1.0404351064553155,3,143.06306,pakistan,draw_28
Female,1.043584211476821,2,143.17317,pakistan,draw_28
Male,1.0466642314052348,2,143.17317,pakistan,draw_28
Female,1.046620071887267,3,143.17317,pakistan,draw_28
Male,1.0408399663785408,3,143.17317,pakistan,draw_28
Female,1.0440265139494886,2,143.28328,pakistan,draw_28
Male,1.047096757732649,2,143.28328,pakistan,draw_28
Female,1.0470677270682016,3,143.28328,pakistan,draw_28
Male,1.041246085798025,3,143.28328,pakistan,draw_28
Female,1.0444693070748494,2,143.39339,pakistan,draw_28
Male,1.0475298845438272,2,143.39339,pakistan,draw_28
Female,1.0475163242039471,3,143.39339,pakistan,draw_28
Male,1.0416532519617103,3,143.39339,pakistan,draw_28
Female,1.0449138238046107,2,143.5035,pakistan,draw_28
Male,1.0479635617651606,2,143.5035,pakistan,draw_28
Female,1.0479666932274754,3,143.5035,pakistan,draw_28
Male,1.0420613892899526,3,143.5035,pakistan,draw_28
Female,1.0453591479176139,2,143.61361,pakistan,draw_28
Male,1.048398158348727,2,143.61361,pakistan,draw_28
Female,1.048418245422173,3,143.61361,pakistan,draw_28
Male,1.042470735178952,3,143.61361,pakistan,draw_28
Female,1.0458061536419072,2,143.72372,pakistan,draw_28
Male,1.0488330816502975,2,143.72372,pakistan,draw_28
Female,1.048871553702389,3,143.72372,pakistan,draw_28
Male,1.0428809158833958,3,143.72372,pakistan,draw_28
Female,1.0462542847900411,2,143.83383,pakistan,draw_28
Male,1.0492691072228773,2,143.83383,pakistan,draw_28
Female,1.0493263704501126,3,143.83383,pakistan,draw_28
Male,1.0432925430098616,3,143.83383,pakistan,draw_28
Female,1.046704536684721,2,143.94394,pakistan,draw_28
Male,1.0497063167061378,2,143.94394,pakistan,draw_28
Female,1.049783242430129,3,143.94394,pakistan,draw_28
Male,1.0437055344827024,3,143.94394,pakistan,draw_28
Female,1.0471549809274652,2,144.05405,pakistan,draw_28
Male,1.0501437844314823,2,144.05405,pakistan,draw_28
Female,1.050240786864504,3,144.05405,pakistan,draw_28
Male,1.0441193309413275,3,144.05405,pakistan,draw_28
Female,1.04760772303691,2,144.16416,pakistan,draw_28
Male,1.0505819558383251,2,144.16416,pakistan,draw_28
Female,1.0507004886682665,3,144.16416,pakistan,draw_28
Male,1.0445341745685879,3,144.16416,pakistan,draw_28
Female,1.0480609228308762,2,144.27427,pakistan,draw_28
Male,1.0510210546874343,2,144.27427,pakistan,draw_28
Female,1.0511610607146487,3,144.27427,pakistan,draw_28
Male,1.0449501807516581,3,144.27427,pakistan,draw_28
Female,1.0485153121939836,2,144.38438,pakistan,draw_28
Male,1.0514609065674954,2,144.38438,pakistan,draw_28
Female,1.051623044485107,3,144.38438,pakistan,draw_28
Male,1.0453672314638658,3,144.38438,pakistan,draw_28
Female,1.0489712037614038,2,144.49449,pakistan,draw_28
Male,1.0519016389838074,2,144.49449,pakistan,draw_28
Female,1.0520866819688874,3,144.49449,pakistan,draw_28
Male,1.0457855091642427,3,144.49449,pakistan,draw_28
Female,1.0494290864435327,2,144.6046,pakistan,draw_28
Male,1.0523426713784956,2,144.6046,pakistan,draw_28
Female,1.0525523608699667,3,144.6046,pakistan,draw_28
Male,1.0462046301895176,3,144.6046,pakistan,draw_28
Female,1.0498880155722874,2,144.71471,pakistan,draw_28
Male,1.0527849989501943,2,144.71471,pakistan,draw_28
Female,1.053019339360352,3,144.71471,pakistan,draw_28
Male,1.0466251563299307,3,144.71471,pakistan,draw_28
Female,1.050347734551329,2,144.82482,pakistan,draw_28
Male,1.0532279627681194,2,144.82482,pakistan,draw_28
Female,1.0534874170685236,3,144.82482,pakistan,draw_28
Male,1.0470466736530097,3,144.82482,pakistan,draw_28
Female,1.0508084570360967,2,144.93493,pakistan,draw_28
Male,1.0536713357936938,2,144.93493,pakistan,draw_28
Female,1.0539567450057703,3,144.93493,pakistan,draw_28
Male,1.047469058343777,3,144.93493,pakistan,draw_28
Female,1.0512708559562565,2,145.04505,pakistan,draw_28
Male,1.054115430104513,2,145.04505,pakistan,draw_28
Female,1.0544277942159022,3,145.04505,pakistan,draw_28
Male,1.0478924816723778,3,145.04505,pakistan,draw_28
Female,1.0517344565271367,2,145.15516,pakistan,draw_28
Male,1.0545596759540556,2,145.15516,pakistan,draw_28
Female,1.0549001435741503,3,145.15516,pakistan,draw_28
Male,1.0483165646135408,3,145.15516,pakistan,draw_28
Female,1.052199928073293,2,145.26527,pakistan,draw_28
Male,1.055005529421244,2,145.26527,pakistan,draw_28
Female,1.0553744384620662,3,145.26527,pakistan,draw_28
Male,1.0487423236104108,3,145.26527,pakistan,draw_28
Female,1.0526662668297455,2,145.37538,pakistan,draw_28
Male,1.0554521092713833,2,145.37538,pakistan,draw_28
Female,1.0558498548343838,3,145.37538,pakistan,draw_28
Male,1.0491690589512808,3,145.37538,pakistan,draw_28
Female,1.0531338030698296,2,145.48549,pakistan,draw_28
Male,1.0558994268341442,2,145.48549,pakistan,draw_28
Female,1.0563266291182034,3,145.48549,pakistan,draw_28
Male,1.0495968136131162,3,145.48549,pakistan,draw_28
Female,1.0536026231642626,2,145.5956,pakistan,draw_28
Male,1.0563469293318364,2,145.5956,pakistan,draw_28
Female,1.0568048211640093,3,145.5956,pakistan,draw_28
Male,1.0500252328228938,3,145.5956,pakistan,draw_28
Female,1.0540727842397606,2,145.70571,pakistan,draw_28
Male,1.0567951899003996,2,145.70571,pakistan,draw_28
Female,1.0572844526040042,3,145.70571,pakistan,draw_28
Male,1.0504546733398916,3,145.70571,pakistan,draw_28
Female,1.0545437684573506,2,145.81582,pakistan,draw_28
Male,1.057244267746437,2,145.81582,pakistan,draw_28
Female,1.0577651082350992,3,145.81582,pakistan,draw_28
Male,1.05088519392788,3,145.81582,pakistan,draw_28
Female,1.0550165469131225,2,145.92593,pakistan,draw_28
Male,1.057694210297272,2,145.92593,pakistan,draw_28
Female,1.0582475642501181,3,145.92593,pakistan,draw_28
Male,1.051316863249151,3,145.92593,pakistan,draw_28
Female,1.055490611207672,2,146.03604,pakistan,draw_28
Male,1.0581445401801952,2,146.03604,pakistan,draw_28
Female,1.0587314258004064,3,146.03604,pakistan,draw_28
Male,1.051749368634276,3,146.03604,pakistan,draw_28
Female,1.0559660323726598,2,146.14615,pakistan,draw_28
Male,1.0585955581982616,2,146.14615,pakistan,draw_28
Female,1.059216677061872,3,146.14615,pakistan,draw_28
Male,1.0521828550088808,3,146.14615,pakistan,draw_28
Female,1.05644219722179,2,146.25626,pakistan,draw_28
Male,1.0590478687085347,2,146.25626,pakistan,draw_28
Female,1.059702890117051,3,146.25626,pakistan,draw_28
Male,1.05261766917431,3,146.25626,pakistan,draw_28
Female,1.056920102940988,2,146.36637,pakistan,draw_28
Male,1.0595000117689963,2,146.36637,pakistan,draw_28
Female,1.0601908487164184,3,146.36637,pakistan,draw_28
Male,1.0530528867322515,3,146.36637,pakistan,draw_28
Female,1.0573986450246613,2,146.47648,pakistan,draw_28
Male,1.0599523665094612,2,146.47648,pakistan,draw_28
Female,1.060679709461395,3,146.47648,pakistan,draw_28
Male,1.053488755335809,3,146.47648,pakistan,draw_28
Female,1.0578786025005813,2,146.58659,pakistan,draw_28
Male,1.0604060510103794,2,146.58659,pakistan,draw_28
Female,1.0611699945079165,3,146.58659,pakistan,draw_28
Male,1.0539259738077318,3,146.58659,pakistan,draw_28
Female,1.0583599229185852,2,146.6967,pakistan,draw_28
Male,1.0608603436773305,2,146.6967,pakistan,draw_28
Female,1.0616617660351875,3,146.6967,pakistan,draw_28
Male,1.0543641555253456,3,146.6967,pakistan,draw_28
Female,1.058842359749101,2,146.80681,pakistan,draw_28
Male,1.061314630712553,2,146.80681,pakistan,draw_28
Female,1.0621547868677848,3,146.80681,pakistan,draw_28
Male,1.054802819245563,3,146.80681,pakistan,draw_28
Female,1.0593257967657446,2,146.91692,pakistan,draw_28
Male,1.061770411976965,2,146.91692,pakistan,draw_28
Female,1.0626489408551574,3,146.91692,pakistan,draw_28
Male,1.0552429534543952,3,146.91692,pakistan,draw_28
Female,1.0598106926773607,2,147.02703,pakistan,draw_28
Male,1.0622262518326038,2,147.02703,pakistan,draw_28
Female,1.0631445646017494,3,147.02703,pakistan,draw_28
Male,1.0556836315808784,3,147.02703,pakistan,draw_28
Female,1.060296423466431,2,147.13714,pakistan,draw_28
Male,1.0626825173174819,2,147.13714,pakistan,draw_28
Female,1.0636411726797164,3,147.13714,pakistan,draw_28
Male,1.0561250738081511,3,147.13714,pakistan,draw_28
Female,1.0607832298173239,2,147.24725,pakistan,draw_28
Male,1.063139347175298,2,147.24725,pakistan,draw_28
Female,1.0641389437278637,3,147.24725,pakistan,draw_28
Male,1.056567368656509,3,147.24725,pakistan,draw_28
Female,1.0612712409488863,2,147.35736,pakistan,draw_28
Male,1.0635969900460356,2,147.35736,pakistan,draw_28
Female,1.0646380474658002,3,147.35736,pakistan,draw_28
Male,1.0570106916348845,3,147.35736,pakistan,draw_28
Female,1.0617608803183294,2,147.46747,pakistan,draw_28
Male,1.064055300216789,2,147.46747,pakistan,draw_28
Female,1.0651387340866003,3,147.46747,pakistan,draw_28
Male,1.0574549341520207,3,147.46747,pakistan,draw_28
Female,1.0622513659557704,2,147.57758,pakistan,draw_28
Male,1.0645141216840677,2,147.57758,pakistan,draw_28
Female,1.0656403921536053,3,147.57758,pakistan,draw_28
Male,1.057899935687801,3,147.57758,pakistan,draw_28
Female,1.0627429951186609,2,147.68769,pakistan,draw_28
Male,1.064973388067919,2,147.68769,pakistan,draw_28
Female,1.0661432368248567,3,147.68769,pakistan,draw_28
Male,1.0583456791626946,3,147.68769,pakistan,draw_28
Female,1.0632356707317383,2,147.7978,pakistan,draw_28
Male,1.0654326725635626,2,147.7978,pakistan,draw_28
Female,1.0666472048308575,3,147.7978,pakistan,draw_28
Male,1.058791887821816,3,147.7978,pakistan,draw_28
Female,1.0637292527218005,2,147.90791,pakistan,draw_28
Male,1.0658927104687919,2,147.90791,pakistan,draw_28
Female,1.0671521746547779,3,147.90791,pakistan,draw_28
Male,1.059239040316303,3,147.90791,pakistan,draw_28
Female,1.064223945935549,2,148.01802,pakistan,draw_28
Male,1.0663526423078247,2,148.01802,pakistan,draw_28
Female,1.0676582989929702,3,148.01802,pakistan,draw_28
Male,1.0596865905982564,3,148.01802,pakistan,draw_28
Female,1.064720526752506,2,148.12813,pakistan,draw_28
Male,1.066813681974618,2,148.12813,pakistan,draw_28
Female,1.068166191521954,3,148.12813,pakistan,draw_28
Male,1.0601353280350658,3,148.12813,pakistan,draw_28
Female,1.065217817743448,2,148.23824,pakistan,draw_28
Male,1.067275564656186,2,148.23824,pakistan,draw_28
Female,1.0686749269528188,3,148.23824,pakistan,draw_28
Male,1.060585028274358,3,148.23824,pakistan,draw_28
Female,1.0657161876955907,2,148.34835,pakistan,draw_28
Male,1.0677376520993085,2,148.34835,pakistan,draw_28
Female,1.0691847924518332,3,148.34835,pakistan,draw_28
Male,1.0610352560624032,3,148.34835,pakistan,draw_28
Female,1.0662157071387888,2,148.45846,pakistan,draw_28
Male,1.0681998892636724,2,148.45846,pakistan,draw_28
Female,1.0696958469828841,3,148.45846,pakistan,draw_28
Male,1.0614859487965789,3,148.45846,pakistan,draw_28
Female,1.0667152645845326,2,148.56857,pakistan,draw_28
Male,1.0686624919309553,2,148.56857,pakistan,draw_28
Female,1.0702072427603375,3,148.56857,pakistan,draw_28
Male,1.0619372468521653,3,148.56857,pakistan,draw_28
Female,1.067216810087793,2,148.67868,pakistan,draw_28
Male,1.0691253598902226,2,148.67868,pakistan,draw_28
Female,1.0707203591785799,3,148.67868,pakistan,draw_28
Male,1.0623890904193265,3,148.67868,pakistan,draw_28
Female,1.0677195278751328,2,148.78879,pakistan,draw_28
Male,1.0695892180196183,2,148.78879,pakistan,draw_28
Female,1.0712346943584528,3,148.78879,pakistan,draw_28
Male,1.0628419751498543,3,148.78879,pakistan,draw_28
Female,1.0682224758280277,2,148.8989,pakistan,draw_28
Male,1.070053252267391,2,148.8989,pakistan,draw_28
Female,1.071749519917804,3,148.8989,pakistan,draw_28
Male,1.0632953797614146,3,148.8989,pakistan,draw_28
Female,1.0687272733925477,2,149.00901,pakistan,draw_28
Male,1.0705176494326867,2,149.00901,pakistan,draw_28
Female,1.0722659987860388,3,149.00901,pakistan,draw_28
Male,1.0637493990989535,3,149.00901,pakistan,draw_28
Female,1.0692324612715478,2,149.11912,pakistan,draw_28
Male,1.070982443512852,2,149.11912,pakistan,draw_28
Female,1.0727830575601611,3,149.11912,pakistan,draw_28
Male,1.0642040301863214,3,149.11912,pakistan,draw_28
Female,1.0697387395235753,2,149.22923,pakistan,draw_28
Male,1.0714480143129241,2,149.22923,pakistan,draw_28
Female,1.0733011763332472,3,149.22923,pakistan,draw_28
Male,1.0646594830154967,3,149.22923,pakistan,draw_28
Female,1.0702453775240575,2,149.33934,pakistan,draw_28
Male,1.0719133020720946,2,149.33934,pakistan,draw_28
Female,1.073819862135701,3,149.33934,pakistan,draw_28
Male,1.0651151038841171,3,149.33934,pakistan,draw_28
Female,1.0707534025581025,2,149.44945,pakistan,draw_28
Male,1.0723789360325908,2,149.44945,pakistan,draw_28
Female,1.0743398356705256,3,149.44945,pakistan,draw_28
Male,1.0655713008591536,3,149.44945,pakistan,draw_28
Female,1.071262699347865,2,149.55956,pakistan,draw_28
Male,1.0728451479404422,2,149.55956,pakistan,draw_28
Female,1.074861029775966,3,149.55956,pakistan,draw_28
Male,1.0660282688211704,3,149.55956,pakistan,draw_28
Female,1.0717724735083294,2,149.66967,pakistan,draw_28
Male,1.073311662912001,2,149.66967,pakistan,draw_28
Female,1.075382859603148,3,149.66967,pakistan,draw_28
Male,1.0664857553855416,3,149.66967,pakistan,draw_28
