sex_of_child,value,age_group_id,exposure,location,draw
Male,1.992164741999024,2,52.88288,ethiopia,draw_114
Female,1.6942199635637127,3,52.88288,ethiopia,draw_114
Male,1.7553389371848482,3,52.88288,ethiopia,draw_114
Female,1.8024379588833497,2,52.99299,ethiopia,draw_114
Male,1.9881299436944224,2,52.99299,ethiopia,draw_114
Female,1.691850502975129,3,52.99299,ethiopia,draw_114
Male,1.7527405213301717,3,52.99299,ethiopia,draw_114
Female,1.7991585045841079,2,53.1031,ethiopia,draw_114
Male,1.9841069649176115,2,53.1031,ethiopia,draw_114
Female,1.6894868628536126,3,53.1031,ethiopia,draw_114
Male,1.7501475940626001,3,53.1031,ethiopia,draw_114
Female,1.7958895341858343,2,53.21321,ethiopia,draw_114
Male,1.980097087438614,2,53.21321,ethiopia,draw_114
Female,1.6871284096227241,3,53.21321,ethiopia,draw_114
Male,1.7475608273265533,3,53.21321,ethiopia,draw_114
Female,1.7926319070942265,2,53.32332,ethiopia,draw_114
Male,1.9761026096514018,2,53.32332,ethiopia,draw_114
Female,1.6847758916541058,3,53.32332,ethiopia,draw_114
Male,1.7449812376234386,3,53.32332,ethiopia,draw_114
Female,1.7893831861071976,2,53.43343,ethiopia,draw_114
Male,1.9721199969278274,2,53.43343,ethiopia,draw_114
Female,1.6824277922835096,3,53.43343,ethiopia,draw_114
Male,1.7424072419758991,3,53.43343,ethiopia,draw_114
Female,1.7861456875369355,2,53.54354,ethiopia,draw_114
Male,1.9681506256670278,2,53.54354,ethiopia,draw_114
Female,1.680085574649664,3,53.54354,ethiopia,draw_114
Male,1.7398395084959837,3,53.54354,ethiopia,draw_114
Female,1.7829183011696903,2,53.65365,ethiopia,draw_114
Male,1.9641935916737445,2,53.65365,ethiopia,draw_114
Female,1.6777484255053001,3,53.65365,ethiopia,draw_114
Male,1.7372775347566707,3,53.65365,ethiopia,draw_114
Female,1.7797013839297393,2,53.76376,ethiopia,draw_114
Male,1.9602500012839896,2,53.76376,ethiopia,draw_114
Female,1.6754165278969744,3,53.76376,ethiopia,draw_114
Male,1.7347215985970428,3,53.76376,ethiopia,draw_114
Female,1.7764955862875298,2,53.87387,ethiopia,draw_114
Male,1.9563211361093509,2,53.87387,ethiopia,draw_114
Female,1.673090220430029,3,53.87387,ethiopia,draw_114
Male,1.7321724088514634,3,53.87387,ethiopia,draw_114
Female,1.7733011603821525,2,53.98398,ethiopia,draw_114
Male,1.9524052004533428,2,53.98398,ethiopia,draw_114
Female,1.6707697729282023,3,53.98398,ethiopia,draw_114
Male,1.7296291326200426,3,53.98398,ethiopia,draw_114
Female,1.7701174537993267,2,54.09409,ethiopia,draw_114
Male,1.9485016711812584,2,54.09409,ethiopia,draw_114
Female,1.6684547718292018,3,54.09409,ethiopia,draw_114
Male,1.7270916087632935,3,54.09409,ethiopia,draw_114
Female,1.7669440995790544,2,54.2042,ethiopia,draw_114
Male,1.9446098882937457,2,54.2042,ethiopia,draw_114
Female,1.6661450185723445,3,54.2042,ethiopia,draw_114
Male,1.7245594744190895,3,54.2042,ethiopia,draw_114
Female,1.7637820644767879,2,54.31431,ethiopia,draw_114
Male,1.940731157283989,2,54.31431,ethiopia,draw_114
Female,1.663840957815095,3,54.31431,ethiopia,draw_114
Male,1.722033330333032,3,54.31431,ethiopia,draw_114
Female,1.7606299059286765,2,54.42442,ethiopia,draw_114
Male,1.9368642718680724,2,54.42442,ethiopia,draw_114
Female,1.6615416382645922,3,54.42442,ethiopia,draw_114
Male,1.7195129996964296,3,54.42442,ethiopia,draw_114
Female,1.7574885469855055,2,54.53453,ethiopia,draw_114
Male,1.933009957100242,2,54.53453,ethiopia,draw_114
Female,1.6592478144484937,3,54.53453,ethiopia,draw_114
Male,1.7169986647743851,3,54.53453,ethiopia,draw_114
Female,1.754357480040845,2,54.64464,ethiopia,draw_114
Male,1.9291691212282647,2,54.64464,ethiopia,draw_114
Female,1.65695921424355,3,54.64464,ethiopia,draw_114
Male,1.7144908038957096,3,54.64464,ethiopia,draw_114
Female,1.7512366664308843,2,54.75475,ethiopia,draw_114
Male,1.9253410142358935,2,54.75475,ethiopia,draw_114
Female,1.6546757935575065,3,54.75475,ethiopia,draw_114
Male,1.7119888406083321,3,54.75475,ethiopia,draw_114
Female,1.7481256293754208,2,54.86486,ethiopia,draw_114
Male,1.9215253589513852,2,54.86486,ethiopia,draw_114
Female,1.6523972989777915,3,54.86486,ethiopia,draw_114
Male,1.7094926134001098,3,54.86486,ethiopia,draw_114
Female,1.745025054377264,2,54.97497,ethiopia,draw_114
Male,1.9177213463341376,2,54.97497,ethiopia,draw_114
Female,1.6501242776335592,3,54.97497,ethiopia,draw_114
Male,1.70700195496085,3,54.97497,ethiopia,draw_114
Female,1.7419347154951388,2,55.08509,ethiopia,draw_114
Male,1.913930015976906,2,55.08509,ethiopia,draw_114
Female,1.6478565281616404,3,55.08509,ethiopia,draw_114
Male,1.704517250709252,3,55.08509,ethiopia,draw_114
Female,1.7388545599526355,2,55.1952,ethiopia,draw_114
Male,1.91015178101807,2,55.1952,ethiopia,draw_114
Female,1.6455939051325605,3,55.1952,ethiopia,draw_114
Male,1.7020388138341538,3,55.1952,ethiopia,draw_114
Female,1.7357840479569262,2,55.30531,ethiopia,draw_114
Male,1.9063863545215687,2,55.30531,ethiopia,draw_114
Female,1.6433361050573525,3,55.30531,ethiopia,draw_114
Male,1.6995664028537298,3,55.30531,ethiopia,draw_114
Female,1.7327226771538677,2,55.41542,ethiopia,draw_114
Male,1.9026317894720817,2,55.41542,ethiopia,draw_114
Female,1.6410828456044015,3,55.41542,ethiopia,draw_114
Male,1.6970990285779082,3,55.41542,ethiopia,draw_114
Female,1.7296723820732263,2,55.52553,ethiopia,draw_114
Male,1.8988903136795383,2,55.52553,ethiopia,draw_114
Female,1.6388354753746208,3,55.52553,ethiopia,draw_114
Male,1.6946379021915323,3,55.52553,ethiopia,draw_114
Female,1.7266316417628313,2,55.63564,ethiopia,draw_114
Male,1.8951608923105987,2,55.63564,ethiopia,draw_114
Female,1.6365928676464012,3,55.63564,ethiopia,draw_114
Male,1.6921825292625094,3,55.63564,ethiopia,draw_114
Female,1.7236008376331933,2,55.74575,ethiopia,draw_114
Male,1.8914433833966349,2,55.74575,ethiopia,draw_114
Female,1.634355399233762,3,55.74575,ethiopia,draw_114
Male,1.6897327913293247,3,55.74575,ethiopia,draw_114
Female,1.7205796457998885,2,55.85586,ethiopia,draw_114
Male,1.8877392710083494,2,55.85586,ethiopia,draw_114
Female,1.6321231116299275,3,55.85586,ethiopia,draw_114
Male,1.6872895486155415,3,55.85586,ethiopia,draw_114
Female,1.7175681532997449,2,55.96597,ethiopia,draw_114
Male,1.8840472179378913,2,55.96597,ethiopia,draw_114
Female,1.629895752808878,3,55.96597,ethiopia,draw_114
Male,1.6848520705884034,3,55.96597,ethiopia,draw_114
Female,1.7145658072229748,2,56.07608,ethiopia,draw_114
Male,1.8803671460422633,2,56.07608,ethiopia,draw_114
Female,1.6276730519724072,3,56.07608,ethiopia,draw_114
Male,1.6824202472434011,3,56.07608,ethiopia,draw_114
Female,1.711573773272695,2,56.18619,ethiopia,draw_114
Male,1.8767006702432176,2,56.18619,ethiopia,draw_114
Female,1.625455749029123,3,56.18619,ethiopia,draw_114
Male,1.679994954860319,3,56.18619,ethiopia,draw_114
Female,1.70859104198181,2,56.2963,ethiopia,draw_114
Male,1.873046446841028,2,56.2963,ethiopia,draw_114
Female,1.6232434343359037,3,56.2963,ethiopia,draw_114
Male,1.677575584441224,3,56.2963,ethiopia,draw_114
Female,1.705618019218192,2,56.40641,ethiopia,draw_114
Male,1.8694030256015426,2,56.40641,ethiopia,draw_114
Female,1.62103624504565,3,56.40641,ethiopia,draw_114
Male,1.6751613638411031,3,56.40641,ethiopia,draw_114
Female,1.7026555222990272,2,56.51652,ethiopia,draw_114
Male,1.8657720461986536,2,56.51652,ethiopia,draw_114
Female,1.6188346787045962,3,56.51652,ethiopia,draw_114
Male,1.672753299943182,3,56.51652,ethiopia,draw_114
Female,1.6997035755189487,2,56.62663,ethiopia,draw_114
Male,1.862153203414531,2,56.62663,ethiopia,draw_114
Female,1.6166386276458118,3,56.62663,ethiopia,draw_114
Male,1.670351010430828,3,56.62663,ethiopia,draw_114
Female,1.696760132855993,2,56.73674,ethiopia,draw_114
Male,1.8585457869849593,2,56.73674,ethiopia,draw_114
Female,1.6144467775290714,3,56.73674,ethiopia,draw_114
Male,1.6679540887422608,3,56.73674,ethiopia,draw_114
Female,1.6938264580558475,2,56.84685,ethiopia,draw_114
Male,1.8549507631125832,2,56.84685,ethiopia,draw_114
Female,1.6122599264466313,3,56.84685,ethiopia,draw_114
Male,1.6655631781086802,3,56.84685,ethiopia,draw_114
Female,1.6909027834850239,2,56.95696,ethiopia,draw_114
Male,1.8513673661011485,2,56.95696,ethiopia,draw_114
Female,1.610078037120479,3,56.95696,ethiopia,draw_114
Male,1.6631778912551984,3,56.95696,ethiopia,draw_114
Female,1.687988928427535,2,57.06707,ethiopia,draw_114
Male,1.8477959908096073,2,57.06707,ethiopia,draw_114
Female,1.607901190191474,3,57.06707,ethiopia,draw_114
Male,1.6607982825137055,3,57.06707,ethiopia,draw_114
Female,1.685084513554079,2,57.17718,ethiopia,draw_114
Male,1.8442360833173408,2,57.17718,ethiopia,draw_114
Female,1.6057294096290409,3,57.17718,ethiopia,draw_114
Male,1.65842401040595,3,57.17718,ethiopia,draw_114
Female,1.6821885453503667,2,57.28729,ethiopia,draw_114
Male,1.840687709108079,2,57.28729,ethiopia,draw_114
Female,1.6035621228316856,3,57.28729,ethiopia,draw_114
Male,1.6560552974169527,3,57.28729,ethiopia,draw_114
Female,1.6793027004006267,2,57.3974,ethiopia,draw_114
Male,1.8371513759753957,2,57.3974,ethiopia,draw_114
Female,1.6014003302857296,3,57.3974,ethiopia,draw_114
Male,1.6536923645551174,3,57.3974,ethiopia,draw_114
Female,1.6764268301611984,2,57.50751,ethiopia,draw_114
Male,1.8336263565680782,2,57.50751,ethiopia,draw_114
Female,1.5992438169020733,3,57.50751,ethiopia,draw_114
Male,1.6513347936125826,3,57.50751,ethiopia,draw_114
Female,1.673560843064694,2,57.61762,ethiopia,draw_114
Male,1.8301135477418191,2,57.61762,ethiopia,draw_114
Female,1.5970924884320141,3,57.61762,ethiopia,draw_114
Male,1.6489829322967124,3,57.61762,ethiopia,draw_114
Female,1.6707041177773378,2,57.72773,ethiopia,draw_114
Male,1.826612176026438,2,57.72773,ethiopia,draw_114
Female,1.5949457358156205,3,57.72773,ethiopia,draw_114
Male,1.6466363871072518,3,57.72773,ethiopia,draw_114
Female,1.6678571718461683,2,57.83784,ethiopia,draw_114
Male,1.8231215502944187,2,57.83784,ethiopia,draw_114
Female,1.5928042253523589,3,57.83784,ethiopia,draw_114
Male,1.6442950226440458,3,57.83784,ethiopia,draw_114
Female,1.6650194563116283,2,57.94795,ethiopia,draw_114
Male,1.8196432746154443,2,57.94795,ethiopia,draw_114
Female,1.5906676793646803,3,57.94795,ethiopia,draw_114
Male,1.6419597568702946,3,57.94795,ethiopia,draw_114
Female,1.6621912137943984,2,58.05806,ethiopia,draw_114
Male,1.8161757552432543,2,58.05806,ethiopia,draw_114
Female,1.588536150783433,3,58.05806,ethiopia,draw_114
Male,1.6396293851412016,3,58.05806,ethiopia,draw_114
Female,1.659371745408535,2,58.16817,ethiopia,draw_114
Male,1.8127214147860502,2,58.16817,ethiopia,draw_114
Female,1.5864092818851023,3,58.16817,ethiopia,draw_114
Male,1.6373054840151684,3,58.16817,ethiopia,draw_114
Female,1.6565626738993666,2,58.27828,ethiopia,draw_114
Male,1.8092768592495319,2,58.27828,ethiopia,draw_114
Female,1.5842880550863678,3,58.27828,ethiopia,draw_114
Male,1.6349861536601673,3,58.27828,ethiopia,draw_114
Female,1.6537621370557456,2,58.38839,ethiopia,draw_114
Male,1.8058435490368725,2,58.38839,ethiopia,draw_114
Female,1.5821713461518765,3,58.38839,ethiopia,draw_114
Male,1.6326723782172252,3,58.38839,ethiopia,draw_114
Female,1.6509703076027562,2,58.4985,ethiopia,draw_114
Male,1.8024219939731045,2,58.4985,ethiopia,draw_114
Female,1.5800593005902535,3,58.4985,ethiopia,draw_114
Male,1.6303642352831393,3,58.4985,ethiopia,draw_114
Female,1.6481879245375182,2,58.60861,ethiopia,draw_114
Male,1.7990124718568627,2,58.60861,ethiopia,draw_114
Female,1.5779523231634252,3,58.60861,ethiopia,draw_114
Male,1.628061883373443,3,58.60861,ethiopia,draw_114
Female,1.6454154051225627,2,58.71872,ethiopia,draw_114
Male,1.7956134731866618,2,58.71872,ethiopia,draw_114
Female,1.5758506593905997,3,58.71872,ethiopia,draw_114
Male,1.625764577622581,3,58.71872,ethiopia,draw_114
Female,1.6426514051742545,2,58.82883,ethiopia,draw_114
Male,1.7922255983348137,2,58.82883,ethiopia,draw_114
Female,1.5737536120842752,3,58.82883,ethiopia,draw_114
Male,1.6234727284475279,3,58.82883,ethiopia,draw_114
Female,1.6398959365771575,2,58.93894,ethiopia,draw_114
Male,1.7888485105779919,2,58.93894,ethiopia,draw_114
Female,1.5716612052553092,3,58.93894,ethiopia,draw_114
Male,1.6211860273591971,3,58.93894,ethiopia,draw_114
Female,1.6371493515013573,2,59.04905,ethiopia,draw_114
Male,1.785482163868969,2,59.04905,ethiopia,draw_114
Female,1.5695734841410236,3,59.04905,ethiopia,draw_114
Male,1.6189044029443778,3,59.04905,ethiopia,draw_114
Female,1.634410954919556,2,59.15916,ethiopia,draw_114
Male,1.7821279854084129,2,59.15916,ethiopia,draw_114
Female,1.5674899976156627,3,59.15916,ethiopia,draw_114
Male,1.616628864167497,3,59.15916,ethiopia,draw_114
Female,1.6316822210676794,2,59.26927,ethiopia,draw_114
Male,1.7787847417226077,2,59.26927,ethiopia,draw_114
Female,1.5654118954740828,3,59.26927,ethiopia,draw_114
Male,1.6143589851243798,3,59.26927,ethiopia,draw_114
Female,1.6289621143529935,2,59.37938,ethiopia,draw_114
Male,1.7754511110810658,2,59.37938,ethiopia,draw_114
Female,1.5633383996032275,3,59.37938,ethiopia,draw_114
Male,1.6120939245151535,3,59.37938,ethiopia,draw_114
Female,1.626250641307497,2,59.48949,ethiopia,draw_114
Male,1.7721300084130154,2,59.48949,ethiopia,draw_114
Female,1.5612694185217968,3,59.48949,ethiopia,draw_114
Male,1.609834923106544,3,59.48949,ethiopia,draw_114
Female,1.6235477744749942,2,59.5996,ethiopia,draw_114
Male,1.7688196481505796,2,59.5996,ethiopia,draw_114
Female,1.5592050206013102,3,59.5996,ethiopia,draw_114
Male,1.6075811810989933,3,59.5996,ethiopia,draw_114
Female,1.620854831741053,2,59.70971,ethiopia,draw_114
Male,1.765521695527872,2,59.70971,ethiopia,draw_114
Female,1.5571459906538572,3,59.70971,ethiopia,draw_114
Male,1.6053336140504253,3,59.70971,ethiopia,draw_114
Female,1.6181700188216,2,59.81982,ethiopia,draw_114
Male,1.7622356472019205,2,59.81982,ethiopia,draw_114
Female,1.55509124935922,3,59.81982,ethiopia,draw_114
Male,1.603091858198202,3,59.81982,ethiopia,draw_114
Female,1.6154936386812582,2,59.92993,ethiopia,draw_114
Male,1.7589602915908484,2,59.92993,ethiopia,draw_114
Female,1.5530409661191815,3,59.92993,ethiopia,draw_114
Male,1.6008553133645782,3,59.92993,ethiopia,draw_114
Female,1.6128265158422712,2,60.04004,ethiopia,draw_114
Male,1.7556946084352911,2,60.04004,ethiopia,draw_114
Female,1.5509956478690115,3,60.04004,ethiopia,draw_114
Male,1.5986235000984574,3,60.04004,ethiopia,draw_114
Female,1.6101672025015186,2,60.15015,ethiopia,draw_114
Male,1.7524400025852276,2,60.15015,ethiopia,draw_114
Female,1.548954600294265,3,60.15015,ethiopia,draw_114
Male,1.5963973050942581,3,60.15015,ethiopia,draw_114
Female,1.6075168382865235,2,60.26026,ethiopia,draw_114
Male,1.7491952756692586,2,60.26026,ethiopia,draw_114
Female,1.5469184754234526,3,60.26026,ethiopia,draw_114
Male,1.5941759852707869,3,60.26026,ethiopia,draw_114
Female,1.6048750648943142,2,60.37037,ethiopia,draw_114
Male,1.7459611264280368,2,60.37037,ethiopia,draw_114
Female,1.5448869164436974,3,60.37037,ethiopia,draw_114
Male,1.5919599445970558,3,60.37037,ethiopia,draw_114
Female,1.6022422451934746,2,60.48048,ethiopia,draw_114
Male,1.7427377434937967,2,60.48048,ethiopia,draw_114
Female,1.5428601577830148,3,60.48048,ethiopia,draw_114
Male,1.5897492160661768,3,60.48048,ethiopia,draw_114
Female,1.5996184929366977,2,60.59059,ethiopia,draw_114
Male,1.7395233766643525,2,60.59059,ethiopia,draw_114
Female,1.5408381992040034,3,60.59059,ethiopia,draw_114
Male,1.5875429978695041,3,60.59059,ethiopia,draw_114
Female,1.5970032601717001,2,60.7007,ethiopia,draw_114
Male,1.7363206463343053,2,60.7007,ethiopia,draw_114
Female,1.5388210277302656,3,60.7007,ethiopia,draw_114
Male,1.5853425433764523,3,60.7007,ethiopia,draw_114
Female,1.5943969593976688,2,60.81081,ethiopia,draw_114
Male,1.7331281570127075,2,60.81081,ethiopia,draw_114
Female,1.5368085466902386,3,60.81081,ethiopia,draw_114
Male,1.5831471603853726,3,60.81081,ethiopia,draw_114
Female,1.5917984334897528,2,60.92092,ethiopia,draw_114
Male,1.729946241278182,2,60.92092,ethiopia,draw_114
Female,1.5348001700144078,3,60.92092,ethiopia,draw_114
Male,1.5809571355917065,3,60.92092,ethiopia,draw_114
Female,1.5892086878151461,2,61.03103,ethiopia,draw_114
Male,1.7267741480517436,2,61.03103,ethiopia,draw_114
Female,1.532796657732982,3,61.03103,ethiopia,draw_114
Male,1.5787719172865753,3,61.03103,ethiopia,draw_114
Female,1.5866276431211082,2,61.14114,ethiopia,draw_114
Male,1.7236133671374205,2,61.14114,ethiopia,draw_114
Female,1.5307977314394703,3,61.14114,ethiopia,draw_114
Male,1.5765923584758221,3,61.14114,ethiopia,draw_114
Female,1.5840550760972323,2,61.25125,ethiopia,draw_114
Male,1.7204628733794713,2,61.25125,ethiopia,draw_114
Female,1.5288032842329413,3,61.25125,ethiopia,draw_114
Male,1.574417904482282,3,61.25125,ethiopia,draw_114
Female,1.5814917052295536,2,61.36136,ethiopia,draw_114
Male,1.717321602771593,2,61.36136,ethiopia,draw_114
Female,1.526813755125012,3,61.36136,ethiopia,draw_114
Male,1.572248058464852,3,61.36136,ethiopia,draw_114
Female,1.5789367225129263,2,61.47147,ethiopia,draw_114
Male,1.714190880003854,2,61.47147,ethiopia,draw_114
Female,1.5248288273580448,3,61.47147,ethiopia,draw_114
Male,1.5700836994102152,3,61.47147,ethiopia,draw_114
Female,1.5763900308493681,2,61.58158,ethiopia,draw_114
Male,1.7110693140461504,2,61.58158,ethiopia,draw_114
Female,1.5228484394994928,3,61.58158,ethiopia,draw_114
Male,1.5679239108273433,3,61.58158,ethiopia,draw_114
Female,1.5738511765960772,2,61.69169,ethiopia,draw_114
Male,1.7079581881399377,2,61.69169,ethiopia,draw_114
Female,1.5208723643751605,3,61.69169,ethiopia,draw_114
Male,1.5657691363351893,3,61.69169,ethiopia,draw_114
Female,1.5713211553216409,2,61.8018,ethiopia,draw_114
Male,1.7048570035814388,2,61.8018,ethiopia,draw_114
Female,1.5189011611457748,3,61.8018,ethiopia,draw_114
Male,1.563619344934536,3,61.8018,ethiopia,draw_114
Female,1.568799536167087,2,61.91191,ethiopia,draw_114
Male,1.7017651360723436,2,61.91191,ethiopia,draw_114
Female,1.5169346712093958,3,61.91191,ethiopia,draw_114
Male,1.56147421055804,3,61.91191,ethiopia,draw_114
Female,1.566286265904559,2,62.02202,ethiopia,draw_114
Male,1.6986844097750502,2,62.02202,ethiopia,draw_114
Female,1.5149728595881036,3,62.02202,ethiopia,draw_114
Male,1.5593347404806925,3,62.02202,ethiopia,draw_114
Female,1.5637803815593445,2,62.13213,ethiopia,draw_114
Male,1.695612813270247,2,62.13213,ethiopia,draw_114
Female,1.5130151591467071,3,62.13213,ethiopia,draw_114
Male,1.5571999829379672,3,62.13213,ethiopia,draw_114
Female,1.561281445180127,2,62.24224,ethiopia,draw_114
Male,1.6925508657710573,2,62.24224,ethiopia,draw_114
Female,1.5110611671257002,3,62.24224,ethiopia,draw_114
Male,1.5550699980468048,3,62.24224,ethiopia,draw_114
Female,1.5587914806219916,2,62.35235,ethiopia,draw_114
Male,1.689498799707144,2,62.35235,ethiopia,draw_114
Female,1.5091120566773257,3,62.35235,ethiopia,draw_114
Male,1.552945072803189,3,62.35235,ethiopia,draw_114
Female,1.5563099524864554,2,62.46246,ethiopia,draw_114
Male,1.6864573753033094,2,62.46246,ethiopia,draw_114
Female,1.5071674246213593,3,62.46246,ethiopia,draw_114
Male,1.5508254570175315,3,62.46246,ethiopia,draw_114
Female,1.5538373103458267,2,62.57257,ethiopia,draw_114
Male,1.6834247204368007,2,62.57257,ethiopia,draw_114
Female,1.505227740703812,3,62.57257,ethiopia,draw_114
Male,1.54871011870953,3,62.57257,ethiopia,draw_114
Female,1.5513706163548737,2,62.68268,ethiopia,draw_114
Male,1.680402675479174,2,62.68268,ethiopia,draw_114
Female,1.5032913801504282,3,62.68268,ethiopia,draw_114
Male,1.5466002964522712,3,62.68268,ethiopia,draw_114
Female,1.5489122886036366,2,62.79279,ethiopia,draw_114
Male,1.6773892251836677,2,62.79279,ethiopia,draw_114
Female,1.501359847075551,3,62.79279,ethiopia,draw_114
Male,1.5444947476788102,3,62.79279,ethiopia,draw_114
Female,1.5464620733080978,2,62.9029,ethiopia,draw_114
Male,1.674384967033656,2,62.9029,ethiopia,draw_114
Female,1.4994327188186598,3,62.9029,ethiopia,draw_114
Male,1.5423938847338523,3,62.9029,ethiopia,draw_114
Female,1.5440187366418836,2,63.01301,ethiopia,draw_114
Male,1.6713913237938884,2,63.01301,ethiopia,draw_114
Female,1.497509088683701,3,63.01301,ethiopia,draw_114
