sex_of_child,value,age_group_id,exposure,location,draw
Male,1.1012620880846677,3,101.55155,pakistan,draw_156
Female,1.0958944050196224,2,101.66166,pakistan,draw_156
Male,1.1035055009176282,2,101.66166,pakistan,draw_156
Female,1.1065345431953086,3,101.66166,pakistan,draw_156
Male,1.100572832401464,3,101.66166,pakistan,draw_156
Female,1.0951664506141587,2,101.77177,pakistan,draw_156
Male,1.1027402639317214,2,101.77177,pakistan,draw_156
Female,1.1058049714063753,3,101.77177,pakistan,draw_156
Male,1.0998897339974014,3,101.77177,pakistan,draw_156
Female,1.0944447357559373,2,101.88188,pakistan,draw_156
Male,1.101982200805087,2,101.88188,pakistan,draw_156
Female,1.1050814033920713,3,101.88188,pakistan,draw_156
Male,1.0992127968682304,3,101.88188,pakistan,draw_156
Female,1.0937299611872593,2,101.99199,pakistan,draw_156
Male,1.1012299551356801,2,101.99199,pakistan,draw_156
Female,1.1043643415443447,3,101.99199,pakistan,draw_156
Male,1.0985412207603176,3,101.99199,pakistan,draw_156
Female,1.0930210464970247,2,102.1021,pakistan,draw_156
Male,1.1004839074296953,2,102.1021,pakistan,draw_156
Female,1.1036528377344126,3,102.1021,pakistan,draw_156
Male,1.097875091026674,3,102.1021,pakistan,draw_156
Female,1.0923175577966548,2,102.21221,pakistan,draw_156
Male,1.0997423585986403,2,102.21221,pakistan,draw_156
Female,1.1029463777456392,3,102.21221,pakistan,draw_156
Male,1.0972131959969775,3,102.21221,pakistan,draw_156
Female,1.0916185605472462,2,102.32232,pakistan,draw_156
Male,1.0990057543266112,2,102.32232,pakistan,draw_156
Female,1.1022440113301808,3,102.32232,pakistan,draw_156
Male,1.0965553576054743,3,102.32232,pakistan,draw_156
Female,1.090924376389256,2,102.43243,pakistan,draw_156
Male,1.0982730587081295,2,102.43243,pakistan,draw_156
Female,1.1015460023330017,3,102.43243,pakistan,draw_156
Male,1.0959011430297918,3,102.43243,pakistan,draw_156
Female,1.090234137823385,2,102.54254,pakistan,draw_156
Male,1.097544394217625,2,102.54254,pakistan,draw_156
Female,1.100851707348579,3,102.54254,pakistan,draw_156
Male,1.0952505509377164,3,102.54254,pakistan,draw_156
Female,1.0895483816933964,2,102.65265,pakistan,draw_156
Male,1.0968204658919336,2,102.65265,pakistan,draw_156
Female,1.1001614447977646,3,102.65265,pakistan,draw_156
Male,1.0946038179471556,3,102.65265,pakistan,draw_156
Female,1.0888668318751396,2,102.76276,pakistan,draw_156
Male,1.0960999353273033,2,102.76276,pakistan,draw_156
Female,1.0994750263947533,3,102.76276,pakistan,draw_156
Male,1.093960192887067,3,102.76276,pakistan,draw_156
Female,1.0881898547250985,2,102.87287,pakistan,draw_156
Male,1.0953835481766045,2,102.87287,pakistan,draw_156
Female,1.0987927343988688,3,102.87287,pakistan,draw_156
Male,1.09332010542404,3,102.87287,pakistan,draw_156
Female,1.0875167392097673,2,102.98298,pakistan,draw_156
Male,1.0946715074252291,2,102.98298,pakistan,draw_156
Female,1.0981140857085465,3,102.98298,pakistan,draw_156
Male,1.092683666977987,3,102.98298,pakistan,draw_156
Female,1.0868479208712476,2,103.09309,pakistan,draw_156
Male,1.0939629745818484,2,103.09309,pakistan,draw_156
Female,1.0974393969409995,3,103.09309,pakistan,draw_156
Male,1.0920504959211124,3,103.09309,pakistan,draw_156
Female,1.0861832155899178,2,103.2032,pakistan,draw_156
Male,1.0932597259433052,2,103.2032,pakistan,draw_156
Female,1.096768637168402,3,103.2032,pakistan,draw_156
Male,1.0914217496213254,3,103.2032,pakistan,draw_156
Female,1.0855232208332415,2,103.31331,pakistan,draw_156
Male,1.0925598145530795,2,103.31331,pakistan,draw_156
Female,1.0961021216646394,3,103.31331,pakistan,draw_156
Male,1.0907961096249996,3,103.31331,pakistan,draw_156
Female,1.0848664083426711,2,103.42342,pakistan,draw_156
Male,1.091863325424675,2,103.42342,pakistan,draw_156
Female,1.0954385996538236,3,103.42342,pakistan,draw_156
Male,1.0901734737957565,3,103.42342,pakistan,draw_156
Female,1.084212900711284,2,103.53353,pakistan,draw_156
Male,1.0911699782494226,2,103.53353,pakistan,draw_156
Female,1.0947780182971287,3,103.53353,pakistan,draw_156
Male,1.0895535065755262,3,103.53353,pakistan,draw_156
Female,1.0835625294744686,2,103.64364,pakistan,draw_156
Male,1.0904797861423554,2,103.64364,pakistan,draw_156
Female,1.0941201947528942,3,103.64364,pakistan,draw_156
Male,1.0889361193198108,3,103.64364,pakistan,draw_156
Female,1.0829148610856394,2,103.75375,pakistan,draw_156
Male,1.0897927679751669,2,103.75375,pakistan,draw_156
Female,1.0934647934167787,3,103.75375,pakistan,draw_156
Male,1.0883213224134705,3,103.75375,pakistan,draw_156
Female,1.0822707973125678,2,103.86386,pakistan,draw_156
Male,1.08910839455929,2,103.86386,pakistan,draw_156
Female,1.0928126259602526,3,103.86386,pakistan,draw_156
Male,1.087708939685033,3,103.86386,pakistan,draw_156
Female,1.0816297385396807,2,103.97397,pakistan,draw_156
Male,1.0884270515357721,2,103.97397,pakistan,draw_156
Female,1.0921631785661865,3,103.97397,pakistan,draw_156
Male,1.0870991118688889,3,103.97397,pakistan,draw_156
Female,1.0809916173635046,2,104.08408,pakistan,draw_156
Male,1.0877492433516467,2,104.08408,pakistan,draw_156
Female,1.0915163052527748,3,104.08408,pakistan,draw_156
Male,1.0864920327372516,3,104.08408,pakistan,draw_156
Female,1.0803563258817752,2,104.19419,pakistan,draw_156
Male,1.087073417777492,2,104.19419,pakistan,draw_156
Female,1.0908719557764162,3,104.19419,pakistan,draw_156
Male,1.0858868646478304,3,104.19419,pakistan,draw_156
Female,1.0797240166364257,2,104.3043,pakistan,draw_156
Male,1.0864005370813024,2,104.3043,pakistan,draw_156
Female,1.0902302066171248,3,104.3043,pakistan,draw_156
Male,1.0852841912493614,3,104.3043,pakistan,draw_156
Female,1.0790944747030742,2,104.41441,pakistan,draw_156
Male,1.0857310122663728,2,104.41441,pakistan,draw_156
Female,1.089590991847694,3,104.41441,pakistan,draw_156
Male,1.0846842181786145,3,104.41441,pakistan,draw_156
Female,1.078468096830135,2,104.52452,pakistan,draw_156
Male,1.08506408295049,2,104.52452,pakistan,draw_156
Female,1.088954618438854,3,104.52452,pakistan,draw_156
Male,1.0840865429350335,3,104.52452,pakistan,draw_156
Female,1.077844907449212,2,104.63463,pakistan,draw_156
Male,1.0843999234933666,2,104.63463,pakistan,draw_156
Female,1.0883211204745002,3,104.63463,pakistan,draw_156
Male,1.0834913314744596,3,104.63463,pakistan,draw_156
Female,1.077224607734884,2,104.74474,pakistan,draw_156
Male,1.0837389684294172,2,104.74474,pakistan,draw_156
Female,1.087690188459574,3,104.74474,pakistan,draw_156
Male,1.0828987247050443,3,104.74474,pakistan,draw_156
Female,1.0766069954095616,2,104.85485,pakistan,draw_156
Male,1.0830804783272876,2,104.85485,pakistan,draw_156
Female,1.0870616584730757,3,104.85485,pakistan,draw_156
Male,1.082308287763834,3,104.85485,pakistan,draw_156
Female,1.0759924267615835,2,104.96496,pakistan,draw_156
Male,1.0824255321253253,2,104.96496,pakistan,draw_156
Female,1.086435790696533,3,104.96496,pakistan,draw_156
Male,1.081720556584438,3,104.96496,pakistan,draw_156
Female,1.0753796806782645,2,105.07508,pakistan,draw_156
Male,1.0817715060513324,2,105.07508,pakistan,draw_156
Female,1.085811537791987,3,105.07508,pakistan,draw_156
Male,1.081133834645106,3,105.07508,pakistan,draw_156
Female,1.074768708773242,2,105.18519,pakistan,draw_156
Male,1.0811198759640217,2,105.18519,pakistan,draw_156
Female,1.085188737793452,3,105.18519,pakistan,draw_156
Male,1.0805488632906333,3,105.18519,pakistan,draw_156
Female,1.0741597887370058,2,105.2953,pakistan,draw_156
Male,1.0804698440511284,2,105.2953,pakistan,draw_156
Female,1.0845676371314366,3,105.2953,pakistan,draw_156
Male,1.0799651917847135,3,105.2953,pakistan,draw_156
Female,1.0735530711167014,2,105.40541,pakistan,draw_156
Male,1.0798223826713655,2,105.40541,pakistan,draw_156
Female,1.0839483591117194,3,105.40541,pakistan,draw_156
Male,1.079383328964389,3,105.40541,pakistan,draw_156
Female,1.0729473166274615,2,105.51552,pakistan,draw_156
Male,1.0791763158926597,2,105.51552,pakistan,draw_156
Female,1.0833299306969228,3,105.51552,pakistan,draw_156
Male,1.0788025756342856,3,105.51552,pakistan,draw_156
Female,1.0723436676852762,2,105.62563,pakistan,draw_156
Male,1.07853144306688,2,105.62563,pakistan,draw_156
Female,1.082713153870685,3,105.62563,pakistan,draw_156
Male,1.0782227201093448,3,105.62563,pakistan,draw_156
Female,1.0717408523869365,2,105.73574,pakistan,draw_156
Male,1.077887723198507,2,105.73574,pakistan,draw_156
Female,1.082096941936456,3,105.73574,pakistan,draw_156
Male,1.0776436597661103,3,105.73574,pakistan,draw_156
Female,1.0711391177488157,2,105.84585,pakistan,draw_156
Male,1.077245371545829,2,105.84585,pakistan,draw_156
Female,1.0814814771124963,3,105.84585,pakistan,draw_156
Male,1.077065430333241,3,105.84585,pakistan,draw_156
Female,1.0705384214802836,2,105.95596,pakistan,draw_156
Male,1.0766041961801835,2,105.95596,pakistan,draw_156
Female,1.0808667094926856,3,105.95596,pakistan,draw_156
Male,1.0764879379807,3,105.95596,pakistan,draw_156
Female,1.0699392007986002,2,106.06607,pakistan,draw_156
Male,1.0759643236208218,2,106.06607,pakistan,draw_156
Female,1.0802529712423898,3,106.06607,pakistan,draw_156
Male,1.0759112953806176,3,106.06607,pakistan,draw_156
Female,1.0693409589489287,2,106.17618,pakistan,draw_156
Male,1.0753252600944088,2,106.17618,pakistan,draw_156
Female,1.0796398837515577,3,106.17618,pakistan,draw_156
Male,1.0753351741792325,3,106.17618,pakistan,draw_156
Female,1.0687437204495054,2,106.28629,pakistan,draw_156
Male,1.074687573469146,2,106.28629,pakistan,draw_156
Female,1.0790274795997477,3,106.28629,pakistan,draw_156
Male,1.0747599297400046,3,106.28629,pakistan,draw_156
Female,1.0681474953022252,2,106.3964,pakistan,draw_156
Male,1.0740506649047539,2,106.3964,pakistan,draw_156
Female,1.0784157342035892,3,106.3964,pakistan,draw_156
Male,1.0741851718619548,3,106.3964,pakistan,draw_156
Female,1.067552651635342,2,106.50651,pakistan,draw_156
Male,1.0734150577829862,2,106.50651,pakistan,draw_156
Female,1.0778049522096798,3,106.50651,pakistan,draw_156
Male,1.0736112014475498,3,106.50651,pakistan,draw_156
Female,1.0669584973358188,2,106.61662,pakistan,draw_156
Male,1.0727803624747598,2,106.61662,pakistan,draw_156
Female,1.077194565692789,3,106.61662,pakistan,draw_156
Male,1.0730378091218398,3,106.61662,pakistan,draw_156
Female,1.0663658744887392,2,106.72673,pakistan,draw_156
Male,1.0721468722839131,2,106.72673,pakistan,draw_156
Female,1.076585195473999,3,106.72673,pakistan,draw_156
Male,1.0724651852829343,3,106.72673,pakistan,draw_156
Female,1.065773813020514,2,106.83684,pakistan,draw_156
Male,1.071514405666763,2,106.83684,pakistan,draw_156
Female,1.075976143203059,3,106.83684,pakistan,draw_156
Male,1.0718931953406583,3,106.83684,pakistan,draw_156
Female,1.0651832146714726,2,106.94695,pakistan,draw_156
Male,1.0708825723388231,2,106.94695,pakistan,draw_156
Female,1.075368113409714,3,106.94695,pakistan,draw_156
Male,1.0713216310390588,3,106.94695,pakistan,draw_156
Female,1.0645934673195139,2,107.05706,pakistan,draw_156
Male,1.0702520341191903,2,107.05706,pakistan,draw_156
Female,1.0747606472479618,3,107.05706,pakistan,draw_156
Male,1.0707508621220159,3,107.05706,pakistan,draw_156
Female,1.0640047492057825,2,107.16717,pakistan,draw_156
Male,1.0696224755752386,2,107.16717,pakistan,draw_156
Female,1.0741538444340228,3,107.16717,pakistan,draw_156
Male,1.0701807129715735,3,107.16717,pakistan,draw_156
Female,1.0634171976205635,2,107.27728,pakistan,draw_156
Male,1.068994459837857,2,107.27728,pakistan,draw_156
Female,1.0735478536889687,3,107.27728,pakistan,draw_156
Male,1.06961151593115,3,107.27728,pakistan,draw_156
Female,1.062831024051723,2,107.38739,pakistan,draw_156
Male,1.0683667891437862,2,107.38739,pakistan,draw_156
Female,1.072942794620025,3,107.38739,pakistan,draw_156
Male,1.0690425849511247,3,107.38739,pakistan,draw_156
Female,1.062245512376795,2,107.4975,pakistan,draw_156
Male,1.067740677436643,2,107.4975,pakistan,draw_156
Female,1.072338076651814,3,107.4975,pakistan,draw_156
Male,1.0684746449706253,3,107.4975,pakistan,draw_156
Female,1.0616614817092063,2,107.60761,pakistan,draw_156
Male,1.0671153058810414,2,107.60761,pakistan,draw_156
Female,1.0717344023664586,3,107.60761,pakistan,draw_156
Male,1.0679071944551042,3,107.60761,pakistan,draw_156
Female,1.0610779747535963,2,107.71772,pakistan,draw_156
Male,1.066491323469519,2,107.71772,pakistan,draw_156
Female,1.0711311014300229,3,107.71772,pakistan,draw_156
Male,1.067340597726916,3,107.71772,pakistan,draw_156
Female,1.0604958754740084,2,107.82783,pakistan,draw_156
Male,1.0658681608872707,2,107.82783,pakistan,draw_156
Female,1.0705287924680007,3,107.82783,pakistan,draw_156
Male,1.066774529061513,3,107.82783,pakistan,draw_156
Female,1.059915151525944,2,107.93794,pakistan,draw_156
Male,1.0652466387169186,2,107.93794,pakistan,draw_156
Female,1.0699274267475574,3,107.93794,pakistan,draw_156
Male,1.0662094426529585,3,107.93794,pakistan,draw_156
Female,1.0593349169500368,2,108.04805,pakistan,draw_156
Male,1.0646258207599575,2,108.04805,pakistan,draw_156
Female,1.069326299364443,3,108.04805,pakistan,draw_156
Male,1.0656448183650111,3,108.04805,pakistan,draw_156
Female,1.0587562495426373,2,108.15816,pakistan,draw_156
Male,1.0640059541123719,2,108.15816,pakistan,draw_156
Female,1.0687262953929688,3,108.15816,pakistan,draw_156
Male,1.0650808193073045,3,108.15816,pakistan,draw_156
Female,1.0581782569992668,2,108.26827,pakistan,draw_156
Male,1.0633875559114134,2,108.26827,pakistan,draw_156
Female,1.0681266830977334,3,108.26827,pakistan,draw_156
Male,1.0645177270639103,3,108.26827,pakistan,draw_156
Female,1.057601542720544,2,108.37838,pakistan,draw_156
Male,1.062770129133806,2,108.37838,pakistan,draw_156
Female,1.0675279243157871,3,108.37838,pakistan,draw_156
Male,1.0639552692334222,3,108.37838,pakistan,draw_156
Female,1.0570259039639673,2,108.48849,pakistan,draw_156
Male,1.0621535623732596,2,108.48849,pakistan,draw_156
Female,1.066929946959074,3,108.48849,pakistan,draw_156
Male,1.0633933994027513,3,108.48849,pakistan,draw_156
Female,1.0564508264596482,2,108.5986,pakistan,draw_156
Male,1.0615377127120418,2,108.5986,pakistan,draw_156
Female,1.0663323007105436,3,108.5986,pakistan,draw_156
Male,1.062832045958968,3,108.5986,pakistan,draw_156
Female,1.0558772841470343,2,108.70871,pakistan,draw_156
Male,1.0609235980220395,2,108.70871,pakistan,draw_156
Female,1.0657357358422315,3,108.70871,pakistan,draw_156
Male,1.062271777344638,3,108.70871,pakistan,draw_156
Female,1.0553049448762204,2,108.81882,pakistan,draw_156
Male,1.0603100921885191,2,108.81882,pakistan,draw_156
Female,1.065139975523512,3,108.81882,pakistan,draw_156
Male,1.0617119303200702,3,108.81882,pakistan,draw_156
Female,1.0547335327286584,2,108.92893,pakistan,draw_156
Male,1.059697853542074,2,108.92893,pakistan,draw_156
Female,1.064544876490734,3,108.92893,pakistan,draw_156
Male,1.061152923914687,3,108.92893,pakistan,draw_156
Female,1.0541628377860084,2,109.03904,pakistan,draw_156
Male,1.0590865614850116,2,109.03904,pakistan,draw_156
Female,1.0639502126116904,3,109.03904,pakistan,draw_156
Male,1.0605945621892257,3,109.03904,pakistan,draw_156
Female,1.0535934625954715,2,109.14915,pakistan,draw_156
Male,1.0584770322433459,2,109.14915,pakistan,draw_156
Female,1.0633565044307183,3,109.14915,pakistan,draw_156
Male,1.0600372782001763,3,109.14915,pakistan,draw_156
Female,1.0530254489661757,2,109.25926,pakistan,draw_156
Male,1.0578681612825318,2,109.25926,pakistan,draw_156
Female,1.0627637706254385,3,109.25926,pakistan,draw_156
Male,1.0594804473949095,3,109.25926,pakistan,draw_156
Female,1.0524584446127938,2,109.36937,pakistan,draw_156
Male,1.057259935315381,2,109.36937,pakistan,draw_156
Female,1.0621717232172794,3,109.36937,pakistan,draw_156
Male,1.0589241040758872,3,109.36937,pakistan,draw_156
Female,1.051892122384919,2,109.47948,pakistan,draw_156
Male,1.0566536603409187,2,109.47948,pakistan,draw_156
Female,1.0615800487365088,3,109.47948,pakistan,draw_156
Male,1.0583689963143794,3,109.47948,pakistan,draw_156
Female,1.0513272511868474,2,109.58959,pakistan,draw_156
Male,1.0560478274264153,2,109.58959,pakistan,draw_156
Female,1.060989389480403,3,109.58959,pakistan,draw_156
Male,1.0578142177498842,3,109.58959,pakistan,draw_156
Female,1.050763498496569,2,109.6997,pakistan,draw_156
Male,1.0554432988242342,2,109.6997,pakistan,draw_156
Female,1.0603995875058987,3,109.6997,pakistan,draw_156
Male,1.057260304083292,3,109.6997,pakistan,draw_156
Female,1.0502006608338588,2,109.80981,pakistan,draw_156
Male,1.0548397230959514,2,109.80981,pakistan,draw_156
Female,1.0598104777904844,3,109.80981,pakistan,draw_156
Male,1.0567070175244127,3,109.80981,pakistan,draw_156
Female,1.0496391582892732,2,109.91992,pakistan,draw_156
Male,1.0542372385470336,2,109.91992,pakistan,draw_156
Female,1.0592222889235836,3,109.91992,pakistan,draw_156
Male,1.056154443293595,3,109.91992,pakistan,draw_156
Female,1.0490784761802157,2,110.03003,pakistan,draw_156
Male,1.0536357367890228,2,110.03003,pakistan,draw_156
Female,1.058634671819533,3,110.03003,pakistan,draw_156
Male,1.0556025198238401,3,110.03003,pakistan,draw_156
Female,1.0485193016249035,2,110.14014,pakistan,draw_156
Male,1.05303561057751,2,110.14014,pakistan,draw_156
Female,1.058048172576578,3,110.14014,pakistan,draw_156
Male,1.0550514616470286,3,110.14014,pakistan,draw_156
Female,1.04796090030336,2,110.25025,pakistan,draw_156
Male,1.052436157594574,2,110.25025,pakistan,draw_156
Female,1.05746217913621,3,110.25025,pakistan,draw_156
Male,1.0545008799525502,3,110.25025,pakistan,draw_156
Female,1.0474038394897758,2,110.36036,pakistan,draw_156
Male,1.051838253295948,2,110.36036,pakistan,draw_156
Female,1.056877118814503,3,110.36036,pakistan,draw_156
Male,1.0539513255885837,3,110.36036,pakistan,draw_156
Female,1.046847724516862,2,110.47047,pakistan,draw_156
Male,1.051241369028056,2,110.47047,pakistan,draw_156
Female,1.0562927595575813,3,110.47047,pakistan,draw_156
Male,1.0534024869206513,3,110.47047,pakistan,draw_156
Female,1.0462930502538113,2,110.58058,pakistan,draw_156
Male,1.0506450125546123,2,110.58058,pakistan,draw_156
Female,1.0557094831067757,3,110.58058,pakistan,draw_156
Male,1.0528540594797642,3,110.58058,pakistan,draw_156
Female,1.045739282341751,2,110.69069,pakistan,draw_156
Male,1.0500507286822705,2,110.69069,pakistan,draw_156
Female,1.0551267831058748,3,110.69069,pakistan,draw_156
Male,1.0523069643086524,3,110.69069,pakistan,draw_156
Female,1.0451869394396192,2,110.8008,pakistan,draw_156
Male,1.0494571570104985,2,110.8008,pakistan,draw_156
Female,1.0545450886206447,3,110.8008,pakistan,draw_156
Male,1.0517603865302436,3,110.8008,pakistan,draw_156
Female,1.0446352972077537,2,110.91091,pakistan,draw_156
Male,1.048864747538433,2,110.91091,pakistan,draw_156
Female,1.0539638475414408,3,110.91091,pakistan,draw_156
Male,1.0512145725902087,3,110.91091,pakistan,draw_156
Female,1.0440855679747867,2,111.02102,pakistan,draw_156
Male,1.0482737310671746,2,111.02102,pakistan,draw_156
Female,1.0533840083363173,3,111.02102,pakistan,draw_156
Male,1.0506697163614844,3,111.02102,pakistan,draw_156
Female,1.043536612240263,2,111.13113,pakistan,draw_156
Male,1.0476838278564489,2,111.13113,pakistan,draw_156
Female,1.0528046903686217,3,111.13113,pakistan,draw_156
Male,1.0501256338894513,3,111.13113,pakistan,draw_156
Female,1.0429890214119362,2,111.24124,pakistan,draw_156
Male,1.0470949078623297,2,111.24124,pakistan,draw_156
Female,1.0522263620952692,3,111.24124,pakistan,draw_156
Male,1.0495822264429129,3,111.24124,pakistan,draw_156
Female,1.0424426059650524,2,111.35135,pakistan,draw_156
Male,1.0465069911527582,2,111.35135,pakistan,draw_156
Female,1.051648886918338,3,111.35135,pakistan,draw_156
Male,1.0490395401911876,3,111.35135,pakistan,draw_156
Female,1.0418971766764866,2,111.46146,pakistan,draw_156
Male,1.0459209585617653,2,111.46146,pakistan,draw_156
Female,1.0510721420656597,3,111.46146,pakistan,draw_156
Male,1.0484980865890727,3,111.46146,pakistan,draw_156
Female,1.0413532914198473,2,111.57157,pakistan,draw_156
Male,1.0453355644766078,2,111.57157,pakistan,draw_156
Female,1.0504965336946936,3,111.57157,pakistan,draw_156
Male,1.0479571162026442,3,111.57157,pakistan,draw_156
Female,1.0408103708871976,2,111.68168,pakistan,draw_156
Male,1.0447514030649772,2,111.68168,pakistan,draw_156
Female,1.049921629574166,3,111.68168,pakistan,draw_156
Male,1.0474169921190393,3,111.68168,pakistan,draw_156
Female,1.0402682477071825,2,111.79179,pakistan,draw_156
Male,1.0441685749163834,2,111.79179,pakistan,draw_156
Female,1.0493473352499623,3,111.79179,pakistan,draw_156
Male,1.0468777733703465,3,111.79179,pakistan,draw_156
Female,1.0397278433497883,2,111.9019,pakistan,draw_156
Male,1.043586334290452,2,111.9019,pakistan,draw_156
Female,1.0487743887231873,3,111.9019,pakistan,draw_156
Male,1.0463390132962724,3,111.9019,pakistan,draw_156
Female,1.03918834275687,2,112.01201,pakistan,draw_156
Male,1.0430055902203537,2,112.01201,pakistan,draw_156
Female,1.048202140527969,3,112.01201,pakistan,draw_156
Male,1.0458012552460945,3,112.01201,pakistan,draw_156
Female,1.0386493235529675,2,112.12212,pakistan,draw_156
Male,1.0424263107899276,2,112.12212,pakistan,draw_156
Female,1.04763022769057,3,112.12212,pakistan,draw_156
Male,1.0452644929422499,3,112.12212,pakistan,draw_156
Female,1.0381120277743061,2,112.23223,pakistan,draw_156
Male,1.0418482932607271,2,112.23223,pakistan,draw_156
Female,1.047059577029703,3,112.23223,pakistan,draw_156
Male,1.044728586623317,3,112.23223,pakistan,draw_156
Female,1.0375759721376667,2,112.34234,pakistan,draw_156
Male,1.0412710372766105,2,112.34234,pakistan,draw_156
Female,1.0464898433562848,3,112.34234,pakistan,draw_156
Male,1.0441932530548779,3,112.34234,pakistan,draw_156
Female,1.0370407712298573,2,112.45245,pakistan,draw_156
Male,1.0406952249793222,2,112.45245,pakistan,draw_156
Female,1.0459207562234623,3,112.45245,pakistan,draw_156
Male,1.043658893010243,3,112.45245,pakistan,draw_156
Female,1.0365068323390265,2,112.56256,pakistan,draw_156
Male,1.040120227508802,2,112.56256,pakistan,draw_156
Female,1.0453526318296558,3,112.56256,pakistan,draw_156
Male,1.043125135911433,3,112.56256,pakistan,draw_156
Female,1.0359739831023957,2,112.67267,pakistan,draw_156
Male,1.0395467669001928,2,112.67267,pakistan,draw_156
Female,1.0447853282204218,3,112.67267,pakistan,draw_156
Male,1.0425923759283635,3,112.67267,pakistan,draw_156
Female,1.0354422829237253,2,112.78278,pakistan,draw_156
Male,1.0389743027839407,2,112.78278,pakistan,draw_156
Female,1.0442189045198103,3,112.78278,pakistan,draw_156
Male,1.0420603241079762,3,112.78278,pakistan,draw_156
Female,1.0349119887535343,2,112.89289,pakistan,draw_156
Male,1.0384032164238164,2,112.89289,pakistan,draw_156
Female,1.0436535661776813,3,112.89289,pakistan,draw_156
Male,1.0415291901760237,3,112.89289,pakistan,draw_156
Female,1.0343827289307108,2,113.003,pakistan,draw_156
Male,1.0378335489924837,2,113.003,pakistan,draw_156
Female,1.0430889814761743,3,113.003,pakistan,draw_156
Male,1.0409990351175118,3,113.003,pakistan,draw_156
Female,1.033854755684167,2,113.11311,pakistan,draw_156
Male,1.037264951555735,2,113.11311,pakistan,draw_156
Female,1.0425253696131511,3,113.11311,pakistan,draw_156
Male,1.040469641224309,3,113.11311,pakistan,draw_156
Female,1.033327847675264,2,113.22322,pakistan,draw_156
Male,1.0366979433136307,2,113.22322,pakistan,draw_156
Female,1.0419625426064518,3,113.22322,pakistan,draw_156
Male,1.0399413173735146,3,113.22322,pakistan,draw_156
Female,1.032802118508158,2,113.33333,pakistan,draw_156
Male,1.0361316408811734,2,113.33333,pakistan,draw_156
Female,1.0414005686821561,3,113.33333,pakistan,draw_156
Male,1.0394135113549254,3,113.33333,pakistan,draw_156
Female,1.0322774889790718,2,113.44344,pakistan,draw_156
Male,1.0355665314335607,2,113.44344,pakistan,draw_156
Female,1.0408393798546742,3,113.44344,pakistan,draw_156
Male,1.0388865804235718,3,113.44344,pakistan,draw_156
Female,1.0317543668136047,2,113.55355,pakistan,draw_156
Male,1.0350028514450902,2,113.55355,pakistan,draw_156
Female,1.0402793366140421,3,113.55355,pakistan,draw_156
Male,1.0383606699209995,3,113.55355,pakistan,draw_156
Female,1.031232445679131,2,113.66366,pakistan,draw_156
Male,1.03444073054785,2,113.66366,pakistan,draw_156
Female,1.0397202557483054,3,113.66366,pakistan,draw_156
Male,1.0378358493460371,3,113.66366,pakistan,draw_156
Female,1.0307117474557268,2,113.77377,pakistan,draw_156
Male,1.0338793946512794,2,113.77377,pakistan,draw_156
Female,1.0391621502455464,3,113.77377,pakistan,draw_156
Male,1.0373116496625074,3,113.77377,pakistan,draw_156
Female,1.030192575786124,2,113.88388,pakistan,draw_156
Male,1.0333203185301552,2,113.88388,pakistan,draw_156
Female,1.0386052646025743,3,113.88388,pakistan,draw_156
Male,1.0367890106464712,3,113.88388,pakistan,draw_156
Female,1.0296747324133213,2,113.99399,pakistan,draw_156
Male,1.0327619027906476,2,113.99399,pakistan,draw_156
Female,1.0380494588265559,3,113.99399,pakistan,draw_156
Male,1.0362669322497284,3,113.99399,pakistan,draw_156
Female,1.0291582705233135,2,114.1041,pakistan,draw_156
Male,1.03220530745215,2,114.1041,pakistan,draw_156
Female,1.0374947548121305,3,114.1041,pakistan,draw_156
Male,1.035746123341597,3,114.1041,pakistan,draw_156
Female,1.0286430999036016,2,114.21421,pakistan,draw_156
Male,1.0316495872939564,2,114.21421,pakistan,draw_156
Female,1.036941035593741,3,114.21421,pakistan,draw_156
Male,1.0352260116810206,3,114.21421,pakistan,draw_156
Female,1.0281294381652146,2,114.32432,pakistan,draw_156
Male,1.0310955339535275,2,114.32432,pakistan,draw_156
Female,1.0363885317563295,3,114.32432,pakistan,draw_156
Male,1.0347070813857528,3,114.32432,pakistan,draw_156
Female,1.027616672831201,2,114.43443,pakistan,draw_156
Male,1.030543156972553,2,114.43443,pakistan,draw_156
Female,1.035836750508343,3,114.43443,pakistan,draw_156
Male,1.0341892974552376,3,114.43443,pakistan,draw_156
Female,1.0271057127415577,2,114.54454,pakistan,draw_156
Male,1.0299922689429175,2,114.54454,pakistan,draw_156
Female,1.0352864049716215,3,114.54454,pakistan,draw_156
Male,1.0336726115455577,3,114.54454,pakistan,draw_156
Female,1.0265959514345497,2,114.65465,pakistan,draw_156
Male,1.0294419463774256,2,114.65465,pakistan,draw_156
Female,1.034737065047812,3,114.65465,pakistan,draw_156
Male,1.0331564779673337,3,114.65465,pakistan,draw_156
Female,1.0260872850565452,2,114.76476,pakistan,draw_156
Male,1.0288939766365688,2,114.76476,pakistan,draw_156
Female,1.0341886228644195,3,114.76476,pakistan,draw_156
Male,1.0326419549019104,3,114.76476,pakistan,draw_156
Female,1.0255805210380127,2,114.87487,pakistan,draw_156
Male,1.0283471330976668,2,114.87487,pakistan,draw_156
Female,1.0336417139769967,3,114.87487,pakistan,draw_156
Male,1.0321282845139115,3,114.87487,pakistan,draw_156
