sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0595259364589924,3,103.53353,nigeria,draw_94
Female,1.0558283130054886,2,103.64364,nigeria,draw_94
Male,1.0518825050493579,2,103.64364,nigeria,draw_94
Female,1.0627013340380238,3,103.64364,nigeria,draw_94
Male,1.0591606571751773,3,103.64364,nigeria,draw_94
Female,1.055430150620059,2,103.75375,nigeria,draw_94
Male,1.0514926793818078,2,103.75375,nigeria,draw_94
Female,1.0623071452225714,3,103.75375,nigeria,draw_94
Male,1.0587965325485658,3,103.75375,nigeria,draw_94
Female,1.0550327910506574,2,103.86386,nigeria,draw_94
Male,1.0511043740139907,2,103.86386,nigeria,draw_94
Female,1.0619139621271265,3,103.86386,nigeria,draw_94
Male,1.0584337896494125,3,103.86386,nigeria,draw_94
Female,1.0546375553246985,2,103.97397,nigeria,draw_94
Male,1.0507172354943655,2,103.97397,nigeria,draw_94
Female,1.0615226549250756,3,103.97397,nigeria,draw_94
Male,1.058072128597912,3,103.97397,nigeria,draw_94
Female,1.054243442113903,2,104.08408,nigeria,draw_94
Male,1.0503319221390646,2,104.08408,nigeria,draw_94
Female,1.0611325290907438,3,104.08408,nigeria,draw_94
Male,1.0577119640459536,3,104.08408,nigeria,draw_94
Female,1.0538507271942597,2,104.19419,nigeria,draw_94
Male,1.049948423682896,2,104.19419,nigeria,draw_94
Female,1.0607437592478093,3,104.19419,nigeria,draw_94
Male,1.0573532843652607,3,104.19419,nigeria,draw_94
Female,1.0534592394091342,2,104.3043,nigeria,draw_94
Male,1.0495658863065347,2,104.3043,nigeria,draw_94
Female,1.060356209508279,3,104.3043,nigeria,draw_94
Male,1.056995499962799,3,104.3043,nigeria,draw_94
Female,1.0530687087084747,2,104.41441,nigeria,draw_94
Male,1.0491847361847582,2,104.41441,nigeria,draw_94
Female,1.0599697033403768,3,104.41441,nigeria,draw_94
Male,1.0566389233765456,3,104.41441,nigeria,draw_94
Female,1.0526809869050584,2,104.52452,nigeria,draw_94
Male,1.0488052935185874,2,104.52452,nigeria,draw_94
Female,1.0595855281595175,3,104.52452,nigeria,draw_94
Male,1.0562838067843672,3,104.52452,nigeria,draw_94
Female,1.0522938585120294,2,104.63463,nigeria,draw_94
Male,1.0484269925259317,2,104.63463,nigeria,draw_94
Female,1.0592022293327101,3,104.63463,nigeria,draw_94
Male,1.0559297767229217,3,104.63463,nigeria,draw_94
Female,1.0519085700651962,2,104.74474,nigeria,draw_94
Male,1.048050756381399,2,104.74474,nigeria,draw_94
Female,1.0588205585013908,3,104.74474,nigeria,draw_94
Male,1.055577372058131,3,104.74474,nigeria,draw_94
Female,1.051524512915455,2,104.85485,nigeria,draw_94
Male,1.047675553031518,2,104.85485,nigeria,draw_94
Female,1.0584401259556524,3,104.85485,nigeria,draw_94
Male,1.0552259135168278,3,104.85485,nigeria,draw_94
Female,1.0511412041490253,2,104.96496,nigeria,draw_94
Male,1.0473019280475975,2,104.96496,nigeria,draw_94
Female,1.058060541144756,3,104.96496,nigeria,draw_94
Male,1.054875763232217,3,104.96496,nigeria,draw_94
Female,1.050759381552628,2,105.07508,nigeria,draw_94
Male,1.046929252165659,2,105.07508,nigeria,draw_94
Female,1.057682223168235,3,105.07508,nigeria,draw_94
Male,1.0545263982068378,3,105.07508,nigeria,draw_94
Female,1.0503784888209924,2,105.18519,nigeria,draw_94
Male,1.046557557319946,2,105.18519,nigeria,draw_94
Female,1.0573047178891866,3,105.18519,nigeria,draw_94
Male,1.0541778283118723,3,105.18519,nigeria,draw_94
Female,1.0499982550826648,2,105.2953,nigeria,draw_94
Male,1.0461864573131945,2,105.2953,nigeria,draw_94
Female,1.0569278450007717,3,105.2953,nigeria,draw_94
Male,1.0538297648872539,3,105.2953,nigeria,draw_94
Female,1.049619075360121,2,105.40541,nigeria,draw_94
Male,1.0458165816043952,2,105.40541,nigeria,draw_94
Female,1.0565518333654935,3,105.40541,nigeria,draw_94
Male,1.053482599824228,3,105.40541,nigeria,draw_94
Female,1.0492406157918572,2,105.51552,nigeria,draw_94
Male,1.0454472323429858,2,105.51552,nigeria,draw_94
Female,1.0561764527159403,3,105.51552,nigeria,draw_94
Male,1.0531358599896747,3,105.51552,nigeria,draw_94
Female,1.0488632437856593,2,105.62563,nigeria,draw_94
Male,1.0450790183965628,2,105.62563,nigeria,draw_94
Female,1.055801905798296,3,105.62563,nigeria,draw_94
Male,1.0527899382113368,3,105.62563,nigeria,draw_94
Female,1.0484859603410812,2,105.73574,nigeria,draw_94
Male,1.0447109828703538,2,105.73574,nigeria,draw_94
Female,1.0554274497856506,3,105.73574,nigeria,draw_94
Male,1.052444135283783,3,105.73574,nigeria,draw_94
Female,1.0481092760354966,2,105.84585,nigeria,draw_94
Male,1.0443439616932746,2,105.84585,nigeria,draw_94
Female,1.0550534108003746,3,105.84585,nigeria,draw_94
Male,1.0520989777132042,3,105.84585,nigeria,draw_94
Female,1.0477337914380016,2,105.95596,nigeria,draw_94
Male,1.043977341089392,2,105.95596,nigeria,draw_94
Female,1.0546801931587702,3,105.95596,nigeria,draw_94
Male,1.0517540567877528,3,105.95596,nigeria,draw_94
Female,1.047358354039274,2,106.06607,nigeria,draw_94
Male,1.0436110953936268,2,106.06607,nigeria,draw_94
Female,1.054307012546509,3,106.06607,nigeria,draw_94
Male,1.0514093558762434,3,106.06607,nigeria,draw_94
Female,1.0469828741117986,2,106.17618,nigeria,draw_94
Male,1.043245195872482,2,106.17618,nigeria,draw_94
Female,1.0539338033979833,3,106.17618,nigeria,draw_94
Male,1.0510648582546014,3,106.17618,nigeria,draw_94
Female,1.0466090270294794,2,106.28629,nigeria,draw_94
Male,1.0428803238699331,2,106.28629,nigeria,draw_94
Female,1.0535616756118238,3,106.28629,nigeria,draw_94
Male,1.0507210210203264,3,106.28629,nigeria,draw_94
Female,1.0462349826162913,2,106.3964,nigeria,draw_94
Male,1.0425156763620174,2,106.3964,nigeria,draw_94
Female,1.0531894091218739,3,106.3964,nigeria,draw_94
Male,1.050377255463814,3,106.3964,nigeria,draw_94
Female,1.045861338402736,2,106.50651,nigeria,draw_94
Male,1.0421513715393014,2,106.50651,nigeria,draw_94
Female,1.0528174054975794,3,106.50651,nigeria,draw_94
Male,1.0500336842630484,3,106.50651,nigeria,draw_94
Female,1.045488974155926,2,106.61662,nigeria,draw_94
Male,1.0417877227905228,2,106.61662,nigeria,draw_94
Female,1.0524462765866303,3,106.61662,nigeria,draw_94
Male,1.049690517803633,3,106.61662,nigeria,draw_94
Female,1.0451169414818573,2,106.72673,nigeria,draw_94
Male,1.0414248409042919,2,106.72673,nigeria,draw_94
Female,1.0520753697277039,3,106.72673,nigeria,draw_94
Male,1.0493478137773506,3,106.72673,nigeria,draw_94
Female,1.04474506059643,2,106.83684,nigeria,draw_94
Male,1.0410622042582716,2,106.83684,nigeria,draw_94
Female,1.0517045574990664,3,106.83684,nigeria,draw_94
Male,1.0490052128477236,3,106.83684,nigeria,draw_94
Female,1.0443737504999855,2,106.94695,nigeria,draw_94
Male,1.040700233133781,2,106.94695,nigeria,draw_94
Female,1.0513341198111341,3,106.94695,nigeria,draw_94
Male,1.0486630562267931,3,106.94695,nigeria,draw_94
Female,1.0440035308064797,2,107.05706,nigeria,draw_94
Male,1.0403388959210824,2,107.05706,nigeria,draw_94
Female,1.0509644049751576,3,107.05706,nigeria,draw_94
Male,1.0483213127139235,3,107.05706,nigeria,draw_94
Female,1.0436334199393638,2,107.16717,nigeria,draw_94
Male,1.039978118067103,2,107.16717,nigeria,draw_94
Female,1.0505947597505365,3,107.16717,nigeria,draw_94
Male,1.0479798829880191,3,107.16717,nigeria,draw_94
Female,1.0432639504403363,2,107.27728,nigeria,draw_94
Male,1.0396173045555144,2,107.27728,nigeria,draw_94
Female,1.0502255439700858,3,107.27728,nigeria,draw_94
Male,1.0476383595396792,3,107.27728,nigeria,draw_94
Female,1.0428946768713572,2,107.38739,nigeria,draw_94
Male,1.0392577270334633,2,107.38739,nigeria,draw_94
Female,1.049856465390235,3,107.38739,nigeria,draw_94
Male,1.0472976734086794,3,107.38739,nigeria,draw_94
Female,1.0425262052523145,2,107.4975,nigeria,draw_94
Male,1.0388980153687948,2,107.4975,nigeria,draw_94
Female,1.0494879397357486,3,107.4975,nigeria,draw_94
Male,1.046956861189771,3,107.4975,nigeria,draw_94
Female,1.0421586976504922,2,107.60761,nigeria,draw_94
Male,1.0385386028834704,2,107.60761,nigeria,draw_94
Female,1.0491200739058317,3,107.60761,nigeria,draw_94
Male,1.0466162386245383,3,107.60761,nigeria,draw_94
Female,1.0417913665575154,2,107.71772,nigeria,draw_94
Male,1.0381799617723566,2,107.71772,nigeria,draw_94
Female,1.0487523494757813,3,107.71772,nigeria,draw_94
Male,1.0462761111144567,3,107.71772,nigeria,draw_94
Female,1.0414242630410062,2,107.82783,nigeria,draw_94
Male,1.0378221720634557,2,107.82783,nigeria,draw_94
Female,1.0483847953342529,3,107.82783,nigeria,draw_94
Male,1.045936528665972,3,107.82783,nigeria,draw_94
Female,1.0410581026053816,2,107.93794,nigeria,draw_94
Male,1.0374648236743353,2,107.93794,nigeria,draw_94
Female,1.0480178792835222,3,107.93794,nigeria,draw_94
Male,1.0455972008107859,3,107.93794,nigeria,draw_94
Female,1.04069268558442,2,108.04805,nigeria,draw_94
Male,1.0371075255443907,2,108.04805,nigeria,draw_94
Female,1.0476514643299806,3,108.04805,nigeria,draw_94
Male,1.0452578457935635,3,108.04805,nigeria,draw_94
Female,1.0403271631306907,2,108.15816,nigeria,draw_94
Male,1.0367511363883755,2,108.15816,nigeria,draw_94
Female,1.0472849714730217,3,108.15816,nigeria,draw_94
Male,1.0449191029853522,3,108.15816,nigeria,draw_94
Female,1.0399629640782462,2,108.26827,nigeria,draw_94
Male,1.0363951726900835,2,108.26827,nigeria,draw_94
Female,1.0469193896417703,3,108.26827,nigeria,draw_94
Male,1.0445806026465463,3,108.26827,nigeria,draw_94
Female,1.0395987489266352,2,108.37838,nigeria,draw_94
Male,1.0360396465412822,2,108.37838,nigeria,draw_94
Female,1.0465537909288625,3,108.37838,nigeria,draw_94
Male,1.0442423685243531,3,108.37838,nigeria,draw_94
Female,1.0392354044560816,2,108.48849,nigeria,draw_94
Male,1.0356844853088276,2,108.48849,nigeria,draw_94
Female,1.0461887919592028,3,108.48849,nigeria,draw_94
Male,1.0439043694263654,3,108.48849,nigeria,draw_94
Female,1.0388721131671863,2,108.5986,nigeria,draw_94
Male,1.0353300366584557,2,108.5986,nigeria,draw_94
Female,1.0458238426298188,3,108.5986,nigeria,draw_94
Male,1.043566864281105,3,108.5986,nigeria,draw_94
Female,1.0385091492408935,2,108.70871,nigeria,draw_94
Male,1.03497580302424,2,108.70871,nigeria,draw_94
Female,1.0454591312740296,3,108.70871,nigeria,draw_94
Male,1.0432294727598834,3,108.70871,nigeria,draw_94
Female,1.0381472870532373,2,108.81882,nigeria,draw_94
Male,1.0346223282020068,2,108.81882,nigeria,draw_94
Female,1.0450951756850815,3,108.81882,nigeria,draw_94
Male,1.0428926021988196,3,108.81882,nigeria,draw_94
Female,1.0377860148904676,2,108.92893,nigeria,draw_94
Male,1.0342689018470368,2,108.92893,nigeria,draw_94
Female,1.0447316266978104,3,108.92893,nigeria,draw_94
Male,1.0425557035574828,3,108.92893,nigeria,draw_94
Female,1.037424923157268,2,109.03904,nigeria,draw_94
Male,1.0339164649680719,2,109.03904,nigeria,draw_94
Female,1.04436820983141,3,109.03904,nigeria,draw_94
Male,1.042219463572577,3,109.03904,nigeria,draw_94
Female,1.0370643884855415,2,109.14915,nigeria,draw_94
Male,1.033564270001028,2,109.14915,nigeria,draw_94
Female,1.0440051713680016,3,109.14915,nigeria,draw_94
Male,1.041883340112157,3,109.14915,nigeria,draw_94
Female,1.036704783775459,2,109.25926,nigeria,draw_94
Male,1.0332127045145743,2,109.25926,nigeria,draw_94
Female,1.0436427851102548,3,109.25926,nigeria,draw_94
Male,1.0415476355951576,3,109.25926,nigeria,draw_94
Female,1.0363456308899979,2,109.36937,nigeria,draw_94
Male,1.0328615248997786,2,109.36937,nigeria,draw_94
Female,1.0432807379421285,3,109.36937,nigeria,draw_94
Male,1.041212178664466,3,109.36937,nigeria,draw_94
Female,1.0359869929999572,2,109.47948,nigeria,draw_94
Male,1.0325107026619502,2,109.47948,nigeria,draw_94
Female,1.0429190667292165,3,109.47948,nigeria,draw_94
Male,1.040876908853584,3,109.47948,nigeria,draw_94
Female,1.0356286389662035,2,109.58959,nigeria,draw_94
Male,1.0321610927368339,2,109.58959,nigeria,draw_94
Female,1.0425576156954468,3,109.58959,nigeria,draw_94
Male,1.0405424249218735,3,109.58959,nigeria,draw_94
Female,1.0352710798531723,2,109.6997,nigeria,draw_94
Male,1.031811412960432,2,109.6997,nigeria,draw_94
Female,1.0421967111022392,3,109.6997,nigeria,draw_94
Male,1.0402078622292346,3,109.6997,nigeria,draw_94
Female,1.0349142462066243,2,109.80981,nigeria,draw_94
Male,1.0314623281282496,2,109.80981,nigeria,draw_94
Female,1.0418362925199123,3,109.80981,nigeria,draw_94
Male,1.039873696119564,3,109.80981,nigeria,draw_94
Female,1.03455752702238,2,109.91992,nigeria,draw_94
Male,1.0311139312509807,2,109.91992,nigeria,draw_94
Female,1.0414759625080798,3,109.91992,nigeria,draw_94
Male,1.0395400001134507,3,109.91992,nigeria,draw_94
Female,1.034201863966572,2,110.03003,nigeria,draw_94
Male,1.0307661098379464,2,110.03003,nigeria,draw_94
Female,1.0411163868098186,3,110.03003,nigeria,draw_94
Male,1.0392066834435967,3,110.03003,nigeria,draw_94
Female,1.0338460493770214,2,110.14014,nigeria,draw_94
Male,1.0304185206591288,2,110.14014,nigeria,draw_94
Female,1.040756712772835,3,110.14014,nigeria,draw_94
Male,1.0388734800132327,3,110.14014,nigeria,draw_94
Female,1.0334911163372136,2,110.25025,nigeria,draw_94
Male,1.0300713283483052,2,110.25025,nigeria,draw_94
Female,1.0403976399322215,3,110.25025,nigeria,draw_94
Male,1.0385405402694667,3,110.25025,nigeria,draw_94
Female,1.0331373834199278,2,110.36036,nigeria,draw_94
Male,1.0297252921287539,2,110.36036,nigeria,draw_94
Female,1.0400394114661826,3,110.36036,nigeria,draw_94
Male,1.0382083951079382,3,110.36036,nigeria,draw_94
Female,1.0327834123076647,2,110.47047,nigeria,draw_94
Male,1.0293793809446656,2,110.47047,nigeria,draw_94
Female,1.0396810112296322,3,110.47047,nigeria,draw_94
Male,1.0378763305124932,3,110.47047,nigeria,draw_94
Female,1.0324300068832277,2,110.58058,nigeria,draw_94
Male,1.0290339159869102,2,110.58058,nigeria,draw_94
Female,1.0393230022542297,3,110.58058,nigeria,draw_94
Male,1.037544575529807,3,110.58058,nigeria,draw_94
Female,1.032077452237961,2,110.69069,nigeria,draw_94
Male,1.0286893394465202,2,110.69069,nigeria,draw_94
Female,1.0389656037911594,3,110.69069,nigeria,draw_94
Male,1.037213447898829,3,110.69069,nigeria,draw_94
Female,1.0317255224420305,2,110.8008,nigeria,draw_94
Male,1.0283449889546719,2,110.8008,nigeria,draw_94
Female,1.0386086465027045,3,110.8008,nigeria,draw_94
Male,1.0368824585156142,3,110.8008,nigeria,draw_94
Female,1.0313744848894002,2,110.91091,nigeria,draw_94
Male,1.028001373831249,2,110.91091,nigeria,draw_94
Female,1.0382523460259991,3,110.91091,nigeria,draw_94
Male,1.036551949513679,3,110.91091,nigeria,draw_94
Female,1.0310234760672288,2,111.02102,nigeria,draw_94
Male,1.0276581931277815,2,111.02102,nigeria,draw_94
Female,1.0378961203469168,3,111.02102,nigeria,draw_94
Male,1.0362217323676894,3,111.02102,nigeria,draw_94
Female,1.0306740046436207,2,111.13113,nigeria,draw_94
Male,1.0273153563221777,2,111.13113,nigeria,draw_94
Female,1.037540978885893,3,111.13113,nigeria,draw_94
Male,1.03589170867821,3,111.13113,nigeria,draw_94
Female,1.0303240122485149,2,111.24124,nigeria,draw_94
Male,1.0269738336546481,2,111.24124,nigeria,draw_94
Female,1.0371854815289656,3,111.24124,nigeria,draw_94
Male,1.0355625662636057,3,111.24124,nigeria,draw_94
Female,1.0299749945420587,2,111.35135,nigeria,draw_94
Male,1.0266327107852316,2,111.35135,nigeria,draw_94
Female,1.0368306952092285,3,111.35135,nigeria,draw_94
Male,1.0352336775231705,3,111.35135,nigeria,draw_94
Female,1.0296270544938324,2,111.46146,nigeria,draw_94
Male,1.026291832568083,2,111.46146,nigeria,draw_94
Female,1.0364766814919346,3,111.46146,nigeria,draw_94
Male,1.0349049343611096,3,111.46146,nigeria,draw_94
Female,1.0292793397205102,2,111.57157,nigeria,draw_94
Male,1.0259520117656962,2,111.57157,nigeria,draw_94
Female,1.0361228586320474,3,111.57157,nigeria,draw_94
Male,1.0345769408701158,3,111.57157,nigeria,draw_94
Female,1.0289323859504718,2,111.68168,nigeria,draw_94
Male,1.0256124927345087,2,111.68168,nigeria,draw_94
Female,1.0357696074708989,3,111.68168,nigeria,draw_94
Male,1.0342491307717478,3,111.68168,nigeria,draw_94
Female,1.0285862005556297,2,111.79179,nigeria,draw_94
Male,1.0252737297251082,2,111.79179,nigeria,draw_94
Female,1.0354169097200656,3,111.79179,nigeria,draw_94
Male,1.0339218434282957,3,111.79179,nigeria,draw_94
Female,1.0282409682311782,2,111.9019,nigeria,draw_94
Male,1.024935732625924,2,111.9019,nigeria,draw_94
Female,1.0350649325156644,3,111.9019,nigeria,draw_94
Male,1.0335950877119544,3,111.9019,nigeria,draw_94
Female,1.027895695496924,2,112.01201,nigeria,draw_94
Male,1.0245979082723973,2,112.01201,nigeria,draw_94
Female,1.0347129488823246,3,112.01201,nigeria,draw_94
Male,1.0332684226795354,3,112.01201,nigeria,draw_94
Female,1.0275508999110705,2,112.12212,nigeria,draw_94
Male,1.0242609086619692,2,112.12212,nigeria,draw_94
Female,1.0343613057463965,3,112.12212,nigeria,draw_94
Male,1.032942349776017,3,112.12212,nigeria,draw_94
Female,1.027207454108202,2,112.23223,nigeria,draw_94
Male,1.0239242627194256,2,112.23223,nigeria,draw_94
Female,1.0340106419535433,3,112.23223,nigeria,draw_94
Male,1.032616532423572,3,112.23223,nigeria,draw_94
Female,1.0268643884537032,2,112.34234,nigeria,draw_94
Male,1.023588438839459,2,112.34234,nigeria,draw_94
Female,1.0336602846866683,3,112.34234,nigeria,draw_94
Male,1.0322912707785528,3,112.34234,nigeria,draw_94
Female,1.0265216500944365,2,112.45245,nigeria,draw_94
Male,1.0232532361335804,2,112.45245,nigeria,draw_94
Female,1.0333101943407292,3,112.45245,nigeria,draw_94
Male,1.0319664354615157,3,112.45245,nigeria,draw_94
Female,1.0261796843668147,2,112.56256,nigeria,draw_94
Male,1.0229182546947972,2,112.56256,nigeria,draw_94
Female,1.0329606836110663,3,112.56256,nigeria,draw_94
Male,1.0316417384833543,3,112.56256,nigeria,draw_94
Female,1.0258383631139496,2,112.67267,nigeria,draw_94
Male,1.022583997635449,2,112.67267,nigeria,draw_94
Female,1.032611658230676,3,112.67267,nigeria,draw_94
Male,1.0313175397024263,3,112.67267,nigeria,draw_94
Female,1.0254979906907054,2,112.78278,nigeria,draw_94
Male,1.0222506989239608,2,112.78278,nigeria,draw_94
Female,1.0322633176572047,3,112.78278,nigeria,draw_94
Male,1.030994029585506,3,112.78278,nigeria,draw_94
Female,1.0251579963646267,2,112.89289,nigeria,draw_94
Male,1.0219176273277941,2,112.89289,nigeria,draw_94
Female,1.0319152700490017,3,112.89289,nigeria,draw_94
Male,1.030670690604824,3,112.89289,nigeria,draw_94
Female,1.024818278128238,2,113.003,nigeria,draw_94
Male,1.0215852434745536,2,113.003,nigeria,draw_94
Female,1.0315674408929942,3,113.003,nigeria,draw_94
Male,1.0303478455175887,3,113.003,nigeria,draw_94
Female,1.0244793320663923,2,113.11311,nigeria,draw_94
Male,1.0212532946999269,2,113.11311,nigeria,draw_94
Female,1.0312201773608556,3,113.11311,nigeria,draw_94
Male,1.0300253088666875,3,113.11311,nigeria,draw_94
Female,1.0241411631814712,2,113.22322,nigeria,draw_94
Male,1.0209220965026609,2,113.22322,nigeria,draw_94
Female,1.0308734804995818,3,113.22322,nigeria,draw_94
Male,1.0297033042966925,3,113.22322,nigeria,draw_94
Female,1.0238039946772146,2,113.33333,nigeria,draw_94
Male,1.0205915609344876,2,113.33333,nigeria,draw_94
Female,1.0305275363397253,3,113.33333,nigeria,draw_94
Male,1.0293817438598118,3,113.33333,nigeria,draw_94
Female,1.0234669391385431,2,113.44344,nigeria,draw_94
Male,1.0202621947092991,2,113.44344,nigeria,draw_94
Female,1.0301817168617338,3,113.44344,nigeria,draw_94
Male,1.029061000577864,3,113.44344,nigeria,draw_94
Female,1.0231308466881992,2,113.55355,nigeria,draw_94
Male,1.0199330881103277,2,113.55355,nigeria,draw_94
Female,1.0298366189651975,3,113.55355,nigeria,draw_94
Male,1.0287404057175762,3,113.55355,nigeria,draw_94
Female,1.0227949954777737,2,113.66366,nigeria,draw_94
Male,1.01960491918688,2,113.66366,nigeria,draw_94
Female,1.0294917431779036,3,113.66366,nigeria,draw_94
Male,1.0284204742054046,3,113.66366,nigeria,draw_94
Female,1.022460463090102,2,113.77377,nigeria,draw_94
Male,1.019277156995433,2,113.77377,nigeria,draw_94
Female,1.0291478389935382,3,113.77377,nigeria,draw_94
Male,1.0281008261435347,3,113.77377,nigeria,draw_94
Female,1.0221266451399968,2,113.88388,nigeria,draw_94
Male,1.018950411918874,2,113.88388,nigeria,draw_94
Female,1.02880452860779,3,113.88388,nigeria,draw_94
Male,1.0277819202864495,3,113.88388,nigeria,draw_94
