sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9859556227622809,3,128.1982,ethiopia,draw_60
Female,0.9830222174952569,2,128.30831,ethiopia,draw_60
Male,0.9833941852216922,2,128.30831,ethiopia,draw_60
Female,0.9872910301489559,3,128.30831,ethiopia,draw_60
Male,0.9862225707101021,3,128.30831,ethiopia,draw_60
Female,0.9832732365416519,2,128.41842,ethiopia,draw_60
Male,0.9837106630454976,2,128.41842,ethiopia,draw_60
Female,0.9875607643976326,3,128.41842,ethiopia,draw_60
Male,0.9865010773627108,3,128.41842,ethiopia,draw_60
Female,0.9835333630995425,2,128.52853,ethiopia,draw_60
Male,0.9840372444977994,2,128.52853,ethiopia,draw_60
Female,0.9878415038246839,3,128.52853,ethiopia,draw_60
Male,0.9867905685414851,3,128.52853,ethiopia,draw_60
Female,0.9838022982333481,2,128.63864,ethiopia,draw_60
Male,0.9843735020784138,2,128.63864,ethiopia,draw_60
Female,0.9881327789766916,3,128.63864,ethiopia,draw_60
Male,0.9870905032457326,3,128.63864,ethiopia,draw_60
Female,0.9840797820891062,2,128.74875,ethiopia,draw_60
Male,0.9847187375683002,2,128.74875,ethiopia,draw_60
Female,0.9884343545066725,3,128.74875,ethiopia,draw_60
Male,0.9874004033114855,3,128.74875,ethiopia,draw_60
Female,0.9843679338711642,2,128.85886,ethiopia,draw_60
Male,0.9850752700868187,2,128.85886,ethiopia,draw_60
Female,0.9887485222068316,3,128.85886,ethiopia,draw_60
Male,0.987722442274193,3,128.85886,ethiopia,draw_60
Female,0.9846635995525151,2,128.96897,ethiopia,draw_60
Male,0.985441311307738,2,128.96897,ethiopia,draw_60
Female,0.9890719658554251,3,128.96897,ethiopia,draw_60
Male,0.9880545596348994,3,128.96897,ethiopia,draw_60
Female,0.9849679329634529,2,129.07908,ethiopia,draw_60
Male,0.9858158005631967,2,129.07908,ethiopia,draw_60
Female,0.9894056560457822,3,129.07908,ethiopia,draw_60
Male,0.9883961475641778,3,129.07908,ethiopia,draw_60
Female,0.9852805226658585,2,129.18919,ethiopia,draw_60
Male,0.9861988276774498,2,129.18919,ethiopia,draw_60
Female,0.989749282308467,3,129.18919,ethiopia,draw_60
Male,0.9887472677508349,3,129.18919,ethiopia,draw_60
Female,0.9856011747152387,2,129.2993,ethiopia,draw_60
Male,0.9865907846984238,2,129.2993,ethiopia,draw_60
Female,0.9901026869881235,3,129.2993,ethiopia,draw_60
Male,0.9891082004140569,3,129.2993,ethiopia,draw_60
Female,0.9859302354339576,2,129.40941,ethiopia,draw_60
Male,0.9869919093272674,2,129.40941,ethiopia,draw_60
Female,0.9904661651074205,3,129.40941,ethiopia,draw_60
Male,0.9894790648502015,3,129.40941,ethiopia,draw_60
Female,0.9862685444460739,2,129.51952,ethiopia,draw_60
Male,0.98740316767121,2,129.51952,ethiopia,draw_60
Female,0.9908407814678558,3,129.51952,ethiopia,draw_60
Male,0.9898609674390053,3,129.51952,ethiopia,draw_60
Female,0.9866157422832789,2,129.62963,ethiopia,draw_60
Male,0.9878241134293502,2,129.62963,ethiopia,draw_60
Female,0.9912262175321258,3,129.62963,ethiopia,draw_60
Male,0.9902536143735325,3,129.62963,ethiopia,draw_60
Female,0.9869717774761946,2,129.73974,ethiopia,draw_60
Male,0.9882543654996881,2,129.73974,ethiopia,draw_60
Female,0.9916221070743696,3,129.73974,ethiopia,draw_60
Male,0.9906563084221397,3,129.73974,ethiopia,draw_60
Female,0.9873359978656037,2,129.84985,ethiopia,draw_60
Male,0.9886934619420296,2,129.84985,ethiopia,draw_60
Female,0.9920279570581745,3,129.84985,ethiopia,draw_60
Male,0.9910687860163045,3,129.84985,ethiopia,draw_60
Female,0.9877084748832485,2,129.95996,ethiopia,draw_60
Male,0.9891412767479374,2,129.95996,ethiopia,draw_60
Female,0.9924438072730749,3,129.95996,ethiopia,draw_60
Male,0.9914909443266563,3,129.95996,ethiopia,draw_60
Female,0.988089878164009,2,130.07007,ethiopia,draw_60
Male,0.9895986925924577,2,130.07007,ethiopia,draw_60
Female,0.9928701961012105,3,130.07007,ethiopia,draw_60
Male,0.991923374592261,3,130.07007,ethiopia,draw_60
Female,0.9884795204025888,2,130.18018,ethiopia,draw_60
Male,0.9900645387248644,2,130.18018,ethiopia,draw_60
Female,0.9933066520049679,3,130.18018,ethiopia,draw_60
Male,0.9923654876022809,3,130.18018,ethiopia,draw_60
Female,0.988879474487856,2,130.29029,ethiopia,draw_60
Male,0.9905413891379904,2,130.29029,ethiopia,draw_60
Female,0.993755514781314,3,130.29029,ethiopia,draw_60
Male,0.9928197282818214,3,130.29029,ethiopia,draw_60
Female,0.9892878060458178,2,130.4004,ethiopia,draw_60
Male,0.9910275107816184,2,130.4004,ethiopia,draw_60
Female,0.9942145400088542,3,130.4004,ethiopia,draw_60
Male,0.9932841047818912,3,130.4004,ethiopia,draw_60
Female,0.9897047115104011,2,130.51051,ethiopia,draw_60
Male,0.9915223616592084,2,130.51051,ethiopia,draw_60
Female,0.9946838638653536,3,130.51051,ethiopia,draw_60
Male,0.9937583020526056,3,130.51051,ethiopia,draw_60
Female,0.9901302549758213,2,130.62062,ethiopia,draw_60
Male,0.9920258071001918,2,130.62062,ethiopia,draw_60
Female,0.995163405798521,3,130.62062,ethiopia,draw_60
Male,0.9942420807381915,3,130.62062,ethiopia,draw_60
Female,0.9905638711943534,2,130.73073,ethiopia,draw_60
Male,0.9925374433559808,2,130.73073,ethiopia,draw_60
Female,0.9956525003237217,3,130.73073,ethiopia,draw_60
Male,0.9947349542989296,3,130.73073,ethiopia,draw_60
Female,0.9910037391591673,2,130.84084,ethiopia,draw_60
Male,0.9930563304799268,2,130.84084,ethiopia,draw_60
Female,0.9961494699531476,3,130.84084,ethiopia,draw_60
Male,0.9952360736701695,3,130.84084,ethiopia,draw_60
Female,0.9914520866687415,2,130.95095,ethiopia,draw_60
Male,0.9935827465998366,2,130.95095,ethiopia,draw_60
Female,0.9966565052263037,3,130.95095,ethiopia,draw_60
Male,0.9957461519704996,3,130.95095,ethiopia,draw_60
Female,0.9919084686737276,2,131.06106,ethiopia,draw_60
Male,0.9941172937952749,2,131.06106,ethiopia,draw_60
Female,0.9971731732063585,3,131.06106,ethiopia,draw_60
Male,0.996265391337173,3,131.06106,ethiopia,draw_60
Female,0.9923714220433894,2,131.17117,ethiopia,draw_60
Male,0.9946592063336641,2,131.17117,ethiopia,draw_60
Female,0.9976980279085418,3,131.17117,ethiopia,draw_60
Male,0.9967929977513661,3,131.17117,ethiopia,draw_60
Female,0.9928426509127988,2,131.28128,ethiopia,draw_60
Male,0.995208894873089,2,131.28128,ethiopia,draw_60
Female,0.9982325254145159,3,131.28128,ethiopia,draw_60
Male,0.9973292508530374,3,131.28128,ethiopia,draw_60
Female,0.9933206030347488,2,131.39139,ethiopia,draw_60
Male,0.9957652660871672,2,131.39139,ethiopia,draw_60
Female,0.9987754010209794,3,131.39139,ethiopia,draw_60
Male,0.9978735297702398,3,131.39139,ethiopia,draw_60
Female,0.9938059158319354,2,131.5015,ethiopia,draw_60
Male,0.9963296561552129,2,131.5015,ethiopia,draw_60
Female,0.9993271038904376,3,131.5015,ethiopia,draw_60
Male,0.9984265726433474,3,131.5015,ethiopia,draw_60
Female,0.9942991415960752,2,131.61161,ethiopia,draw_60
Male,0.9969015616771497,2,131.61161,ethiopia,draw_60
Female,0.9998882359764093,3,131.61161,ethiopia,draw_60
Male,0.9989882255155664,3,131.61161,ethiopia,draw_60
Female,0.9948013749429193,2,131.72172,ethiopia,draw_60
Male,0.997482704989322,2,131.72172,ethiopia,draw_60
Female,1.0004601108167308,3,131.72172,ethiopia,draw_60
Male,0.9995602400177044,3,131.72172,ethiopia,draw_60
Female,0.9953116011891718,2,131.83183,ethiopia,draw_60
Male,0.9980713415427138,2,131.83183,ethiopia,draw_60
Female,1.0010413154333275,3,131.83183,ethiopia,draw_60
Male,1.0001407504421673,3,131.83183,ethiopia,draw_60
Female,0.9958291783974906,2,131.94194,ethiopia,draw_60
Male,0.9986673123751216,2,131.94194,ethiopia,draw_60
Female,1.001631404545003,3,131.94194,ethiopia,draw_60
Male,1.0007297119497576,3,131.94194,ethiopia,draw_60
Female,0.9963546143923167,2,132.05205,ethiopia,draw_60
Male,0.999271601396947,2,132.05205,ethiopia,draw_60
Female,1.0022308485440539,3,132.05205,ethiopia,draw_60
Male,1.0013277024094498,3,132.05205,ethiopia,draw_60
Female,0.9968871231536119,2,132.16216,ethiopia,draw_60
Male,0.9998828878856962,2,132.16216,ethiopia,draw_60
Female,1.0028389736888885,3,132.16216,ethiopia,draw_60
Male,1.001933925976647,3,132.16216,ethiopia,draw_60
Female,0.9974273851788873,2,132.27227,ethiopia,draw_60
Male,1.0005013580480513,2,132.27227,ethiopia,draw_60
Female,1.003456168155674,3,132.27227,ethiopia,draw_60
Male,1.0025482612643435,3,132.27227,ethiopia,draw_60
Female,0.9979738768414611,2,132.38238,ethiopia,draw_60
Male,1.0011266592454113,2,132.38238,ethiopia,draw_60
Female,1.0040808455729269,3,132.38238,ethiopia,draw_60
Male,1.0031702619481808,3,132.38238,ethiopia,draw_60
Female,0.9985260776380478,2,132.49249,ethiopia,draw_60
Male,1.001757226137312,2,132.49249,ethiopia,draw_60
Female,1.0047123339158128,3,132.49249,ethiopia,draw_60
Male,1.0037984615693338,3,132.49249,ethiopia,draw_60
Female,0.9990842070877259,2,132.6026,ethiopia,draw_60
Male,1.0023937055062035,2,132.6026,ethiopia,draw_60
Female,1.005350506084574,3,132.6026,ethiopia,draw_60
Male,1.0044328144568737,3,132.6026,ethiopia,draw_60
Female,0.9996475904717033,2,132.71271,ethiopia,draw_60
Male,1.0030347175146632,2,132.71271,ethiopia,draw_60
Female,1.0059948112622392,3,132.71271,ethiopia,draw_60
Male,1.005072489199083,3,132.71271,ethiopia,draw_60
Female,1.0002161118034072,2,132.82282,ethiopia,draw_60
Male,1.0036815789975704,2,132.82282,ethiopia,draw_60
Female,1.0066451462593635,3,132.82282,ethiopia,draw_60
Male,1.0057183163347658,3,132.82282,ethiopia,draw_60
Female,1.0007899041670123,2,132.93293,ethiopia,draw_60
Male,1.0043331705162366,2,132.93293,ethiopia,draw_60
Female,1.0073016224693134,3,132.93293,ethiopia,draw_60
Male,1.006369691085955,3,132.93293,ethiopia,draw_60
Female,1.0013696790800468,2,133.04304,ethiopia,draw_60
Male,1.0049901044495928,2,133.04304,ethiopia,draw_60
Female,1.007964856516433,3,133.04304,ethiopia,draw_60
Male,1.0070270250136943,3,133.04304,ethiopia,draw_60
Female,1.0019564624752328,2,133.15315,ethiopia,draw_60
Male,1.0056540047951232,2,133.15315,ethiopia,draw_60
Female,1.008635988337372,3,133.15315,ethiopia,draw_60
Male,1.0076917418557296,3,133.15315,ethiopia,draw_60
Female,1.0025475632106675,2,133.26326,ethiopia,draw_60
Male,1.0063223828364916,2,133.26326,ethiopia,draw_60
Female,1.009312619776963,3,133.26326,ethiopia,draw_60
Male,1.0083618763889175,3,133.26326,ethiopia,draw_60
Female,1.0031448217959835,2,133.37337,ethiopia,draw_60
Male,1.006996547438524,2,133.37337,ethiopia,draw_60
Female,1.0099962393590283,3,133.37337,ethiopia,draw_60
Male,1.0090382320081654,3,133.37337,ethiopia,draw_60
Female,1.0037475200529793,2,133.48348,ethiopia,draw_60
Male,1.0076761083624841,2,133.48348,ethiopia,draw_60
Female,1.0106861807513465,3,133.48348,ethiopia,draw_60
Male,1.0097205142997245,3,133.48348,ethiopia,draw_60
Female,1.00435569611044,2,133.59359,ethiopia,draw_60
Male,1.008360971204762,2,133.59359,ethiopia,draw_60
Female,1.0113824911087153,3,133.59359,ethiopia,draw_60
Male,1.0104086826860423,3,133.59359,ethiopia,draw_60
Female,1.0049703358219464,2,133.7037,ethiopia,draw_60
Male,1.0090516498589723,2,133.7037,ethiopia,draw_60
Female,1.012086035643318,3,133.7037,ethiopia,draw_60
Male,1.0111030877464178,3,133.7037,ethiopia,draw_60
Female,1.005590527263811,2,133.81381,ethiopia,draw_60
Male,1.0097490285659112,2,133.81381,ethiopia,draw_60
Female,1.0127963719245832,3,133.81381,ethiopia,draw_60
Male,1.0118046523779456,3,133.81381,ethiopia,draw_60
Female,1.0062174914206428,2,133.92392,ethiopia,draw_60
Male,1.0104527396066783,2,133.92392,ethiopia,draw_60
Female,1.0135142855163457,3,133.92392,ethiopia,draw_60
Male,1.0125129748927475,3,133.92392,ethiopia,draw_60
Female,1.0068501151856175,2,134.03403,ethiopia,draw_60
Male,1.0111610083398646,2,134.03403,ethiopia,draw_60
Female,1.014238774827717,3,134.03403,ethiopia,draw_60
Male,1.0132267500934522,3,134.03403,ethiopia,draw_60
Female,1.007489007095749,2,134.14414,ethiopia,draw_60
Male,1.0118752296772096,2,134.14414,ethiopia,draw_60
Female,1.014970337909969,3,134.14414,ethiopia,draw_60
Male,1.0139468311431408,3,134.14414,ethiopia,draw_60
Female,1.0081335791830057,2,134.25425,ethiopia,draw_60
Male,1.0125958870980483,2,134.25425,ethiopia,draw_60
Female,1.015708510219456,3,134.25425,ethiopia,draw_60
Male,1.0146735357458387,3,134.25425,ethiopia,draw_60
Female,1.0087844617304764,2,134.36436,ethiopia,draw_60
Male,1.0133224667840335,2,134.36436,ethiopia,draw_60
Female,1.0164537312792392,3,134.36436,ethiopia,draw_60
Male,1.015406636419449,3,134.36436,ethiopia,draw_60
Female,1.0094421298032592,2,134.47447,ethiopia,draw_60
Male,1.014054651948633,2,134.47447,ethiopia,draw_60
Female,1.0172065228671503,3,134.47447,ethiopia,draw_60
Male,1.0161460863384488,3,134.47447,ethiopia,draw_60
Female,1.0101064235984307,2,134.58458,ethiopia,draw_60
Male,1.0147944525728898,2,134.58458,ethiopia,draw_60
Female,1.0179669477903448,3,134.58458,ethiopia,draw_60
Male,1.0168934262091986,3,134.58458,ethiopia,draw_60
Female,1.0107773567692817,2,134.69469,ethiopia,draw_60
Male,1.0155394289504112,2,134.69469,ethiopia,draw_60
Female,1.018734732863684,3,134.69469,ethiopia,draw_60
Male,1.0176467639279236,3,134.69469,ethiopia,draw_60
Female,1.0114542881470945,2,134.8048,ethiopia,draw_60
Male,1.0162905963966549,2,134.8048,ethiopia,draw_60
Female,1.019509301672701,3,134.8048,ethiopia,draw_60
Male,1.0184066695783698,3,134.8048,ethiopia,draw_60
Female,1.0121379957959127,2,134.91491,ethiopia,draw_60
Male,1.017048058057564,2,134.91491,ethiopia,draw_60
Female,1.0202913993392937,3,134.91491,ethiopia,draw_60
Male,1.019173212823478,3,134.91491,ethiopia,draw_60
Female,1.0128283349750034,2,135.02503,ethiopia,draw_60
Male,1.0178117171538432,2,135.02503,ethiopia,draw_60
Female,1.0210809842876194,3,135.02503,ethiopia,draw_60
Male,1.0199463508094382,3,135.02503,ethiopia,draw_60
Female,1.0133125319869964,2,135.13514,ethiopia,draw_60
Male,1.018379537434836,2,135.13514,ethiopia,draw_60
Female,1.0216209018625324,3,135.13514,ethiopia,draw_60
Male,1.0204931114134101,3,135.13514,ethiopia,draw_60
Female,1.0135407892040813,2,135.24525,ethiopia,draw_60
Male,1.018703111793851,2,135.24525,ethiopia,draw_60
Female,1.0218510587783902,3,135.24525,ethiopia,draw_60
Male,1.020758395168358,3,135.24525,ethiopia,draw_60
Female,1.0137690962604493,2,135.35536,ethiopia,draw_60
Male,1.0190279406052498,2,135.35536,ethiopia,draw_60
Female,1.0220816307634548,3,135.35536,ethiopia,draw_60
Male,1.0210250457276955,3,135.35536,ethiopia,draw_60
Female,1.0139984537774382,2,135.46547,ethiopia,draw_60
Male,1.0193529976997926,2,135.46547,ethiopia,draw_60
Female,1.0223133774408473,3,135.46547,ethiopia,draw_60
Male,1.0212924204778464,3,135.46547,ethiopia,draw_60
Female,1.0142278323699285,2,135.57558,ethiopia,draw_60
Male,1.019678871250705,2,135.57558,ethiopia,draw_60
Female,1.0225454576159019,3,135.57558,ethiopia,draw_60
Male,1.021560887358227,3,135.57558,ethiopia,draw_60
Female,1.0144582667314923,2,135.68569,ethiopia,draw_60
Male,1.0200053091213896,2,135.68569,ethiopia,draw_60
Female,1.022778746807846,3,135.68569,ethiopia,draw_60
Male,1.0218302868485007,3,135.68569,ethiopia,draw_60
Female,1.014688211172257,2,135.7958,ethiopia,draw_60
Male,1.0203314768435665,2,135.7958,ethiopia,draw_60
Female,1.023011990957545,3,135.7958,ethiopia,draw_60
Male,1.0221001445652838,3,135.7958,ethiopia,draw_60
Female,1.0149189807705705,2,135.90591,ethiopia,draw_60
Male,1.0206573253420421,2,135.90591,ethiopia,draw_60
Female,1.0232462707689345,3,135.90591,ethiopia,draw_60
Male,1.022370454548099,3,135.90591,ethiopia,draw_60
Female,1.0151496324851559,2,136.01602,ethiopia,draw_60
Male,1.0209837146918974,2,136.01602,ethiopia,draw_60
Female,1.023480850077304,3,136.01602,ethiopia,draw_60
Male,1.022641817719158,3,136.01602,ethiopia,draw_60
Female,1.0153808657579015,2,136.12613,ethiopia,draw_60
Male,1.021309406460608,2,136.12613,ethiopia,draw_60
Female,1.023716252582612,3,136.12613,ethiopia,draw_60
Male,1.022913422958684,3,136.12613,ethiopia,draw_60
Female,1.0156115766459912,2,136.23624,ethiopia,draw_60
Male,1.0216353568424372,2,136.23624,ethiopia,draw_60
Female,1.023951604041489,3,136.23624,ethiopia,draw_60
Male,1.023185790299897,3,136.23624,ethiopia,draw_60
Female,1.015842535725177,2,136.34635,ethiopia,draw_60
Male,1.021961035630003,2,136.34635,ethiopia,draw_60
Female,1.024187498027566,3,136.34635,ethiopia,draw_60
Male,1.0234586105263956,3,136.34635,ethiopia,draw_60
Female,1.016073824506546,2,136.45646,ethiopia,draw_60
Male,1.0222861622958181,2,136.45646,ethiopia,draw_60
Female,1.0244240352676919,3,136.45646,ethiopia,draw_60
Male,1.0237317311714142,3,136.45646,ethiopia,draw_60
Female,1.0163050412803039,2,136.56657,ethiopia,draw_60
Male,1.02261166434015,2,136.56657,ethiopia,draw_60
Female,1.0246608862300537,3,136.56657,ethiopia,draw_60
Male,1.0240056700199172,3,136.56657,ethiopia,draw_60
Female,1.0165367122120599,2,136.67668,ethiopia,draw_60
Male,1.0229370892382235,2,136.67668,ethiopia,draw_60
Female,1.0248985284121224,3,136.67668,ethiopia,draw_60
Male,1.0242803045255426,3,136.67668,ethiopia,draw_60
Female,1.016768237006221,2,136.78679,ethiopia,draw_60
Male,1.0232626897660133,2,136.78679,ethiopia,draw_60
Female,1.0251364144319857,3,136.78679,ethiopia,draw_60
Male,1.0245557034703108,3,136.78679,ethiopia,draw_60
Female,1.016999917785208,2,136.8969,ethiopia,draw_60
Male,1.0235873221538847,2,136.8969,ethiopia,draw_60
Female,1.0253747555919155,3,136.8969,ethiopia,draw_60
Male,1.0248312106909545,3,136.8969,ethiopia,draw_60
Female,1.0172322579440838,2,137.00701,ethiopia,draw_60
Male,1.023912172733547,2,137.00701,ethiopia,draw_60
Female,1.0256140136004674,3,137.00701,ethiopia,draw_60
Male,1.0251074905125275,3,137.00701,ethiopia,draw_60
Female,1.0174637770158672,2,137.11712,ethiopia,draw_60
Male,1.0242368410567788,2,137.11712,ethiopia,draw_60
Female,1.025852973642143,3,137.11712,ethiopia,draw_60
Male,1.02538433543777,3,137.11712,ethiopia,draw_60
Female,1.0176960774393216,2,137.22723,ethiopia,draw_60
Male,1.0245609758968202,2,137.22723,ethiopia,draw_60
Female,1.026092929218931,3,137.22723,ethiopia,draw_60
Male,1.0256615080065732,3,137.22723,ethiopia,draw_60
Female,1.0179282720726115,2,137.33734,ethiopia,draw_60
Male,1.0248854483532777,2,137.33734,ethiopia,draw_60
Female,1.0263331936877318,3,137.33734,ethiopia,draw_60
Male,1.0259395611668307,3,137.33734,ethiopia,draw_60
Female,1.0181606806916748,2,137.44745,ethiopia,draw_60
Male,1.0252093101410586,2,137.44745,ethiopia,draw_60
Female,1.0265740620730905,3,137.44745,ethiopia,draw_60
Male,1.0262180242568282,3,137.44745,ethiopia,draw_60
Female,1.0183930454058077,2,137.55756,ethiopia,draw_60
Male,1.0255333545717131,2,137.55756,ethiopia,draw_60
Female,1.0268152599945524,3,137.55756,ethiopia,draw_60
Male,1.0264972322318147,3,137.55756,ethiopia,draw_60
Female,1.0186254568113042,2,137.66767,ethiopia,draw_60
Male,1.0258571779523844,2,137.66767,ethiopia,draw_60
Female,1.0270568613156492,3,137.66767,ethiopia,draw_60
Male,1.0267769519368048,3,137.66767,ethiopia,draw_60
Female,1.018858646254876,2,137.77778,ethiopia,draw_60
Male,1.0261808510956838,2,137.77778,ethiopia,draw_60
Female,1.0272994523357808,3,137.77778,ethiopia,draw_60
Male,1.027057219438208,3,137.77778,ethiopia,draw_60
Female,1.0190909585530572,2,137.88789,ethiopia,draw_60
Male,1.0265038097911388,2,137.88789,ethiopia,draw_60
Female,1.0275416919636287,3,137.88789,ethiopia,draw_60
Male,1.0273377349259751,3,137.88789,ethiopia,draw_60
Female,1.0193236516953537,2,137.998,ethiopia,draw_60
Male,1.0268271045272634,2,137.998,ethiopia,draw_60
Female,1.0277845961634422,3,137.998,ethiopia,draw_60
Male,1.027619091113496,3,137.998,ethiopia,draw_60
Female,1.0195567153356668,2,138.10811,ethiopia,draw_60
Male,1.02714991270032,2,138.10811,ethiopia,draw_60
Female,1.028028240775605,3,138.10811,ethiopia,draw_60
Male,1.027900964529576,3,138.10811,ethiopia,draw_60
Female,1.0197901470690116,2,138.21822,ethiopia,draw_60
Male,1.027473050974813,2,138.21822,ethiopia,draw_60
Female,1.0282725702611646,3,138.21822,ethiopia,draw_60
Male,1.0281837261700884,3,138.21822,ethiopia,draw_60
Female,1.0200235261671484,2,138.32833,ethiopia,draw_60
Male,1.0277955228811864,2,138.32833,ethiopia,draw_60
Female,1.028517222825678,3,138.32833,ethiopia,draw_60
Male,1.0284667752413585,3,138.32833,ethiopia,draw_60
Female,1.0202567835591687,2,138.43844,ethiopia,draw_60
