sex_of_child,value,age_group_id,exposure,location,draw
Female,2.1875077567543415,2,52.99299,ethiopia,draw_244
Male,2.5329909747875377,2,52.99299,ethiopia,draw_244
Female,2.0012163982732156,3,52.99299,ethiopia,draw_244
Male,2.0742076158774756,3,52.99299,ethiopia,draw_244
Female,2.182894122868049,2,53.1031,ethiopia,draw_244
Male,2.526342984867577,2,53.1031,ethiopia,draw_244
Female,1.9980272959763221,3,53.1031,ethiopia,draw_244
Male,2.070373809492959,3,53.1031,ethiopia,draw_244
Female,2.1782977812720934,2,53.21321,ethiopia,draw_244
Male,2.5197213757611547,2,53.21321,ethiopia,draw_244
Female,1.9948474740029818,3,53.21321,ethiopia,draw_244
Male,2.0665515775482275,3,53.21321,ethiopia,draw_244
Female,2.1737179931717003,2,53.32332,ethiopia,draw_244
Male,2.513125359834862,2,53.32332,ethiopia,draw_244
Female,1.991676536281932,3,53.32332,ethiopia,draw_244
Male,2.062740854266385,3,53.32332,ethiopia,draw_244
Female,2.169154252021051,2,53.43343,ethiopia,draw_244
Male,2.5065548543319505,2,53.43343,ethiopia,draw_244
Female,1.9885142259595499,3,53.43343,ethiopia,draw_244
Male,2.058941254175902,3,53.43343,ethiopia,draw_244
Female,2.1646072058452015,2,53.54354,ethiopia,draw_244
Male,2.5000097359079474,2,53.54354,ethiopia,draw_244
Female,1.9853606441255784,3,53.54354,ethiopia,draw_244
Male,2.055152727855168,3,53.54354,ethiopia,draw_244
Female,2.160074994154361,2,53.65365,ethiopia,draw_244
Male,2.4934900551296253,2,53.65365,ethiopia,draw_244
Female,1.9822149709890724,3,53.65365,ethiopia,draw_244
Male,2.051375264068653,3,53.65365,ethiopia,draw_244
Female,2.155558777553198,2,53.76376,ethiopia,draw_244
Male,2.4869946101129603,2,53.76376,ethiopia,draw_244
Female,1.979077918577444,3,53.76376,ethiopia,draw_244
Male,2.0476087068142212,3,53.76376,ethiopia,draw_244
Female,2.1510590145415462,2,53.87387,ethiopia,draw_244
Male,2.4805230833547163,2,53.87387,ethiopia,draw_244
Female,1.9759497039794667,3,53.87387,ethiopia,draw_244
Male,2.0438526768408023,3,53.87387,ethiopia,draw_244
Female,2.1465741250171617,2,53.98398,ethiopia,draw_244
Male,2.474076370370159,2,53.98398,ethiopia,draw_244
Female,1.9728294663380266,3,53.98398,ethiopia,draw_244
Male,2.040107535973655,3,53.98398,ethiopia,draw_244
Female,2.1421058641080366,2,54.09409,ethiopia,draw_244
Male,2.4676534787206394,2,54.09409,ethiopia,draw_244
Female,1.9697181590935602,3,54.09409,ethiopia,draw_244
Male,2.0363725372142274,3,54.09409,ethiopia,draw_244
Female,2.1376546250952275,2,54.2042,ethiopia,draw_244
Male,2.4612550095522705,2,54.2042,ethiopia,draw_244
Female,1.9666159859818542,3,54.2042,ethiopia,draw_244
Male,2.0326481708964748,3,54.2042,ethiopia,draw_244
Female,2.1332181740220917,2,54.31431,ethiopia,draw_244
Male,2.4548795131508285,2,54.31431,ethiopia,draw_244
Female,1.9635218876548715,3,54.31431,ethiopia,draw_244
Male,2.0289338638730405,3,54.31431,ethiopia,draw_244
Female,2.128797152809341,2,54.42442,ethiopia,draw_244
Male,2.4485294420103703,2,54.42442,ethiopia,draw_244
Female,1.9604359986739894,3,54.42442,ethiopia,draw_244
Male,2.0252307866069885,3,54.42442,ethiopia,draw_244
Female,2.124390896442092,2,54.53453,ethiopia,draw_244
Male,2.4422029252169595,2,54.53453,ethiopia,draw_244
Female,1.9573585161455245,3,54.53453,ethiopia,draw_244
Male,2.021538096906125,3,54.53453,ethiopia,draw_244
Female,2.1200003112796657,2,54.64464,ethiopia,draw_244
Male,2.435901115490722,2,54.64464,ethiopia,draw_244
Female,1.9542894960315758,3,54.64464,ethiopia,draw_244
Male,2.0178563998102645,3,54.64464,ethiopia,draw_244
Female,2.115625326512585,2,54.75475,ethiopia,draw_244
Male,2.42962329890673,2,54.75475,ethiopia,draw_244
Female,1.9512291481007642,3,54.75475,ethiopia,draw_244
Male,2.0141852611857463,3,54.75475,ethiopia,draw_244
Female,2.1112659026281038,2,54.86486,ethiopia,draw_244
Male,2.423369429487798,2,54.86486,ethiopia,draw_244
Female,1.948177243174836,3,54.86486,ethiopia,draw_244
Male,2.0105246226942435,3,54.86486,ethiopia,draw_244
Female,2.106922689071214,2,54.97497,ethiopia,draw_244
Male,2.4171378519374014,2,54.97497,ethiopia,draw_244
Female,1.945133925890409,3,54.97497,ethiopia,draw_244
Male,2.006873955690212,3,54.97497,ethiopia,draw_244
Female,2.101423144582523,2,55.08509,ethiopia,draw_244
Male,2.410928883731261,2,55.08509,ethiopia,draw_244
Female,1.9412641128753192,3,55.08509,ethiopia,draw_244
Male,2.003233430210262,3,55.08509,ethiopia,draw_244
Female,2.095833065432764,2,55.1952,ethiopia,draw_244
Male,2.404745242181225,2,55.1952,ethiopia,draw_244
Female,1.9373251657449555,3,55.1952,ethiopia,draw_244
Male,1.9996041086214797,3,55.1952,ethiopia,draw_244
Female,2.0902687654305856,2,55.30531,ethiopia,draw_244
Male,2.39858335114486,2,55.30531,ethiopia,draw_244
Female,1.933399714316145,3,55.30531,ethiopia,draw_244
Male,1.995984310939668,3,55.30531,ethiopia,draw_244
Female,2.084730435555928,2,55.41542,ethiopia,draw_244
Male,2.392445263606912,2,55.41542,ethiopia,draw_244
Female,1.9294878198656753,3,55.41542,ethiopia,draw_244
Male,1.9923752934497985,3,55.41542,ethiopia,draw_244
Female,2.079216465667392,2,55.52553,ethiopia,draw_244
Male,2.3863299823300994,2,55.52553,ethiopia,draw_244
Female,1.9255891582088465,3,55.52553,ethiopia,draw_244
Male,1.9887764604490685,3,55.52553,ethiopia,draw_244
Female,2.0737262906732514,2,55.63564,ethiopia,draw_244
Male,2.380237097032025,2,55.63564,ethiopia,draw_244
Female,1.9217034860604847,3,55.63564,ethiopia,draw_244
Male,1.9851875976907418,3,55.63564,ethiopia,draw_244
Female,2.068260077567777,2,55.74575,ethiopia,draw_244
Male,2.3741694579189976,2,55.74575,ethiopia,draw_244
Female,1.9178308748309343,3,55.74575,ethiopia,draw_244
Male,1.9816097734311537,3,55.74575,ethiopia,draw_244
Female,2.0628190592333255,2,55.85586,ethiopia,draw_244
Male,2.3681240643510586,2,55.85586,ethiopia,draw_244
Female,1.9139716600884467,3,55.85586,ethiopia,draw_244
Male,1.9780417463889768,3,55.85586,ethiopia,draw_244
Female,2.0574020107060447,2,55.96597,ethiopia,draw_244
Male,2.362101709731172,2,55.96597,ethiopia,draw_244
Female,1.9101253853255664,3,55.96597,ethiopia,draw_244
Male,1.9744838600007661,3,55.96597,ethiopia,draw_244
Female,2.0520085845354963,2,56.07608,ethiopia,draw_244
Male,2.356101886977349,2,56.07608,ethiopia,draw_244
Female,1.906292485586222,3,56.07608,ethiopia,draw_244
Male,1.9709362206236385,3,56.07608,ethiopia,draw_244
Female,2.0466404617146634,2,56.18619,ethiopia,draw_244
Male,2.3501262935586533,2,56.18619,ethiopia,draw_244
Female,1.9024732808983273,3,56.18619,ethiopia,draw_244
Male,1.9673990629930627,3,56.18619,ethiopia,draw_244
Female,2.0412958490711577,2,56.2963,ethiopia,draw_244
Male,2.3441735948330833,2,56.2963,ethiopia,draw_244
Female,1.8986667178711731,3,56.2963,ethiopia,draw_244
Male,1.9638721189314594,3,56.2963,ethiopia,draw_244
Female,2.0359756733760843,2,56.40641,ethiopia,draw_244
Male,2.3382435712355374,2,56.40641,ethiopia,draw_244
Female,1.8948734542161214,3,56.40641,ethiopia,draw_244
Male,1.9603554917473054,3,56.40641,ethiopia,draw_244
Female,2.030679273370467,2,56.51652,ethiopia,draw_244
Male,2.332337740211263,2,56.51652,ethiopia,draw_244
Female,1.8910933864960888,3,56.51652,ethiopia,draw_244
Male,1.956849572140176,3,56.51652,ethiopia,draw_244
Female,2.0254063103834317,2,56.62663,ethiopia,draw_244
Male,2.3264522932778755,2,56.62663,ethiopia,draw_244
Female,1.8873263090429537,3,56.62663,ethiopia,draw_244
Male,1.953353001397379,3,56.62663,ethiopia,draw_244
Female,2.0201584001206183,2,56.73674,ethiopia,draw_244
Male,2.3205904018714176,2,56.73674,ethiopia,draw_244
Female,1.8835727274713825,3,56.73674,ethiopia,draw_244
Male,1.949866892450568,3,56.73674,ethiopia,draw_244
Female,2.0149330372895182,2,56.84685,ethiopia,draw_244
Male,2.3147507971799497,2,56.84685,ethiopia,draw_244
Female,1.8798314783364813,3,56.84685,ethiopia,draw_244
Male,1.9463910255032453,3,56.84685,ethiopia,draw_244
Female,2.00973058121708,2,56.95696,ethiopia,draw_244
Male,2.3089324869717376,2,56.95696,ethiopia,draw_244
Female,1.8761026407895707,3,56.95696,ethiopia,draw_244
Male,1.9429245782903002,3,56.95696,ethiopia,draw_244
Female,2.0045500052376126,2,57.06707,ethiopia,draw_244
Male,2.3031381785068654,2,57.06707,ethiopia,draw_244
Female,1.87238565278009,3,57.06707,ethiopia,draw_244
Male,1.9394687734346674,3,57.06707,ethiopia,draw_244
Female,1.9993919407039098,2,57.17718,ethiopia,draw_244
Male,2.2973667668795903,2,57.17718,ethiopia,draw_244
Female,1.8686809161946847,3,57.17718,ethiopia,draw_244
Male,1.936023310993819,3,57.17718,ethiopia,draw_244
Female,1.9942575253761885,2,57.28729,ethiopia,draw_244
Male,2.2916171543146424,2,57.28729,ethiopia,draw_244
Female,1.864989157695685,3,57.28729,ethiopia,draw_244
Male,1.9325878914219428,3,57.28729,ethiopia,draw_244
Female,1.9891464786314406,2,57.3974,ethiopia,draw_244
Male,2.2856289533740703,2,57.3974,ethiopia,draw_244
Female,1.8613106521690483,3,57.3974,ethiopia,draw_244
Male,1.929000748607854,3,57.3974,ethiopia,draw_244
Female,1.984058961723878,2,57.50751,ethiopia,draw_244
Male,2.279125433374436,2,57.50751,ethiopia,draw_244
Female,1.8576449159048187,3,57.50751,ethiopia,draw_244
Male,1.9250899800425616,3,57.50751,ethiopia,draw_244
Female,1.9789938027795966,2,57.61762,ethiopia,draw_244
Male,2.2726519654482287,2,57.61762,ethiopia,draw_244
Female,1.853991401885255,3,57.61762,ethiopia,draw_244
Male,1.9211927514607117,3,57.61762,ethiopia,draw_244
Female,1.9739530538337673,2,57.72773,ethiopia,draw_244
Male,2.266204787897558,2,57.72773,ethiopia,draw_244
Female,1.8503512336084091,3,57.72773,ethiopia,draw_244
Male,1.9173070298176202,3,57.72773,ethiopia,draw_244
Female,1.9689348662523545,2,57.83784,ethiopia,draw_244
Male,2.259787012844233,2,57.83784,ethiopia,draw_244
Female,1.846723461264374,3,57.83784,ethiopia,draw_244
Male,1.9134344340084888,3,57.83784,ethiopia,draw_244
Female,1.9639383754699857,2,57.94795,ethiopia,draw_244
Male,2.2533957954404777,2,57.94795,ethiopia,draw_244
Female,1.843107554058595,3,57.94795,ethiopia,draw_244
Male,1.9095740092067124,3,57.94795,ethiopia,draw_244
Female,1.958963956639284,2,58.05806,ethiopia,draw_244
Male,2.247034825077971,2,58.05806,ethiopia,draw_244
Female,1.839503735260454,3,58.05806,ethiopia,draw_244
Male,1.9057271853640014,3,58.05806,ethiopia,draw_244
Female,1.9540113506269636,2,58.16817,ethiopia,draw_244
Male,2.2406996743804286,2,58.16817,ethiopia,draw_244
Female,1.835911891781842,3,58.16817,ethiopia,draw_244
Male,1.9018923563285808,3,58.16817,ethiopia,draw_244
Female,1.9490818547742392,2,58.27828,ethiopia,draw_244
Male,2.2343930272042996,2,58.27828,ethiopia,draw_244
Female,1.832332476069025,3,58.27828,ethiopia,draw_244
Male,1.8980704489430404,3,58.27828,ethiopia,draw_244
Female,1.9441751072753604,2,58.38839,ethiopia,draw_244
Male,2.228113723846904,2,58.38839,ethiopia,draw_244
Female,1.8287652027200834,3,58.38839,ethiopia,draw_244
Male,1.8942612297623225,3,58.38839,ethiopia,draw_244
Female,1.9392906251647937,2,58.4985,ethiopia,draw_244
Male,2.2218612442914596,2,58.4985,ethiopia,draw_244
Female,1.82520956888132,3,58.4985,ethiopia,draw_244
Male,1.890464149397732,3,58.4985,ethiopia,draw_244
Female,1.9344288463739852,2,58.60861,ethiopia,draw_244
Male,2.215638175287744,2,58.60861,ethiopia,draw_244
Female,1.821666047890766,3,58.60861,ethiopia,draw_244
Male,1.8866804631525869,3,58.60861,ethiopia,draw_244
Female,1.9295892802353685,2,58.71872,ethiopia,draw_244
Male,2.209441202612691,2,58.71872,ethiopia,draw_244
Female,1.8181344782145534,3,58.71872,ethiopia,draw_244
Male,1.8829089110667256,3,58.71872,ethiopia,draw_244
Female,1.9247714399882003,2,58.82883,ethiopia,draw_244
Male,2.203272251492099,2,58.82883,ethiopia,draw_244
Female,1.8146148366450385,3,58.82883,ethiopia,draw_244
Male,1.8791501505813768,3,58.82883,ethiopia,draw_244
Female,1.9199755961948968,2,58.93894,ethiopia,draw_244
Male,2.197130093075126,2,58.93894,ethiopia,draw_244
Female,1.8111074913037388,3,58.93894,ethiopia,draw_244
Male,1.8754038216947133,3,58.93894,ethiopia,draw_244
Female,1.9152007895741645,2,59.04905,ethiopia,draw_244
Male,2.1910138463995934,2,59.04905,ethiopia,draw_244
Female,1.8076117598115886,3,59.04905,ethiopia,draw_244
Male,1.8716696931946608,3,59.04905,ethiopia,draw_244
Female,1.910446693189181,2,59.15916,ethiopia,draw_244
Male,2.184924773411525,2,59.15916,ethiopia,draw_244
Female,1.804127319782307,3,59.15916,ethiopia,draw_244
Male,1.8679479590515795,3,59.15916,ethiopia,draw_244
Female,1.9057136936628678,2,59.26927,ethiopia,draw_244
Male,2.1788605997388304,2,59.26927,ethiopia,draw_244
Female,1.8006545090112438,3,59.26927,ethiopia,draw_244
Male,1.8642380397743936,3,59.26927,ethiopia,draw_244
Female,1.901001081057368,2,59.37938,ethiopia,draw_244
Male,2.1728229168983697,2,59.37938,ethiopia,draw_244
Female,1.7971930928057787,3,59.37938,ethiopia,draw_244
Male,1.8605402250779999,3,59.37938,ethiopia,draw_244
Female,1.8963105798751414,2,59.48949,ethiopia,draw_244
Male,2.1668125755508965,2,59.48949,ethiopia,draw_244
Female,1.793743654949793,3,59.48949,ethiopia,draw_244
Male,1.856854717993682,3,59.48949,ethiopia,draw_244
Female,1.8916416026838538,2,59.5996,ethiopia,draw_244
Male,2.160827570066287,2,59.5996,ethiopia,draw_244
Female,1.7903060629238206,3,59.5996,ethiopia,draw_244
Male,1.8531807971325167,3,59.5996,ethiopia,draw_244
Female,1.8869939674050327,2,59.70971,ethiopia,draw_244
Male,2.154867903425029,2,59.70971,ethiopia,draw_244
Female,1.7868801684850046,3,59.70971,ethiopia,draw_244
Male,1.8495187537997915,3,59.70971,ethiopia,draw_244
Female,1.8823669913848784,2,59.81982,ethiopia,draw_244
Male,2.148934382156371,2,59.81982,ethiopia,draw_244
Female,1.783465954392813,3,59.81982,ethiopia,draw_244
Male,1.8458689511712165,3,59.81982,ethiopia,draw_244
Female,1.8777609601572058,2,59.92993,ethiopia,draw_244
Male,2.1430268913754635,2,59.92993,ethiopia,draw_244
Female,1.780063473436345,3,59.92993,ethiopia,draw_244
Male,1.8422310693595363,3,59.92993,ethiopia,draw_244
Female,1.8731755430143135,2,60.04004,ethiopia,draw_244
Male,2.137145573507015,2,60.04004,ethiopia,draw_244
Female,1.7766722827699164,3,60.04004,ethiopia,draw_244
Male,1.8386052199461826,3,60.04004,ethiopia,draw_244
Female,1.868610479338826,2,60.15015,ethiopia,draw_244
Male,2.131290167336725,2,60.15015,ethiopia,draw_244
Female,1.7732921414942027,3,60.15015,ethiopia,draw_244
Male,1.83499107768053,3,60.15015,ethiopia,draw_244
Female,1.864067996596054,2,60.26026,ethiopia,draw_244
Male,2.125460068353374,2,60.26026,ethiopia,draw_244
Female,1.769924402868284,3,60.26026,ethiopia,draw_244
Male,1.8313883243200675,3,60.26026,ethiopia,draw_244
Female,1.8595454438648646,2,60.37037,ethiopia,draw_244
Male,2.119654966997501,2,60.37037,ethiopia,draw_244
Female,1.7665673532694977,3,60.37037,ethiopia,draw_244
Male,1.827796999951502,3,60.37037,ethiopia,draw_244
Female,1.855043504953844,2,60.48048,ethiopia,draw_244
Male,2.1138744718246523,2,60.48048,ethiopia,draw_244
Female,1.7632214995467255,3,60.48048,ethiopia,draw_244
Male,1.8242169354260804,3,60.48048,ethiopia,draw_244
Female,1.850561986624568,2,60.59059,ethiopia,draw_244
Male,2.10811922505363,2,60.59059,ethiopia,draw_244
Female,1.7598869459956958,3,60.59059,ethiopia,draw_244
Male,1.8206485815934146,3,60.59059,ethiopia,draw_244
Female,1.8461007110684133,2,60.7007,ethiopia,draw_244
Male,2.102390054271489,2,60.7007,ethiopia,draw_244
Female,1.7565636817078525,3,60.7007,ethiopia,draw_244
Male,1.8170922603101407,3,60.7007,ethiopia,draw_244
Female,1.8416599975291446,2,60.81081,ethiopia,draw_244
Male,2.0966881180315924,2,60.81081,ethiopia,draw_244
Female,1.7532518787819737,3,60.81081,ethiopia,draw_244
Male,1.8135483164537187,3,60.81081,ethiopia,draw_244
Female,1.8372387315738576,2,60.92092,ethiopia,draw_244
Male,2.091009476024959,2,60.92092,ethiopia,draw_244
Female,1.7499509119957606,3,60.92092,ethiopia,draw_244
Male,1.8100154794422971,3,60.92092,ethiopia,draw_244
Female,1.8328368291814428,2,61.03103,ethiopia,draw_244
Male,2.0853567007504257,2,61.03103,ethiopia,draw_244
Female,1.7466609666870752,3,61.03103,ethiopia,draw_244
Male,1.8064945851610048,3,61.03103,ethiopia,draw_244
Female,1.828455105569653,2,61.14114,ethiopia,draw_244
Male,2.0797295825547244,2,61.14114,ethiopia,draw_244
Female,1.7433827102999313,3,61.14114,ethiopia,draw_244
Male,1.8029854372999383,3,61.14114,ethiopia,draw_244
Female,1.824094551409984,2,61.25125,ethiopia,draw_244
Male,2.0741256193913475,2,61.25125,ethiopia,draw_244
Female,1.7401164379598744,3,61.25125,ethiopia,draw_244
Male,1.7994869724497002,3,61.25125,ethiopia,draw_244
Female,1.8197523046285697,2,61.36136,ethiopia,draw_244
Male,2.068547824499944,2,61.36136,ethiopia,draw_244
Female,1.7368605695846833,3,61.36136,ethiopia,draw_244
Male,1.7960002942105577,3,61.36136,ethiopia,draw_244
Female,1.8154297914878357,2,61.47147,ethiopia,draw_244
Male,2.0629937710849515,2,61.47147,ethiopia,draw_244
Female,1.7336155291376922,3,61.47147,ethiopia,draw_244
Male,1.792524724245551,3,61.47147,ethiopia,draw_244
Female,1.811126371071648,2,61.58158,ethiopia,draw_244
Male,2.057465592778621,2,61.58158,ethiopia,draw_244
Female,1.7303810159564905,3,61.58158,ethiopia,draw_244
Male,1.7890614034898573,3,61.58158,ethiopia,draw_244
Female,1.8068422224023075,2,61.69169,ethiopia,draw_244
Male,2.0519622653842227,2,61.69169,ethiopia,draw_244
Female,1.7271569144571635,3,61.69169,ethiopia,draw_244
Male,1.7856098849659106,3,61.69169,ethiopia,draw_244
Female,1.8025767080578086,2,61.8018,ethiopia,draw_244
Male,2.046484048556021,2,61.8018,ethiopia,draw_244
Female,1.723943133164059,3,61.8018,ethiopia,draw_244
Male,1.7821701743072633,3,61.8018,ethiopia,draw_244
Female,1.7983307293572957,2,61.91191,ethiopia,draw_244
Male,2.0410287145994164,2,61.91191,ethiopia,draw_244
Female,1.7207405548059935,3,61.91191,ethiopia,draw_244
Male,1.7787415028138176,3,61.91191,ethiopia,draw_244
Female,1.7941032638325312,2,62.02202,ethiopia,draw_244
Male,2.035597296126392,2,62.02202,ethiopia,draw_244
Female,1.7175483916100207,3,62.02202,ethiopia,draw_244
Male,1.7753242328269585,3,62.02202,ethiopia,draw_244
Female,1.7898943416896742,2,62.13213,ethiopia,draw_244
Male,2.0301907066489844,2,62.13213,ethiopia,draw_244
Female,1.7143668269497498,3,62.13213,ethiopia,draw_244
Male,1.7719186454947735,3,62.13213,ethiopia,draw_244
Female,1.785702852098182,2,62.24224,ethiopia,draw_244
Male,2.024807168166063,2,62.24224,ethiopia,draw_244
Female,1.7111954676515795,3,62.24224,ethiopia,draw_244
Male,1.76852396485415,3,62.24224,ethiopia,draw_244
Female,1.781529670537722,2,62.35235,ethiopia,draw_244
Male,2.019447336131937,2,62.35235,ethiopia,draw_244
Female,1.708034468255011,3,62.35235,ethiopia,draw_244
Male,1.7651407984945047,3,62.35235,ethiopia,draw_244
Female,1.7773750466990637,2,62.46246,ethiopia,draw_244
Male,2.0141094583008647,2,62.46246,ethiopia,draw_244
Female,1.7048841573234041,3,62.46246,ethiopia,draw_244
Male,1.7617683026275315,3,62.46246,ethiopia,draw_244
Female,1.7732393816888445,2,62.57257,ethiopia,draw_244
Male,2.008793268453841,2,62.57257,ethiopia,draw_244
Female,1.7017448105762658,3,62.57257,ethiopia,draw_244
Male,1.7584061051217512,3,62.57257,ethiopia,draw_244
Female,1.7691215429231555,2,62.68268,ethiopia,draw_244
Male,2.0035013038569742,2,62.68268,ethiopia,draw_244
Female,1.698615505218451,3,62.68268,ethiopia,draw_244
Male,1.7550550473855866,3,62.68268,ethiopia,draw_244
Female,1.765023372084109,2,62.79279,ethiopia,draw_244
Male,1.9982320902746065,2,62.79279,ethiopia,draw_244
Female,1.6954971081149262,3,62.79279,ethiopia,draw_244
Male,1.7517147477287955,3,62.79279,ethiopia,draw_244
Female,1.7609439146961525,2,62.9029,ethiopia,draw_244
Male,1.992985967302303,2,62.9029,ethiopia,draw_244
Female,1.6923895470638861,3,62.9029,ethiopia,draw_244
Male,1.7483853425391185,3,62.9029,ethiopia,draw_244
Female,1.756882098527773,2,63.01301,ethiopia,draw_244
Male,1.9877621917053567,2,63.01301,ethiopia,draw_244
Female,1.6892919778098225,3,63.01301,ethiopia,draw_244
Male,1.7450659818083367,3,63.01301,ethiopia,draw_244
Female,1.7528389073833877,2,63.12312,ethiopia,draw_244
