sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9813569502966586,3,123.79379,pakistan,draw_146
Female,0.9798775263328777,2,123.9039,pakistan,draw_146
Male,0.9747142150614763,2,123.9039,pakistan,draw_146
Female,0.9813378372989296,3,123.9039,pakistan,draw_146
Male,0.981062907960729,3,123.9039,pakistan,draw_146
Female,0.9797775274849388,2,124.01401,pakistan,draw_146
Male,0.9746053840398381,2,124.01401,pakistan,draw_146
Female,0.9811025881289758,3,124.01401,pakistan,draw_146
Male,0.9807976171044892,3,124.01401,pakistan,draw_146
Female,0.9797121742653594,2,124.12412,pakistan,draw_146
Male,0.9745316248419117,2,124.12412,pakistan,draw_146
Female,0.9808969354518804,3,124.12412,pakistan,draw_146
Male,0.9805606878954061,3,124.12412,pakistan,draw_146
Female,0.979681930744396,2,124.23423,pakistan,draw_146
Male,0.9744938944179525,2,124.23423,pakistan,draw_146
Female,0.9807212004628553,3,124.23423,pakistan,draw_146
Male,0.9803526218011083,3,124.23423,pakistan,draw_146
Female,0.9796864767563584,2,124.34434,pakistan,draw_146
Male,0.974492602876864,2,124.34434,pakistan,draw_146
Female,0.98057513987689,3,124.34434,pakistan,draw_146
Male,0.9801736080374501,3,124.34434,pakistan,draw_146
Female,0.9797287954026439,2,124.45445,pakistan,draw_146
Male,0.9745302912909145,2,124.45445,pakistan,draw_146
Female,0.9804606014464533,3,124.45445,pakistan,draw_146
Male,0.9800249821715225,3,124.45445,pakistan,draw_146
Female,0.9798108606230496,2,124.56456,pakistan,draw_146
Male,0.9746080572938728,2,124.56456,pakistan,draw_146
Female,0.9803801551434769,3,124.56456,pakistan,draw_146
Male,0.9799088037087037,3,124.56456,pakistan,draw_146
Female,0.9799286622064214,2,124.67467,pakistan,draw_146
Male,0.9747223595006737,2,124.67467,pakistan,draw_146
Female,0.9803299065889218,3,124.67467,pakistan,draw_146
Male,0.9798216767564426,3,124.67467,pakistan,draw_146
Female,0.9800820454886373,2,124.78478,pakistan,draw_146
Male,0.974873512491893,2,124.78478,pakistan,draw_146
Female,0.9803094515210918,3,124.78478,pakistan,draw_146
Male,0.979763425218922,3,124.78478,pakistan,draw_146
Female,0.9802720910862561,2,124.89489,pakistan,draw_146
Male,0.9750612492127835,2,124.89489,pakistan,draw_146
Female,0.9803192140579933,3,124.89489,pakistan,draw_146
Male,0.9797338222395094,3,124.89489,pakistan,draw_146
Female,0.9804990182657064,2,125.00501,pakistan,draw_146
Male,0.9752862603060579,2,125.00501,pakistan,draw_146
Female,0.9803592707409906,3,125.00501,pakistan,draw_146
Male,0.97973305486141,3,125.00501,pakistan,draw_146
Female,0.9807627663664051,2,125.11512,pakistan,draw_146
Male,0.9755491300015342,2,125.11512,pakistan,draw_146
Female,0.9804296345989769,3,125.11512,pakistan,draw_146
Male,0.9797614617015047,3,125.11512,pakistan,draw_146
Female,0.9809370236686158,2,125.22523,pakistan,draw_146
Male,0.9757250331070292,2,125.22523,pakistan,draw_146
Female,0.9804461547334582,3,125.22523,pakistan,draw_146
Male,0.979746191985401,3,125.22523,pakistan,draw_146
Female,0.9808269598600688,2,125.33534,pakistan,draw_146
Male,0.9756244440843446,2,125.33534,pakistan,draw_146
Female,0.9802787737261721,3,125.33534,pakistan,draw_146
Male,0.9795756469708462,3,125.33534,pakistan,draw_146
Female,0.9807312933837682,2,125.44545,pakistan,draw_146
Male,0.9755390217220031,2,125.44545,pakistan,draw_146
Female,0.9801264199357052,3,125.44545,pakistan,draw_146
Male,0.9794204475204304,3,125.44545,pakistan,draw_146
Female,0.9806493052408218,2,125.55556,pakistan,draw_146
Male,0.9754684497792291,2,125.55556,pakistan,draw_146
Female,0.979988544324265,3,125.55556,pakistan,draw_146
Male,0.979280351392539,3,125.55556,pakistan,draw_146
Female,0.9805810440299643,2,125.66567,pakistan,draw_146
Male,0.975412881581277,2,125.66567,pakistan,draw_146
Female,0.9798652597512223,3,125.66567,pakistan,draw_146
Male,0.9791555335616071,3,125.66567,pakistan,draw_146
Female,0.9805268460770603,2,125.77578,pakistan,draw_146
Male,0.9753727955656764,2,125.77578,pakistan,draw_146
Female,0.9797571022742905,3,125.77578,pakistan,draw_146
Male,0.9790466025570659,3,125.77578,pakistan,draw_146
Female,0.9804882116146432,2,125.88589,pakistan,draw_146
Male,0.9753497539697853,2,125.88589,pakistan,draw_146
Female,0.9796656543730516,3,125.88589,pakistan,draw_146
Male,0.9789551828480023,3,125.88589,pakistan,draw_146
Female,0.9804709341294952,2,125.996,pakistan,draw_146
Male,0.9753496087431923,2,125.996,pakistan,draw_146
Female,0.979597451330245,3,125.996,pakistan,draw_146
Male,0.978887889368332,3,125.996,pakistan,draw_146
Female,0.9804722772597539,2,126.10611,pakistan,draw_146
Male,0.9753696315004404,2,126.10611,pakistan,draw_146
Female,0.9795498165113427,3,126.10611,pakistan,draw_146
Male,0.9788420824037474,3,126.10611,pakistan,draw_146
Female,0.9804923259687776,2,126.21622,pakistan,draw_146
Male,0.9754091405613857,2,126.21622,pakistan,draw_146
Female,0.9795226805998601,3,126.21622,pakistan,draw_146
Male,0.9788172095956321,3,126.21622,pakistan,draw_146
Female,0.9805307742929582,2,126.32633,pakistan,draw_146
Male,0.975469150465023,2,126.32633,pakistan,draw_146
Female,0.9795158434500864,3,126.32633,pakistan,draw_146
Male,0.9788138811235639,3,126.32633,pakistan,draw_146
Female,0.9805871379969944,2,126.43644,pakistan,draw_146
Male,0.9755486063230587,2,126.43644,pakistan,draw_146
Female,0.979528572165958,3,126.43644,pakistan,draw_146
Male,0.9788309971425346,3,126.43644,pakistan,draw_146
Female,0.9806593853679453,2,126.54655,pakistan,draw_146
Male,0.9756450510725844,2,126.54655,pakistan,draw_146
Female,0.979558624298096,3,126.54655,pakistan,draw_146
Male,0.978866062551755,3,126.54655,pakistan,draw_146
Female,0.9807472065011654,2,126.65666,pakistan,draw_146
Male,0.9757583715428465,2,126.65666,pakistan,draw_146
Female,0.9796054819238275,3,126.65666,pakistan,draw_146
Male,0.9789186390124083,3,126.65666,pakistan,draw_146
Female,0.9808499674319936,2,126.76677,pakistan,draw_146
Male,0.9758871817254109,2,126.76677,pakistan,draw_146
Female,0.9796686907673846,3,126.76677,pakistan,draw_146
Male,0.978987876888547,3,126.76677,pakistan,draw_146
Female,0.980965521437847,2,126.87688,pakistan,draw_146
Male,0.9760307762723839,2,126.87688,pakistan,draw_146
Female,0.9797460035753583,3,126.87688,pakistan,draw_146
Male,0.9790723851652928,3,126.87688,pakistan,draw_146
Female,0.9810945424691445,2,126.98699,pakistan,draw_146
Male,0.9761884742596801,2,126.98699,pakistan,draw_146
Female,0.9798378619539022,3,126.98699,pakistan,draw_146
Male,0.9791717541617231,3,126.98699,pakistan,draw_146
Female,0.9812363808083797,2,127.0971,pakistan,draw_146
Male,0.9763602323171903,2,127.0971,pakistan,draw_146
Female,0.9799438347126553,3,127.0971,pakistan,draw_146
Male,0.9792859600506666,3,127.0971,pakistan,draw_146
Female,0.9813910404495414,2,127.20721,pakistan,draw_146
Male,0.976545700511907,2,127.20721,pakistan,draw_146
Female,0.9800639225219908,3,127.20721,pakistan,draw_146
Male,0.9794147934230606,3,127.20721,pakistan,draw_146
Female,0.9815585994591882,2,127.31732,pakistan,draw_146
Male,0.976744931210124,2,127.31732,pakistan,draw_146
Female,0.9801981945883163,3,127.31732,pakistan,draw_146
Male,0.9795583277056991,3,127.31732,pakistan,draw_146
Female,0.9817407046253939,2,127.42743,pakistan,draw_146
Male,0.9769597173268281,2,127.42743,pakistan,draw_146
Female,0.980348634368742,3,127.42743,pakistan,draw_146
Male,0.9797186281048843,3,127.42743,pakistan,draw_146
Female,0.9819344482428041,2,127.53754,pakistan,draw_146
Male,0.977187214100345,2,127.53754,pakistan,draw_146
Female,0.9805120790822138,3,127.53754,pakistan,draw_146
Male,0.9798926022265285,3,127.53754,pakistan,draw_146
Female,0.982140162306364,2,127.64765,pakistan,draw_146
Male,0.9774273540410834,2,127.64765,pakistan,draw_146
Female,0.980688957660243,3,127.64765,pakistan,draw_146
Male,0.9800804421879963,3,127.64765,pakistan,draw_146
Female,0.9823582808927935,2,127.75776,pakistan,draw_146
Male,0.9776808381935637,2,127.75776,pakistan,draw_146
Female,0.9808797772693258,3,127.75776,pakistan,draw_146
Male,0.980282840274724,3,127.75776,pakistan,draw_146
Female,0.9825895004345783,2,127.86787,pakistan,draw_146
Male,0.977948273644796,2,127.86787,pakistan,draw_146
Female,0.9810851229047243,3,127.86787,pakistan,draw_146
Male,0.9805002925762881,3,127.86787,pakistan,draw_146
Female,0.9828330510055013,2,127.97798,pakistan,draw_146
Male,0.9782291980177185,2,127.97798,pakistan,draw_146
Female,0.9813044070112671,3,127.97798,pakistan,draw_146
Male,0.9807324244847407,3,127.97798,pakistan,draw_146
Female,0.9830902511275195,2,128.08809,pakistan,draw_146
Male,0.9785242294664589,2,128.08809,pakistan,draw_146
Female,0.9815386779570052,3,128.08809,pakistan,draw_146
Male,0.9809797849586973,3,128.08809,pakistan,draw_146
Female,0.9833602320025349,2,128.1982,pakistan,draw_146
Male,0.9788327245651158,2,128.1982,pakistan,draw_146
Female,0.9817872735937915,3,128.1982,pakistan,draw_146
Male,0.9812418989355254,3,128.1982,pakistan,draw_146
Female,0.9836415218565494,2,128.30831,pakistan,draw_146
Male,0.979154298494751,2,128.30831,pakistan,draw_146
Female,0.9820486257463141,3,128.30831,pakistan,draw_146
Male,0.9815178615210618,3,128.30831,pakistan,draw_146
Female,0.9839343238597337,2,128.41842,pakistan,draw_146
Male,0.9794875716394555,2,128.41842,pakistan,draw_146
Female,0.9823225265277588,3,128.41842,pakistan,draw_146
Male,0.9818064961384304,3,128.41842,pakistan,draw_146
Female,0.9842375339743303,2,128.52853,pakistan,draw_146
Male,0.9798325866832348,2,128.52853,pakistan,draw_146
Female,0.9826079187792326,3,128.52853,pakistan,draw_146
Male,0.982107415885212,3,128.52853,pakistan,draw_146
Female,0.9845511790234686,2,128.63864,pakistan,draw_146
Male,0.9801877720479693,2,128.63864,pakistan,draw_146
Female,0.9829045675651926,3,128.63864,pakistan,draw_146
Male,0.9824193777217349,3,128.63864,pakistan,draw_146
Female,0.9848744192219734,2,128.74875,pakistan,draw_146
Male,0.9805542732695263,2,128.74875,pakistan,draw_146
Female,0.9832118830006462,3,128.74875,pakistan,draw_146
Male,0.9827429845548055,3,128.74875,pakistan,draw_146
Female,0.9852092579386581,2,128.85886,pakistan,draw_146
Male,0.9809327443275021,2,128.85886,pakistan,draw_146
Female,0.983531888084609,3,128.85886,pakistan,draw_146
Male,0.9830794746336644,3,128.85886,pakistan,draw_146
Female,0.9855534879528284,2,128.96897,pakistan,draw_146
Male,0.9813214888348376,2,128.96897,pakistan,draw_146
Female,0.9838621964552696,3,128.96897,pakistan,draw_146
Male,0.9834267906580637,3,128.96897,pakistan,draw_146
Female,0.9859073242256446,2,129.07908,pakistan,draw_146
Male,0.9817206038972263,2,129.07908,pakistan,draw_146
Female,0.9842029573478244,3,129.07908,pakistan,draw_146
Male,0.9837849892652701,3,129.07908,pakistan,draw_146
Female,0.9862702930804619,2,129.18919,pakistan,draw_146
Male,0.9821292025728797,2,129.18919,pakistan,draw_146
Female,0.9845538782753215,3,129.18919,pakistan,draw_146
Male,0.984153560798942,3,129.18919,pakistan,draw_146
Female,0.9866427198794877,2,129.2993,pakistan,draw_146
Male,0.9825484002932412,2,129.2993,pakistan,draw_146
Female,0.9849152063823415,3,129.2993,pakistan,draw_146
Male,0.984533167409046,3,129.2993,pakistan,draw_146
Female,0.9870247677778259,2,129.40941,pakistan,draw_146
Male,0.982977596840353,2,129.40941,pakistan,draw_146
Female,0.9852870365646764,3,129.40941,pakistan,draw_146
Male,0.9849235255937724,3,129.40941,pakistan,draw_146
Female,0.987417333848658,2,129.51952,pakistan,draw_146
Male,0.983418094314074,2,129.51952,pakistan,draw_146
Female,0.9856704740782063,3,129.51952,pakistan,draw_146
Male,0.9853259562701507,3,129.51952,pakistan,draw_146
Female,0.9878206666586151,2,129.62963,pakistan,draw_146
Male,0.9838696552839864,2,129.62963,pakistan,draw_146
Female,0.9860656484671357,3,129.62963,pakistan,draw_146
Male,0.9857402387839587,3,129.62963,pakistan,draw_146
Female,0.9882336521703249,2,129.73974,pakistan,draw_146
Male,0.9843319270926124,2,129.73974,pakistan,draw_146
Female,0.986471403361861,3,129.73974,pakistan,draw_146
Male,0.9861656609426381,3,129.73974,pakistan,draw_146
Female,0.9886559489278217,2,129.84985,pakistan,draw_146
Male,0.9848044957721523,2,129.84985,pakistan,draw_146
Female,0.9868875895912947,3,129.84985,pakistan,draw_146
Male,0.9866020309533631,3,129.84985,pakistan,draw_146
Female,0.9890876396807747,2,129.95996,pakistan,draw_146
Male,0.9852874206534618,2,129.95996,pakistan,draw_146
Female,0.9873142320797643,3,129.95996,pakistan,draw_146
Male,0.9870493991500383,3,129.95996,pakistan,draw_146
Female,0.9895288591280171,2,130.07007,pakistan,draw_146
Male,0.985780006197135,2,130.07007,pakistan,draw_146
Female,0.9877514238725753,3,130.07007,pakistan,draw_146
Male,0.9875074044852119,3,130.07007,pakistan,draw_146
Female,0.9899801846138097,2,130.18018,pakistan,draw_146
Male,0.9862835348278309,2,130.18018,pakistan,draw_146
Female,0.9881996794417076,3,130.18018,pakistan,draw_146
Male,0.9879768827539083,3,130.18018,pakistan,draw_146
Female,0.9904426522169599,2,130.29029,pakistan,draw_146
Male,0.9867987066778952,2,130.29029,pakistan,draw_146
Female,0.9886606064286118,3,130.29029,pakistan,draw_146
Male,0.9884592954810054,3,130.29029,pakistan,draw_146
Female,0.9909149856288489,2,130.4004,pakistan,draw_146
Male,0.9873249812698799,2,130.4004,pakistan,draw_146
Female,0.9891324170282914,3,130.4004,pakistan,draw_146
Male,0.9889532724753367,3,130.4004,pakistan,draw_146
Female,0.9913967102437905,2,130.51051,pakistan,draw_146
Male,0.987861275493306,2,130.51051,pakistan,draw_146
Female,0.9896148093099717,3,130.51051,pakistan,draw_146
Male,0.9894581594308358,3,130.51051,pakistan,draw_146
Female,0.9918883592898007,2,130.62062,pakistan,draw_146
Male,0.9884080515643233,2,130.62062,pakistan,draw_146
Female,0.9901079573763915,3,130.62062,pakistan,draw_146
Male,0.9899740457499108,3,130.62062,pakistan,draw_146
Female,0.9923880750706888,2,130.73073,pakistan,draw_146
Male,0.9889638476031338,2,130.73073,pakistan,draw_146
Female,0.9906104225432498,3,130.73073,pakistan,draw_146
Male,0.9904997982187421,3,130.73073,pakistan,draw_146
Female,0.9928957700339082,2,130.84084,pakistan,draw_146
Male,0.9895279051595958,2,130.84084,pakistan,draw_146
Female,0.9911218753484845,3,130.84084,pakistan,draw_146
Male,0.991034701786761,3,130.84084,pakistan,draw_146
Female,0.9934127975231962,2,130.95095,pakistan,draw_146
Male,0.9901011445408296,2,130.95095,pakistan,draw_146
Female,0.9916436894486211,3,130.95095,pakistan,draw_146
Male,0.9915799125110056,3,130.95095,pakistan,draw_146
Female,0.9939384087164008,2,131.06106,pakistan,draw_146
Male,0.9906837760536162,2,131.06106,pakistan,draw_146
Female,0.9921753102872403,3,131.06106,pakistan,draw_146
Male,0.9921354265410426,3,131.06106,pakistan,draw_146
Female,0.9944716984630451,2,131.17117,pakistan,draw_146
Male,0.9912746286631032,2,131.17117,pakistan,draw_146
Female,0.9927158205304495,3,131.17117,pakistan,draw_146
Male,0.9927001538158915,3,131.17117,pakistan,draw_146
Female,0.9950138204444183,2,131.28128,pakistan,draw_146
Male,0.9918742524807177,2,131.28128,pakistan,draw_146
Female,0.9932659329265466,3,131.28128,pakistan,draw_146
Male,0.9932744313227749,3,131.28128,pakistan,draw_146
Female,0.9955635327200917,2,131.39139,pakistan,draw_146
Male,0.9924822622857877,2,131.39139,pakistan,draw_146
Female,0.9938248850117065,3,131.39139,pakistan,draw_146
Male,0.993858053717926,3,131.39139,pakistan,draw_146
Female,0.9961218778715023,2,131.5015,pakistan,draw_146
Male,0.9930991491661711,2,131.5015,pakistan,draw_146
Female,0.9943934078480565,3,131.5015,pakistan,draw_146
Male,0.9944513527672474,3,131.5015,pakistan,draw_146
Female,0.9966885894996381,2,131.61161,pakistan,draw_146
Male,0.9937253335683224,2,131.61161,pakistan,draw_146
Female,0.994971402130213,3,131.61161,pakistan,draw_146
Male,0.9950546171328531,3,131.61161,pakistan,draw_146
Female,0.9972653816323103,2,131.72172,pakistan,draw_146
Male,0.9943613922565255,2,131.72172,pakistan,draw_146
Female,0.9955606708645101,3,131.72172,pakistan,draw_146
Male,0.9956690562437046,3,131.72172,pakistan,draw_146
Female,0.9978505539392986,2,131.83183,pakistan,draw_146
Male,0.9950063916450083,2,131.83183,pakistan,draw_146
Female,0.9961593623544239,3,131.83183,pakistan,draw_146
Male,0.996293245009828,3,131.83183,pakistan,draw_146
Female,0.9984442259388808,2,131.94194,pakistan,draw_146
Male,0.9956601439981992,2,131.94194,pakistan,draw_146
Female,0.9967675916464112,3,131.94194,pakistan,draw_146
Male,0.9969270775113416,3,131.94194,pakistan,draw_146
Female,0.9990464267549297,2,132.05205,pakistan,draw_146
Male,0.9963227396698026,2,132.05205,pakistan,draw_146
Female,0.9973853651232736,3,132.05205,pakistan,draw_146
Male,0.997570634925203,3,132.05205,pakistan,draw_146
Female,0.9996568681393075,2,132.16216,pakistan,draw_146
Male,0.9969937423346944,2,132.16216,pakistan,draw_146
Female,0.9980124035335928,3,132.16216,pakistan,draw_146
Male,0.9982235422935198,3,132.16216,pakistan,draw_146
Female,1.000275495381484,2,132.27227,pakistan,draw_146
Male,0.9976732920222833,2,132.27227,pakistan,draw_146
Female,0.9986484984578651,3,132.27227,pakistan,draw_146
Male,0.9988856644482691,3,132.27227,pakistan,draw_146
Female,1.000901672755438,2,132.38238,pakistan,draw_146
Male,0.9983610944436978,2,132.38238,pakistan,draw_146
Female,0.9992930084456938,3,132.38238,pakistan,draw_146
Male,0.9995565436568017,3,132.38238,pakistan,draw_146
Female,1.0015342999225103,2,132.49249,pakistan,draw_146
Male,0.9990551544400927,2,132.49249,pakistan,draw_146
Female,0.9999447417236097,3,132.49249,pakistan,draw_146
Male,1.0002344767194884,3,132.49249,pakistan,draw_146
Female,1.0021727598961774,2,132.6026,pakistan,draw_146
Male,0.9997555023506273,2,132.6026,pakistan,draw_146
Female,1.0006029117395845,3,132.6026,pakistan,draw_146
Male,1.000919054708757,3,132.6026,pakistan,draw_146
Female,1.0028167309507496,2,132.71271,pakistan,draw_146
Male,1.0004619610341752,2,132.71271,pakistan,draw_146
Female,1.0012673116206896,3,132.71271,pakistan,draw_146
Male,1.0016101796472796,3,132.71271,pakistan,draw_146
Female,1.0034669196751336,2,132.82282,pakistan,draw_146
Male,1.0011744067231394,2,132.82282,pakistan,draw_146
Female,1.0019384374201503,3,132.82282,pakistan,draw_146
Male,1.002307818329699,3,132.82282,pakistan,draw_146
Female,1.0041228948227305,2,132.93293,pakistan,draw_146
Male,1.0018928361052406,2,132.93293,pakistan,draw_146
Female,1.0026160649878897,3,132.93293,pakistan,draw_146
Male,1.0030119561241118,3,132.93293,pakistan,draw_146
Female,1.004785496376653,2,133.04304,pakistan,draw_146
Male,1.002617550932783,2,133.04304,pakistan,draw_146
Female,1.003300802099612,3,133.04304,pakistan,draw_146
Male,1.003722901980868,3,133.04304,pakistan,draw_146
Female,1.005454710241654,2,133.15315,pakistan,draw_146
Male,1.0033495470730593,2,133.15315,pakistan,draw_146
Female,1.0039930489985993,3,133.15315,pakistan,draw_146
Male,1.0044416706901824,3,133.15315,pakistan,draw_146
Female,1.0061297937106997,2,133.26326,pakistan,draw_146
Male,1.0040876190624999,2,133.26326,pakistan,draw_146
Female,1.004691836041769,3,133.26326,pakistan,draw_146
Male,1.0051670445259588,3,133.26326,pakistan,draw_146
Female,1.006811006791819,2,133.37337,pakistan,draw_146
Male,1.0048315722056438,2,133.37337,pakistan,draw_146
Female,1.0053973591447272,3,133.37337,pakistan,draw_146
Male,1.005898990540108,3,133.37337,pakistan,draw_146
Female,1.007498375613159,2,133.48348,pakistan,draw_146
Male,1.005581932842938,2,133.48348,pakistan,draw_146
Female,1.006109644461538,3,133.48348,pakistan,draw_146
Male,1.00663780859156,3,133.48348,pakistan,draw_146
Female,1.0081922061131465,2,133.59359,pakistan,draw_146
Male,1.0063389566120224,2,133.59359,pakistan,draw_146
Female,1.0068289709982077,3,133.59359,pakistan,draw_146
Male,1.0073836328686574,3,133.59359,pakistan,draw_146
Female,1.0088914834946847,2,133.7037,pakistan,draw_146
Male,1.007102694203301,2,133.7037,pakistan,draw_146
Female,1.007554665066685,3,133.7037,pakistan,draw_146
Male,1.0081365124152093,3,133.7037,pakistan,draw_146
Female,1.0095988253565231,2,133.81381,pakistan,draw_146
Male,1.007873151808835,2,133.81381,pakistan,draw_146
Female,1.008288771416426,3,133.81381,pakistan,draw_146
Male,1.0088968893525427,3,133.81381,pakistan,draw_146
Female,1.0103125740783958,2,133.92392,pakistan,draw_146
Male,1.0086514466720482,2,133.92392,pakistan,draw_146
Female,1.009030084244393,3,133.92392,pakistan,draw_146
Male,1.0096652140151208,3,133.92392,pakistan,draw_146
Female,1.0110325844963781,2,134.03403,pakistan,draw_146
Male,1.0094362125587355,2,134.03403,pakistan,draw_146
Female,1.0097783206171191,3,134.03403,pakistan,draw_146
Male,1.0104404197260721,3,134.03403,pakistan,draw_146
Female,1.0117588690032577,2,134.14414,pakistan,draw_146
Male,1.0102275789611697,2,134.14414,pakistan,draw_146
Female,1.010533493182774,3,134.14414,pakistan,draw_146
Male,1.0112225863261433,3,134.14414,pakistan,draw_146
Female,1.012491454317328,2,134.25425,pakistan,draw_146
Male,1.0110256765890058,2,134.25425,pakistan,draw_146
Female,1.0112957138688252,3,134.25425,pakistan,draw_146
Male,1.012011866758637,3,134.25425,pakistan,draw_146
Female,1.0132307292012679,2,134.36436,pakistan,draw_146
Male,1.011830280438116,2,134.36436,pakistan,draw_146
Female,1.012065205848754,3,134.36436,pakistan,draw_146
Male,1.0128082376697531,3,134.36436,pakistan,draw_146
Female,1.013977254861772,2,134.47447,pakistan,draw_146
Male,1.0126425603681435,2,134.47447,pakistan,draw_146
Female,1.0128424509557628,3,134.47447,pakistan,draw_146
Male,1.0136124198784464,3,134.47447,pakistan,draw_146
Female,1.0147314101497935,2,134.58458,pakistan,draw_146
Male,1.0134628998537052,2,134.58458,pakistan,draw_146
Female,1.0136280372762045,3,134.58458,pakistan,draw_146
Male,1.0144250389534393,3,134.58458,pakistan,draw_146
Female,1.0154925415240121,2,134.69469,pakistan,draw_146
Male,1.014290005417508,2,134.69469,pakistan,draw_146
Female,1.0144210687085824,3,134.69469,pakistan,draw_146
Male,1.015244865668595,3,134.69469,pakistan,draw_146
Female,1.0162601094643673,2,134.8048,pakistan,draw_146
Male,1.015123757251745,2,134.8048,pakistan,draw_146
Female,1.0152211235620485,3,134.8048,pakistan,draw_146
Male,1.0160718054943243,3,134.8048,pakistan,draw_146
Female,1.0170350126401297,2,134.91491,pakistan,draw_146
Male,1.0159646535794244,2,134.91491,pakistan,draw_146
Female,1.016028827207274,3,134.91491,pakistan,draw_146
Male,1.0169061951464802,3,134.91491,pakistan,draw_146
Female,1.017816727545125,2,135.02503,pakistan,draw_146
Male,1.0168133772608776,2,135.02503,pakistan,draw_146
Female,1.016843933956579,3,135.02503,pakistan,draw_146
Male,1.0177484417827085,3,135.02503,pakistan,draw_146
Female,1.018426174592711,2,135.13514,pakistan,draw_146
Male,1.0174685382861501,2,135.13514,pakistan,draw_146
Female,1.0174632277872069,3,135.13514,pakistan,draw_146
Male,1.01837548340853,3,135.13514,pakistan,draw_146
Female,1.018820316662689,2,135.24525,pakistan,draw_146
Male,1.017884080290517,2,135.24525,pakistan,draw_146
Female,1.0178384747433689,3,135.24525,pakistan,draw_146
Male,1.0187357619155526,3,135.24525,pakistan,draw_146
Female,1.019217168034652,2,135.35536,pakistan,draw_146
Male,1.0183012437053278,2,135.35536,pakistan,draw_146
Female,1.0182166231702747,3,135.35536,pakistan,draw_146
Male,1.0190981117095748,3,135.35536,pakistan,draw_146
Female,1.0196153602122355,2,135.46547,pakistan,draw_146
Male,1.0187197809586959,2,135.46547,pakistan,draw_146
Female,1.0185967193322296,3,135.46547,pakistan,draw_146
Male,1.0194623495296575,3,135.46547,pakistan,draw_146
Female,1.0200156948839343,2,135.57558,pakistan,draw_146
Male,1.0191402371473965,2,135.57558,pakistan,draw_146
Female,1.0189792701636249,3,135.57558,pakistan,draw_146
Male,1.0198287539527275,3,135.57558,pakistan,draw_146
Female,1.0204181977931508,2,135.68569,pakistan,draw_146
Male,1.0195620392903444,2,135.68569,pakistan,draw_146
Female,1.0193643094055593,3,135.68569,pakistan,draw_146
Male,1.020196991389023,3,135.68569,pakistan,draw_146
Female,1.0208216311052143,2,135.7958,pakistan,draw_146
Male,1.0199846060990652,2,135.7958,pakistan,draw_146
Female,1.0197510400377765,3,135.7958,pakistan,draw_146
Male,1.0205667897193584,3,135.7958,pakistan,draw_146
Female,1.0212269465650277,2,135.90591,pakistan,draw_146
Male,1.020408653338682,2,135.90591,pakistan,draw_146
Female,1.0201401061124458,3,135.90591,pakistan,draw_146
Male,1.0209386205282265,3,135.90591,pakistan,draw_146
Female,1.0216338671605767,2,136.01602,pakistan,draw_146
Male,1.0208336989876237,2,136.01602,pakistan,draw_146
Female,1.0205314880827685,3,136.01602,pakistan,draw_146
Male,1.0213123446297971,3,136.01602,pakistan,draw_146
Female,1.0220420887033517,2,136.12613,pakistan,draw_146
Male,1.021259798045397,2,136.12613,pakistan,draw_146
Female,1.020924845991836,3,136.12613,pakistan,draw_146
Male,1.0216877703513303,3,136.12613,pakistan,draw_146
Female,1.022451592726693,2,136.23624,pakistan,draw_146
Male,1.0216865843434768,2,136.23624,pakistan,draw_146
Female,1.0213201373721974,3,136.23624,pakistan,draw_146
Male,1.0220647195423318,3,136.23624,pakistan,draw_146
Female,1.022862682658112,2,136.34635,pakistan,draw_146
Male,1.0221141240725256,2,136.34635,pakistan,draw_146
Female,1.0217175584538318,3,136.34635,pakistan,draw_146
Male,1.022443235948728,3,136.34635,pakistan,draw_146
Female,1.0232751804982787,2,136.45646,pakistan,draw_146
Male,1.0225431769642264,2,136.45646,pakistan,draw_146
Female,1.0221169734250137,3,136.45646,pakistan,draw_146
Male,1.022823732901253,3,136.45646,pakistan,draw_146
Female,1.0236887920062596,2,136.56657,pakistan,draw_146
Male,1.0229726377891006,2,136.56657,pakistan,draw_146
Female,1.022518214764315,3,136.56657,pakistan,draw_146
Male,1.0232056052509564,3,136.56657,pakistan,draw_146
Female,1.0241048036671188,2,136.67668,pakistan,draw_146
Male,1.023403618036289,2,136.67668,pakistan,draw_146
Female,1.02292225970017,3,136.67668,pakistan,draw_146
Male,1.0235896430808917,3,136.67668,pakistan,draw_146
Female,1.024522050110742,2,136.78679,pakistan,draw_146
Male,1.0238356611566928,2,136.78679,pakistan,draw_146
Female,1.0233282742121521,3,136.78679,pakistan,draw_146
Male,1.0239754633512006,3,136.78679,pakistan,draw_146
Female,1.0249402044973097,2,136.8969,pakistan,draw_146
Male,1.024268276335882,2,136.8969,pakistan,draw_146
Female,1.023736005921795,3,136.8969,pakistan,draw_146
Male,1.0243627326655562,3,136.8969,pakistan,draw_146
Female,1.0253598133728374,2,137.00701,pakistan,draw_146
Male,1.024702302496045,2,137.00701,pakistan,draw_146
Female,1.0241457737209845,3,137.00701,pakistan,draw_146
Male,1.0247519064994424,3,137.00701,pakistan,draw_146
Female,1.0257813884881937,2,137.11712,pakistan,draw_146
Male,1.0251366756222857,2,137.11712,pakistan,draw_146
Female,1.02455790144412,3,137.11712,pakistan,draw_146
Male,1.025142436644923,3,137.11712,pakistan,draw_146
