sex_of_child,value,age_group_id,exposure,location,draw
Female,1.7185320701777518,3,52.88288,ethiopia,draw_127
Male,1.8012438344151172,3,52.88288,ethiopia,draw_127
Female,1.8116004319866528,2,52.99299,ethiopia,draw_127
Male,2.0055109833388944,2,52.99299,ethiopia,draw_127
Female,1.7159971886370238,3,52.99299,ethiopia,draw_127
Male,1.7985581149307432,3,52.99299,ethiopia,draw_127
Female,1.8081745350148406,2,53.1031,ethiopia,draw_127
Male,2.0015111990084713,2,53.1031,ethiopia,draw_127
Female,1.7134686366814247,3,53.1031,ethiopia,draw_127
Male,1.7958780705900945,3,53.1031,ethiopia,draw_127
Female,1.8047600514410835,2,53.21321,ethiopia,draw_127
Male,1.9975241656259213,2,53.21321,ethiopia,draw_127
Female,1.7109458916389229,3,53.21321,ethiopia,draw_127
Male,1.7932042069294665,3,53.21321,ethiopia,draw_127
Female,1.8013576803865137,2,53.32332,ethiopia,draw_127
Male,1.9935480385470707,2,53.32332,ethiopia,draw_127
Female,1.7084294011515795,3,53.32332,ethiopia,draw_127
Male,1.790535833674599,3,53.32332,ethiopia,draw_127
Female,1.7979676190290448,2,53.43343,ethiopia,draw_127
Male,1.9895846960500758,2,53.43343,ethiopia,draw_127
Female,1.7059191781476257,3,53.43343,ethiopia,draw_127
Male,1.787873712167017,3,53.43343,ethiopia,draw_127
Female,1.7945896170718816,2,53.54354,ethiopia,draw_127
Male,1.9856347744276945,2,53.54354,ethiopia,draw_127
Female,1.703415147835953,3,53.54354,ethiopia,draw_127
Male,1.7852178655638815,3,53.54354,ethiopia,draw_127
Female,1.7912229628619225,2,53.65365,ethiopia,draw_127
Male,1.9816966102656568,2,53.65365,ethiopia,draw_127
Female,1.700916962396947,3,53.65365,ethiopia,draw_127
Male,1.7825677226783394,3,53.65365,ethiopia,draw_127
Female,1.7878681604669178,2,53.76376,ethiopia,draw_127
Male,1.9777699482523736,2,53.76376,ethiopia,draw_127
Female,1.6984246887624743,3,53.76376,ethiopia,draw_127
Male,1.7799233145313205,3,53.76376,ethiopia,draw_127
Female,1.78452546927502,2,53.87387,ethiopia,draw_127
Male,1.9738553362227584,2,53.87387,ethiopia,draw_127
Female,1.6959387406379645,3,53.87387,ethiopia,draw_127
Male,1.7772849087455198,3,53.87387,ethiopia,draw_127
Female,1.7811929939715765,2,53.98398,ethiopia,draw_127
Male,1.969952072306504,2,53.98398,ethiopia,draw_127
Female,1.693457787597943,3,53.98398,ethiopia,draw_127
Male,1.7746522332630603,3,53.98398,ethiopia,draw_127
Female,1.7778718381107699,2,54.09409,ethiopia,draw_127
Male,1.966061476167433,2,54.09409,ethiopia,draw_127
Female,1.6909826329627056,3,54.09409,ethiopia,draw_127
Male,1.7720256003557229,3,54.09409,ethiopia,draw_127
Female,1.7745623700691424,2,54.2042,ethiopia,draw_127
Male,1.9621839283486913,2,54.2042,ethiopia,draw_127
Female,1.6885133769770062,3,54.2042,ethiopia,draw_127
Male,1.7694050236517638,3,54.2042,ethiopia,draw_127
Female,1.771262968805714,2,54.31431,ethiopia,draw_127
Male,1.9583169878958666,2,54.31431,ethiopia,draw_127
Female,1.6860492142405017,3,54.31431,ethiopia,draw_127
Male,1.7667899121898063,3,54.31431,ethiopia,draw_127
Female,1.7679762509510955,2,54.42442,ethiopia,draw_127
Male,1.95446153690665,2,54.42442,ethiopia,draw_127
Female,1.6835916504520285,3,54.42442,ethiopia,draw_127
Male,1.7641802358020524,3,54.42442,ethiopia,draw_127
Female,1.764699339221718,2,54.53453,ethiopia,draw_127
Male,1.9506187213669075,2,54.53453,ethiopia,draw_127
Female,1.6811392839727033,3,54.53453,ethiopia,draw_127
Male,1.7615764083014174,3,54.53453,ethiopia,draw_127
Female,1.7614331887175154,2,54.64464,ethiopia,draw_127
Male,1.9467880450314907,2,54.64464,ethiopia,draw_127
Female,1.6786926758288516,3,54.64464,ethiopia,draw_127
Male,1.7589783682360478,3,54.64464,ethiopia,draw_127
Female,1.7581786407671938,2,54.75475,ethiopia,draw_127
Male,1.9429672055769738,2,54.75475,ethiopia,draw_127
Female,1.6762521622369952,3,54.75475,ethiopia,draw_127
Male,1.756385399090739,3,54.75475,ethiopia,draw_127
Female,1.75493511387838,2,54.86486,ethiopia,draw_127
Male,1.9391569696620052,2,54.86486,ethiopia,draw_127
Female,1.67381732966798,3,54.86486,ethiopia,draw_127
Male,1.7537974633830054,3,54.86486,ethiopia,draw_127
Female,1.751703034270572,2,54.97497,ethiopia,draw_127
Male,1.9353579704355208,2,54.97497,ethiopia,draw_127
Female,1.6713883596517802,3,54.97497,ethiopia,draw_127
Male,1.7512150762770557,3,54.97497,ethiopia,draw_127
Female,1.7484814513587497,2,55.08509,ethiopia,draw_127
Male,1.9315704882236913,2,55.08509,ethiopia,draw_127
Female,1.6689647784493598,3,55.08509,ethiopia,draw_127
Male,1.7486382237670386,3,55.08509,ethiopia,draw_127
Female,1.7452719189288664,2,55.1952,ethiopia,draw_127
Male,1.927794017536755,2,55.1952,ethiopia,draw_127
Female,1.6665476366973164,3,55.1952,ethiopia,draw_127
Male,1.7460669757269942,3,55.1952,ethiopia,draw_127
Female,1.7420718330921792,2,55.30531,ethiopia,draw_127
Male,1.924029513160264,2,55.30531,ethiopia,draw_127
Female,1.6641355594706069,3,55.30531,ethiopia,draw_127
Male,1.7435012540600954,3,55.30531,ethiopia,draw_127
Female,1.73888379864137,2,55.41542,ethiopia,draw_127
Male,1.920277230024128,2,55.41542,ethiopia,draw_127
Female,1.6617296391996166,3,55.41542,ethiopia,draw_127
Male,1.7409413928791055,3,55.41542,ethiopia,draw_127
Female,1.7357073324212664,2,55.52553,ethiopia,draw_127
Male,1.9165362823811896,2,55.52553,ethiopia,draw_127
Female,1.6593297859115037,3,55.52553,ethiopia,draw_127
Male,1.7383869459774137,3,55.52553,ethiopia,draw_127
Female,1.7325400871238221,2,55.63564,ethiopia,draw_127
Male,1.9128078072569474,2,55.63564,ethiopia,draw_127
Female,1.6569348650982303,3,55.63564,ethiopia,draw_127
Male,1.7358386045974032,3,55.63564,ethiopia,draw_127
Female,1.7293837040253193,2,55.74575,ethiopia,draw_127
Male,1.909090173205081,2,55.74575,ethiopia,draw_127
Female,1.6545456792913227,3,55.74575,ethiopia,draw_127
Male,1.7332958327380654,3,55.74575,ethiopia,draw_127
Female,1.7262384406767204,2,55.85586,ethiopia,draw_127
Male,1.9053832700556934,2,55.85586,ethiopia,draw_127
Female,1.652162240180423,3,55.85586,ethiopia,draw_127
Male,1.7307586711364598,3,55.85586,ethiopia,draw_127
Female,1.7231039167953786,2,55.96597,ethiopia,draw_127
Male,1.9016876271802903,2,55.96597,ethiopia,draw_127
Female,1.649784065287094,3,55.96597,ethiopia,draw_127
Male,1.7282269643214019,3,55.96597,ethiopia,draw_127
Female,1.719980324729733,2,56.07608,ethiopia,draw_127
Male,1.8980038007154716,2,56.07608,ethiopia,draw_127
Female,1.6474113236180754,3,56.07608,ethiopia,draw_127
Male,1.725701062193106,3,56.07608,ethiopia,draw_127
Female,1.7168673643227539,2,56.18619,ethiopia,draw_127
Male,1.8943301969112214,2,56.18619,ethiopia,draw_127
Female,1.6450442707692736,3,56.18619,ethiopia,draw_127
Male,1.7231802414437905,3,56.18619,ethiopia,draw_127
Female,1.713765433732533,2,56.2963,ethiopia,draw_127
Male,1.8906692942994814,2,56.2963,ethiopia,draw_127
Female,1.6426829150910676,3,56.2963,ethiopia,draw_127
Male,1.7206650839334952,3,56.2963,ethiopia,draw_127
Female,1.7106738440035176,2,56.40641,ethiopia,draw_127
Male,1.8870190662512054,2,56.40641,ethiopia,draw_127
Female,1.6403273171977986,3,56.40641,ethiopia,draw_127
Male,1.7181549217279986,3,56.40641,ethiopia,draw_127
Female,1.7075931269944609,2,56.51652,ethiopia,draw_127
Male,1.8833780497628154,2,56.51652,ethiopia,draw_127
Female,1.6379774776807279,3,56.51652,ethiopia,draw_127
Male,1.7156496393687688,3,56.51652,ethiopia,draw_127
Female,1.704522870033359,2,56.62663,ethiopia,draw_127
Male,1.8797490404494923,2,56.62663,ethiopia,draw_127
Female,1.6356329337394948,3,56.62663,ethiopia,draw_127
Male,1.7131502039347226,3,56.62663,ethiopia,draw_127
Female,1.701463582058542,2,56.73674,ethiopia,draw_127
Male,1.876129083643125,2,56.73674,ethiopia,draw_127
Female,1.6332941857696472,3,56.73674,ethiopia,draw_127
Male,1.7106554714007418,3,56.73674,ethiopia,draw_127
Female,1.6984140988400114,2,56.84685,ethiopia,draw_127
Male,1.8725224034319352,2,56.84685,ethiopia,draw_127
Female,1.6309605197067534,3,56.84685,ethiopia,draw_127
Male,1.7081670938214621,3,56.84685,ethiopia,draw_127
Female,1.6953761267296192,2,56.95696,ethiopia,draw_127
Male,1.868924839757322,2,56.95696,ethiopia,draw_127
Female,1.628632854596909,3,56.95696,ethiopia,draw_127
Male,1.705683300933847,3,56.95696,ethiopia,draw_127
Female,1.6923488820664958,2,57.06707,ethiopia,draw_127
Male,1.8653409759263,2,57.06707,ethiopia,draw_127
Female,1.6263106227360908,3,57.06707,ethiopia,draw_127
Male,1.7032059337653944,3,57.06707,ethiopia,draw_127
Female,1.6893331939023608,2,57.17718,ethiopia,draw_127
Male,1.861766100535913,2,57.17718,ethiopia,draw_127
Female,1.6239943167750068,3,57.17718,ethiopia,draw_127
Male,1.7007333542123593,3,57.17718,ethiopia,draw_127
Female,1.6863275712515233,2,57.28729,ethiopia,draw_127
Male,1.8582008522709057,2,57.28729,ethiopia,draw_127
Female,1.6216836024513266,3,57.28729,ethiopia,draw_127
Male,1.698265698193504,3,57.28729,ethiopia,draw_127
Female,1.6833328489564618,2,57.3974,ethiopia,draw_127
Male,1.854647571266636,2,57.3974,ethiopia,draw_127
Female,1.619378798850123,3,57.3974,ethiopia,draw_127
Male,1.6958036683874642,3,57.3974,ethiopia,draw_127
Female,1.6803480920034282,2,57.50751,ethiopia,draw_127
Male,1.8511039089160426,2,57.50751,ethiopia,draw_127
Female,1.6170793226422753,3,57.50751,ethiopia,draw_127
Male,1.693346644307254,3,57.50751,ethiopia,draw_127
Female,1.6773739527558191,2,57.61762,ethiopia,draw_127
Male,1.8475716166945995,2,57.61762,ethiopia,draw_127
Female,1.6147854825180632,3,57.61762,ethiopia,draw_127
Male,1.6908951940706975,3,57.61762,ethiopia,draw_127
Female,1.6744102803898677,2,57.72773,ethiopia,draw_127
Male,1.8440506398217869,2,57.72773,ethiopia,draw_127
Female,1.6124972702114264,3,57.72773,ethiopia,draw_127
Male,1.6884491808514042,3,57.72773,ethiopia,draw_127
Female,1.6714572922857678,2,57.83784,ethiopia,draw_127
Male,1.8405398953895655,2,57.83784,ethiopia,draw_127
Female,1.610214942918054,3,57.83784,ethiopia,draw_127
Male,1.686008189079358,3,57.83784,ethiopia,draw_127
Female,1.6685140848572462,2,57.94795,ethiopia,draw_127
Male,1.8370398203267764,2,57.94795,ethiopia,draw_127
Female,1.6079377749025656,3,57.94795,ethiopia,draw_127
Male,1.6835722975724694,3,57.94795,ethiopia,draw_127
Female,1.6655813130939843,2,58.05806,ethiopia,draw_127
Male,1.8335507893736964,2,58.05806,ethiopia,draw_127
Female,1.6056658604081147,3,58.05806,ethiopia,draw_127
Male,1.6811419455895051,3,58.05806,ethiopia,draw_127
Female,1.662658130221737,2,58.16817,ethiopia,draw_127
Male,1.8300720223370546,2,58.16817,ethiopia,draw_127
Female,1.603398804453905,3,58.16817,ethiopia,draw_127
Male,1.6787166306208947,3,58.16817,ethiopia,draw_127
Female,1.659744513243093,2,58.27828,ethiopia,draw_127
Male,1.8266036893780073,2,58.27828,ethiopia,draw_127
Female,1.6011368056048345,3,58.27828,ethiopia,draw_127
Male,1.6762968688318483,3,58.27828,ethiopia,draw_127
Female,1.656840738117873,2,58.38839,ethiopia,draw_127
Male,1.8231446260566762,2,58.38839,ethiopia,draw_127
Female,1.598879961784084,3,58.38839,ethiopia,draw_127
Male,1.6738819140933854,3,58.38839,ethiopia,draw_127
Female,1.6539465247263876,2,58.4985,ethiopia,draw_127
Male,1.8196966311849263,2,58.4985,ethiopia,draw_127
Female,1.5966281774399675,3,58.4985,ethiopia,draw_127
Male,1.6714722010721192,3,58.4985,ethiopia,draw_127
Female,1.6510625355809294,2,58.60861,ethiopia,draw_127
Male,1.8162592941694273,2,58.60861,ethiopia,draw_127
Female,1.594381995837127,3,58.60861,ethiopia,draw_127
Male,1.6690677122090167,3,58.60861,ethiopia,draw_127
Female,1.6481876585134785,2,58.71872,ethiopia,draw_127
Male,1.812833059409158,2,58.71872,ethiopia,draw_127
Female,1.5921406991437985,3,58.71872,ethiopia,draw_127
Male,1.6666684182613938,3,58.71872,ethiopia,draw_127
Female,1.645323285687423,2,58.82883,ethiopia,draw_127
Male,1.8094167746218544,2,58.82883,ethiopia,draw_127
Female,1.589904952207848,3,58.82883,ethiopia,draw_127
Male,1.664274058319204,3,58.82883,ethiopia,draw_127
Female,1.6424685248962114,2,58.93894,ethiopia,draw_127
Male,1.8060120162161712,2,58.93894,ethiopia,draw_127
Female,1.5876742139047977,3,58.93894,ethiopia,draw_127
Male,1.6618853395088273,3,58.93894,ethiopia,draw_127
Female,1.6396246258111242,2,59.04905,ethiopia,draw_127
Male,1.80261665605108,2,59.04905,ethiopia,draw_127
Female,1.5854494530728231,3,59.04905,ethiopia,draw_127
Male,1.6595012841069785,3,59.04905,ethiopia,draw_127
Female,1.636790905415751,2,59.15916,ethiopia,draw_127
Male,1.799231523699284,2,59.15916,ethiopia,draw_127
Female,1.5832301101155983,3,59.15916,ethiopia,draw_127
Male,1.6571221760617805,3,59.15916,ethiopia,draw_127
Female,1.633967794292652,2,59.26927,ethiopia,draw_127
Male,1.7958579594803958,2,59.26927,ethiopia,draw_127
Female,1.5810164748086992,3,59.26927,ethiopia,draw_127
Male,1.6547488418978136,3,59.26927,ethiopia,draw_127
Female,1.631153519499225,2,59.37938,ethiopia,draw_127
Male,1.7924941604951221,2,59.37938,ethiopia,draw_127
Female,1.578807360214988,3,59.37938,ethiopia,draw_127
Male,1.6523805949765091,3,59.37938,ethiopia,draw_127
Female,1.628349452632039,2,59.48949,ethiopia,draw_127
Male,1.7891391751307302,2,59.48949,ethiopia,draw_127
Female,1.576603525383825,3,59.48949,ethiopia,draw_127
Male,1.650017043626361,3,59.48949,ethiopia,draw_127
Female,1.6255558045437855,2,59.5996,ethiopia,draw_127
Male,1.7857942692090498,2,59.5996,ethiopia,draw_127
Female,1.5744052292258877,3,59.5996,ethiopia,draw_127
Male,1.6476582622942555,3,59.5996,ethiopia,draw_127
Female,1.6227715460848966,2,59.70971,ethiopia,draw_127
Male,1.782459491831888,2,59.70971,ethiopia,draw_127
Female,1.5722120400282071,3,59.70971,ethiopia,draw_127
Male,1.6453045592146716,3,59.70971,ethiopia,draw_127
Female,1.6199959189089073,2,59.81982,ethiopia,draw_127
Male,1.779134447533219,2,59.81982,ethiopia,draw_127
Female,1.5700234926789332,3,59.81982,ethiopia,draw_127
Male,1.6429559025697262,3,59.81982,ethiopia,draw_127
Female,1.6172309779345648,2,59.92993,ethiopia,draw_127
Male,1.775820745657844,2,59.92993,ethiopia,draw_127
Female,1.5678408095971874,3,59.92993,ethiopia,draw_127
Male,1.6406128208357775,3,59.92993,ethiopia,draw_127
Female,1.6144748372756417,2,60.04004,ethiopia,draw_127
Male,1.7725171791321357,2,60.04004,ethiopia,draw_127
Female,1.565662902408393,3,60.04004,ethiopia,draw_127
Male,1.6382747511079845,3,60.04004,ethiopia,draw_127
Female,1.6117283389414339,2,60.15015,ethiopia,draw_127
Male,1.7692227998390024,2,60.15015,ethiopia,draw_127
Female,1.5634901395065166,3,60.15015,ethiopia,draw_127
Male,1.6359416579692716,3,60.15015,ethiopia,draw_127
Female,1.6089907908137715,2,60.26026,ethiopia,draw_127
Male,1.7659381098953648,2,60.26026,ethiopia,draw_127
Female,1.5613221520970786,3,60.26026,ethiopia,draw_127
Male,1.6336135357640322,3,60.26026,ethiopia,draw_127
Female,1.6062628792029003,2,60.37037,ethiopia,draw_127
Male,1.7626642757888293,2,60.37037,ethiopia,draw_127
Female,1.5591593465908804,3,60.37037,ethiopia,draw_127
Male,1.6312907420996978,3,60.37037,ethiopia,draw_127
Female,1.603545074166684,2,60.48048,ethiopia,draw_127
Male,1.7593999322833136,2,60.48048,ethiopia,draw_127
Female,1.5570021759318229,3,60.48048,ethiopia,draw_127
Male,1.6289728174721136,3,60.48048,ethiopia,draw_127
Female,1.6008362898590385,2,60.59059,ethiopia,draw_127
Male,1.7561456862094822,2,60.59059,ethiopia,draw_127
Female,1.5548498593908209,3,60.59059,ethiopia,draw_127
Male,1.626660085935859,3,60.59059,ethiopia,draw_127
Female,1.5981363198238678,2,60.7007,ethiopia,draw_127
Male,1.7529014153853866,2,60.7007,ethiopia,draw_127
Female,1.5527022638398937,3,60.7007,ethiopia,draw_127
Male,1.6243523643288622,3,60.7007,ethiopia,draw_127
Female,1.5954466527033853,2,60.81081,ethiopia,draw_127
Male,1.7496662302382646,2,60.81081,ethiopia,draw_127
Female,1.5505603311771223,3,60.81081,ethiopia,draw_127
Male,1.6220494595490669,3,60.81081,ethiopia,draw_127
Female,1.5927656411457376,2,60.92092,ethiopia,draw_127
Male,1.7464414103654053,2,60.92092,ethiopia,draw_127
Female,1.5484232533694757,3,60.92092,ethiopia,draw_127
Male,1.619751700786779,3,60.92092,ethiopia,draw_127
Female,1.590094540528183,2,61.03103,ethiopia,draw_127
Male,1.7432265008444932,2,61.03103,ethiopia,draw_127
Female,1.5462916775381506,3,61.03103,ethiopia,draw_127
Male,1.6174588243772967,3,61.03103,ethiopia,draw_127
Female,1.5874318325027474,2,61.14114,ethiopia,draw_127
Male,1.740022059995019,2,61.14114,ethiopia,draw_127
Female,1.544164690885758,3,61.14114,ethiopia,draw_127
Male,1.615171153635185,3,61.14114,ethiopia,draw_127
Female,1.5847789946739583,2,61.25125,ethiopia,draw_127
Male,1.7368283268932778,2,61.25125,ethiopia,draw_127
Female,1.5420428583629278,3,61.25125,ethiopia,draw_127
Male,1.6128886546760408,3,61.25125,ethiopia,draw_127
Female,1.582135013683156,2,61.36136,ethiopia,draw_127
Male,1.7336442334898297,2,61.36136,ethiopia,draw_127
Female,1.5399257793166636,3,61.36136,ethiopia,draw_127
Male,1.6106109386944683,3,61.36136,ethiopia,draw_127
Female,1.5795006500506765,2,61.47147,ethiopia,draw_127
Male,1.7304701890767635,2,61.47147,ethiopia,draw_127
Female,1.53781403597296,3,61.47147,ethiopia,draw_127
Male,1.608338174698077,3,61.47147,ethiopia,draw_127
Female,1.576875836587434,2,61.58158,ethiopia,draw_127
Male,1.7273066181105832,2,61.58158,ethiopia,draw_127
Female,1.53570759898031,3,61.58158,ethiopia,draw_127
Male,1.6060706360997619,3,61.58158,ethiopia,draw_127
Female,1.5742594785176858,2,61.69169,ethiopia,draw_127
Male,1.7241524406312758,2,61.69169,ethiopia,draw_127
Female,1.5336059680910712,3,61.69169,ethiopia,draw_127
Male,1.6038080332620848,3,61.69169,ethiopia,draw_127
Female,1.5716517682571114,2,61.8018,ethiopia,draw_127
Male,1.721006966286702,2,61.8018,ethiopia,draw_127
Female,1.5315090921793195,3,61.8018,ethiopia,draw_127
Male,1.601550084300362,3,61.8018,ethiopia,draw_127
Female,1.5690534834980807,2,61.91191,ethiopia,draw_127
Male,1.7178696851890864,2,61.91191,ethiopia,draw_127
Female,1.529417474495755,3,61.91191,ethiopia,draw_127
Male,1.5992966925262775,3,61.91191,ethiopia,draw_127
Female,1.5664652498789349,2,62.02202,ethiopia,draw_127
Male,1.7147425574827257,2,62.02202,ethiopia,draw_127
Female,1.527331408546894,3,62.02202,ethiopia,draw_127
Male,1.5970484995807666,3,62.02202,ethiopia,draw_127
Female,1.563884172242893,2,62.13213,ethiopia,draw_127
Male,1.7116259676541614,2,62.13213,ethiopia,draw_127
Female,1.5252491809571707,3,62.13213,ethiopia,draw_127
Male,1.5948053218989124,3,62.13213,ethiopia,draw_127
Female,1.5613126558804533,2,62.24224,ethiopia,draw_127
Male,1.7085177728836136,2,62.24224,ethiopia,draw_127
Female,1.5231723083679536,3,62.24224,ethiopia,draw_127
Male,1.5925665531572546,3,62.24224,ethiopia,draw_127
Female,1.5587495943064142,2,62.35235,ethiopia,draw_127
Male,1.7054207789634495,2,62.35235,ethiopia,draw_127
Female,1.5211000489142616,3,62.35235,ethiopia,draw_127
Male,1.5903330047469622,3,62.35235,ethiopia,draw_127
Female,1.5561950997964429,2,62.46246,ethiopia,draw_127
Male,1.7023335617245041,2,62.46246,ethiopia,draw_127
Female,1.5190326836798362,3,62.46246,ethiopia,draw_127
Male,1.5881043081593613,3,62.46246,ethiopia,draw_127
Female,1.5536490374950773,2,62.57257,ethiopia,draw_127
Male,1.6992543416864947,2,62.57257,ethiopia,draw_127
Female,1.5169699591392092,3,62.57257,ethiopia,draw_127
Male,1.585879947192765,3,62.57257,ethiopia,draw_127
Female,1.551113316743634,2,62.68268,ethiopia,draw_127
Male,1.6961846620572503,2,62.68268,ethiopia,draw_127
Female,1.5149130074153152,3,62.68268,ethiopia,draw_127
Male,1.5836602649000602,3,62.68268,ethiopia,draw_127
Female,1.5485857820595401,2,62.79279,ethiopia,draw_127
Male,1.6931255522981905,2,62.79279,ethiopia,draw_127
Female,1.5128607080333463,3,62.79279,ethiopia,draw_127
Male,1.5814458445872972,3,62.79279,ethiopia,draw_127
Female,1.5460668507823894,2,62.9029,ethiopia,draw_127
Male,1.6900764419428052,2,62.9029,ethiopia,draw_127
Female,1.5108133746481462,3,62.9029,ethiopia,draw_127
Male,1.5792363153091329,3,62.9029,ethiopia,draw_127
Female,1.543555849146765,2,63.01301,ethiopia,draw_127
Male,1.6870360779640543,2,63.01301,ethiopia,draw_127
Female,1.5087706361427882,3,63.01301,ethiopia,draw_127
Male,1.5770314439515565,3,63.01301,ethiopia,draw_127
