sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0631155469578473,2,108.81882,ethiopia,draw_249
Female,1.0478917505167176,3,108.81882,ethiopia,draw_249
Male,1.0515896153499515,3,108.81882,ethiopia,draw_249
Female,1.0427324942269933,2,108.92893,ethiopia,draw_249
Male,1.0625229830663552,2,108.92893,ethiopia,draw_249
Female,1.0475022719876081,3,108.92893,ethiopia,draw_249
Male,1.0511255376609518,3,108.92893,ethiopia,draw_249
Female,1.0423132645191366,2,109.03904,ethiopia,draw_249
Male,1.0619324765390663,2,109.03904,ethiopia,draw_249
Female,1.047112889929903,3,109.03904,ethiopia,draw_249
Male,1.0506625120548354,3,109.03904,ethiopia,draw_249
Female,1.041895227478338,2,109.14915,ethiopia,draw_249
Male,1.0613423668322346,2,109.14915,ethiopia,draw_249
Female,1.0467242133385237,3,109.14915,ethiopia,draw_249
Male,1.0501997741389457,3,109.14915,ethiopia,draw_249
Female,1.0414776987028398,2,109.25926,ethiopia,draw_249
Male,1.0607540208616302,2,109.25926,ethiopia,draw_249
Female,1.046335886811333,3,109.25926,ethiopia,draw_249
Male,1.0497379536988416,3,109.25926,ethiopia,draw_249
Female,1.041060705512866,2,109.36937,ethiopia,draw_249
Male,1.0601663837331508,2,109.36937,ethiopia,draw_249
Female,1.0459479200665012,3,109.36937,ethiopia,draw_249
Male,1.0492765749198802,3,109.36937,ethiopia,draw_249
Female,1.040645127436092,2,109.47948,ethiopia,draw_249
Male,1.0595806978894176,2,109.47948,ethiopia,draw_249
Female,1.0455607953158135,3,109.47948,ethiopia,draw_249
Male,1.0488161653125756,3,109.47948,ethiopia,draw_249
Female,1.0402297297629255,2,109.58959,ethiopia,draw_249
Male,1.0589958989542432,2,109.58959,ethiopia,draw_249
Female,1.0451738796283718,3,109.58959,ethiopia,draw_249
Male,1.0483562661633912,3,109.58959,ethiopia,draw_249
Female,1.0398155259808803,2,109.6997,ethiopia,draw_249
Male,1.0584116620820911,2,109.6997,ethiopia,draw_249
Female,1.044787651456285,3,109.6997,ethiopia,draw_249
Male,1.047896726932372,3,109.6997,ethiopia,draw_249
Female,1.0394016090133433,2,109.80981,ethiopia,draw_249
Male,1.057828668204684,2,109.80981,ethiopia,draw_249
Female,1.0444016697745369,3,109.80981,ethiopia,draw_249
Male,1.047437872398486,3,109.80981,ethiopia,draw_249
Female,1.0389894218492264,2,109.91992,ethiopia,draw_249
Male,1.0572475118076794,2,109.91992,ethiopia,draw_249
Female,1.0440166745983597,3,109.91992,ethiopia,draw_249
Male,1.046979954408922,3,109.91992,ethiopia,draw_249
Female,1.0385773289250677,2,110.03003,ethiopia,draw_249
Male,1.0566673720276745,2,110.03003,ethiopia,draw_249
Female,1.0436318036006629,3,110.03003,ethiopia,draw_249
Male,1.046522606736417,3,110.03003,ethiopia,draw_249
Female,1.0381662534962588,2,110.14014,ethiopia,draw_249
Male,1.0560884741620908,2,110.14014,ethiopia,draw_249
Female,1.0432475431629062,3,110.14014,ethiopia,draw_249
Male,1.0460659303247835,3,110.14014,ethiopia,draw_249
Female,1.0377561867984222,2,110.25025,ethiopia,draw_249
Male,1.055510124932074,2,110.25025,ethiopia,draw_249
Female,1.0428639000689977,3,110.25025,ethiopia,draw_249
Male,1.0456096326503146,3,110.25025,ethiopia,draw_249
Female,1.0373464350524078,2,110.36036,ethiopia,draw_249
Male,1.054933688173488,2,110.36036,ethiopia,draw_249
Female,1.0424805211789525,3,110.36036,ethiopia,draw_249
Male,1.045154322836192,3,110.36036,ethiopia,draw_249
Female,1.036938003599686,2,110.47047,ethiopia,draw_249
Male,1.0543583878046006,2,110.47047,ethiopia,draw_249
Female,1.042097934791724,3,110.47047,ethiopia,draw_249
Male,1.0446996541641336,3,110.47047,ethiopia,draw_249
Female,1.036530490908876,2,110.58058,ethiopia,draw_249
Male,1.0537837129871486,2,110.58058,ethiopia,draw_249
Female,1.0417159243015373,3,110.58058,ethiopia,draw_249
Male,1.0442453921017745,3,110.58058,ethiopia,draw_249
Female,1.0361237498486238,2,110.69069,ethiopia,draw_249
Male,1.053210312180643,2,110.69069,ethiopia,draw_249
Female,1.0413344253015764,3,110.69069,ethiopia,draw_249
Male,1.043791852231733,3,110.69069,ethiopia,draw_249
Female,1.0357176322829527,2,110.8008,ethiopia,draw_249
Male,1.0526385053361451,2,110.8008,ethiopia,draw_249
Female,1.040953375876081,3,110.8008,ethiopia,draw_249
Male,1.04333920041647,3,110.8008,ethiopia,draw_249
Female,1.0353127821428647,2,110.91091,ethiopia,draw_249
Male,1.0520681799027607,2,110.91091,ethiopia,draw_249
Female,1.0405730898016736,3,110.91091,ethiopia,draw_249
Male,1.0428873718037674,3,110.91091,ethiopia,draw_249
Female,1.034908334731368,2,111.02102,ethiopia,draw_249
Male,1.0514990760308836,2,111.02102,ethiopia,draw_249
Female,1.0401931417764319,3,111.02102,ethiopia,draw_249
Male,1.0424362508761507,3,111.02102,ethiopia,draw_249
Female,1.0345047559635203,2,111.13113,ethiopia,draw_249
Male,1.0509308012074545,2,111.13113,ethiopia,draw_249
Female,1.0398137640692062,3,111.13113,ethiopia,draw_249
Male,1.041985645401176,3,111.13113,ethiopia,draw_249
Female,1.0341023834583736,2,111.24124,ethiopia,draw_249
Male,1.0503646391330017,2,111.24124,ethiopia,draw_249
Female,1.0394351166604021,3,111.24124,ethiopia,draw_249
Male,1.0415361303492356,3,111.24124,ethiopia,draw_249
Female,1.0337012313423555,2,111.35135,ethiopia,draw_249
Male,1.0497991327462761,2,111.35135,ethiopia,draw_249
Female,1.0390572001769873,3,111.35135,ethiopia,draw_249
Male,1.0410870452384346,3,111.35135,ethiopia,draw_249
Female,1.0333002971311034,2,111.46146,ethiopia,draw_249
Male,1.0492347097460393,2,111.46146,ethiopia,draw_249
Female,1.0386795165361966,3,111.46146,ethiopia,draw_249
Male,1.040638577858831,3,111.46146,ethiopia,draw_249
Female,1.0329004493073055,2,111.57157,ethiopia,draw_249
Male,1.0486718983723022,2,111.57157,ethiopia,draw_249
Female,1.0383025077268535,3,111.57157,ethiopia,draw_249
Male,1.0401909842078776,3,111.57157,ethiopia,draw_249
Female,1.0325018255036655,2,111.68168,ethiopia,draw_249
Male,1.0481094192478868,2,111.68168,ethiopia,draw_249
Female,1.0379262683972619,3,111.68168,ethiopia,draw_249
Male,1.039743692182737,3,111.68168,ethiopia,draw_249
Female,1.0321038413274135,2,111.79179,ethiopia,draw_249
Male,1.0475489736744847,2,111.79179,ethiopia,draw_249
Female,1.0375504969825622,3,111.79179,ethiopia,draw_249
Male,1.0392974714840053,3,111.79179,ethiopia,draw_249
Female,1.0317069186618713,2,111.9019,ethiopia,draw_249
Male,1.0469906554721857,2,111.9019,ethiopia,draw_249
Female,1.0371754019705053,3,111.9019,ethiopia,draw_249
Male,1.0388523554061266,3,111.9019,ethiopia,draw_249
Female,1.0313104610831996,2,112.01201,ethiopia,draw_249
Male,1.046432871107874,2,112.01201,ethiopia,draw_249
Female,1.0368006738466988,3,112.01201,ethiopia,draw_249
Male,1.0384076034715555,3,112.01201,ethiopia,draw_249
Female,1.0309154692625724,2,112.12212,ethiopia,draw_249
Male,1.0458757677849655,2,112.12212,ethiopia,draw_249
Female,1.036426820960321,3,112.12212,ethiopia,draw_249
Male,1.0379633111222688,3,112.12212,ethiopia,draw_249
Female,1.0305211211812493,2,112.23223,ethiopia,draw_249
Male,1.0453209587248002,2,112.23223,ethiopia,draw_249
Female,1.0360534300182314,3,112.23223,ethiopia,draw_249
Male,1.0375202186670462,3,112.23223,ethiopia,draw_249
Female,1.0301272928761398,2,112.34234,ethiopia,draw_249
Male,1.044766755654868,2,112.34234,ethiopia,draw_249
Female,1.0356804511348336,3,112.34234,ethiopia,draw_249
Male,1.0370775543902926,3,112.34234,ethiopia,draw_249
Female,1.029734624932679,2,112.45245,ethiopia,draw_249
Male,1.0442135148400982,2,112.45245,ethiopia,draw_249
Female,1.0353082382768521,3,112.45245,ethiopia,draw_249
Male,1.036635496966558,3,112.45245,ethiopia,draw_249
Female,1.0293431501586807,2,112.56256,ethiopia,draw_249
Male,1.043662029501298,2,112.56256,ethiopia,draw_249
Female,1.0349367840457562,3,112.56256,ethiopia,draw_249
Male,1.0361943943928698,3,112.56256,ethiopia,draw_249
Female,1.0289521379206092,2,112.67267,ethiopia,draw_249
Male,1.0431122148034888,2,112.67267,ethiopia,draw_249
Female,1.034565681569711,3,112.67267,ethiopia,draw_249
Male,1.0357542141342224,3,112.67267,ethiopia,draw_249
Female,1.0285621153764408,2,112.78278,ethiopia,draw_249
Male,1.0425632855131028,2,112.78278,ethiopia,draw_249
Female,1.0341952191946098,3,112.78278,ethiopia,draw_249
Male,1.0353145996877504,3,112.78278,ethiopia,draw_249
Female,1.028173393197865,2,112.89289,ethiopia,draw_249
Male,1.0420152189848657,2,112.89289,ethiopia,draw_249
Female,1.0338255614339478,3,112.89289,ethiopia,draw_249
Male,1.0348755518409187,3,112.89289,ethiopia,draw_249
Female,1.0277849404873307,2,113.003,ethiopia,draw_249
Male,1.0414689269982913,2,113.003,ethiopia,draw_249
Female,1.033456176979258,3,113.003,ethiopia,draw_249
Male,1.0344375038261113,3,113.003,ethiopia,draw_249
Female,1.027397527529417,2,113.11311,ethiopia,draw_249
Male,1.0409233355358534,2,113.11311,ethiopia,draw_249
Female,1.0330874776255292,3,113.11311,ethiopia,draw_249
Male,1.0339999483271274,3,113.11311,ethiopia,draw_249
Female,1.027010805381603,2,113.22322,ethiopia,draw_249
Male,1.0403792898489592,2,113.22322,ethiopia,draw_249
Female,1.0327192789557806,3,113.22322,ethiopia,draw_249
Male,1.0335632624052475,3,113.22322,ethiopia,draw_249
Female,1.026625197942242,2,113.33333,ethiopia,draw_249
Male,1.039836677682564,2,113.33333,ethiopia,draw_249
Female,1.0323518207662872,3,113.33333,ethiopia,draw_249
Male,1.0331273859615413,3,113.33333,ethiopia,draw_249
Female,1.0262405128573093,2,113.44344,ethiopia,draw_249
Male,1.0392954963593832,2,113.44344,ethiopia,draw_249
Female,1.0319849983270208,3,113.44344,ethiopia,draw_249
Male,1.0326923298133277,3,113.44344,ethiopia,draw_249
Female,1.0258566764697776,2,113.55355,ethiopia,draw_249
Male,1.0387549147640842,2,113.55355,ethiopia,draw_249
Female,1.0316187880010337,3,113.55355,ethiopia,draw_249
Male,1.032257737050221,3,113.55355,ethiopia,draw_249
Female,1.0254737183116158,2,113.66366,ethiopia,draw_249
Male,1.0382169451203718,2,113.66366,ethiopia,draw_249
Female,1.0312532204238252,3,113.66366,ethiopia,draw_249
Male,1.0318245453333688,3,113.66366,ethiopia,draw_249
Female,1.0250919562088665,2,113.77377,ethiopia,draw_249
Male,1.037680217856076,2,113.77377,ethiopia,draw_249
Female,1.0308884466482144,3,113.77377,ethiopia,draw_249
Male,1.031392099060292,3,113.77377,ethiopia,draw_249
Female,1.0247112950968456,2,113.88388,ethiopia,draw_249
Male,1.037144443550177,2,113.88388,ethiopia,draw_249
Female,1.0305244518509016,3,113.88388,ethiopia,draw_249
Male,1.030960318638659,3,113.88388,ethiopia,draw_249
Female,1.0243314086322455,2,113.99399,ethiopia,draw_249
Male,1.0366111280071417,2,113.99399,ethiopia,draw_249
Female,1.0301610650041435,3,113.99399,ethiopia,draw_249
Male,1.030529887719956,3,113.99399,ethiopia,draw_249
Female,1.0239526027236805,2,114.1041,ethiopia,draw_249
Male,1.0360781953485003,2,114.1041,ethiopia,draw_249
Female,1.0297984337515014,3,114.1041,ethiopia,draw_249
Male,1.0300998588028079,3,114.1041,ethiopia,draw_249
Female,1.023575197290795,2,114.21421,ethiopia,draw_249
Male,1.0355472916836859,2,114.21421,ethiopia,draw_249
Female,1.0294367348812181,3,114.21421,ethiopia,draw_249
Male,1.0296710009402756,3,114.21421,ethiopia,draw_249
Female,1.0231982587457087,2,114.32432,ethiopia,draw_249
Male,1.0350173166454608,2,114.32432,ethiopia,draw_249
Female,1.0290754730839826,3,114.32432,ethiopia,draw_249
Male,1.0292427847208092,3,114.32432,ethiopia,draw_249
Female,1.0228225647077596,2,114.43443,ethiopia,draw_249
Male,1.0344895642410403,2,114.43443,ethiopia,draw_249
Female,1.028715045164787,3,114.43443,ethiopia,draw_249
Male,1.0288158105142788,3,114.43443,ethiopia,draw_249
Female,1.02244764196734,2,114.54454,ethiopia,draw_249
Male,1.0339629169330047,2,114.54454,ethiopia,draw_249
Female,1.0283552186685831,3,114.54454,ethiopia,draw_249
Male,1.028389571195883,3,114.54454,ethiopia,draw_249
Female,1.0220740255213983,2,114.65465,ethiopia,draw_249
Male,1.03343787575835,2,114.65465,ethiopia,draw_249
Female,1.0279962661368198,3,114.65465,ethiopia,draw_249
Male,1.027964301462672,3,114.65465,ethiopia,draw_249
Female,1.0217015181543097,2,114.76476,ethiopia,draw_249
Male,1.0329138043214736,2,114.76476,ethiopia,draw_249
Female,1.0276380866762667,3,114.76476,ethiopia,draw_249
Male,1.0275396999415456,3,114.76476,ethiopia,draw_249
Female,1.0213302283470558,2,114.87487,ethiopia,draw_249
Male,1.0323925427570373,2,114.87487,ethiopia,draw_249
Female,1.0272807377278736,3,114.87487,ethiopia,draw_249
Male,1.0271165981776151,3,114.87487,ethiopia,draw_249
Female,1.020959830793566,2,114.98498,ethiopia,draw_249
Male,1.0318732653711582,2,114.98498,ethiopia,draw_249
Female,1.0269240407928493,3,114.98498,ethiopia,draw_249
Male,1.026694631185165,3,114.98498,ethiopia,draw_249
Female,1.0205901722218085,2,115.0951,ethiopia,draw_249
Male,1.0313551067036644,2,115.0951,ethiopia,draw_249
Female,1.0265679047209282,3,115.0951,ethiopia,draw_249
Male,1.0262733893182359,3,115.0951,ethiopia,draw_249
Female,1.020222930153949,2,115.20521,ethiopia,draw_249
Male,1.0308393507950893,2,115.20521,ethiopia,draw_249
Female,1.0262132600248808,3,115.20521,ethiopia,draw_249
Male,1.0258534876217351,3,115.20521,ethiopia,draw_249
Female,1.0198558889211318,2,115.31532,ethiopia,draw_249
Male,1.0303248905254199,2,115.31532,ethiopia,draw_249
Female,1.0258589502975055,3,115.31532,ethiopia,draw_249
Male,1.0254344200195988,3,115.31532,ethiopia,draw_249
Female,1.0194898278618167,2,115.42543,ethiopia,draw_249
Male,1.0298120837884621,2,115.42543,ethiopia,draw_249
Female,1.0255053455265093,3,115.42543,ethiopia,draw_249
Male,1.0250163275338575,3,115.42543,ethiopia,draw_249
Female,1.0191255115988678,2,115.53554,ethiopia,draw_249
Male,1.0293019387642954,2,115.53554,ethiopia,draw_249
Female,1.0251528530228526,3,115.53554,ethiopia,draw_249
Male,1.024599689191254,3,115.53554,ethiopia,draw_249
Female,1.0187617057221974,2,115.64565,ethiopia,draw_249
Male,1.028793048911407,2,115.64565,ethiopia,draw_249
Female,1.0248008152350563,3,115.64565,ethiopia,draw_249
Male,1.0241838484777623,3,115.64565,ethiopia,draw_249
Female,1.018399271631813,2,115.75576,ethiopia,draw_249
Male,1.0282853285884943,2,115.75576,ethiopia,draw_249
Female,1.024449694157304,3,115.75576,ethiopia,draw_249
Male,1.023768751033902,3,115.75576,ethiopia,draw_249
Female,1.0180384489463603,2,115.86587,ethiopia,draw_249
Male,1.0277804128736465,2,115.86587,ethiopia,draw_249
Female,1.0240995998967808,3,115.86587,ethiopia,draw_249
Male,1.0233551524411186,3,115.86587,ethiopia,draw_249
Female,1.0176780752042414,2,115.97598,ethiopia,draw_249
Male,1.0272765284646186,2,115.97598,ethiopia,draw_249
Female,1.0237499492100637,3,115.97598,ethiopia,draw_249
Male,1.0229422674048334,3,115.97598,ethiopia,draw_249
Female,1.0173194890837576,2,116.08609,ethiopia,draw_249
Male,1.0267749005724007,2,116.08609,ethiopia,draw_249
Female,1.0234014822347284,3,116.08609,ethiopia,draw_249
Male,1.0225307240583086,3,116.08609,ethiopia,draw_249
Female,1.016961909778279,2,116.1962,ethiopia,draw_249
Male,1.0262750266334144,2,116.1962,ethiopia,draw_249
Female,1.0230537829730597,3,116.1962,ethiopia,draw_249
Male,1.0221202933489395,3,116.1962,ethiopia,draw_249
Female,1.0166057811150182,2,116.30631,ethiopia,draw_249
Male,1.0257771841017893,2,116.30631,ethiopia,draw_249
Female,1.022707093008899,3,116.30631,ethiopia,draw_249
Male,1.0217110884698977,3,116.30631,ethiopia,draw_249
Female,1.0162506877688968,2,116.41642,ethiopia,draw_249
Male,1.0252804619230556,2,116.41642,ethiopia,draw_249
Female,1.0223611835675985,3,116.41642,ethiopia,draw_249
Male,1.0213026885038905,3,116.41642,ethiopia,draw_249
Female,1.0158964039403475,2,116.52653,ethiopia,draw_249
Male,1.0247866836429838,2,116.52653,ethiopia,draw_249
Female,1.022015947039599,3,116.52653,ethiopia,draw_249
Male,1.0208959457867544,3,116.52653,ethiopia,draw_249
Female,1.0155434720104322,2,116.63664,ethiopia,draw_249
Male,1.024293781751052,2,116.63664,ethiopia,draw_249
Female,1.0216716878649879,3,116.63664,ethiopia,draw_249
Male,1.0204899197815398,3,116.63664,ethiopia,draw_249
Female,1.015192516432297,2,116.74675,ethiopia,draw_249
Male,1.0238027264828544,2,116.74675,ethiopia,draw_249
Female,1.0213287541622367,3,116.74675,ethiopia,draw_249
Male,1.0200850659602367,3,116.74675,ethiopia,draw_249
Female,1.0148420203124708,2,116.85686,ethiopia,draw_249
Male,1.0233141068045937,2,116.85686,ethiopia,draw_249
Female,1.0209863046291423,3,116.85686,ethiopia,draw_249
Male,1.019681600888475,3,116.85686,ethiopia,draw_249
Female,1.0144933821349151,2,116.96697,ethiopia,draw_249
Male,1.0228268868772703,2,116.96697,ethiopia,draw_249
Female,1.020645088011956,3,116.96697,ethiopia,draw_249
Male,1.0192790656886432,3,116.96697,ethiopia,draw_249
Female,1.014145166681941,2,117.07708,ethiopia,draw_249
Male,1.022341221933944,2,117.07708,ethiopia,draw_249
Female,1.0203043410494643,3,117.07708,ethiopia,draw_249
Male,1.018877542100554,3,117.07708,ethiopia,draw_249
Female,1.0137987133450388,2,117.18719,ethiopia,draw_249
Male,1.0218573123472983,2,117.18719,ethiopia,draw_249
Female,1.0199647628357753,3,117.18719,ethiopia,draw_249
Male,1.018477117250866,3,117.18719,ethiopia,draw_249
Female,1.0134533735064284,2,117.2973,ethiopia,draw_249
Male,1.021376107151434,2,117.2973,ethiopia,draw_249
Female,1.0196260198749214,3,117.2973,ethiopia,draw_249
Male,1.018078238269826,3,117.2973,ethiopia,draw_249
Female,1.013109346876563,2,117.40741,ethiopia,draw_249
Male,1.0208963029879954,2,117.40741,ethiopia,draw_249
Female,1.019288247150001,3,117.40741,ethiopia,draw_249
Male,1.0176803137625705,3,117.40741,ethiopia,draw_249
Female,1.0127661611574712,2,117.51752,ethiopia,draw_249
Male,1.020417739153649,2,117.51752,ethiopia,draw_249
Female,1.0189511862304563,3,117.51752,ethiopia,draw_249
Male,1.0172832575403423,3,117.51752,ethiopia,draw_249
Female,1.0124241706842994,2,117.62763,ethiopia,draw_249
Male,1.0199422607623454,2,117.62763,ethiopia,draw_249
Female,1.0186150076453986,3,117.62763,ethiopia,draw_249
Male,1.0168879067994236,3,117.62763,ethiopia,draw_249
Female,1.0120834988429073,2,117.73774,ethiopia,draw_249
Male,1.019467190720162,2,117.73774,ethiopia,draw_249
Female,1.0182797736095162,3,117.73774,ethiopia,draw_249
Male,1.0164930190275245,3,117.73774,ethiopia,draw_249
Female,1.011744295368517,2,117.84785,ethiopia,draw_249
Male,1.018994276124726,2,117.84785,ethiopia,draw_249
Female,1.017945568238397,3,117.84785,ethiopia,draw_249
Male,1.0160994033226833,3,117.84785,ethiopia,draw_249
Female,1.0114056358886963,2,117.95796,ethiopia,draw_249
Male,1.0185230756504349,2,117.95796,ethiopia,draw_249
Female,1.0176118898100968,3,117.95796,ethiopia,draw_249
Male,1.0157068803912588,3,117.95796,ethiopia,draw_249
Female,1.0110690214397235,2,118.06807,ethiopia,draw_249
Male,1.0180537922041233,2,118.06807,ethiopia,draw_249
Female,1.0172795612144427,3,118.06807,ethiopia,draw_249
Male,1.015315540033245,3,118.06807,ethiopia,draw_249
Female,1.010732551511669,2,118.17818,ethiopia,draw_249
Male,1.0175866781224818,2,118.17818,ethiopia,draw_249
Female,1.0169475830544152,3,118.17818,ethiopia,draw_249
Male,1.014925533202195,3,118.17818,ethiopia,draw_249
Female,1.0103979818470943,2,118.28829,ethiopia,draw_249
Male,1.0171209365852822,2,118.28829,ethiopia,draw_249
Female,1.016616851929814,3,118.28829,ethiopia,draw_249
Male,1.0145364607422653,3,118.28829,ethiopia,draw_249
Female,1.0100647305327932,2,118.3984,ethiopia,draw_249
Male,1.0166575106661822,2,118.3984,ethiopia,draw_249
Female,1.0162871741949433,3,118.3984,ethiopia,draw_249
Male,1.0141488788805009,3,118.3984,ethiopia,draw_249
Female,1.0097329261638428,2,118.50851,ethiopia,draw_249
Male,1.0161960046131446,2,118.50851,ethiopia,draw_249
Female,1.0159587169276931,3,118.50851,ethiopia,draw_249
Male,1.0137626726560307,3,118.50851,ethiopia,draw_249
Female,1.0094026275088448,2,118.61862,ethiopia,draw_249
Male,1.0157371245416826,2,118.61862,ethiopia,draw_249
